round_queries,23,42,210,540,810,1729,3024,6579,12688,25424,51024,105200,204345,439568,849585,1707525,913956
round_k,0,1,3,7,22,45,94,193,396,794,1594,3287,6811,13736,28319,56917,114244
round_shots,23,14,12,34,18,18,20,16,17,16,16,16,16,16,10,15,2
round_queries,23,42,84,510,774,1566,3780,6544,14297,27792,55664,113456,231856,477552,614570,1873725,502606
round_k,0,1,3,7,21,43,94,204,420,868,1739,3545,7245,14923,30728,62457,125651
round_shots,23,14,12,15,43,10,18,16,14,16,16,16,16,15,15,15,2
round_queries,23,42,84,225,1333,1030,3726,6640,11774,26928,55184,112368,228432,440655,888975,1785405,476538
round_k,0,1,3,7,15,51,103,207,420,841,1724,3511,7138,14688,29632,59513,119134
round_shots,23,14,12,11,14,10,23,19,16,15,16,16,14,10,15,15,2
round_queries,23,42,84,165,434,630,2921,7239,13360,25365,54256,113072,200942,295770,900435,1803735,484822
round_k,0,1,3,7,15,31,63,190,417,845,1695,3533,7176,14788,30014,60124,121205
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,43,22,18,18,16,16,16,16,15,14,15,6
round_queries,23,42,84,165,1333,2266,4410,9450,17744,35984,72624,149168,286575,541086,1198035,979446
round_k,0,1,3,7,15,51,122,262,554,1124,2269,4661,9552,19324,39934,81620
round_shots,23,14,12,11,53,22,20,17,17,16,16,16,15,10,15,11
round_queries,23,42,84,165,1643,2486,4580,8653,17697,33744,69168,141776,272355,363710,1111185,1639869
round_k,0,1,3,7,15,56,114,254,520,1054,2161,4430,9078,18185,37039,74539
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,16,59,17,26,13,16,17,16,16,16,16,16,15,15,3
round_queries,23,42,112,885,527,1638,2067,5712,12223,24016,48400,101392,205712,422224,818595,1644285,660399
round_k,0,1,3,7,15,31,79,178,359,750,1512,3168,6428,13194,27286,54809,110066
round_shots,23,14,12,18,53,16,18,17,16,16,15,16,15,15,15,15
round_queries,23,42,84,270,1643,1808,4122,7803,15376,31312,59325,126736,242355,494235,995115,1998105
round_k,0,1,3,7,15,56,114,229,480,978,1977,3960,8078,16474,33170,66603
round_shots,23,24,57,16,22,20,18,18,15,17,16,16,14,15,14,13,8
round_queries,23,72,399,240,682,1340,2646,5490,9405,21675,41040,83440,148694,325455,608006,1165177,1435016
round_k,0,1,3,7,15,33,73,152,313,637,1282,2607,5310,10848,21714,44814,89688
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,28,66,39,21,21,17,18,17,16,14,16,16,10,16,10
round_queries,23,84,462,585,945,2163,3825,8334,16541,32208,56798,133904,276560,354450,1151824,1484450
round_k,0,1,3,7,22,51,112,231,486,1006,2028,4184,8642,17722,35994,74222
round_shots,23,24,30,39,20,21,18,17,16,16,16,16,16,15,15,11
round_queries,23,72,210,585,940,2163,4122,7973,15856,31728,65296,133264,274608,528285,1060035,1559855
round_k,0,1,3,7,23,51,114,234,495,991,2040,4164,8581,17609,35334,70902
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,20,39,15,18,19,18,16,16,15,16,16,15,15,15,3
round_queries,23,42,140,585,705,1710,3819,7686,14128,28560,54795,117456,240016,459885,921285,1876335,755067
round_k,0,1,3,7,23,47,100,213,441,892,1826,3670,7500,15329,30709,62544,125844
round_shots,23,14,27,25,30,19,17,11,10,16,16,10,16,16,15,15,1
round_queries,23,42,189,375,1110,1881,3553,4785,8970,29136,59024,75330,244560,504560,974565,1950585,261111
round_k,0,1,3,7,18,49,104,217,448,910,1844,3766,7642,15767,32485,65019,130555
round_shots,23,14,12,56,24,20,16,16,16,15,16,16,15,15,15,5
round_queries,23,42,84,840,1320,2620,4656,9328,19824,37485,81712,168432,323205,647265,1296585,864675
round_k,0,1,3,7,27,65,145,291,619,1249,2553,5263,10773,21575,43219,86467
round_shots,23,24,36,27,16,19,18,17,17,16,16,17,16,16,16,15,3
round_queries,23,72,252,405,624,1539,3114,6035,12665,24848,49776,108851,217968,439856,889808,1717095,688053
round_k,0,1,3,7,19,40,86,177,372,776,1555,3201,6811,13745,27806,57236,114675
round_shots,23,14,12,15,43,20,19,17,16,16,16,15,16,14,15,14
round_queries,23,42,84,225,1333,2020,4237,8177,15664,31472,63440,121425,259504,466690,1027245,1925602
round_k,0,1,3,7,15,50,111,240,489,983,1982,4047,8109,16667,34241,68771
round_shots,23,14,12,16,22,22,19,18,17,16,16,15,15,15,15,15,8
round_queries,23,42,84,240,682,1386,2755,5562,10727,20304,41616,79005,159585,322395,651135,1309935,1398184
round_k,0,1,3,7,15,31,72,154,315,634,1300,2633,5319,10746,21704,43664,87386
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,54,24,18,21,17,17,16,16,16,14,16,15,15,6
round_queries,23,42,84,810,744,1134,2835,5151,10761,20688,41840,86448,154938,362672,696225,1399125,1144422
round_k,0,1,3,7,15,31,67,151,316,646,1307,2701,5533,11333,23207,46637,95368
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,28,26,27,21,12,16,16,16,16,15,14,10,15,4
round_queries,23,42,84,420,806,2133,3339,4332,12496,25264,51248,104912,199965,374738,550870,1689915,901900
round_k,0,1,3,7,15,39,79,180,390,789,1601,3278,6665,13383,27543,56330,112737
round_shots,23,14,12,59,27,24,19,17,17,16,15,16,16,15,15,15,1
round_queries,23,42,84,885,837,1944,3705,7259,14773,28688,54885,119760,246992,473835,967335,1946805,260055
round_k,0,1,3,7,15,40,97,213,434,896,1829,3742,7718,15794,32244,64893,130027
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,42,19,17,17,11,16,14,15,15,15,14
round_queries,23,42,84,165,310,2646,3933,7667,15895,21813,65424,116998,256335,513105,1030545,1930278
round_k,0,1,3,7,15,31,103,225,467,991,2044,4178,8544,17103,34351,68938
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,20,47,20,17,18,16,16,16,16,16,16,15,15,14
round_queries,23,42,140,705,1020,1921,4122,7600,15344,30928,62128,126480,259920,501315,1020015,1906814
round_k,0,1,3,7,25,56,114,237,479,966,1941,3952,8122,16710,34000,68100
round_shots,23,14,16,31,21,19,16,16,11,11,14,16,16,16,16,15,6
round_queries,23,42,112,465,651,1349,2480,5104,7117,14245,37478,87024,176432,360816,738160,1427385,1146378
round_k,0,1,3,7,15,35,77,159,323,647,1338,2719,5513,11275,23067,47579,95531
round_shots,23,19,12,31,25,22,17,16,17,14,16,16,16,15,15,16,7
round_queries,23,57,84,465,775,1386,2465,4752,10387,17598,41488,83536,169936,328965,659805,1415056,1278039
round_k,0,1,3,7,15,31,72,148,305,628,1296,2610,5310,10965,21993,44220,91288
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,33,22,17,17,17,16,16,16,16,16,15,10,15,2
round_queries,23,42,84,495,946,1683,3451,7021,13328,27024,55600,114000,234576,452325,603490,1846425,493310
round_k,0,1,3,7,21,49,101,206,416,844,1737,3562,7330,15077,30174,61547,123327
round_shots,23,14,12,15,14,21,32,22,15,15,16,16,16,16,15,15,1
round_queries,23,42,84,225,434,1323,4128,8206,13305,26865,57872,117360,239792,493136,954285,1925505,258417
round_k,0,1,3,7,15,31,64,186,443,895,1808,3667,7493,15410,31809,64183,129208
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,16,64,32,19,18,17,17,16,16,15,10,15,15,14,2
round_queries,23,42,112,960,992,1767,3618,7225,14603,28592,57936,110595,148910,456105,915225,1709806,504482
round_k,0,1,3,7,15,46,100,212,429,893,1810,3686,7445,15203,30507,61064,126120
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,16,50,16,18,18,16,16,16,16,15,15,16,15,14
round_queries,23,42,112,750,848,1926,4050,7696,15408,31056,62992,121065,243615,525072,1012305,1898078
round_k,0,1,3,7,26,53,112,240,481,970,1968,4035,8120,16408,33743,67788
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,47,17,18,18,12,16,16,16,16,16,15,15,13
round_queries,23,42,84,705,867,1890,3942,5508,15600,31504,65040,133680,277104,533295,1068915,1853397
round_k,0,1,3,7,25,52,109,229,487,984,2032,4177,8659,17776,35630,71284
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,18,26,25,18,18,15,14,15,16,14,15,15,15,3
round_queries,23,42,84,270,806,1975,3582,7542,13095,24626,53625,114608,205730,450975,908505,1861785,747699
round_k,0,1,3,7,15,39,99,209,436,879,1787,3581,7347,15032,30283,62059,124616
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,16,47,20,20,17,16,16,16,16,16,16,16,15,11
round_queries,23,42,112,705,1020,2260,4301,8272,16656,34064,68400,139632,285488,586672,1120065,1647261
round_k,0,1,3,7,25,56,126,258,520,1064,2137,4363,8921,18333,37335,74875
round_shots,23,14,12,33,28,18,17,17,16,16,15,16,15,15,15,10,2
round_queries,23,42,84,495,1204,1566,3213,6613,12784,26224,50205,107312,207045,414285,848715,1133070,463654
round_k,0,1,3,7,21,43,94,194,399,819,1673,3353,6901,13809,28290,56653,115913
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,16,18,30,15,18,18,17,16,16,10,16,15,15,15,3
round_queries,23,42,112,270,930,1245,3042,6354,12393,24272,49776,63790,206384,394995,791175,1583535,635565
round_k,0,1,3,7,15,41,84,176,364,758,1555,3189,6449,13166,26372,52784,105927
round_shots,23,14,20,25,39,22,20,16,16,16,16,16,16,16,15,11
round_queries,23,42,140,375,1209,2134,4540,8144,16432,33392,68368,140208,288752,596048,1153995,1700149
round_k,0,1,3,7,15,48,113,254,513,1043,2136,4381,9023,18626,38466,77279
round_shots,23,14,12,15,37,19,16,10,16,16,16,16,16,15,15,15,2
round_queries,23,42,84,225,1147,1805,3312,4210,13488,27504,55472,114000,230384,439995,882945,1767165,472478
round_k,0,1,3,7,15,47,103,210,421,859,1733,3562,7199,14666,29431,58905,118119
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,56,26,20,15,10,17,14,10,15,16,16,16,10,3
round_queries,23,42,84,840,806,1580,2625,3530,12019,20258,28950,87585,189264,387632,801456,1035090,633003
round_k,0,1,3,7,15,39,87,176,353,723,1447,2919,5914,12113,25045,51754,105500
round_shots,32,14,63,22,18,21,17,17,17,15,16,16,16,16,15,10,4
round_queries,32,42,441,330,594,1449,2635,5389,10863,19725,42128,86768,177328,364240,703275,956030,779964
round_k,0,1,3,7,16,34,77,158,319,657,1316,2711,5541,11382,23442,47801,97495
round_shots,23,14,12,11,19,17,17,17,17,16,11,16,16,15,15,15,8
round_queries,23,42,84,165,589,1173,2431,4981,10081,19376,26851,82992,169488,327975,656085,1322025,1411880
round_k,0,1,3,7,15,34,71,146,296,605,1220,2593,5296,10932,21869,44067,88242
round_shots,23,19,12,36,18,18,18,18,16,16,16,10,15,16,15,15,4
round_queries,23,57,84,540,810,1638,3294,6714,12336,25264,51984,66350,201015,430800,825525,1657755,885804
round_k,0,1,3,7,22,45,91,186,385,789,1624,3317,6700,13462,27517,55258,110725
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,28,54,16,20,21,11,16,16,17,16,17,17,15,15,16,6
round_queries,23,84,378,240,620,1491,1771,5168,10704,23069,45680,97529,198917,357075,725355,1555472,1197978
round_k,0,1,3,7,15,35,80,161,334,678,1427,2868,5850,11902,24178,48608,99831
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,19,59,29,17,11,17,17,11,15,16,15,15,16,15,6
round_queries,23,57,413,783,1207,1617,5015,10115,13475,37035,79632,152445,308265,659024,1273305,1023654
round_k,0,1,3,13,35,73,147,297,612,1234,2488,5081,10275,20594,42443,85304
round_shots,23,14,60,22,18,22,12,11,16,15,16,16,15,16,16,15,4
round_queries,23,42,420,330,630,1650,1812,3553,10672,20355,43504,87952,169905,367024,749104,1440765,769668
round_k,0,1,3,7,17,37,75,161,333,678,1359,2748,5663,11469,23409,48025,96208
round_shots,23,19,27,16,26,19,18,15,16,16,16,16,16,10,14,16,6
round_queries,23,57,189,240,806,1425,2934,5025,10800,21744,43952,92016,186128,238510,672910,1549008,1201506
round_k,0,1,3,7,15,37,81,167,337,679,1373,2875,5816,11925,24032,48406,100125
round_shots,23,14,12,15,37,16,18,16,15,16,16,16,16,16,15,13
round_queries,23,42,84,225,1147,1520,4266,8112,15375,32848,66768,136624,273616,556848,1067175,1856309
round_k,0,1,3,7,15,47,118,253,512,1026,2086,4269,8550,17401,35572,71396
round_shots,23,19,43,27,19,19,16,16,16,18,16,16,16,10,14,15,3
round_queries,23,57,301,405,703,1463,2672,5392,11088,25542,49456,101744,204944,259430,737170,1636635,657801
round_k,0,1,3,7,18,38,83,168,346,709,1545,3179,6404,12971,26327,54554,109633
round_shots,23,14,16,40,31,20,20,17,17,16,16,17,14,14,15,15
round_queries,23,42,112,600,961,1700,3820,7259,14705,28112,57968,126157,215166,442078,977535,1964565
round_k,0,1,3,7,15,42,95,213,432,878,1811,3710,7684,15788,32584,65485
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,38,15,20,18,17,16,16,10,15,16,15,14,15,1
round_queries,23,42,84,570,675,1820,3654,7259,13808,28080,35790,108495,234992,453135,864122,1914225,256215
round_k,0,1,3,7,22,45,101,213,431,877,1789,3616,7343,15104,30861,63807,128107
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,20,65,16,18,17,17,16,16,16,10,15,16,10,9
round_queries,23,42,140,975,976,2214,4437,9231,17840,35792,72432,93430,283995,610448,783710,1439829
round_k,0,1,3,7,30,61,130,271,557,1118,2263,4671,9466,19076,39185,79990
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,6
round_queries,23,42,84,165,310,630,1270,2590,5290,10810,22110,45250,92610,189530,387910,793930,974970
round_k,0,1,3,7,15,31,63,129,264,540,1105,2262,4630,9476,19395,39696,81247
round_shots,23,24,16,18,47,19,16,18,17,16,16,16,16,15,15,12
