round_shots,102,128,268,524,74,60,50,44,36,6
round_queries,102,384,2412,14148,15318,39540,101250,267652,659340,993822
round_k,1,4,13,103,329,1012,3041,9157,27562,82818
round_shots,141,144,125,140,248,95,86,58,41,19
round_queries,141,432,1125,3780,20088,23085,76110,190298,445465,1924719
round_k,1,4,13,40,121,442,1640,5432,16722,50650
round_shots,165,115,86,113,85,131,99,50,48,24
round_queries,165,345,774,3051,6885,32357,73359,146350,432144,2173128
round_k,1,4,13,40,123,370,1463,4501,14695,45273
round_shots,138,108,94,138,103,142,369,45,42,6
round_queries,138,324,846,3726,8343,34506,271215,252315,712782,1000638
round_k,1,4,13,40,121,367,2803,8485,27479,83386
round_shots,108,116,252,91,175,136,54,49,42,24
round_queries,108,348,2268,2457,14175,33048,57186,155673,406350,2173704
round_k,1,4,13,40,121,529,1588,4837,14753,45285
round_shots,127,94,133,82,118,161,419,41,55,36,3
round_queries,127,282,1197,2214,9558,39123,306289,89913,362615,812268,621147
round_k,1,4,13,40,121,365,1096,3296,11281,34439,103524
round_shots,136,133,86,122,106,303,84,71,44,23
round_queries,136,399,774,3294,8586,73629,61236,189357,426316,2115333
round_k,1,4,13,40,121,364,1333,4844,15197,45985
round_shots,150,144,121,108,187,247,217,54,42,10
round_queries,150,432,1089,2916,15147,60021,158627,230202,587286,1324990
round_k,1,4,13,40,121,365,2131,6991,21996,66249
round_shots,187,111,218,345,77,61,55,45,37,7
round_queries,187,333,1962,9315,12859,32513,88935,225405,560439,959441
round_k,1,4,13,83,266,808,2504,7573,22824,68531
round_shots,110,115,86,86,106,64,317,136,46,16
round_queries,110,345,774,2322,8586,15552,231727,298248,500710,1735440
round_k,1,4,13,40,121,365,1096,5442,17530,54232
round_shots,127,138,124,229,132,106,80,52,41,20
round_queries,127,414,1116,6183,10692,25970,75280,176644,441119,1980500
round_k,1,4,13,40,122,470,1698,5379,16375,49512
round_shots,152,124,86,700,83,66,50,42,34,2
round_queries,152,372,774,18900,19837,53526,131450,336294,826642,439850
round_k,1,4,13,119,405,1314,4003,12156,36489,109962
round_shots,149,119,176,595,68,80,60,49,42,35,2
round_queries,149,357,1584,16065,5508,19920,49860,125587,324954,814135,426066
round_k,1,4,13,40,124,415,1281,3868,11630,35144,106516
round_shots,130,99,102,102,187,180,72,74,45,18
round_queries,130,297,918,2754,15147,43740,52632,184334,413685,1611090
round_k,1,4,13,40,121,365,1245,4596,14556,44752
round_shots,133,94,108,99,376,80,54,45,38,9
round_queries,133,282,972,2673,30456,44400,89910,229995,584934,1261593
round_k,1,4,13,40,277,832,2555,7696,23302,70088
round_shots,127,113,169,152,482,81,58,43,36,3
round_queries,127,339,1521,4104,39042,50787,128934,309041,784188,603273
round_k,1,4,13,40,313,1111,3593,10891,33322,100545
round_shots,280,147,256,487,104,67,51,43,35,3
round_queries,280,441,2304,13149,20696,50049,123165,315749,775355,605805
round_k,1,4,13,99,373,1207,3671,11076,33368,100967
round_shots,159,99,214,192,261,91,53,46,38,8
round_queries,159,297,1926,5184,21141,41951,89517,234830,595498,1161736
round_k,1,4,13,40,230,844,2552,7835,23856,72608
round_shots,119,104,99,103,132,168,77,46,39,14
round_queries,119,312,891,2781,10692,41160,90937,194442,494793,1640058
round_k,1,4,13,40,122,590,2113,6343,19169,58573
round_shots,164,145,122,99,82,292,53,53,39,8
round_queries,164,435,1098,2673,6642,72124,83369,251803,602745,1153960
round_k,1,4,13,40,123,786,2375,7727,23863,72122
round_shots,116,133,143,252,492,78,56,45,36,4
round_queries,116,399,1287,6804,39852,49374,123368,315135,777924,798476
round_k,1,4,13,40,316,1101,3501,10804,33092,99809
round_shots,135,94,202,103,487,58,60,44,36,4
round_queries,135,282,1818,2781,39447,36482,113220,271260,675252,679476
round_k,1,4,13,40,314,943,3082,9378,28166,84934
round_shots,173,102,104,176,212,91,56,46,38,11
round_queries,173,306,936,4752,17172,37765,85064,215602,541766,1432101
round_k,1,4,13,40,207,759,2343,7128,21495,65095
round_shots,122,97,131,307,469,90,45,43,36,3
round_queries,122,291,1179,8289,37989,55710,103545,297861,756252,573051
round_k,1,4,13,40,309,1150,3463,10503,31741,95508
round_shots,105,99,131,200,494,65,52,46,36,4
round_queries,105,297,1179,5400,40014,41275,99476,268686,650988,654508
round_k,1,4,13,40,317,956,2920,9041,27214,81813
round_shots,130,125,119,129,581,59,54,44,36,5
round_queries,130,375,1071,3483,47061,40651,112374,285780,708444,903065
round_k,1,4,13,40,344,1040,3247,9839,29691,90306
round_shots,102,124,91,177,203,75,57,47,38,14
round_queries,102,372,819,4779,16443,30525,76893,197729,487958,1641570
round_k,1,4,13,40,203,674,2103,6420,19261,58627
round_shots,121,110,172,96,368,98,60,54,43,34,1
round_queries,121,330,1548,2592,29808,23814,54180,152442,383775,937414,254129
round_k,1,4,13,40,121,451,1411,4462,13785,41706,127064
round_shots,102,124,148,205,197,74,64,45,39,13
round_queries,102,372,1332,5535,15957,29674,84032,193275,505011,1541059
round_k,1,4,13,40,200,656,2147,6474,19697,59271
round_shots,138,111,86,492,120,90,61,48,42,34,1
round_queries,138,333,774,13284,9720,28170,57279,141744,372582,911642,245635
round_k,1,4,13,40,156,469,1476,4435,13406,40586,122817
round_shots,116,163,134,219,170,77,62,47,39,14
round_queries,116,489,1206,5913,13770,28567,76818,188329,476853,1564682
round_k,1,4,13,40,185,619,2003,6113,18420,55881
round_shots,152,133,118,97,534,63,46,44,36,6
round_queries,152,399,1062,2619,43254,41643,95358,274516,677628,1029318
round_k,1,4,13,40,330,1036,3119,9411,28365,85776
round_shots,204,97,187,499,88,88,63,50,41,34,1
round_queries,204,291,1683,13473,7128,24024,60165,153150,385359,966178,260247
round_k,1,4,13,40,136,477,1531,4699,14208,43145,130123
round_shots,127,94,97,392,185,95,54,47,38,13
round_queries,127,282,873,10584,14985,36765,77706,204685,506122,1568463
round_k,1,4,13,40,193,719,2177,6659,20068,60325
round_shots,156,147,199,159,297,96,55,44,36,5
round_queries,156,441,1791,4293,24057,47136,102685,255596,634788,802025
round_k,1,4,13,40,245,933,2904,8816,26449,80202
round_shots,179,107,86,91,108,82,87,75,52,40,1
round_queries,179,321,774,2457,8748,20090,65685,170175,360308,928920,242503
round_k,1,4,13,40,122,377,1134,3464,11611,37736,121251
round_shots,102,94,93,145,322,78,93,49,42,18
round_queries,102,282,837,3915,26082,18954,75609,152831,398622,1597266
round_k,1,4,13,40,121,406,1559,4745,14527,44368
round_shots,126,97,140,333,197,90,57,46,38,12
round_queries,126,291,1260,8991,15957,36090,82821,207690,521170,1493100
round_k,1,4,13,40,200,726,2257,6857,20572,62212
round_shots,139,162,90,85,106,64,58,212,54,6
round_queries,139,486,810,2295,8586,15552,42398,471276,745470,961146
round_k,1,4,13,40,121,365,1111,6902,24753,80095
round_shots,116,102,133,83,147,528,52,42,36,4
round_queries,116,306,1197,2241,11907,129360,109460,266154,691668,703708
round_k,1,4,13,40,122,1052,3168,9606,28968,87963
round_shots,107,94,99,159,91,198,77,47,39,10
round_queries,107,282,891,4293,7371,48510,98637,216999,555711,1306470
round_k,1,4,13,40,122,640,2308,7124,21596,65323
round_shots,212,102,113,86,86,95,90,276,55,6
round_queries,212,306,1017,2322,6966,23085,65790,605268,852335,1045926
round_k,1,4,13,40,121,365,1096,7748,28293,87160
round_shots,108,121,111,113,184,106,57,50,43,34,1
round_queries,108,363,999,3051,14904,25758,53181,142250,371735,909466,246383
round_k,1,4,13,40,121,466,1422,4322,13374,40445,123191
round_shots,122,130,146,302,443,78,86,53,41,19
round_queries,122,390,1314,8154,35883,18954,69918,159689,391755,1654425
round_k,1,4,13,40,121,406,1506,4777,14512,43537
round_shots,143,110,116,91,208,73,60,50,42,35,2
round_queries,143,330,1044,2457,16848,17885,48060,122850,313362,787185,412178
round_k,1,4,13,40,122,400,1228,3730,11245,34009,103044
round_shots,200,142,96,114,371,73,67,46,34,5
round_queries,200,426,864,3078,30051,40223,122811,289202,661470,889725
round_k,1,4,13,40,275,916,3143,9727,29215,88972
round_shots,133,96,125,103,518,78,85,49,40,34,1
round_queries,133,288,1125,2781,41958,18954,69105,146951,363880,927894,249371
round_k,1,4,13,40,121,406,1499,4548,13645,41110,124685
round_shots,115,122,108,91,83,198,394,54,40,3
round_queries,115,366,972,2457,6723,48114,289590,313146,768040,565245
round_k,1,4,13,40,121,367,2899,9600,30569,94207
round_shots,132,97,99,132,332,64,57,46,38,9
round_queries,132,291,891,3564,26892,33216,92283,235106,594358,1289925
round_k,1,4,13,40,259,809,2555,7820,23862,71662
round_shots,156,157,133,509,200,197,366,26,22
round_queries,156,471,1197,13743,16200,79391,446886,248898,2083774
round_k,1,4,13,40,201,610,4786,14387,47358
round_shots,130,139,145,80,166,163,168,68,36,4
round_queries,130,417,1305,2160,13446,60147,186648,398004,793764,818548
round_k,1,4,13,40,184,555,2926,11024,33790,102318
round_shots,119,107,217,398,101,101,60,49,40,22
round_queries,119,321,1953,10746,8181,29189,65220,167433,416120,2092926
round_k,1,4,13,40,144,543,1708,5201,15725,47566
round_shots,135,133,91,177,598,78,40,44,35,4
round_queries,135,399,819,4779,48438,54522,97560,322036,788865,821596
round_k,1,4,13,40,349,1219,3659,11269,33835,102699
round_shots,104,166,149,99,72,397,109,65,44,17
round_queries,104,498,1341,2673,5832,96471,79461,196495,466356,1760367
round_k,1,4,13,40,121,364,1511,5299,16870,51775
round_shots,108,94,99,111,86,82,65,53,42,34,2
round_queries,108,282,891,2997,6966,19926,54145,142623,355194,876826,467518
round_k,1,4,13,40,121,416,1345,4228,12894,38759,116879
round_shots,136,130,90,105,126,133,78,47,41,16
round_queries,136,390,810,2835,10206,32585,82134,177707,474493,1734256
round_k,1,4,13,40,122,526,1890,5786,17740,54195
round_shots,112,144,91,93,183,541,79,43,35,2
round_queries,112,432,819,2511,14823,132545,167875,345247,857045,450938
round_k,1,4,13,40,122,1062,4014,12243,37093,112734
round_shots,177,94,111,117,492,62,54,28,24,4
round_queries,177,282,999,3159,39852,39246,105678,169260,435480,664300
round_k,1,4,13,40,316,978,3022,9072,27222,83037
round_shots,179,97,94,123,353,75,52,45,37,5
round_queries,179,291,846,3321,28593,40125,93964,245925,612535,755545
round_k,1,4,13,40,267,903,2732,8277,25031,75554
round_shots,105,145,104,303,97,67,67,48,41,23,2
round_queries,105,435,936,8181,7857,18961,56883,133200,341325,575529,459254
round_k,1,4,13,40,141,424,1387,4162,12511,37811,114813
round_shots,124,118,94,90,382,109,72,55,42,26
round_queries,124,354,846,2430,31706,27141,70056,161095,394506,2280538
round_k,1,4,13,41,124,486,1464,4696,14377,43856
round_shots,104,121,108,217,160,62,59,48,41,23
round_queries,104,363,972,5859,12960,22382,63897,161904,416683,2143163
