round_shots,39,99,25,17,18,17,17,17,16,16,10,16,16,15,15
round_queries,39,297,375,629,1350,2703,5491,11441,22512,46064,58550,189456,387472,748785,1499475
round_k,0,1,7,18,37,79,161,336,703,1439,2927,5920,12108,24959,49982
round_shots,95,87,35,18,17,18,15,10,16,16,16,16,16,15,15,2
round_queries,95,261,455,630,1241,2682,4635,6370,20688,42352,85968,174576,356816,688995,1378185,370438
round_k,0,1,6,17,36,74,154,318,646,1323,2686,5455,11150,22966,45939,92609
round_shots,130,87,26,20,19,18,16,17,17,16,16,15,16,15,15,3
round_queries,130,261,338,540,1159,2250,4240,9163,18989,36912,76016,146145,311984,600555,1206615,483507
round_k,0,1,6,13,30,62,132,269,558,1153,2375,4871,9749,20018,40220,80584
round_shots,71,79,33,24,17,16,18,17,16,14,16,16,10,15,16,6
round_queries,71,237,429,648,935,1872,4338,8483,16752,29442,68624,140560,181270,550605,1186192,919962
round_k,0,1,6,13,27,58,120,249,523,1051,2144,4392,9063,18353,37068,76663
round_shots,283,32,21,21,18,20,18,17,15,16,16,16,16,15,8
round_queries,283,224,441,987,1710,3900,7398,15045,26565,57008,115120,236592,485808,939075,1020520
round_k,0,3,10,23,47,97,205,442,885,1781,3597,7393,15181,31302,63782
round_shots,96,79,28,24,17,20,18,17,17,16,14,16,15,15,15,8
round_queries,96,237,308,552,833,2020,3798,7293,15011,28624,51674,120176,231645,466485,956625,1026456
round_k,0,1,5,11,24,50,105,214,441,894,1845,3755,7721,15549,31887,64153
round_shots,92,23,36,19,19,16,17,11,11,16,16,16,16,16,15,7
round_queries,92,69,324,475,969,1680,3689,4829,9867,29840,61136,125008,256240,526928,1012875,954961
round_k,0,1,4,12,25,52,108,219,448,932,1910,3906,8007,16466,33762,68211
round_shots,41,87,33,19,18,18,16,16,16,17,17,16,15,15,15,2
round_queries,41,261,429,665,1314,2718,4976,9968,20208,43809,91001,179664,339105,679905,1366815,372398
round_k,0,1,6,17,36,75,155,311,631,1288,2676,5614,11303,22663,45560,93099
round_shots,231,54,19,26,18,19,20,20,16,16,16,15,16,15,15,3
round_queries,231,162,209,598,1026,2299,5300,11220,20208,40432,82320,155985,337808,654645,1310025,535611
round_k,0,1,5,11,28,60,132,280,631,1263,2572,5199,10556,21821,43667,89268
round_shots,118,128,28,20,16,19,18,16,16,16,16,15,10,15,15,2
round_queries,118,384,420,740,1200,2869,5850,10576,21552,44656,90384,173745,232250,705075,1412415,377514
round_k,0,1,7,18,37,75,162,330,673,1395,2824,5791,11612,23502,47080,94378
round_shots,130,59,39,22,18,20,18,18,16,16,10,16,15,15,15,5
round_queries,130,177,351,594,1062,2380,4626,9810,18000,36688,46910,152432,290505,581325,1164195,792445
round_k,0,1,4,13,29,59,128,272,562,1146,2345,4763,9683,19377,38806,79244
round_shots,39,100,25,21,17,20,18,16,17,16,16,15,15,15,13
round_queries,39,300,375,777,1445,3500,6462,11952,25789,50512,103152,197295,396705,796785,1391325
round_k,0,1,7,18,42,87,179,373,758,1578,3223,6576,13223,26559,53512
round_shots,93,74,31,24,20,16,18,17,17,16,16,16,16,15,15,10
round_queries,93,222,341,552,940,1680,3798,7259,14875,28048,56112,115664,235120,452595,910215,1216670
round_k,0,1,5,11,23,52,105,213,437,876,1753,3614,7347,15086,30340,60833
round_shots,52,54,29,21,19,19,16,20,17,17,17,15,16,15,16,9
round_queries,52,162,319,483,893,1805,3088,7740,14127,29665,59755,109065,234512,454485,970864,1131291
round_k,0,1,5,11,23,47,96,193,415,872,1757,3635,7328,15149,30339,62849
round_shots,122,87,34,20,24,18,12,17,16,16,16,15,15,16,12
round_queries,122,261,442,740,1800,2898,4044,12393,25008,51024,103280,198375,398175,849616,1314948
round_k,0,1,6,18,37,80,168,364,781,1594,3227,6612,13272,26550,54789
round_shots,44,99,27,24,20,13,17,17,16,16,15,16,16,15,15
round_queries,44,297,351,648,1300,1859,5389,11169,21648,44368,86025,186672,383408,737475,1480125
round_k,0,1,6,13,32,71,158,328,676,1386,2867,5833,11981,24582,49337
round_shots,65,74,22,21,16,21,18,16,17,16,16,16,14,15,15,7
round_queries,65,222,242,483,816,2163,4122,7696,16507,32048,64112,132784,239274,527745,1055715,988687
round_k,0,1,5,11,25,51,114,240,485,1001,2003,4149,8545,17591,35190,70620
round_shots,64,75,30,18,13,17,18,17,16,14,16,14,16,15,15,2
round_queries,64,225,390,594,897,2465,5274,10557,20112,36050,85040,151606,356400,687285,1383615,370326
round_k,0,1,6,16,34,72,146,310,628,1287,2657,5414,11137,22909,46120,92581
round_shots,161,99,28,22,18,16,16,14,15,16,16,16,15,15,10
round_queries,161,297,420,858,1566,2928,6160,11018,23895,52272,106992,217776,419265,839115,1118950
round_k,0,1,7,19,43,91,192,393,796,1633,3343,6805,13975,27970,55947
round_shots,48,54,20,23,21,19,10,17,16,16,15,15,14,15,16,5
round_queries,48,162,220,575,1197,2299,2550,8789,17328,35440,67725,135645,254478,559395,1220496,786395
round_k,0,1,5,12,28,60,127,258,541,1107,2257,4521,9088,18646,38140,78639
round_shots,165,99,14,21,19,18,16,17,16,16,16,15,16,15,15,1
