round_shots,366,226,135,103,75,63,51,44,36,3
round_queries,366,678,1755,5047,11025,27783,70533,182820,452412,343941
round_k,1,6,24,73,220,691,2077,6283,19089,57323
round_shots,415,213,116,87,72,64,50,45,37,4
round_queries,415,639,1508,3393,8856,24512,59850,161595,405705,398220
round_k,1,6,19,61,191,598,1795,5482,16561,49777
round_shots,314,215,122,87,71,62,54,44,37,7
round_queries,314,645,1342,3219,8307,22134,59022,147356,372849,647409
round_k,1,5,18,58,178,546,1674,5038,15265,46243
round_shots,230,162,113,96,79,60,32,44,33,7
round_queries,230,486,1243,3552,9085,22260,35680,147180,336369,649523
round_k,1,5,18,57,185,557,1672,5096,15449,46394
round_shots,371,192,84,96,73,58,52,45,36,4
round_queries,371,576,1092,3744,9417,23490,63180,165105,397764,402460
round_k,1,6,19,64,202,607,1834,5524,16652,50307
round_shots,481,215,111,77,76,63,53,46,37,6
round_queries,481,645,1221,2849,8436,21609,55597,145406,353313,518550
round_k,1,5,18,55,171,524,1580,4774,14381,43212
round_shots,494,220,125,95,72,64,52,45,38,6
round_queries,494,660,1625,3705,9000,24256,60268,157635,405954,600978
round_k,1,6,19,62,189,579,1751,5341,16362,50081
round_shots,227,254,130,92,70,58,50,43,35,3
round_queries,227,762,1690,4324,10290,26158,67650,174537,427245,333747
round_k,1,6,23,73,225,676,2029,6103,18517,55624
round_shots,164,209,130,82,69,60,51,44,35,3
round_queries,164,627,1690,4018,10281,26940,70125,181588,434315,341025
round_k,1,6,24,74,224,687,2063,6204,18616,56837
round_shots,305,152,106,96,84,59,54,46,38,7
round_queries,305,456,1166,3552,10164,21535,59778,154422,385054,655389
round_k,1,5,18,60,182,553,1678,5066,15498,46813
round_shots,521,138,117,98,80,68,62,45,38,9
round_queries,521,414,1287,3430,8720,22916,62806,137205,349638,749007
round_k,1,5,17,54,168,506,1524,4600,13810,41611
round_shots,695,250,154,83,78,67,51,44,36,5
round_queries,695,750,2002,4067,11466,29949,68391,178596,438804,561765
round_k,1,6,24,73,223,670,2029,6094,18399,56176
round_shots,155,258,108,92,64,59,51,44,35,4
round_queries,155,774,1620,4692,10432,28851,75837,197340,473935,494228
round_k,1,7,25,81,244,743,2242,6770,20346,61778
round_shots,398,226,91,92,79,62,51,44,36,3
round_queries,398,678,1183,3772,10033,25854,65535,170412,422892,323409
round_k,1,6,20,63,208,642,1936,5873,17740,53901
round_shots,193,203,127,74,68,58,52,44,36,4
round_queries,193,609,1651,3478,9588,24766,66612,169708,418284,425124
round_k,1,6,23,70,213,640,1928,5809,17493,53140
round_shots,227,181,124,102,71,64,53,28,37,6
round_queries,227,543,1364,3774,9159,25536,64395,104356,413697,616038
round_k,1,5,18,64,199,607,1863,5590,16998,51336
round_shots,448,196,82,87,90,60,52,44,36,4
round_queries,448,588,1066,3393,11070,25620,67132,171644,422100,429532
round_k,1,6,19,61,213,645,1950,5862,17658,53691
round_shots,232,230,130,81,64,59,51,43,36,3
round_queries,232,690,1690,3807,9408,26019,68289,174795,440244,338865
round_k,1,6,23,73,220,669,2032,6114,18598,56477
round_shots,395,260,105,92,73,60,50,43,35,2
round_queries,395,780,1575,4508,11169,29220,75450,196037,482125,250770
round_k,1,7,24,76,243,754,2279,6887,20800,62692
round_shots,554,209,149,104,64,67,50,42,35,2
round_queries,554,627,1937,5096,10048,31557,75950,191898,480375,250978
round_k,1,6,24,78,235,759,2284,6862,20669,62744
round_shots,430,209,169,78,72,68,54,43,36,3
round_queries,430,627,2197,3666,10440,29580,71010,176085,443556,339441
round_k,1,6,23,72,217,657,2047,6160,18652,56573
round_shots,352,246,94,78,69,64,53,44,37,5
round_queries,352,738,1222,3198,8763,24384,61109,154572,390905,483115
round_k,1,6,20,63,190,576,1756,5282,16080,48311
round_shots,342,192,135,89,78,58,51,43,36,3
round_queries,342,576,1755,4361,11466,25578,67575,172989,435492,333987
round_k,1,6,24,73,220,662,2011,6048,18310,55664
round_shots,296,278,84,109,77,64,52,44,37,5
round_queries,296,834,1092,4251,9625,25536,64740,165220,420727,524805
round_k,1,6,19,62,199,622,1877,5685,17393,52480
round_shots,277,201,105,105,73,60,52,44,32,6
round_queries,277,603,1155,3885,9563,23820,62660,160292,352032,601878
round_k,1,5,18,65,198,602,1821,5500,16611,50156
round_shots,359,196,126,74,71,65,54,46,38,9
round_queries,359,588,1386,2738,7881,21905,55134,141910,352374,760743
round_k,1,5,18,55,168,510,1542,4636,13920,42263
round_shots,376,142,126,88,79,60,54,44,36,6
round_queries,376,426,1386,3432,9875,23940,64962,163108,400356,604950
round_k,1,5,19,62,199,601,1853,5560,16741,50412
round_shots,427,186,97,91,75,61,53,45,38,6
round_queries,427,558,1067,3185,8475,21167,56021,143865,366890,534114
round_k,1,5,17,56,173,528,1598,4827,14714,44509
round_shots,461,157,105,96,80,65,54,45,24,6
round_queries,461,471,1155,3360,8880,22035,56430,143055,229992,520422
round_k,1,5,17,55,169,522,1589,4791,14374,43368
round_shots,301,196,130,77,81,62,50,43,35,4
round_queries,301,588,1690,3773,12069,29946,74050,192081,472185,486948
round_k,1,6,24,74,241,740,2233,6745,20285,60868
round_shots,412,266,130,81,83,65,58,45,36,4
round_queries,412,798,1690,3807,11869,28145,76850,190305,467604,479148
round_k,1,6,23,71,216,662,2114,6494,19849,59893
round_shots,349,147,105,91,72,59,55,48,37,6
round_queries,349,441,1155,3367,8712,22007,61875,162576,392237,587958
round_k,1,5,18,60,186,562,1693,5300,16092,48996
round_shots,318,201,128,88,74,62,54,45,36,5
round_queries,318,603,1408,3608,9546,24986,67986,173475,420228,534285
round_k,1,5,20,64,201,629,1927,5836,17660,53428
round_shots,347,254,117,86,68,65,50,42,35,2
round_queries,347,762,1755,4214,10676,31135,76450,193158,488005,257318
round_k,1,7,24,78,239,764,2299,6971,21119,64329
round_shots,520,205,108,104,82,61,52,43,36,5
round_queries,520,615,1404,4056,11234,25315,67132,168087,422820,533585
round_k,1,6,19,68,207,645,1954,5872,17629,53358
round_shots,526,198,134,87,76,62,51,44,36,4
round_queries,526,594,1742,3393,9500,25110,62373,162228,401076,401900
round_k,1,6,19,62,202,611,1843,5570,16719,50237
round_shots,311,254,102,88,75,64,53,45,36,4
round_queries,311,762,1326,3432,8925,23616,61321,157185,382572,389596
round_k,1,6,19,59,184,578,1746,5313,15969,48699
round_shots,379,213,149,79,75,60,51,44,36,3
round_queries,379,639,1937,3871,11475,28980,75531,195756,483372,373461
round_k,1,6,24,76,241,740,2224,6713,20554,62243
round_shots,324,205,120,91,71,66,54,44,37,8
round_queries,324,615,1320,3367,8165,22902,57078,142164,360343,710104
round_k,1,5,18,57,173,528,1615,4869,14613,44381
round_shots,537,150,150,107,85,74,55,44,38,9
round_queries,537,450,1350,3745,9265,24938,56925,136708,354502,777951
round_k,1,4,17,54,168,517,1553,4664,14230,43219
round_shots,184,147,114,97,83,63,54,43,38,6
round_queries,184,441,1254,3589,9379,23625,62154,152263,403750,587982
round_k,1,5,18,56,187,575,1770,5312,16327,48998
round_shots,140,282,104,88,74,59,51,37,37,4
round_queries,140,846,1352,3432,9398,23069,60435,132275,397787,392164
round_k,1,6,19,63,195,592,1787,5375,16307,49020
round_shots,405,193,139,96,76,60,52,44,37,6
round_queries,405,579,1807,3744,9348,22980,60372,154484,392533,595626
round_k,1,6,19,61,191,580,1755,5304,16183,49635
round_shots,273,137,140,85,76,63,53,45,37,7
round_queries,273,411,1540,3145,8588,22617,58989,152505,383209,664657
round_k,1,5,18,56,179,556,1694,5178,15668,47475
round_shots,347,210,111,106,70,66,55,45,38,9
round_queries,347,630,1221,3710,7630,21714,54505,138105,351234,768285
round_k,1,5,17,54,164,495,1534,4621,13923,42682
round_shots,430,213,133,79,75,59,51,42,35,2
round_queries,430,639,1729,3871,11475,29087,76245,191562,479255,247410
round_k,1,6,24,76,246,747,2280,6846,20617,61852
round_shots,428,217,153,85,72,64,51,43,36,3
round_queries,428,651,1989,4165,10584,29120,70125,178837,453636,349665
round_k,1,6,24,73,227,687,2079,6300,19342,58277
round_shots,457,137,96,71,72,67,54,45,38,10
round_queries,457,411,1056,2343,7128,20301,51678,129645,329118,794490
round_k,1,5,16,49,151,478,1440,4330,13143,39724
round_shots,199,258,90,91,72,58,54,45,36,6
round_queries,199,774,1170,3731,9288,23374,65286,167265,406692,619734
round_k,1,6,20,64,201,604,1858,5648,17095,51644
round_shots,296,181,142,104,82,63,53,44,36,4
round_queries,296,543,1562,4056,10086,25515,66515,165924,408852,414052
round_k,1,5,19,61,202,627,1885,5678,17106,51756
round_shots,571,177,106,92,74,62,53,45,37,7
round_queries,571,531,1166,3404,8954,23374,60367,155565,388315,665917
round_k,1,5,18,60,188,569,1728,5247,15845,47565
round_shots,346,124,193,107,69,67,51,44,37,4
round_queries,346,372,1737,3959,8349,24723,59823,155188,394753,389612
round_k,1,4,18,60,184,586,1763,5334,16196,48701
round_shots,289,215,123,103,75,58,53,44,38,8
round_queries,289,645,1353,3605,8325,20474,56127,141020,365750,705624
round_k,1,5,17,55,176,529,1602,4812,14561,44101
round_shots,224,144,166,93,74,61,53,46,38,9
round_queries,224,432,1494,3255,7918,20435,53583,140254,355642,778977
round_k,1,4,17,53,167,505,1524,4679,14272,43276
