round_shots,150,92,88,81,100,78,82,54,43,25
round_queries,150,276,792,2187,8100,18954,62074,123390,312481,1687275
round_k,1,4,13,40,121,378,1142,3633,11207,33745
round_shots,144,99,112,136,78,66,57,47,40,20
round_queries,144,297,1008,3944,7098,19074,50445,126195,322520,1469940
round_k,1,4,14,45,144,442,1342,4031,12107,36748
round_shots,109,103,144,83,84,66,57,49,40,34,1
round_queries,109,309,1296,2241,6972,16698,43947,114807,284360,725118,194571
round_k,1,4,13,41,126,385,1171,3554,10663,32377,97285
round_shots,169,102,158,132,74,65,54,48,40,25
round_queries,169,306,1422,3828,6586,17615,44442,118512,298600,1684625
round_k,1,4,14,44,135,411,1234,3732,11198,33692
round_shots,123,120,118,139,70,68,54,48,40,24
round_queries,123,360,1062,4031,6230,18156,44874,119664,301720,1635528
round_k,1,4,14,44,133,415,1246,3771,11314,34073
round_shots,116,170,155,88,72,73,59,49,40,33,1
round_queries,116,510,1395,2376,6120,18761,45489,116571,286840,711117,194421
round_k,1,4,13,42,128,385,1189,3585,10774,32361,97210
round_shots,130,131,108,105,88,68,54,48,40,18
round_queries,130,393,972,3045,8008,20468,50598,135600,343880,1401210
round_k,1,4,14,45,150,468,1412,4298,12946,38922
round_shots,86,92,95,148,76,75,72,48,39,17
round_queries,86,276,855,3996,6156,18975,59544,135888,337935,1335673
round_k,1,4,13,40,126,413,1415,4332,13058,39284
round_shots,144,123,103,90,75,63,57,48,40,22
round_queries,144,369,927,2610,6825,17955,49191,125232,313560,1566950
round_k,1,4,14,45,142,431,1304,3919,11788,35612
round_shots,86,179,117,105,76,66,53,48,40,17
round_queries,86,537,1053,3045,7676,20262,49979,136464,345080,1337305
round_k,1,4,14,50,153,471,1421,4313,13036,39332
round_shots,109,182,153,138,91,69,56,48,41,27
round_queries,109,546,1377,3726,7553,17457,43624,112560,290895,1759941
round_k,1,4,13,41,126,389,1172,3547,10692,32591
round_shots,123,136,99,102,81,69,57,48,39,18
round_queries,123,408,891,2958,7857,21045,53979,137328,337779,1411326
round_k,1,4,14,48,152,473,1430,4330,13026,39203
round_shots,175,119,84,117,92,123,65,53,43,26
round_queries,175,357,756,3159,7452,29889,47645,117289,301559,1701934
round_k,1,4,13,40,121,366,1106,3506,10783,32729
round_shots,150,92,137,91,79,65,55,47,40,20
round_queries,150,276,1233,2639,7189,19045,49005,125913,322280,1477540
round_k,1,4,14,45,146,445,1339,4028,12112,36938
round_shots,169,117,174,139,77,65,57,50,40,34,1
round_queries,169,351,1566,3753,6391,16445,43833,116150,280600,716754,195579
round_k,1,4,13,41,126,384,1161,3507,10540,31936,97789
round_shots,68,109,144,83,74,66,57,50,41,19
