round_shots,717,212,94,76,72,53,46,25,10
round_queries,717,1484,2162,5396,15336,36941,96462,159525,577450
round_k,3,11,35,106,348,1048,3190,9571,28872
round_shots,541,140,99,76,86,57,49,39,14
round_queries,541,700,1881,4636,16254,32433,86387,213291,705222
round_k,2,9,30,94,284,881,2734,8288,25186
round_shots,276,227,113,72,87,57,38,38,7
round_queries,276,1135,2147,4392,16269,37905,78546,235866,394373
round_k,2,9,30,93,332,1033,3103,9334,28169
round_shots,406,251,106,79,70,62,46,40,16
round_queries,406,1255,1802,4345,12390,33170,78522,205880,755984
round_k,2,8,27,88,267,853,2573,7834,23624
round_shots,561,195,87,71,89,63,45,37,7
round_queries,561,1365,2175,5609,21627,45927,108945,270951,475391
round_k,3,12,39,121,364,1210,3661,11119,33956
round_shots,388,174,90,73,89,58,46,39,15
round_queries,388,870,1530,3869,14151,32886,81374,207831,728055
round_k,2,8,26,79,283,884,2664,8028,24268
round_shots,455,186,117,108,60,58,44,37,9
round_queries,455,930,2223,6588,13500,39150,93500,239723,536049
round_k,2,9,30,112,337,1062,3239,9745,29780
round_shots,534,119,94,78,66,64,47,37,6
round_queries,534,833,2350,6162,16302,48320,117923,288267,430638
round_k,3,12,39,123,377,1254,3895,11752,35886
round_shots,662,169,137,110,74,56,48,39,18
round_queries,662,845,2329,5830,12062,29736,77136,192309,809082
round_k,2,8,26,81,265,803,2465,7413,22474
round_shots,548,177,84,82,61,57,47,37,8
round_queries,548,1239,1932,5986,14457,40869,104951,254745,508344
round_k,3,11,36,118,358,1116,3442,10385,31771
round_shots,276,213,111,112,62,57,51,39,14
round_queries,276,1065,2109,6608,11098,30609,84915,204477,672462
round_k,2,9,29,89,268,832,2621,7924,24016
round_shots,568,143,135,109,70,53,43,35,4
round_queries,568,1001,3375,8611,21210,52841,132311,327285,340308
round_k,3,12,39,151,498,1538,4675,14095,42538
round_shots,520,114,163,86,72,54,44,38,8
round_queries,520,570,2771,5934,16488,40338,101156,262086,504632
round_k,2,8,34,114,373,1149,3448,10472,31539
round_shots,533,212,157,70,78,56,44,38,6
round_queries,533,1484,3611,4970,16614,40152,97636,252966,369114
round_k,3,11,35,106,358,1109,3328,10113,30759
round_shots,563,125,101,74,126,85,53,38,6
