round_shots,133,91,117,100,122,78,55,44,36,4
round_queries,133,273,1053,2700,9882,19110,40535,101596,253332,260140
round_k,1,4,13,40,122,368,1154,3518,10645,32517
round_shots,98,143,97,79,77,60,52,43,35,2
round_queries,98,429,873,2291,7007,16500,43420,109091,268835,140026
round_k,1,4,14,45,137,417,1268,3840,11551,35006
round_shots,120,105,154,89,71,63,50,42,35,2
round_queries,120,315,1386,2581,6461,17955,44350,113526,286545,147726
round_k,1,4,14,45,142,443,1351,4093,12306,36931
round_shots,54,139,110,88,75,61,70,50,37,4
round_queries,54,417,990,2376,6075,14823,52150,113050,271617,265276
round_k,1,4,13,40,121,372,1130,3670,11021,33159
round_shots,74,118,82,92,83,59,53,45,34,4
round_queries,74,354,738,2484,6889,14691,40227,105705,247554,264716
round_k,1,4,13,41,124,379,1174,3640,11016,33089
round_shots,106,86,164,107,72,68,49,42,35,2
round_queries,106,258,1476,2889,6120,18156,42189,109326,273315,141638
round_k,1,4,13,42,133,430,1301,3904,11716,35409
round_shots,146,90,114,117,81,57,51,40,25
round_queries,146,270,1026,3159,8343,19779,53703,130280,742775
round_k,1,4,13,51,173,526,1628,4885,14855
round_shots,74,114,159,83,66,63,51,43,35,4
round_queries,74,342,1431,2241,5610,16191,41463,105135,260785,272284
round_k,1,4,13,42,128,406,1222,3725,11274,34035
round_shots,106,136,137,123,69,58,50,42,27
round_queries,106,408,1233,3567,7521,19662,51450,131502,777033
round_k,1,4,14,54,169,514,1565,4739,14389
round_shots,140,99,102,120,64,59,49,42,34,1
round_queries,140,297,918,3480,7104,19765,49343,128730,316846,85473
round_k,1,4,14,55,167,503,1532,4659,14078,42736
round_shots,113,152,107,89,76,64,52,44,35,3
round_queries,113,456,963,2403,6460,17088,42900,109692,268065,212349
round_k,1,4,13,42,133,412,1246,3829,11645,35391
round_shots,106,108,122,119,86,59,52,43,34,2
round_queries,106,324,1098,3213,7138,16697,45084,115283,275026,148198
round_k,1,4,13,41,141,433,1340,4044,12166,37049
round_shots,65,105,116,109,71,66,50,43,36,4
