round_shots,522,137,141,94,68,64,54,47,39,13
round_queries,522,411,1551,3478,7820,22080,56646,149319,377013,1146509
round_k,1,5,18,57,172,524,1588,4833,14680,44096
round_shots,394,202,108,93,82,66,54,46,38,10
round_queries,394,606,1188,3441,9594,25278,64314,165830,413478,997370
round_k,1,5,18,58,191,595,1802,5440,16423,49868
round_shots,244,198,134,107,79,65,53,44,36,4
round_queries,244,594,1742,5243,12245,30355,78705,199628,491436,496700
round_k,1,6,24,77,233,742,2268,6825,20579,62087
round_shots,456,153,103,107,87,65,56,52,38,15
round_queries,456,459,1133,3745,9483,21905,56616,160004,352526,1271385
round_k,1,5,17,54,168,505,1538,4638,13915,42379
round_shots,205,206,128,91,84,66,56,44,37,5
round_queries,205,618,1664,4277,12180,28842,76552,189420,482739,599145
round_k,1,6,23,72,218,683,2152,6523,19659,59914
round_shots,329,213,95,108,74,63,54,46,38,11
round_queries,329,639,1235,4212,9250,24507,63882,163714,405878,1076515
round_k,1,6,19,62,194,591,1779,5340,16143,48932
round_shots,492,211,99,90,74,64,55,48,39,12
round_queries,492,633,1089,3150,8362,22336,59015,156240,393861,1113612
round_k,1,5,17,56,174,536,1627,5049,15375,46400
round_shots,493,223,139,84,78,66,56,46,38,11
round_queries,493,669,1807,3276,9126,24750,63672,161046,399874,1052183
round_k,1,6,19,58,187,568,1750,5261,15848,47826
round_shots,400,198,98,90,75,62,54,47,38,10
round_queries,400,594,1274,3510,9375,24366,64098,167367,410438,989710
round_k,1,6,19,62,196,593,1780,5400,16315,49485
round_shots,515,193,132,106,79,62,52,46,38,10
round_queries,515,579,1716,4134,9875,24862,63700,169418,421610,1005990
round_k,1,6,19,62,200,612,1841,5547,16745,50299
round_shots,365,212,132,95,66,61,53,45,37,5
round_queries,365,636,1716,4655,9834,27267,71815,185175,463573,577445
round_k,1,6,24,74,223,677,2057,6264,18986,57744
round_shots,399,200,92,97,77,63,54,45,38,7
round_queries,399,600,1196,3783,9933,25767,67230,168795,431490,721581
round_k,1,6,19,64,204,622,1875,5677,17173,51541
round_shots,404,198,87,79,70,66,56,45,34,11
round_queries,404,594,1131,3081,8330,23562,62328,153765,349622,1046881
round_k,1,6,19,59,178,556,1708,5141,15727,47585
round_shots,237,137,104,90,71,60,54,47,40,15
round_queries,237,411,1144,3150,7739,19860,53622,140107,361480,1257615
round_k,1,5,17,54,165,496,1490,4518,13846,41920
round_shots,306,168,111,106,75,64,55,46,38,12
round_queries,306,504,1221,3922,9075,23488,62205,158654,394554,1135116
round_k,1,5,18,60,183,565,1724,5191,15618,47296
round_shots,266,137,115,89,73,77,55,47,39,12
round_queries,266,411,1265,3115,7957,25179,60335,157403,399555,1131780
round_k,1,5,17,54,163,548,1674,5122,15624,47157
round_shots,357,137,136,94,79,63,55,38,39,9
round_queries,357,411,1496,3666,9559,22995,61325,128174,394641,831213
round_k,1,5,19,60,182,557,1686,5059,15357,46178
round_shots,326,275,84,101,77,65,55,46,38,11
round_queries,326,825,1092,3939,9625,24375,62535,159114,397822,1050907
