round_shots,210,20,34,21,21,19,23,21,19,17,15,13,15,15,1
round_queries,210,100,374,525,1113,2261,5497,10059,21337,42755,79665,138333,319365,641925,86211
round_k,0,2,5,12,26,59,119,239,561,1257,2655,5320,10645,21397,43105
round_shots,194,38,38,25,31,14,16,16,16,15,16,15,16,3
round_queries,194,266,722,1075,2821,3570,8208,16528,33936,64815,139344,267975,572240,222423
round_k,0,3,9,21,45,127,256,516,1060,2160,4354,8932,17882,37070
round_shots,99,21,26,24,16,18,17,11,15,16,16,15,10,15,5
round_queries,99,105,286,552,784,1890,3587,4697,13065,28368,58384,111195,151270,460425,307815
round_k,0,2,5,11,24,52,105,213,435,886,1824,3706,7563,15347,30781
round_shots,188,29,19,17,10,20,17,16,17,16,16,15,15,11
round_queries,188,203,323,629,750,3060,5729,11088,24157,46832,95888,185745,372405,547481
round_k,0,3,8,18,37,76,168,346,710,1463,2996,6191,12413,24885
round_shots,180,33,28,21,17,25,19,17,17,16,16,15,15,12
round_queries,180,165,308,525,935,2875,5567,10795,22661,44400,90672,173925,354675,568572
round_k,0,2,5,12,27,57,146,317,666,1387,2833,5797,11822,23690
round_shots,187,31,27,21,27,21,16,18,16,16,16,15,15,11
round_queries,187,155,351,651,1809,2919,5168,11898,22320,46192,94320,181725,373215,550935
round_k,0,2,6,15,33,69,161,330,697,1443,2947,6057,12440,25042
round_shots,189,26,17,17,23,18,23,17,17,16,15,15,15,10
round_queries,189,182,289,595,1633,2790,7659,11373,24157,48688,96345,193155,387285,527570
round_k,0,3,8,17,35,77,166,334,710,1521,3211,6438,12909,26378
round_shots,227,27,35,21,27,20,25,19,25,21,16,15,16,8
round_queries,227,135,455,651,1755,2780,7075,10963,29575,62685,109136,208605,452560,469640
round_k,0,2,6,15,32,69,141,288,591,1492,3410,6953,14142,29352
round_shots,52,23,14,11,11,14,10,17,18,17,17,16,15,14,6
round_queries,52,69,126,231,495,1302,1890,6579,13986,28951,61251,121712,232065,434350,384222
round_k,0,1,4,10,22,46,94,193,388,851,1801,3803,7735,15512,32018
round_shots,216,42,17,18,31,17,26,20,23,18,16,16,16,3
round_queries,216,294,289,630,2263,2567,8294,12940,30245,71010,135984,280784,582864,225801
round_k,0,3,8,17,36,75,159,323,657,1972,4249,8774,18214,37633
round_shots,217,31,28,22,17,17,18,17,10,10,10,10,15,14,1
round_queries,217,155,364,638,1105,2329,5094,10217,12390,24810,50230,101650,306645,574350,85145
round_k,0,2,6,14,32,68,141,300,619,1240,2511,5082,10221,20512,42572
round_shots,106,27,25,17,18,18,17,20,16,17,15,16,16,15,1
round_queries,106,135,325,493,1062,2142,4335,10260,18320,39865,74445,159216,328720,635595,85591
round_k,0,2,6,14,29,59,127,256,572,1172,2481,4975,10272,21186,42795
round_shots,121,29,42,11,10,10,20,10,17,16,16,15,15,8
round_queries,121,145,546,429,810,1650,6780,7570,25993,52272,107056,207705,415755,446952
round_k,0,2,6,19,40,82,169,378,764,1633,3345,6923,13858,27934
round_shots,183,34,31,21,18,17,23,26,25,22,16,18,11,16,5
round_queries,183,170,341,525,954,1819,5083,11570,22525,41074,62064,143442,175769,543280,346895
round_k,0,2,5,12,26,53,110,222,450,933,1939,3984,7989,16977,34689
round_shots,207,20,23,18,11,10,14,17,17,17,16,15,16,15,4
round_queries,207,100,253,450,561,1050,2982,7395,14943,31739,62480,119325,256848,496065,266284
round_k,0,2,5,12,25,52,106,217,439,933,1952,3977,8026,16535,33285
round_shots,230,23,20,20,28,20,22,17,16,16,10,15,15,9
round_queries,230,161,340,700,1988,2860,7062,12903,25680,52912,66970,205935,412845,503451
round_k,0,3,8,17,35,71,160,379,802,1653,3348,6864,13761,27969
round_shots,106,22,35,25,18,10,23,17,16,15,16,16,15,15,5
round_queries,106,110,385,575,846,990,4623,8245,15728,29865,64240,132912,257565,519465,355915
round_k,0,2,5,11,23,49,100,242,491,995,2007,4153,8585,17315,35591
round_shots,128,26,34,19,18,18,20,17,15,16,15,15,15,10,6
round_queries,128,130,374,437,846,1782,4100,8007,14865,32048,60255,120765,242865,324470,398394
round_k,0,2,5,11,23,49,102,235,495,1001,2008,4025,8095,16223,33199
round_shots,123,20,22,36,22,21,18,18,15,16,16,16,15,15,4
round_queries,123,100,242,900,1166,2247,4410,9558,16095,35152,71952,146800,282585,568095,304292
round_k,0,2,5,12,26,53,122,265,536,1098,2248,4587,9419,18936,38036
round_shots,131,22,22,27,18,23,14,17,16,16,15,15,15,12
round_queries,131,110,242,675,990,2737,4914,11985,23376,47664,90825,183045,368385,592692
round_k,0,2,5,12,27,59,175,352,730,1489,3027,6101,12279,24695
round_shots,217,38,12,11,10,10,24,14,19,17,16,15,15,10
round_queries,217,190,180,363,690,1410,6840,9758,26885,52479,104240,200115,402225,536610
round_k,0,2,7,16,34,70,142,348,707,1543,3257,6670,13407,26830
round_shots,262,51,21,30,22,17,17,16,16,16,15,16,15,10
round_queries,262,357,357,1110,1738,3111,6239,12144,24400,49808,95355,204272,397005,530870
round_k,0,3,8,18,39,91,183,379,762,1556,3178,6383,13233,26543
round_shots,204,20,19,24,21,28,17,22,16,14,13,10,15,15
round_queries,204,100,209,552,1029,2884,4641,12078,20784,37114,69199,106550,324315,650535
round_k,0,2,5,11,24,51,136,274,649,1325,2661,5327,10810,21684
round_shots,118,27,21,19,20,27,22,20,21,17,16,16,13,15,2
round_queries,118,135,231,437,940,2565,4334,8860,19005,36125,70960,146672,245271,566415,153298
round_k,0,2,5,11,23,47,98,221,452,1062,2217,4583,9433,18880,38324
round_shots,188,33,23,19,30,25,22,21,16,17,16,15,15,8
round_queries,188,231,391,665,2130,3725,6710,14931,26096,56253,110384,211905,426405,458168
round_k,0,3,8,17,35,74,152,355,815,1654,3449,7063,14213,28635
round_shots,156,32,25,18,26,20,22,22,16,16,16,16,15,15,4
round_queries,156,160,275,450,1378,2140,4730,9702,16432,33776,69072,140816,272265,544905,291404
round_k,0,2,5,12,26,53,107,220,513,1055,2158,4400,9075,18163,36425
round_shots,176,39,31,20,17,20,10,14,18,16,16,15,15,14
round_queries,176,195,341,500,935,2300,2550,7266,21690,41680,85552,166425,333105,624330
round_k,0,2,5,12,27,57,127,259,602,1302,2673,5547,11103,22297
round_shots,204,39,25,20,23,20,20,17,17,15,15,15,15,8
round_queries,204,195,275,500,1265,2700,5980,11611,23341,43095,86475,176295,355275,381368
round_k,0,2,5,12,27,67,149,341,686,1436,2882,5876,11842,23835
round_shots,191,48,21,27,19,17,21,15,16,16,15,15,16,14
round_queries,191,336,357,945,1349,2499,6321,9165,19984,41104,79665,159675,341584,618002
round_k,0,3,8,17,35,73,150,305,624,1284,2655,5322,10674,22071
round_shots,150,28,27,33,21,28,17,19,16,16,15,15,15,9
round_queries,150,140,351,1023,1365,3892,6273,14079,26448,53488,104085,210555,424065,510129
round_k,0,2,6,15,32,69,184,370,826,1671,3469,7018,14135,28340
round_shots,138,40,27,17,19,23,24,19,18,23,17,19,15,16,3
round_queries,138,200,297,391,893,2185,4872,8189,15858,40825,74103,167409,295245,642384,243147
round_k,0,2,5,11,23,47,101,215,440,887,2179,4405,9841,20074,40524
round_shots,194,53,20,31,17,25,18,14,17,16,16,13,15,8
round_queries,194,371,340,1085,1207,3625,6534,10738,26435,52016,109776,183027,422595,453464
round_k,0,3,8,17,35,72,181,383,777,1625,3430,7039,14086,28341
round_shots,189,51,18,23,23,10,17,16,16,10,10,15,10,6
round_queries,189,357,306,805,1633,1710,5967,11952,24208,30950,62390,190755,259950,318798
round_k,0,3,8,17,35,85,175,373,756,1547,3119,6358,12997,26566
round_shots,198,53,29,21,17,17,18,20,13,11,13,16,15,7
round_queries,198,371,493,735,1241,2567,5742,13860,20033,38115,95069,234256,454905,427161
round_k,0,3,8,17,36,75,159,346,770,1732,3656,7320,15163,30511
round_shots,99,27,24,20,24,29,30,26,22,17,14,11,15,5
round_queries,99,135,312,620,1608,4147,8670,20514,34914,64005,112574,177595,509835,341605
round_k,0,2,6,15,33,71,144,394,793,1882,4020,8072,16994,34160
round_shots,106,27,33,28,25,22,18,18,15,15,16,16,15,13
round_queries,106,135,429,868,1675,2970,5634,11970,20775,41775,89328,182896,355395,617383
round_k,0,2,6,15,33,67,156,332,692,1392,2791,5715,11846,23745
round_shots,173,20,17,27,16,16,12,11,16,14,11,15,13,16,3
round_queries,173,100,187,621,784,1680,2604,5071,15408,27230,42977,123705,217659,536048,208917
round_k,0,2,5,11,24,52,108,230,481,972,1953,4123,8371,16751,34819
round_shots,231,35,17,17,32,26,17,23,19,16,17,15,16,16,4
round_queries,231,175,187,391,1504,2522,3349,9499,15827,29776,64481,114795,246800,508432,262644
round_k,0,2,5,11,23,48,98,206,416,930,1896,3826,7712,15888,32830
round_shots,152,31,23,34,19,18,16,16,16,16,16,14,15,7
round_queries,152,155,299,1054,1767,3438,6480,13136,27056,54224,111088,201782,446865,420735
round_k,0,2,6,15,46,95,202,410,845,1694,3471,7206,14895,30052
round_shots,116,22,17,25,25,31,20,22,20,16,16,17,16,15,5
round_queries,116,110,187,575,1175,2945,3940,8822,16620,26896,54832,117725,229840,446745,298075
round_k,0,2,5,11,23,47,98,200,415,840,1713,3462,7182,14891,29807
round_shots,113,37,37,20,20,20,18,17,10,16,16,16,15,15,3
round_queries,113,185,481,580,1180,2460,4950,9367,11470,36752,74160,152560,297465,596955,241659
round_k,0,2,6,14,29,61,137,275,573,1148,2317,4767,9915,19898,40276
round_shots,180,32,22,18,17,20,26,18,22,18,19,18,16,16,3
round_queries,180,160,242,450,901,2140,5642,7866,19382,33030,71079,150390,267856,556656,212823
round_k,0,2,5,12,26,53,108,218,440,917,1870,4177,8370,17395,35470
round_shots,145,24,31,18,17,23,23,26,21,16,16,16,15,15,2
round_queries,145,120,341,450,901,2461,4945,13650,22113,38672,79376,163408,313425,628725,169010
round_k,0,2,5,12,26,53,107,262,526,1208,2480,5106,10447,20957,42252
round_shots,135,25,37,25,17,17,23,23,17,17,16,16,15,15,1
round_queries,135,125,407,575,799,1615,4531,11109,19771,39695,79664,165360,319185,640695,85897
round_k,0,2,5,11,23,47,98,241,581,1167,2489,5167,10639,21356,42948
round_shots,217,33,17,18,18,18,18,20,16,17,16,16,15,10,5
round_queries,217,165,187,414,846,1710,3438,7740,12752,27727,55440,112208,217005,293010,297995
round_k,0,2,5,11,23,47,95,193,398,815,1732,3506,7233,14650,29799
round_shots,135,28,20,25,17,22,18,25,20,18,16,16,16,12
round_queries,135,140,220,575,799,2090,3762,11075,22260,44622,86288,178064,369552,574284
round_k,0,2,5,11,23,47,104,221,556,1239,2696,5564,11548,23928
round_shots,207,39,25,18,17,21,25,14,17,16,15,15,16,13
round_queries,207,195,275,450,901,2289,6325,8862,21573,42896,83565,169335,363280,610337
round_k,0,2,5,12,26,54,126,316,634,1340,2785,5644,11352,23474
round_shots,259,53,34,19,24,17,19,17,19,17,16,15,14,9
round_queries,259,371,578,703,1896,2839,6517,11679,26771,53363,101200,196095,371826,496629
round_k,0,3,8,18,39,83,171,343,704,1569,3162,6536,13279,27590
round_shots,237,33,28,20,17,23,19,14,16,16,16,16,15,7
round_queries,237,231,476,740,1343,3657,7163,11830,27088,55600,114384,235088,455385,427763
round_k,0,3,8,18,39,79,188,422,846,1737,3574,7346,15179,30554
round_shots,244,32,31,27,21,17,14,17,15,16,10,15,15,3
round_queries,244,224,589,1161,2331,4335,7294,17765,32745,69936,90530,274695,551355,221901
round_k,0,3,9,21,55,127,260,522,1091,2185,4526,9156,18378,36983
round_shots,138,34,23,32,17,23,18,24,16,12,16,15,16,15,3
round_queries,138,170,253,736,799,2231,3798,10296,16784,25620,73104,141345,304496,590325,238833
round_k,0,2,5,11,23,48,105,214,524,1067,2284,4711,9515,19677,39805
round_shots,104,20,22,28,25,21,18,18,16,16,16,16,15,15,2
round_queries,104,100,242,700,1325,2247,4446,9414,18032,36944,76816,155888,297735,596775,160118
round_k,0,2,5,12,26,53,123,261,563,1154,2400,4871,9924,19892,40029
round_shots,237,30,18,19,20,17,17,17,16,16,16,15,15,15,6
round_queries,237,150,198,437,940,1785,3757,7701,14864,29840,61360,117465,235275,472665,380718
round_k,0,2,5,11,23,52,110,226,464,932,1917,3915,7842,15755,31726
round_shots,103,34,31,21,28,21,17,17,17,16,15,15,15,13
round_queries,103,170,403,609,1708,2793,5287,11067,23341,45904,88245,176655,355515,619073
round_k,0,2,6,14,30,66,155,325,686,1434,2941,5888,11850,23810
round_shots,282,42,33,24,18,16,17,11,14,15,16,15,15,7
round_queries,282,294,627,984,1494,2672,7021,9603,25802,55335,119024,227775,462585,434147
round_k,0,3,9,20,41,83,206,436,921,1844,3719,7592,15419,31010
round_shots,113,40,23,11,15,18,17,19,17,16,16,15,14,15,4
round_queries,113,200,299,297,855,2106,4131,9443,16915,33584,69296,133815,253554,559845,300108
round_k,0,2,6,13,28,58,121,248,497,1049,2165,4460,9055,18661,37513
round_shots,114,43,18,18,17,23,22,16,16,16,15,15,15,15,1
round_queries,114,215,234,522,1037,2921,5742,9808,20400,41104,78675,158145,319095,640365,85491
round_k,0,2,6,14,30,63,130,306,637,1284,2622,5271,10636,21345,42745
round_shots,46,23,14,11,11,19,20,16,16,15,15,15,16,16,5
round_queries,46,69,126,231,495,1767,3980,7216,14800,28365,57105,115065,245872,508336,330015
round_k,0,1,4,10,22,46,99,225,462,945,1903,3835,7683,15885,33001
round_shots,211,29,22,25,19,17,11,17,15,10,15,16,10,12
round_queries,211,203,374,875,1349,2499,3399,10557,19695,26270,79095,172784,223390,545844
round_k,0,3,8,17,35,73,154,310,656,1313,2636,5399,11169,22743
round_shots,106,40,37,28,19,22,17,19,16,17,16,15,15,13
round_queries,106,200,481,868,1273,3058,4913,11229,21072,46223,91472,175485,353895,618189
round_k,0,2,6,15,33,69,144,295,658,1359,2858,5849,11796,23776
round_shots,138,30,25,25,18,17,17,23,16,18,16,16,15,14
round_queries,138,150,275,625,990,1955,4097,11385,18896,44010,85776,177424,345075,645330
round_k,0,2,5,12,27,57,120,247,590,1222,2680,5544,11502,23047
round_shots,204,48,24,21,26,17,17,17,14,19,16,16,15,8
round_queries,204,336,456,903,2314,3077,6443,13209,22330,61465,113040,227824,434475,467608
round_k,0,3,9,21,44,90,189,388,797,1617,3532,7119,14482,29225
round_shots,251,27,31,18,10,19,18,16,14,16,16,10,10,16
round_queries,251,135,403,522,630,2451,4950,8848,15890,37296,77520,100470,205450,672752
round_k,0,2,6,14,31,64,137,276,567,1165,2422,5023,10272,21023
round_shots,124,40,23,28,25,22,19,16,16,15,16,15,15,11
round_queries,124,200,299,868,1675,3630,6365,11920,24336,45825,98064,189855,382485,562925
round_k,0,2,6,15,33,82,167,372,760,1527,3064,6328,12749,25587
round_shots,32,23,14,11,11,10,21,14,17,10,14,16,15,14,4
round_queries,32,69,126,231,495,930,3969,6034,14807,18370,51562,120752,233955,438802,258564
round_k,0,1,4,10,22,46,94,215,435,918,1841,3773,7798,15671,32320
round_shots,111,27,31,23,21,10,10,17,16,16,16,10,10,5
round_queries,111,135,403,667,1701,1850,3730,12733,25584,51856,106832,137810,280210,286915
round_k,0,2,6,14,40,92,186,374,799,1620,3338,6890,14010,28691
round_shots,241,34,17,25,20,20,17,17,17,14,16,15,15,15,7
round_queries,241,170,187,575,940,1900,3417,6953,14127,24570,56304,107535,216135,436155,410949
round_k,0,2,5,11,23,47,100,204,415,877,1759,3584,7204,14538,29353
round_shots,117,20,23,23,18,19,17,16,16,16,15,16,10,15,5
round_queries,117,100,253,529,918,1995,3859,7440,15280,31792,61245,131312,169190,517575,347605
round_k,0,2,5,11,25,52,113,232,477,993,2041,4103,8459,17252,34760
round_shots,101,28,37,24,28,20,16,15,16,15,14,15,15,14,2
round_queries,101,140,481,696,1708,2540,4560,8745,19088,36435,68166,148125,297195,561358,165874
round_k,0,2,6,14,30,63,142,291,596,1214,2434,4937,9906,20048,41468
round_shots,207,37,27,23,18,17,14,18,17,17,15,15,15,5
round_queries,207,259,513,943,1602,3145,5446,14058,28271,59109,108525,217845,437235,292145
round_k,0,3,9,20,44,92,194,390,831,1738,3617,7261,14574,29214
round_shots,188,30,21,32,19,18,28,19,18,16,16,15,16,5
round_queries,188,210,399,1376,1843,3690,12124,16663,35190,62736,130416,246765,527376,341165
round_k,0,3,9,21,48,102,216,438,977,1960,4075,8225,16480,34116
round_shots,198,43,22,31,31,19,12,16,16,16,15,15,15,3
round_queries,198,301,418,1333,2821,4845,6132,17968,37296,75568,144555,290085,584835,235695
round_k,0,3,9,21,45,127,255,561,1165,2361,4818,9669,19494,39282
round_shots,128,22,23,25,18,23,19,17,17,15,15,16,15,13,2
round_queries,128,110,253,625,990,2691,5263,9503,19771,36465,73335,157840,305265,532909,164222
round_k,0,2,5,12,27,58,138,279,581,1215,2444,4932,10175,20496,41055
round_shots,217,34,18,18,28,18,14,21,18,17,16,15,16,10
round_queries,217,170,234,522,1708,2358,3990,12159,23958,47719,95056,184065,393808,509990
round_k,0,2,6,14,30,65,142,289,665,1403,2970,6135,12306,25499
round_shots,72,23,14,20,11,14,20,14,11,15,10,15,15,15,9
round_queries,72,69,126,420,495,1302,3780,5362,8459,24495,32870,100035,200985,402045,483957
round_k,0,1,4,10,22,46,94,191,384,816,1643,3334,6699,13401,26886
round_shots,138,35,30,19,21,23,28,17,18,18,16,16,16,15,2
round_queries,138,175,330,437,987,2369,6244,7667,16686,36630,70032,143888,297200,573585,153738
round_k,0,2,5,11,23,51,111,225,463,1017,2188,4496,9287,19119,38434
round_shots,200,41,31,20,17,19,16,16,16,15,16,15,15,9
round_queries,200,287,589,860,1581,3629,6192,12560,25648,49215,105744,203805,409605,495117
round_k,0,3,9,21,46,95,193,392,801,1640,3304,6793,13653,27506
round_shots,200,20,23,27,17,24,28,22,17,14,16,15,15,11
round_queries,200,100,253,675,935,2760,6748,14190,25959,43162,98800,188445,379665,561891
round_k,0,2,5,12,27,57,120,322,763,1541,3087,6281,12655,25540
round_shots,212,39,30,32,32,14,10,25,18,11,16,15,15,1
round_queries,212,273,510,1120,2272,2982,4350,22275,39942,53075,163984,315975,638655,85995
round_k,0,3,8,17,35,106,217,445,1109,2412,5124,10532,21288,42997
round_shots,121,27,35,27,17,32,17,16,16,10,16,14,10,15,2
round_queries,121,135,455,837,1105,4384,4811,9488,19280,24450,78288,139762,205170,627585,167842
round_k,0,2,6,15,32,68,141,296,602,1222,2446,4991,10258,20919,41960
round_shots,235,51,25,21,23,16,17,17,16,16,15,16,16,3
round_queries,235,357,425,777,1955,4080,8857,18479,36880,74416,142455,308496,636752,247677
round_k,0,3,8,18,42,127,260,543,1152,2325,4748,9640,19898,41279
round_shots,224,51,24,24,18,18,20,16,17,15,16,15,15,15
round_queries,224,357,408,840,1314,2718,6060,9744,21233,39645,84944,162165,325245,654315
round_k,0,3,8,17,36,75,151,304,624,1321,2654,5405,10841,21810
round_shots,214,22,31,33,23,17,19,16,16,16,16,15,15,13
round_queries,214,110,341,825,1219,2601,5833,10704,21968,44208,90096,173985,351855,619151
round_k,0,2,5,12,26,76,153,334,686,1381,2815,5799,11728,23813
round_shots,206,36,24,32,23,29,31,17,20,26,21,20,19,4
round_queries,206,252,456,1312,1909,5191,11377,13073,32420,85774,140217,280500,594415,251164
round_k,0,3,9,20,41,89,183,384,810,1649,3338,7012,15642,31395
round_shots,131,34,18,21,22,30,25,20,17,17,16,15,10,13
round_queries,131,170,234,609,1342,3810,6475,13180,22457,47481,89936,171705,231610,617513
round_k,0,2,6,14,30,63,129,329,660,1396,2810,5723,11580,23750
round_shots,247,38,20,22,19,18,17,16,17,16,15,15,15,9
round_queries,247,266,380,858,1539,3006,6069,12048,25823,50736,98445,197595,395355,487629
round_k,0,3,9,19,40,83,178,376,759,1585,3281,6586,13178,27090
round_shots,188,37,35,18,10,16,14,17,16,16,16,15,15,10
round_queries,188,259,665,774,930,3024,5390,13141,24912,50032,103568,199665,400155,537450
round_k,0,3,9,21,46,94,192,386,778,1563,3236,6655,13338,26872
round_shots,237,34,24,29,24,17,25,23,18,18,17,15,15,15,6
round_queries,237,170,264,667,1128,1615,4925,9223,14850,30006,61489,117075,235665,474225,383406
round_k,0,2,5,11,23,47,98,200,412,833,1808,3902,7855,15807,31950
round_shots,121,34,25,27,28,21,18,18,17,16,15,15,15,12
round_queries,121,170,275,675,1540,3087,5346,11502,23477,46128,88335,181365,362895,588492
round_k,0,2,5,12,27,73,148,319,690,1441,2944,6045,12096,24520
round_shots,207,22,22,17,18,29,25,23,22,15,16,15,15,15,3
round_queries,207,110,242,391,846,2755,4825,11109,21318,34215,73744,143595,290505,590265,237681
round_k,0,2,5,11,23,47,96,241,484,1140,2304,4786,9683,19675,39613
round_shots,233,30,21,17,17,18,23,16,16,17,16,16,10,6
round_queries,233,210,399,697,1411,3114,8073,13360,27600,60469,118576,246384,316870,388890
round_k,0,3,9,20,41,86,175,417,862,1778,3705,7699,15843,32407
round_shots,219,34,26,21,31,24,18,18,15,16,15,10,15,4
round_queries,219,238,494,903,3007,6552,9990,20106,33705,72816,138225,186250,571665,305588
round_k,0,3,9,21,48,136,277,558,1123,2275,4607,9312,19055,38198
round_shots,220,31,17,30,29,17,29,26,23,23,17,20,17,10
round_queries,220,217,289,1050,2117,2533,8903,16354,29233,63871,95795,232620,441031,541910
round_k,0,3,8,17,36,74,153,314,635,1388,2817,5815,12971,27095
round_shots,99,34,34,27,21,17,18,20,16,16,17,16,15,15,1
round_queries,99,170,442,783,1281,2227,4770,11460,18384,38160,83657,165680,317175,648135,86617
round_k,0,2,6,14,30,65,132,286,574,1192,2460,5177,10572,21604,43308
round_shots,127,20,21,17,23,14,23,16,17,16,16,16,15,15,4
round_queries,127,100,231,391,1081,1554,5175,7216,15623,31376,63984,130352,251685,504795,270244
round_k,0,2,5,11,23,55,112,225,459,980,1999,4073,8389,16826,33780
round_shots,220,41,22,23,24,20,18,10,14,16,10,16,15,15,2
round_queries,220,205,242,575,1368,2340,4626,5590,15694,35920,46010,148944,288465,582735,156314
round_k,0,2,5,12,28,58,128,279,560,1122,2300,4654,9615,19424,39078
round_shots,166,20,24,19,17,17,27,17,18,14,16,16,15,15,2
round_queries,166,100,264,437,799,1615,5265,8585,18414,31374,71952,149072,288225,578325,155098
round_k,0,2,5,11,23,47,97,252,511,1120,2248,4658,9607,19277,38774
round_shots,210,20,31,17,18,18,25,23,17,16,14,15,15,15,2
round_queries,210,100,341,391,846,1710,4775,10971,19567,39472,70770,156525,314925,633885,169930
round_k,0,2,5,11,23,47,95,238,575,1233,2527,5217,10497,21129,42482
round_shots,215,34,24,19,22,21,17,17,15,10,15,15,15,7
round_queries,215,238,456,817,2002,3969,6545,13821,25245,34110,102375,210585,425085,399931
round_k,0,3,9,21,45,94,192,406,841,1705,3412,7019,14169,28566
round_shots,180,27,25,23,17,18,19,18,17,16,10,10,10,10
round_queries,180,135,325,713,1139,2430,5301,10818,20553,40656,51610,103310,209690,430170
round_k,0,2,6,15,33,67,139,300,604,1270,2580,5165,10484,21508
round_shots,217,32,31,30,21,18,12,17,16,10,10,10,16,10,4
round_queries,217,160,341,690,1029,1926,2700,8449,16784,21090,43290,88430,290672,375270,307348
round_k,0,2,5,11,24,53,112,248,524,1054,2164,4421,9083,18763,38418
round_shots,237,24,18,22,18,14,17,19,16,16,15,14,15,15,6
round_queries,237,120,198,506,846,1386,3417,8075,14800,29904,56235,105210,232215,464685,375330
round_k,0,2,5,11,23,49,100,212,462,934,1874,3757,7740,15489,31277
round_shots,159,37,22,18,23,24,17,18,25,15,15,10,15,12
round_queries,159,185,286,522,1403,3192,4709,10242,28625,43335,87795,117310,357705,577476
round_k,0,2,6,14,30,66,138,284,572,1444,2926,5865,11923,24061
round_shots,99,32,34,18,18,28,20,18,16,16,15,10,15,14
round_queries,99,160,374,450,954,2996,5700,11826,21104,42608,82185,110370,337455,631582
