round_shots,165,141,99,70,66,59,50,41,34,1
round_queries,165,423,1089,2590,7326,19883,51750,127387,320314,86249
round_k,1,5,18,55,168,517,1553,4710,14330,43124
round_shots,263,238,147,86,65,56,49,39,18
round_queries,263,714,1617,3870,8775,23240,61495,147381,617778
round_k,1,5,22,67,207,627,1889,5670,17160
round_shots,230,162,131,83,73,59,48,41,19
round_queries,230,486,1441,3403,9125,23187,58800,151413,642371
round_k,1,5,20,62,196,612,1846,5580,16904
round_shots,323,234,206,93,68,54,46,37,8
round_queries,323,702,2266,4929,12580,31698,81006,197247,392984
round_k,1,5,26,92,293,880,2665,8043,24561
round_shots,527,152,83,79,67,61,51,42,34,1
round_queries,527,456,913,2607,6767,19093,48807,122514,302226,81603
round_k,1,5,16,50,156,478,1458,4444,13413,40801
round_shots,224,247,146,76,75,57,48,40,18
round_queries,224,741,1606,3116,9525,22971,59856,150520,616770
round_k,1,5,20,63,201,623,1881,5653,17132
round_shots,317,152,101,97,70,58,48,41,12
round_queries,317,456,1111,3589,9030,23606,60240,154693,421188
round_k,1,5,18,64,203,627,1886,5774,17549
round_shots,375,160,105,96,77,59,49,41,17
round_queries,375,480,1155,3552,9625,24249,61887,156005,606849
round_k,1,5,18,62,205,631,1902,5823,17848
round_shots,252,155,145,86,70,56,49,40,18
round_queries,252,465,1595,3526,9310,22680,59927,149800,615330
round_k,1,5,20,66,202,611,1872,5673,17092
round_shots,432,177,101,80,70,58,49,40,24
round_queries,432,531,1111,2960,8190,21170,54537,135000,732024
round_k,1,5,18,58,182,556,1687,5074,15250
round_shots,354,241,193,99,75,56,47,41,20
round_queries,354,723,2123,3465,9075,22008,55695,147641,660540
round_k,1,5,17,60,196,592,1800,5475,16513
round_shots,375,152,147,85,68,61,47,39,15
round_queries,375,456,1617,3655,9724,27023,63873,159315,558735
round_k,1,5,21,71,221,679,2042,6184,18624
round_shots,370,171,121,95,68,61,48,40,15
round_queries,370,513,1331,3895,9316,26047,64848,163320,561705
round_k,1,5,20,68,213,675,2041,6184,18723
round_shots,349,141,95,83,72,58,53,42,34,1
round_queries,349,423,1045,2739,7560,18270,50509,126714,312222,85305
round_k,1,5,16,52,157,476,1508,4591,13961,42652
round_shots,328,131,94,89,72,60,49,42,34,2
round_queries,328,393,1034,2937,7128,18660,47481,122262,299234,160462
round_k,1,5,16,49,155,484,1455,4400,13286,40115
round_shots,416,162,113,93,62,61,51,42,21
round_queries,416,486,1243,3441,7750,22997,58293,148638,675129
round_k,1,5,18,62,188,571,1769,5314,16074
round_shots,106,163,88,72,64,60,51,43,35,3
round_queries,106,489,968,2376,6336,17940,46665,118637,293615,231975
round_k,1,5,16,49,149,457,1379,4194,12773,38662
round_shots,165,131,81,75,67,62,52,42,35,1
round_queries,165,393,891,2475,6633,18910,48516,121170,308245,81573
round_k,1,5,16,49,152,466,1442,4403,13454,40786
round_shots,201,184,83,92,72,57,49,41,26
round_queries,201,552,913,3036,7992,19893,51695,132307,762294
round_k,1,5,16,55,174,527,1613,4872,14659
round_shots,252,196,173,76,65,57,46,40,13
round_queries,252,588,1903,3724,9945,26961,65274,171560,515567
round_k,1,5,24,76,236,709,2144,6516,19829
round_shots,153,150,174,74,65,56,49,40,18
round_queries,153,450,1914,3330,8905,23240,61495,151480,628074
round_k,1,5,22,68,207,627,1893,5715,17446
