round_shots,792,67,95,99,94,69,60,52,45,38,9
round_queries,792,201,855,2673,7802,18561,48780,127452,331065,841662,1839375
round_k,1,4,13,41,134,406,1225,3678,11074,33611,102187
round_shots,937,56,140,122,84,74,61,51,44,36,3
round_queries,937,168,1260,4026,8652,24642,63989,164781,432740,1078884,829977
round_k,1,4,16,51,166,524,1615,4917,14984,45388,138329
round_shots,867,108,188,139,110,80,60,51,42,35,4
round_queries,867,324,1692,4587,11550,30480,68940,180081,448854,1123465,1160180
round_k,1,4,16,52,190,574,1765,5343,16049,48313,145022
round_shots,1098,175,101,81,76,63,54,46,38,12
round_queries,1098,1225,2525,6075,17404,44919,118206,307050,768626,2198820
round_k,3,12,37,114,356,1094,3337,10113,30396,91617
round_shots,710,164,99,86,72,64,52,46,38,12
round_queries,710,1148,2475,6966,17784,47680,118612,314870,788386,2266332
round_k,3,12,40,123,372,1140,3422,10373,31130,94430
round_shots,1113,134,84,100,73,64,55,46,38,10
round_queries,1113,938,2100,7500,18323,50112,130625,338146,848122,2052350
round_k,3,12,37,125,391,1187,3675,11159,33958,102617
round_shots,807,134,135,78,71,60,54,46,38,8
round_queries,807,938,3375,6318,17253,44820,121878,315974,785878,1503304
round_k,3,12,40,121,373,1128,3434,10340,31136,93956
round_shots,580,150,84,92,77,63,54,46,38,12
round_queries,580,1050,2100,6900,17633,45549,120906,311650,778658,2228268
round_k,3,12,37,114,361,1119,3387,10245,30744,92844
round_shots,1010,124,97,87,73,61,53,46,38,11
round_queries,1010,1116,2619,7221,18615,46665,122801,321954,808450,2141909
round_k,4,13,41,127,382,1158,3499,10637,32195,97359
round_shots,914,136,120,102,70,64,54,46,39,14
round_queries,914,952,3000,7650,16170,44864,115722,295734,752193,2464938
round_k,3,12,37,115,350,1071,3214,9643,29344,88033
round_shots,1003,104,104,78,68,62,55,45,38,10
round_queries,1003,936,2808,6630,17612,48298,129195,321525,822890,1990810
round_k,4,13,42,129,389,1174,3572,10827,32716,99540
round_shots,1161,164,101,83,69,62,54,47,38,11
round_queries,1161,1148,2525,6723,17181,46562,122634,321151,793782,2105917
round_k,3,12,40,124,375,1135,3416,10444,31580,95723
round_shots,810,119,109,93,84,62,42,46,38,13
round_queries,810,833,2507,6789,18396,45322,92190,302910,757074,2372513
round_k,3,11,36,109,365,1097,3292,9961,29963,91250
round_shots,1052,135,100,83,69,60,32,41,37,5
round_queries,1052,1215,3300,8549,22701,60060,98208,377487,1035149,1294865
round_k,4,16,51,164,500,1534,4603,13988,42852,129486
round_shots,775,171,111,82,75,63,53,46,38,13
round_queries,775,1197,2553,5986,17175,44793,116335,303370,761482,2367963
round_k,3,11,36,114,355,1097,3297,10019,30230,91075
round_shots,801,120,101,115,92,68,54,47,40,12
round_queries,801,840,2323,8165,19964,46308,116910,306111,795960,2211324
round_k,3,11,35,108,340,1082,3256,9949,30548,92138
round_shots,966,116,140,81,74,61,54,46,39,13
round_queries,966,812,3220,5913,16798,42883,114858,294538,752973,2301039
round_k,3,11,36,113,351,1063,3201,9653,29408,88501
round_shots,390,76,136,136,98,68,60,52,44,36,5
round_queries,390,228,1224,4488,9702,23052,61860,163436,417692,1032012,1308615
round_k,1,4,16,49,169,515,1571,4746,14333,43273,130861
round_shots,298,92,197,94,76,67,60,53,44,24,7
round_queries,298,276,1773,3102,7524,20167,54660,145697,369820,608904,1616783
round_k,1,4,16,49,150,455,1374,4202,12685,38056,115484
round_shots,847,184,148,91,73,64,54,46,38,8
round_queries,847,1288,3404,6643,17447,47424,123066,316158,788614,1511656
