round_shots,216,241,162,98,121,80,114,65,56,4
round_queries,216,723,1458,2842,10527,21200,90630,155025,401464,260508
round_k,1,4,14,43,132,397,1192,3584,10810,32563
round_shots,260,200,178,158,105,86,87,63,53,6
round_queries,260,600,1602,4582,10185,27090,82215,181503,459775,472806
round_k,1,4,14,48,157,472,1440,4337,13081,39400
round_shots,189,138,111,143,108,97,106,67,104,5
round_queries,189,414,999,3861,8964,24541,87662,170917,804648,367555
round_k,1,4,13,41,126,413,1275,3868,11941,36755
round_shots,183,135,187,155,127,89,86,65,55,3
round_queries,183,405,1683,4185,10541,26611,80926,188045,479985,238971
round_k,1,4,13,41,149,470,1446,4363,13114,39828
round_shots,222,138,209,178,111,83,128,66,69,8
round_queries,222,414,1881,4806,9213,23157,107136,165990,523503,561688
round_k,1,4,13,41,139,418,1257,3793,11569,35105
round_shots,183,176,143,225,90,90,152,83,52,3
round_queries,183,528,1287,6075,9270,27810,142120,235305,442260,230571
round_k,1,4,13,51,154,467,1417,4252,12796,38428
round_shots,216,145,205,456,112,92,77,67,57,5
round_queries,216,435,1845,13224,9968,24564,64911,172793,443745,352785
round_k,1,4,14,44,133,421,1289,3892,11759,35278
round_shots,241,135,129,199,145,90,76,62,67,6
round_queries,241,405,1161,5373,13195,27090,68780,173786,567557,464514
round_k,1,4,13,45,150,452,1401,4235,12801,38709
round_shots,222,159,189,341,132,86,166,111,54,7
round_queries,222,477,1701,9207,13068,26918,160190,332001,499446,584451
round_k,1,4,13,49,156,482,1495,4624,13885,41746
round_shots,196,149,212,161,140,94,102,65,55,9
round_queries,196,447,1908,4347,11620,23782,78234,152555,389895,579951
round_k,1,4,13,41,126,383,1173,3544,10706,32219
round_shots,222,123,217,145,106,81,74,82,82,3
round_queries,222,369,1953,4205,10282,25677,70818,237390,713974,240255
round_k,1,4,14,48,158,478,1447,4353,13284,40042
round_shots,189,226,187,235,147,124,85,78,72,9
round_queries,189,678,1683,6815,13083,33356,72505,205062,571608,666747
round_k,1,4,14,44,134,426,1314,3969,12184,37041
round_shots,222,135,137,138,109,84,73,64,59,3
round_queries,222,405,1233,4002,9919,25620,68109,180288,502739,236607
round_k,1,4,14,45,152,466,1408,4260,12826,39434
round_shots,247,142,144,184,129,88,81,64,113,3
round_queries,247,426,1296,4968,10965,25608,73791,175040,934849,225375
round_k,1,4,13,42,145,455,1367,4136,12409,37562
round_shots,147,153,211,136,108,90,109,175,87,6
round_queries,147,459,1899,3944,9828,26370,98427,480025,715923,453126
round_k,1,4,14,45,146,451,1371,4114,12407,37760
round_shots,235,165,181,289,106,95,266,74,56,3
round_queries,235,495,1629,7803,9010,24985,210938,187738,432824,211239
round_k,1,4,13,42,131,396,1268,3864,11735,35206
round_shots,183,143,191,199,111,82,70,67,39
round_queries,183,429,1719,5771,12099,29930,77490,222909,1203501
round_k,1,4,14,54,182,553,1663,5092,15429
round_shots,169,165,116,129,183,157,84,66,116,3
round_queries,169,495,1044,3483,15189,42233,68124,161238,858052,205329
round_k,1,4,13,41,134,405,1221,3698,11149,34221
round_shots,203,119,119,156,197,109,138,77,103,6
round_queries,203,357,1071,4212,16351,27359,120750,202433,817717,444486
round_k,1,4,13,41,125,437,1314,3969,12277,37040
round_shots,222,183,240,101,97,81,82,71,40
