round_shots,125,116,108,99,90,81,72,64,55,6
round_queries,125,348,972,2673,7290,19683,52488,139968,362065,357546
round_k,1,4,13,40,121,364,1093,3291,9905,29795
round_shots,125,139,377,202,117,80,97,90,86,7
round_queries,125,417,3393,5454,12753,28400,103305,293130,845466,661675
round_k,1,4,13,54,177,532,1628,4915,15053,47262
round_shots,125,116,108,99,90,81,72,64,55,6
round_queries,125,348,972,2673,7290,19683,52488,139968,362065,357546
round_k,1,4,13,40,121,364,1093,3291,9905,29795
round_shots,125,161,470,145,114,150,109,76,36
round_queries,125,483,4230,6525,17898,72450,158813,333564,1446588
round_k,1,4,22,78,241,728,2194,6620,20091
round_shots,125,116,108,99,90,81,72,64,55,6
round_queries,125,348,972,2673,7290,19683,52488,139968,362065,357546
round_k,1,4,13,40,121,364,1093,3291,9905,29795
round_shots,125,116,108,99,90,81,72,64,55,6
round_queries,125,348,972,2673,7290,19683,52488,139968,362065,357546
round_k,1,4,13,40,121,364,1093,3291,9905,29795
round_shots,125,116,247,188,129,113,92,76,83,3
round_queries,125,348,2223,5076,10449,31527,79396,202996,679687,226293
round_k,1,4,13,40,139,431,1335,4094,12554,37715
round_shots,125,116,108,99,90,81,72,64,55,6
round_queries,125,348,972,2673,7290,19683,52488,139968,362065,357546
round_k,1,4,13,40,121,364,1093,3291,9905,29795
round_shots,125,116,108,99,90,81,72,64,55,6
round_queries,125,348,972,2673,7290,19683,52488,139968,362065,357546
round_k,1,4,13,40,121,364,1093,3291,9905,29795
round_shots,125,116,108,99,90,81,72,64,55,6
round_queries,125,348,972,2673,7290,19683,52488,139968,362065,357546
round_k,1,4,13,40,121,364,1093,3291,9905,29795
round_shots,125,161,205,98,161,109,81,64,53,5
round_queries,125,483,1845,3430,16905,36079,81567,198464,494119,433835
round_k,1,4,17,52,165,503,1550,4661,14045,43383
round_shots,125,161,526,132,87,79,70,59,16
round_queries,125,483,4734,6204,14529,39737,105630,270869,683280
round_k,1,4,23,83,251,754,2295,6950,21352
round_shots,125,116,108,99,90,81,72,64,55,6
round_queries,125,348,972,2673,7290,19683,52488,139968,362065,357546
round_k,1,4,13,40,121,364,1093,3291,9905,29795
round_shots,125,124,299,145,282,201,123,93,54,5
round_queries,125,372,2691,3915,26790,58089,112053,255843,449982,383815
round_k,1,4,13,47,144,455,1375,4166,12612,38381
round_shots,125,124,541,329,124,84,115,69,57,4
round_queries,125,372,4869,8883,10540,22596,93265,171327,431205,277148
round_k,1,4,13,42,134,405,1241,3782,11529,34643
round_shots,133,116,185,118,134,114,81,69,93,13
round_queries,133,348,1665,3186,10854,31350,68931,178917,724749,945451
round_k,1,4,13,40,137,425,1296,3896,11989,36363
round_shots,125,116,108,99,90,81,72,64,55,6
round_queries,125,348,972,2673,7290,19683,52488,139968,362065,357546
round_k,1,4,13,40,121,364,1093,3291,9905,29795
