round_shots,75,163,143,142,66,65,55,44,37,7
round_queries,75,489,1287,3834,5478,16185,42955,106348,269323,463981
round_k,1,4,13,41,124,390,1208,3639,10983,33141
round_shots,147,133,82,88,66,66,78,68,37,4
round_queries,147,399,738,2376,5346,16038,56862,149260,301809,303764
round_k,1,4,13,40,121,364,1097,4078,12364,37970
round_shots,75,144,137,144,87,63,56,45,37,5
round_queries,75,432,1233,3888,7221,15939,42504,106335,263181,323685
round_k,1,4,13,41,126,379,1181,3556,10711,32368
round_shots,66,130,82,114,76,66,63,47,36,4
round_queries,66,390,738,3078,6156,16170,48825,121589,291924,295212
round_k,1,4,13,40,122,387,1293,4054,12225,36901
round_shots,128,175,99,84,81,63,52,44,37,5
round_queries,128,525,891,2436,7533,18711,47892,121572,307951,383975
round_k,1,4,14,46,148,460,1381,4161,12698,38397
round_shots,92,102,109,108,68,63,50,43,36,3
round_queries,92,306,981,3132,7004,19467,48150,124485,313956,240603
round_k,1,4,14,51,154,481,1447,4360,13221,40100
round_shots,84,145,127,135,72,69,58,46,37,5
round_queries,84,435,1143,3645,5832,16905,42746,106950,265179,326505
round_k,1,4,13,40,122,368,1162,3583,10784,32650
round_shots,84,115,142,100,71,60,51,44,36,5
round_queries,84,345,1278,2900,7029,18540,47685,123684,309132,392905
round_k,1,4,14,49,154,467,1405,4293,12913,39290
round_shots,84,162,100,74,74,64,53,46,37,4
round_queries,84,486,900,2146,6438,17344,44573,117806,286639,283508
round_k,1,4,14,43,135,420,1280,3873,11771,35438
round_shots,75,113,143,76,83,69,54,45,38,7
round_queries,75,339,1287,2052,6723,16905,42822,107145,273942,464625
round_k,1,4,13,40,122,396,1190,3604,10955,33187
round_shots,114,130,140,135,72,60,51,43,36,3
round_queries,114,390,1260,3915,8280,21780,56049,143577,360828,280095
round_k,1,4,14,57,181,549,1669,5011,15253,46682
round_shots,75,88,118,92,73,66,51,45,36,4
round_queries,75,264,1062,2668,6643,18810,45543,121185,295524,299284
round_k,1,4,14,45,142,446,1346,4104,12376,37410
round_shots,92,99,102,87,80,66,55,44,37,4
round_queries,92,297,918,2349,6640,18018,47685,117964,300181,297828
round_k,1,4,13,41,136,433,1340,4056,12332,37228
round_shots,179,157,144,109,80,62,51,43,35,3
round_queries,179,471,1296,3161,8240,20894,53397,136525,336315,261465
round_k,1,4,14,51,168,523,1587,4804,14471,43577
round_shots,134,123,121,77,74,66,52,45,35,7
round_queries,134,369,1089,2233,6586,17622,42588,110745,262465,482993
round_k,1,4,14,44,133,409,1230,3749,11298,34499
round_shots,147,107,134,89,79,58,54,44,37,4
round_queries,147,321,1206,2581,7031,16878,47142,115324,292411,288804
round_k,1,4,14,44,145,436,1310,3951,11990,36100
round_shots,107,102,119,90,94,63,52,45,38,7
round_queries,107,306,1071,2430,7990,16065,40820,106065,270674,460929
round_k,1,4,13,42,127,392,1178,3561,10909,32923
round_shots,75,129,136,127,75,58,55,44,37,7
round_queries,75,387,1224,3429,6225,15254,43395,106436,268879,466963
round_k,1,4,13,41,131,394,1209,3633,11012,33354
