round_shots,152,147,94,90,77,63,51,40,25
round_queries,152,441,1034,2970,7931,20601,50745,119400,673025
round_k,1,5,16,51,163,497,1492,4477,13460
round_shots,290,158,119,73,66,60,48,40,20
round_queries,290,474,1309,2701,7458,20580,51024,128440,585940
round_k,1,5,18,56,171,531,1605,4851,14648
round_shots,311,223,88,100,77,56,48,40,20
round_queries,311,669,968,3300,8547,19768,51408,129720,593940
round_k,1,5,16,55,176,535,1621,4886,14848
round_shots,327,347,173,71,72,54,47,38,11
round_queries,327,1041,1903,3479,10584,25542,66693,165490,435039
round_k,1,5,24,73,236,709,2177,6544,19774
round_shots,252,170,160,77,71,56,49,39,9
round_queries,252,510,1760,3465,9869,23352,61985,152529,322245
round_k,1,5,22,69,208,632,1955,5911,17902
round_shots,348,152,145,89,63,52,47,39,11
round_queries,348,456,1595,4005,9639,23868,64719,165321,424303
round_k,1,5,22,76,229,688,2119,6419,19286
round_shots,200,159,92,105,72,58,49,40,18
round_queries,200,477,1012,3465,8280,21054,54831,134520,553662
round_k,1,5,16,57,181,559,1681,5056,15379
round_shots,252,176,125,79,69,54,48,40,14
round_queries,252,528,1375,3239,8763,21330,56880,145240,475174
round_k,1,5,20,63,197,592,1815,5538,16970
round_shots,295,134,86,78,65,58,49,41,26
round_queries,295,402,946,2574,6695,17922,46011,115743,677274
round_k,1,5,16,51,154,469,1411,4288,13024
round_shots,290,140,99,85,68,56,48,39,19
round_queries,290,420,1089,3145,7956,20216,52368,128895,570855
round_k,1,5,18,58,180,545,1652,4962,15022
round_shots,206,357,78,88,69,56,49,40,25
round_queries,206,1071,858,2904,7245,18200,47873,118680,669225
round_k,1,5,16,52,162,488,1483,4458,13384
round_shots,223,134,105,92,69,55,48,40,17
round_queries,223,402,1155,3404,8487,21175,55728,139880,540787
round_k,1,5,18,61,192,580,1748,5266,15905
round_shots,279,202,157,68,66,57,48,40,9
round_queries,279,606,1727,3060,8910,23427,61680,156280,322029
round_k,1,5,22,67,205,642,1953,5942,17890
round_shots,119,192,114,77,62,63,51,40,26
round_queries,119,576,1254,2541,6386,19467,47787,116520,682110
round_k,1,5,16,51,154,468,1456,4371,13117
round_shots,279,176,123,82,73,57,47,40,13
round_queries,279,528,1353,3362,9709,23883,60959,155800,469001
round_k,1,5,20,66,209,648,1947,5942,18038
round_shots,212,186,106,86,67,60,49,41,23
round_queries,212,558,1166,2838,7169,19260,48755,123205,638963
round_k,1,5,16,53,160,497,1502,4557,13890
round_shots,229,131,95,84,74,58,48,40,22
round_queries,229,393,1045,2772,7918,20010,49872,125240,627022
round_k,1,5,16,53,172,519,1565,4708,14250
round_shots,257,146,132,89,71,55,49,40,19
round_queries,257,438,1452,2937,7881,19415,52087,130760,568575
round_k,1,5,16,55,176,531,1634,4932,14962
round_shots,380,215,183,95,61,52,45,37,8
round_queries,380,645,2013,4655,10431,26988,70515,174751,346984
round_k,1,5,24,85,259,783,2361,7098,21686
round_shots,206,185,141,89,71,54,47,39,13
round_queries,206,555,1551,3649,9585,23166,60959,152373,464555
round_k,1,5,20,67,214,648,1953,5892,17867
round_shots,194,206,99,76,71,57,50,34,18
round_queries,194,618,1089,2812,8165,20235,54750,112234,560502
round_k,1,5,18,57,177,547,1650,4951,15569
round_shots,279,159,99,103,75,56,47,39,15
round_queries,279,477,1089,3811,9825,23016,57951,146601,510255
round_k,1,5,18,65,205,616,1879,5649,17008
round_shots,218,188,81,81,64,58,48,42,26
round_queries,218,564,891,2673,6592,18154,45840,120834,689182
round_k,1,5,16,51,156,477,1438,4365,13253
round_shots,441,347,133,80,69,57,48,39,14
round_queries,441,1041,1463,3280,9039,23655,60528,149955,487158
round_k,1,5,20,65,207,630,1922,5786,17398
round_shots,364,285,105,70,70,57,50,41,19
round_queries,364,855,1155,2590,7770,20235,54450,134521,570095
round_k,1,5,18,55,177,544,1640,4941,15002
round_shots,506,169,78,107,37,59,48,40,21
round_queries,506,507,858,3531,4181,20001,50256,127320,607089
round_k,1,5,16,56,169,523,1591,4790,14454
round_shots,274,140,105,95,67,58,48,41,22
round_queries,274,420,1155,3515,7437,19546,49488,127797,626494
round_k,1,5,18,55,168,515,1558,4692,14238
round_shots,311,193,169,94,66,55,46,39,11
round_queries,311,579,1859,4230,9966,25685,64630,165321,426459
round_k,1,5,22,75,233,702,2119,6442,19384
round_shots,333,134,125,96,70,55,46,39,12
round_queries,333,402,1375,3936,9870,24255,61594,157287,446004
round_k,1,5,20,70,220,669,2016,6123,18583
round_shots,164,167,125,75,68,59,50,34,12
