round_shots,200,32,36,33,20,17,29,17,19,20,17,15,16,4
round_queries,200,224,684,1353,1700,2941,10295,12325,28405,66820,131121,244515,527824,267732
round_k,0,3,9,20,42,86,177,362,747,1670,3856,8150,16494,33466
round_shots,117,33,23,18,11,13,16,14,18,12,10,11,10,15,2
round_queries,117,165,253,414,539,1365,3408,6118,16290,23364,42750,95205,184570,565095,151554
round_k,0,2,5,11,24,52,106,218,452,973,2137,4327,9228,18836,37888
round_shots,193,30,18,26,24,18,17,13,15,16,10,15,15,7
round_queries,193,210,342,1066,1992,3582,6919,10881,25155,54000,68550,207195,422025,394835
round_k,0,3,9,20,41,99,203,418,838,1687,3427,6906,14067,28202
round_shots,113,32,34,24,17,27,18,17,14,16,15,15,16,15,4
round_queries,113,160,374,600,901,2889,3978,8109,13706,31472,59535,120435,260976,503625,268812
round_k,0,2,5,12,26,53,110,238,489,983,1984,4014,8155,16787,33601
round_shots,180,35,37,22,30,29,17,21,18,17,16,10,15,15
round_queries,180,175,407,550,1650,3335,3961,10101,20286,38403,76464,97490,299115,600375
round_k,0,2,5,12,27,57,116,240,563,1129,2389,4874,9970,20012
round_shots,108,40,22,32,17,20,26,21,17,20,18,17,16,13
round_queries,108,200,286,928,1003,2380,6266,10311,19465,47220,86094,163931,323984,546299
round_k,0,2,6,14,29,59,120,245,572,1180,2391,4821,10124,21011
round_shots,203,44,24,28,18,20,14,21,16,18,16,16,15,4
round_queries,203,308,456,1148,1602,3700,5222,15855,28208,63954,121360,251760,487005,260812
round_k,0,3,9,20,44,92,186,377,881,1776,3792,7867,16233,32601
round_shots,200,21,23,25,21,20,20,20,19,17,11,10,15,11
round_queries,200,105,253,625,1155,2300,4700,10620,22439,44965,58355,110890,339855,501831
round_k,0,2,5,12,27,57,117,265,590,1322,2652,5544,11328,22810
round_shots,106,33,27,28,18,16,10,10,17,16,15,16,15,13
round_queries,106,165,351,868,1206,2256,2890,5810,19805,39152,76275,163280,314535,549263
round_k,0,2,6,15,33,70,144,290,582,1223,2542,5102,10484,21125
round_shots,231,27,23,27,17,30,19,18,17,18,20,16,16,10
round_queries,231,135,299,837,1105,3990,5377,10386,20723,45342,109980,178288,363472,469790
round_k,0,2,6,15,32,66,141,288,609,1259,2749,5571,11358,23489
round_shots,234,27,24,20,18,30,22,14,16,10,16,15,15,10
round_queries,234,135,312,620,1206,4170,6490,9254,21200,27170,86992,169125,343695,462070
round_k,0,2,6,15,33,69,147,330,662,1358,2718,5637,11456,23103
round_shots,206,29,24,27,17,19,22,23,17,23,16,16,16,8
round_queries,206,203,408,945,1309,2983,7018,16445,24667,68793,96144,199824,408016,418104
round_k,0,3,8,17,38,78,159,357,725,1495,3004,6244,12750,26131
round_shots,170,43,28,22,25,25,23,17,15,16,16,15,15,6
round_queries,170,215,364,638,1625,3275,7521,13345,24885,53712,112016,216525,433575,350202
round_k,0,2,6,14,32,65,163,392,829,1678,3500,7217,14452,29183
round_shots,217,31,22,19,19,26,19,18,10,14,16,16,16,7
round_queries,217,155,286,551,1121,3094,4579,8874,10770,30954,82448,170416,354000,321909
round_k,0,2,6,14,29,59,120,246,538,1105,2576,5325,11062,22993
round_shots,188,29,17,21,30,25,22,19,17,11,15,15,15,2
round_queries,188,203,289,735,2190,3775,8382,16853,33745,46629,132465,269685,551895,148402
round_k,0,3,8,17,36,75,190,443,992,2119,4415,8989,18396,37100
round_shots,131,34,18,30,22,18,17,14,17,16,16,10,10,12
round_queries,131,170,234,870,1342,2358,4675,7938,19737,38672,78992,100810,204970,503844
round_k,0,2,6,14,30,65,137,283,580,1208,2468,5040,10248,20993
round_shots,112,26,24,21,30,14,17,16,10,16,16,15,16,15,5
round_queries,112,130,264,483,1470,1442,3553,6864,8910,28752,57872,111015,237040,461235,310395
round_k,0,2,5,11,24,51,104,214,445,898,1808,3700,7407,15374,31039
round_shots,103,27,23,21,19,23,19,17,16,16,15,15,15,6
round_queries,103,135,299,651,1235,3335,6707,13379,26608,54512,105945,213075,426885,346614
round_k,0,2,6,15,32,72,176,393,831,1703,3531,7102,14229,28884
round_shots,193,20,19,25,17,23,17,17,17,16,16,16,15,15,4
round_queries,193,100,209,575,799,2185,3247,6681,13549,25808,53104,109584,210105,422205,226812
round_k,0,2,5,11,23,47,95,196,398,806,1659,3424,7003,14073,28351
round_shots,190,21,22,30,26,23,25,10,19,17,15,14,15,9
round_queries,190,105,242,750,1378,2461,5825,5950,22895,45747,84135,157878,348735,421119
round_k,0,2,5,12,26,53,116,297,602,1345,2804,5638,11624,23395
round_shots,166,46,29,20,22,21,18,18,16,15,16,16,15,7
round_queries,166,230,319,500,1210,2625,5238,11034,21392,41445,88496,181936,350685,330043
round_k,0,2,5,12,27,62,145,306,668,1381,2765,5685,11689,23574
round_shots,123,27,22,28,18,10,21,16,16,16,16,15,10,9
round_queries,123,135,286,812,1350,1530,6489,11376,23024,46800,94800,181395,244770,449901
round_k,0,2,6,14,37,76,154,355,719,1462,2962,6046,12238,24994
round_shots,120,35,34,30,17,29,26,26,23,20,18,20,18,13
round_queries,120,175,374,750,901,3103,5642,11362,20447,43620,78894,176140,362430,559091
round_k,0,2,5,12,26,53,108,218,444,1090,2191,4403,10067,21503
round_shots,121,30,37,18,17,28,18,19,25,23,18,17,16,12
round_queries,121,150,407,414,799,2660,3762,8417,22625,52509,82530,169609,339600,523284
round_k,0,2,5,11,23,47,104,221,452,1141,2292,4988,10612,21803
round_shots,176,20,25,32,21,23,22,17,15,10,16,16,16,15,1
round_queries,176,100,275,800,1155,2645,5082,9231,16665,22430,71824,145776,298384,579255,77649
round_k,0,2,5,12,27,57,115,271,555,1121,2244,4555,9324,19308,38824
round_shots,210,28,28,22,29,17,17,14,17,16,16,16,15,15,3
round_queries,210,140,308,550,1595,1955,4029,6986,17017,33424,69840,144496,278715,558405,225465
round_k,0,2,5,12,27,57,118,249,500,1044,2182,4515,9290,18613,37577
round_shots,209,36,21,33,17,18,16,17,15,16,14,15,15,4
round_queries,209,252,357,1221,1785,3870,7728,16609,29955,63984,113498,251415,517065,277524
round_k,0,3,8,18,52,107,241,488,998,1999,4053,8380,17235,34690
round_shots,99,37,31,20,18,18,14,16,17,14,16,15,16,14
round_queries,99,185,403,580,1062,2250,3822,8784,19261,32690,76656,147195,315792,571718
round_k,0,2,6,14,29,62,136,274,566,1167,2395,4906,9868,20418
round_shots,183,49,36,24,17,19,17,14,16,16,15,16,10,13
round_queries,183,245,468,744,1105,2527,4981,8246,18992,39184,74685,159952,205330,543595
round_k,0,2,6,15,32,66,146,294,593,1224,2489,4998,10266,20907
round_shots,173,27,23,27,16,13,15,11,16,16,16,16,14,15,4
round_queries,173,135,253,621,784,1365,3195,4763,14288,29008,58896,119024,216734,476895,255636
round_k,0,2,5,11,24,52,106,216,446,906,1840,3719,7740,15896,31954
round_shots,117,24,25,24,29,19,25,20,20,17,17,16,15,10
round_queries,117,120,275,600,1537,2147,5675,11460,23180,43809,93517,183376,357255,479690
round_k,0,2,5,12,26,56,113,286,579,1288,2750,5730,11908,23984
round_shots,163,34,25,30,32,30,20,17,16,16,16,10,13,7
round_queries,163,170,325,870,1952,3750,6780,12767,25424,51216,104784,135190,357565,385133
round_k,0,2,6,14,30,62,169,375,794,1600,3274,6759,13752,27509
round_shots,117,34,25,24,23,17,23,17,10,16,15,16,15,15,3
round_queries,117,170,325,696,1357,2023,5589,8279,10310,33136,63855,136848,264705,530475,212703
round_k,0,2,6,14,29,59,121,243,515,1035,2128,4276,8823,17682,35450
round_shots,138,41,22,33,32,25,17,10,17,17,15,16,15,15,3
round_queries,138,205,242,825,1696,2725,3791,4670,16133,32317,59295,126864,245835,495315,199245
round_k,0,2,5,12,26,54,111,233,474,950,1976,3964,8194,16510,33207
round_shots,108,27,23,27,22,19,18,27,18,17,16,15,16,7
round_queries,108,135,299,837,1474,2641,5094,16065,27702,52853,106544,203475,437904,398881
round_k,0,2,6,15,33,69,141,297,769,1554,3329,6782,13684,28491
round_shots,100,20,17,18,21,13,13,17,16,11,10,10,10,10,4
round_queries,100,100,187,414,1029,1391,2821,7599,14576,20691,39390,80250,162170,331690,270644
round_k,0,2,5,11,24,53,108,223,455,940,1969,4012,8108,16584,33830
round_shots,210,32,24,23,21,10,17,14,18,16,16,10,10,4
round_queries,210,224,456,943,1869,1830,6375,10766,28062,54128,109200,138110,280970,228828
round_k,0,3,9,20,44,91,187,384,779,1691,3412,6905,14048,28603
round_shots,188,29,22,25,19,22,17,16,16,16,10,10,15,9
round_queries,188,203,374,875,1349,3234,5797,11696,23696,47952,61170,123550,374145,451737
round_k,0,3,8,17,35,73,170,365,740,1498,3058,6177,12471,25096
round_shots,99,34,23,20,19,10,17,16,17,16,16,16,16,8
round_queries,99,170,299,620,1273,1350,4641,8912,19261,38288,77648,157712,328144,339576
round_k,0,2,6,15,33,67,136,278,566,1196,2426,4928,10254,21223
round_shots,231,38,20,23,11,14,10,18,16,17,16,15,15,16,3
round_queries,231,190,220,529,561,1470,2130,7830,13936,30481,60656,117045,236115,506416,196221
round_k,0,2,5,11,25,52,106,217,435,896,1895,3901,7870,15825,32703
round_shots,100,37,36,21,17,23,23,23,17,17,10,10,16,8
round_queries,100,185,468,651,1139,3151,6371,15525,23035,46597,58290,116910,382000,393608
round_k,0,2,6,15,33,68,138,337,677,1370,2914,5845,11937,24600
round_shots,203,32,24,19,23,17,11,16,16,16,16,15,15,3
round_queries,203,224,456,779,2001,3553,4851,14896,30320,61776,128176,247725,500535,202353
round_k,0,3,9,20,43,104,220,465,947,1930,4005,8257,16684,33725
round_shots,128,20,29,19,21,23,14,13,16,15,15,15,15,15,3
round_queries,128,100,319,437,987,2461,3010,5629,15504,29445,59295,119445,241395,485895,196833
round_k,0,2,5,11,23,53,107,216,484,981,1976,3981,8046,16196,32805
round_shots,161,34,21,31,24,14,23,14,15,16,16,15,15,15,4
round_queries,161,170,231,713,1128,1358,4531,6762,14535,31536,64016,123585,248715,508245,272700
round_k,0,2,5,11,23,48,98,241,484,985,2000,4119,8290,16941,34087
round_shots,194,34,38,22,17,17,16,16,15,16,15,10,10,5
round_queries,194,238,722,946,1479,2975,5616,11440,21645,47024,89685,122190,249750,256015
round_k,0,3,9,21,43,87,175,357,721,1469,2989,6109,12487,25601
round_shots,244,27,22,27,21,20,18,17,16,16,16,16,15,10
round_queries,244,135,242,675,1155,2220,4410,9333,17584,36368,74896,153328,298035,398750
round_k,0,2,5,12,27,55,122,274,549,1136,2340,4791,9934,19937
round_shots,257,27,40,30,21,19,16,20,16,15,16,15,15,10
round_queries,257,135,520,870,1239,2603,4496,11900,21936,42465,90896,172845,347475,472990
round_k,0,2,6,14,29,68,140,297,685,1415,2840,5761,11582,23649
round_shots,99,27,33,21,35,23,17,16,16,16,15,16,10,5
round_queries,99,135,429,651,2345,3335,5967,11440,23184,46928,91185,195760,251590,256565
round_k,0,2,6,15,33,72,175,357,724,1466,3039,6117,12579,25656
round_shots,234,31,30,20,17,17,24,21,17,16,15,16,15,14
round_queries,234,155,330,500,935,1921,5592,9891,18343,36976,71805,153488,295485,552986
round_k,0,2,5,12,27,56,116,235,539,1155,2393,4796,9849,19749
round_shots,237,42,22,20,30,26,32,17,25,17,15,16,15,12
round_queries,237,210,242,500,1650,3094,7648,8381,25425,43129,79455,170640,326325,523116
round_k,0,2,5,12,27,59,119,246,508,1268,2648,5332,10877,21796
round_shots,170,37,22,24,23,18,16,17,15,15,16,16,15,13
round_queries,170,185,286,696,1357,2538,4528,9809,18495,37305,79856,165072,318525,555035
round_k,0,2,6,14,29,70,141,288,616,1243,2495,5158,10617,21347
round_shots,188,36,38,21,22,17,14,16,17,16,15,15,15,6
round_queries,188,252,722,903,2002,3179,5474,12560,27591,54960,103605,207555,415455,333750
round_k,0,3,9,21,45,93,195,392,811,1717,3453,6918,13848,27812
round_shots,185,31,31,18,17,20,18,19,10,16,16,16,14,4
round_queries,185,217,589,774,1615,3860,7830,16663,19590,62928,126352,260624,470218,278012
round_k,0,3,9,21,47,96,217,438,979,1966,3948,8144,16793,34751
round_shots,117,20,25,11,18,20,18,16,14,16,15,15,15,15,2
round_queries,117,100,275,297,1026,2340,4662,8304,15078,34512,65865,132495,271305,546945,149358
round_k,0,2,5,13,28,58,129,259,538,1078,2195,4416,9043,18231,37339
round_shots,200,39,24,20,15,22,17,18,17,16,16,15,16,15,2
round_queries,200,195,264,460,765,2310,4097,8802,17935,34512,69968,135705,295120,572715,153078
round_k,0,2,5,11,25,52,120,244,527,1078,2186,4523,9222,19090,38269
round_shots,188,37,21,23,18,21,17,22,23,20,16,16,12
round_queries,188,259,399,989,1638,4053,7667,20878,51129,89340,165168,343440,523020
round_k,0,3,9,21,45,96,225,474,1111,2233,5161,10732,21792
round_shots,251,22,17,17,24,22,18,18,23,18,10,16,15,15,3
round_queries,251,110,187,391,1128,2090,3762,7542,19435,31266,37410,120720,235305,475035,195411
round_k,0,2,5,11,23,47,104,209,422,868,1870,3772,7843,15834,32568
round_shots,99,21,29,24,24,23,26,19,26,25,24,18,28,10
round_queries,99,105,319,600,1272,2461,6058,9025,25298,49225,97944,156186,490924,472170
round_k,0,2,5,12,26,53,116,237,486,984,2040,4338,8766,23608
round_shots,201,34,21,19,18,30,14,20,16,13,16,15,15,8
round_queries,201,238,399,779,1494,5010,4774,13700,24336,40781,100528,192495,386775,414792
round_k,0,3,9,20,41,83,170,342,760,1568,3141,6416,12892,25924
round_shots,166,27,34,18,19,10,14,12,16,15,16,15,13,15,1
round_queries,166,135,442,522,1159,1310,3710,6396,18192,35295,75504,143775,250393,577875,78109
round_k,0,2,6,14,30,65,132,266,568,1176,2359,4792,9630,19262,39054
round_shots,254,45,18,17,14,27,19,17,16,16,14,15,15,7
round_queries,254,315,306,629,1050,4131,7505,13447,25488,52464,93758,207705,416985,392721
round_k,0,3,8,18,37,76,197,395,796,1639,3348,6923,13899,28051
round_shots,237,38,20,11,10,23,14,17,16,16,15,15,14,5
round_queries,237,266,380,429,810,3795,5558,13549,27216,54736,105975,215445,402318,297895
round_k,0,3,9,19,40,82,198,398,850,1710,3532,7181,14368,29789
round_shots,220,26,24,17,19,19,24,19,17,15,16,15,15,15,6
round_queries,220,130,264,391,893,1805,4584,7353,14637,26025,55728,107445,215895,433755,350106
round_k,0,2,5,11,23,47,95,193,430,867,1741,3581,7196,14458,29175
round_shots,185,36,33,18,19,26,17,22,23,17,17,16,16,3
round_queries,185,252,627,738,1577,4342,5729,15290,33235,60401,126089,253328,525776,204987
round_k,0,3,9,20,41,83,168,347,722,1776,3708,7916,16430,34164
round_shots,170,35,21,21,27,22,16,17,16,10,16,15,15,13
round_queries,170,175,231,483,1323,2706,4592,10047,19792,25250,80944,156405,320895,558493
round_k,0,2,5,11,24,61,143,295,618,1262,2529,5213,10696,21480
round_shots,121,20,26,21,19,18,17,15,16,11,10,16,16,15,3
round_queries,121,100,286,483,931,1818,3485,6435,14160,20251,38850,124752,258000,502395,202293
round_k,0,2,5,11,24,50,102,214,442,920,1942,3898,8062,16746,33715
round_shots,197,33,29,23,27,14,19,17,18,16,15,16,15,10
round_queries,197,231,493,805,1971,2170,5947,11815,25182,44976,84975,182480,351285,471650
round_k,0,3,8,17,36,77,156,347,699,1405,2832,5702,11709,23582
round_shots,237,48,34,18,24,16,17,17,17,16,16,16,15,11
round_queries,237,336,578,666,1800,2448,5321,10727,21539,42192,86320,175856,341205,503547
round_k,0,3,8,18,37,76,156,315,633,1318,2697,5495,11373,22888
round_shots,103,26,27,25,22,25,20,18,17,16,16,16,10,14
round_queries,103,130,297,625,1342,3175,5100,10170,19329,38256,77200,158608,204050,581434
round_k,0,2,5,12,30,63,127,282,568,1195,2412,4956,10202,20765
round_shots,156,36,22,21,21,17,21,17,16,16,15,15,15,12
round_queries,156,180,286,609,1281,2227,5607,10387,20688,42224,81285,163695,329445,527268
round_k,0,2,6,14,30,65,133,305,646,1319,2709,5456,10981,21969
round_shots,99,20,28,27,11,18,18,18,17,16,16,15,10,15,2
round_queries,99,100,308,621,539,1890,4050,8622,17595,33584,68560,132555,179690,548595,149738
round_k,0,2,5,11,24,52,112,239,517,1049,2142,4418,8984,18286,37434
round_shots,188,23,21,24,21,23,20,16,16,15,14,16,15,6
round_queries,188,161,357,840,1533,3565,6220,11280,22736,42795,80374,189584,365145,295158
round_k,0,3,8,17,36,77,155,352,710,1426,2870,5924,12171,24596
round_shots,101,35,18,22,22,27,19,16,16,16,10,10,15,12
round_queries,101,175,198,506,1034,2835,5149,9712,19536,40368,51750,105730,322095,523644
round_k,0,2,5,11,23,52,135,303,610,1261,2587,5286,10736,21818
round_shots,109,27,21,18,17,18,18,18,26,14,17,13,15,16,6
round_queries,109,135,231,414,799,1710,3438,6894,21606,23394,57171,93353,215745,466608,362226
round_k,0,2,5,11,23,47,95,191,415,835,1681,3590,7191,14581,30185
round_shots,197,50,16,11,22,21,18,16,16,15,15,15,15,2
round_queries,197,350,336,495,2046,4515,8946,17040,34704,66435,132945,266925,537345,146250
round_k,0,3,10,22,46,107,248,532,1084,2214,4431,8897,17911,36562
round_shots,185,26,22,25,17,17,18,16,10,16,14,10,15,12
round_queries,185,182,374,875,1207,2533,5454,9712,12570,40560,72786,107350,326745,526020
round_k,0,3,8,17,35,74,151,303,628,1267,2599,5367,10891,21917
round_shots,217,42,25,21,17,10,10,10,14,16,16,16,16,16,2
round_queries,217,210,325,609,1037,1250,2530,5090,14294,32720,67024,138032,285840,584560,150890
round_k,0,2,6,14,30,62,126,254,510,1022,2094,4313,8932,18267,37722
round_shots,102,22,25,21,27,17,32,18,25,10,20,13,16,11
round_queries,102,110,275,525,1431,1853,7072,8226,22975,23190,95220,143013,353136,495319
round_k,0,2,5,12,26,54,110,228,459,1159,2380,5500,11035,22514
round_shots,103,22,18,30,17,19,22,17,16,16,16,16,15,15,2
round_queries,103,110,198,690,833,1919,4466,7735,15024,31152,63056,129552,249615,510555,138290
round_k,0,2,5,11,24,50,101,227,469,973,1970,4048,8320,17018,34572
round_shots,110,22,17,30,17,18,17,16,10,16,14,16,15,15,5
round_queries,110,110,187,690,799,1746,3519,6800,8710,28016,51030,119408,231015,465495,312695
round_k,0,2,5,11,23,48,103,212,435,875,1822,3731,7700,15516,31269
round_shots,211,40,21,32,14,14,20,16,17,15,16,15,15,6
round_queries,211,280,399,1376,1246,2534,7300,13328,29189,53685,115536,223395,448515,361230
round_k,0,3,9,21,44,90,182,416,858,1789,3610,7446,14950,30102
round_shots,237,27,23,20,31,23,20,17,16,16,16,15,15,4
round_queries,237,135,299,620,2077,3197,6820,13243,24976,50992,105840,205935,415635,227124
round_k,0,2,6,15,33,69,170,389,780,1593,3307,6864,13854,28390
round_shots,200,33,18,20,30,21,16,18,17,16,16,16,15,6
round_queries,200,231,306,700,2130,3003,5296,12114,24361,47632,96208,198096,381315,306294
round_k,0,3,8,17,35,71,165,336,716,1488,3006,6190,12710,25524
round_shots,121,31,28,21,18,17,20,19,17,13,10,15,10,9
round_queries,121,155,364,609,1098,2159,5220,11457,22899,36985,56990,175215,234750,430731
round_k,0,2,6,14,30,63,130,301,673,1422,2849,5840,11737,23929
round_shots,190,21,17,23,19,13,16,15,11,16,10,15,15,15,3
round_queries,190,105,187,529,931,1313,3280,6705,10021,29744,38010,115095,232275,467925,188379
round_k,0,2,5,11,24,50,102,223,455,929,1900,3836,7742,15597,31396
round_shots,106,24,30,17,29,17,22,20,17,17,15,16,15,15,4
round_queries,106,120,330,391,1363,1717,4510,8460,16031,32453,59985,128976,249645,500025,269396
round_k,0,2,5,11,23,50,102,211,471,954,1999,4030,8321,16667,33674
round_shots,188,30,24,29,14,18,29,22,18,17,17,19,18
round_queries,188,210,456,1247,1274,3330,11281,17446,32202,64481,136187,314127,646794
round_k,0,3,9,21,45,92,194,396,894,1896,4005,8266,17966
round_shots,180,37,25,11,10,25,17,19,14,16,10,10,10,10
round_queries,180,185,325,297,570,2925,4879,11457,18326,42512,54530,109690,220130,451310
round_k,0,2,6,13,28,58,143,301,654,1328,2726,5484,11006,22565
round_shots,200,25,19,18,20,22,17,17,16,16,15,15,15,6
round_queries,200,175,323,630,1460,3630,6511,13719,27312,55408,105615,211605,424875,347754
round_k,0,3,8,17,36,82,191,403,853,1731,3520,7053,14162,28979
round_shots,138,34,22,21,21,18,17,25,18,16,16,15,15,10
round_queries,138,170,242,525,1113,2142,4063,12575,23130,45232,91312,176595,356565,476930
round_k,0,2,5,12,26,59,119,251,642,1413,2853,5886,11885,23846
round_shots,99,27,28,18,21,16,16,17,16,16,16,16,15,14
round_queries,99,135,364,522,1323,2064,4208,9163,17808,36848,75536,155952,299445,561610
round_k,0,2,6,14,31,64,131,269,556,1151,2360,4873,9981,20057
round_shots,166,22,25,31,17,23,16,16,18,17,16,16,15,15,2
round_queries,166,110,275,775,935,2599,3632,7696,17874,35785,70864,146192,283275,569235,152914
round_k,0,2,5,12,27,56,113,240,496,1052,2214,4568,9442,18974,38228
round_shots,193,27,17,22,22,23,21,13,16,15,16,15,15,15,4
round_queries,193,135,187,506,1034,2185,4095,5811,14352,27105,58448,111795,224325,454425,243108
round_k,0,2,5,11,23,47,97,223,448,903,1826,3726,7477,15147,30388
round_shots,241,34,30,30,20,20,22,10,15,16,16,16,15,3
round_queries,241,238,570,1290,1780,3580,8910,9570,28935,62544,128304,266288,512865,211257
round_k,0,3,9,21,44,89,202,478,964,1954,4009,8321,17095,35209
round_shots,200,20,34,20,29,27,17,18,22,15,16,16,15,12
round_queries,200,100,374,500,1595,3105,3995,8874,23694,38295,82352,165776,315525,507588
round_k,0,2,5,12,27,57,117,246,538,1276,2573,5180,10517,21149
round_shots,190,22,17,17,20,24,17,16,16,16,16,15,14,15,5
round_queries,190,110,187,391,940,2520,3621,6896,14096,28848,58352,112425,213290,471015,315905
round_k,0,2,5,11,23,52,106,215,440,901,1823,3747,7617,15700,31590
round_shots,163,27,18,18,24,25,23,18,17,17,16,16,15,6
round_queries,163,135,234,522,1416,3125,5773,11070,22049,44693,89904,185136,360405,290226
round_k,0,2,6,14,29,62,125,307,648,1314,2809,5785,12013,24185
round_shots,107,27,25,28,30,14,23,20,21,26,16,15,16,15
round_queries,107,135,275,700,1650,1666,5543,10460,22449,58266,72144,138975,303632,591615
round_k,0,2,5,12,27,59,120,261,534,1120,2254,4632,9488,19720
round_shots,193,40,18,24,18,29,14,17,20,21,18,16,16,11
round_queries,193,200,234,696,1062,3451,3374,8347,20740,49329,97182,173808,350288,493119
round_k,0,2,6,14,29,59,120,245,518,1174,2699,5431,10946,22414
round_shots,188,30,21,18,17,20,17,17,16,14,10,15,15,6
round_queries,188,210,399,774,1547,3660,6953,14093,27792,49770,73510,222495,449955,364698
round_k,0,3,9,21,45,91,204,414,868,1777,3675,7416,14998,30391
round_shots,213,49,33,18,26,28,16,12,16,13,15,13,14
round_queries,213,343,627,774,2366,5404,8304,12756,37360,62803,145065,251667,542178
round_k,0,3,9,21,45,96,259,531,1167,2415,4835,9679,19363
round_shots,110,33,24,20,28,21,19,18,15,13,16,16,14,13
round_queries,110,165,264,460,1316,2583,4731,9990,17865,31057,76496,155344,282226,541645
round_k,0,2,5,11,23,61,124,277,595,1194,2390,4854,10079,20832
round_shots,121,31,34,21,27,25,20,16,16,16,16,16,15,9
round_queries,121,155,374,525,1431,2875,5860,10640,21648,44368,89808,185488,361125,433791
round_k,0,2,5,12,26,57,146,332,676,1386,2806,5796,12037,24099
round_shots,103,32,25,24,19,23,16,18,17,16,16,16,15,13
round_queries,103,160,275,600,1007,2461,4176,9594,19669,39152,79568,163568,315765,550667
round_k,0,2,5,12,26,53,130,266,578,1223,2486,5111,10525,21179
round_shots,106,33,18,30,27,14,25,18,16,16,16,16,16,15
round_queries,106,165,234,870,1647,1834,6625,9738,17616,36112,73296,149584,307376,594675
round_k,0,2,6,14,30,65,132,270,550,1128,2290,4674,9605,19822
