round_shots,152,894,88,85,77,60,53,46,38,12
round_queries,152,2682,2200,6545,18557,44700,118985,309994,778202,2227548
round_k,1,12,38,120,372,1122,3369,10239,30837,92814
round_shots,140,834,145,90,69,61,52,45,37,7
round_queries,140,2502,3625,8550,20769,55693,142948,371835,927923,1614501
round_k,1,12,47,150,456,1374,4131,12539,37845,115321
round_shots,122,736,97,85,74,62,55,46,38,14
round_queries,122,2208,2231,6035,16798,43586,116105,294722,730398,2457182
round_k,1,11,35,113,351,1055,3203,9610,28831,87756
round_shots,137,626,89,97,71,66,56,47,40,17
round_queries,137,1878,1869,6305,14555,40854,106232,270015,692440,2714067
round_k,1,10,32,102,309,948,2872,8655,26407,79825
round_shots,106,792,94,88,74,63,53,46,39,13
round_queries,106,2376,2350,6776,17834,45675,115487,301438,767169,2322697
round_k,1,12,38,120,362,1089,3276,9835,29743,89334
round_shots,104,781,100,82,77,62,54,46,39,12
round_queries,104,2343,2300,6150,17787,45198,118638,309074,793377,2240796
round_k,1,11,37,115,364,1098,3359,10171,31036,93366
round_shots,107,732,52,96,90,68,62,54,45,38,7
round_queries,107,2196,468,2592,7290,17476,47802,127386,321525,819698,1383879
round_k,1,4,13,40,128,385,1179,3572,10785,32500,98848
round_shots,126,801,126,89,75,64,54,46,38,11
round_queries,126,2403,3150,6675,18225,47936,125766,325266,814074,2157199
round_k,1,12,37,121,374,1164,3535,10711,32238,98054
round_shots,257,626,127,87,75,65,54,45,37,11
round_queries,257,1878,2667,6525,17775,47775,121554,309735,765567,2090253
round_k,1,10,37,118,367,1125,3441,10345,31454,95011
round_shots,601,784,141,84,74,62,53,45,37,6
round_queries,601,2352,3525,7812,22126,59210,153011,392355,991045,1476030
round_k,1,12,46,149,477,1443,4359,13392,40770,123002
round_shots,214,820,91,101,71,62,54,47,39,11
round_queries,214,2460,2275,7777,17679,47430,123930,326791,829179,2135353
round_k,1,12,38,124,382,1147,3476,10630,32084,97061
round_shots,371,832,96,141,82,68,58,52,44,37,4
round_queries,371,2496,864,3807,8282,21828,55970,150540,383460,971509,973324
round_k,1,4,13,50,160,482,1447,4357,13128,39884,121665
round_shots,140,828,115,126,92,72,61,52,43,36,6
round_queries,140,2484,1035,3654,9476,23832,63257,162292,404673,1022004,1557906
round_k,1,4,14,51,165,518,1560,4705,14194,42768,129825
round_shots,146,729,80,117,84,72,61,52,45,37,7
round_queries,146,2187,720,3159,7812,21240,54473,140348,364635,909275,1578577
round_k,1,4,13,46,147,446,1349,4051,12287,37118,112755
round_shots,112,765,109,121,79,69,61,51,44,36,7
round_queries,112,2295,981,3509,8137,21597,58377,147645,384516,953316,1674645
round_k,1,4,14,51,156,478,1447,4369,13240,39768,119617
round_shots,122,788,134,84,68,61,55,44,37,6
round_queries,122,2364,3350,7644,19380,52277,142505,347820,881525,1299570
round_k,1,12,45,142,428,1295,3952,11912,35782,108297
round_shots,248,654,72,133,83,74,59,51,43,36,4
round_queries,248,1962,648,3591,8549,24346,60829,158967,404587,1017252,1030364
round_k,1,4,13,51,164,515,1558,4704,14128,42530,128795
round_shots,190,763,52,131,82,72,61,32,45,38,8
round_queries,190,2289,468,3537,7954,20952,55327,87328,368415,936586,1792376
round_k,1,4,13,48,145,453,1364,4093,12323,37285,112023
round_shots,166,711,72,123,74,72,60,54,45,37,9
round_queries,166,2133,648,3321,7030,20520,51900,140238,353565,878343,1947015
round_k,1,4,13,47,142,432,1298,3928,11869,35634,108167
round_shots,342,595,115,110,76,69,59,53,44,36,7
round_queries,342,1785,1035,3410,8132,22425,57525,155449,389356,961884,1693433
round_k,1,4,15,53,162,487,1466,4424,13359,40156,120959
round_shots,132,670,100,85,70,64,55,46,38,15
round_queries,132,2010,2300,6035,15750,43456,112365,284234,705850,2530455
round_k,1,11,35,112,339,1021,3089,9287,27862,84348
