round_shots,1051,145,95,95,65,56,47,40,15
round_queries,1051,1015,2375,7125,16705,44072,113129,292680,1011315
round_k,3,12,37,128,393,1203,3658,11109,33710
round_shots,952,129,122,89,62,56,45,38,8
round_queries,952,1161,4026,8811,21142,57512,142695,364002,701976
round_k,4,16,49,170,513,1585,4789,14540,43873
round_shots,938,156,78,81,66,54,45,33,10
round_queries,938,1404,2574,8181,21582,53082,133515,297033,824450
round_k,4,16,50,163,491,1483,4500,13543,41222
round_shots,890,116,106,77,63,66,54,40,19
round_queries,890,812,2438,5621,14049,44286,111510,267400,1163275
round_k,3,11,36,111,335,1032,3342,10153,30612
round_shots,581,131,189,117,84,64,53,45,38,7
round_queries,581,393,1701,3159,7980,19776,50509,130275,330562,560399
round_k,1,4,13,47,154,476,1447,4349,13149,40028
round_shots,902,132,93,98,72,58,51,40,18
round_queries,902,924,2139,7154,16200,39266,107253,262520,1087362
round_k,3,11,36,112,338,1051,3281,9910,30204
round_shots,707,183,120,96,64,53,47,39,15
round_queries,707,1281,3000,7200,16832,42029,112283,283413,1003335
round_k,3,12,37,131,396,1194,3633,10998,33444
round_shots,699,131,187,92,77,62,55,46,38,8
round_queries,699,393,1683,2852,7469,18910,50655,129398,322658,624488
round_k,1,4,15,48,152,460,1406,4245,12853,39030
round_shots,1054,161,95,79,71,55,48,39,16
round_queries,1054,1127,2375,6399,17395,43175,113232,280839,1040720
round_k,3,12,40,122,392,1179,3600,10818,32522
round_shots,1099,182,112,106,68,59,59,45,20
round_queries,1099,1274,2576,7526,14756,38763,118059,272655,1185260
round_k,3,11,35,108,328,1000,3029,9710,29631
round_shots,922,162,95,77,62,63,48,41,20
round_queries,922,1134,2185,5467,13454,41013,100080,259899,1175980
round_k,3,11,35,108,325,1042,3169,9656,29399
round_shots,963,178,118,78,68,54,45,39,12
round_queries,963,1602,3186,7254,19380,48222,121005,316173,889356
round_k,4,13,46,142,446,1344,4053,12275,37056
round_shots,405,72,134,90,101,69,54,46,39,8
round_queries,405,216,1206,2970,9999,20769,48978,125166,318357,597656
round_k,1,4,16,49,150,453,1360,4081,12404,37353
round_shots,553,149,100,93,68,56,47,40,17
round_queries,553,1043,2300,6789,17204,42504,108899,280760,1089139
round_k,3,11,36,126,379,1158,3509,10597,32033
round_shots,1060,177,93,83,63,55,46,37,6
round_queries,1060,1593,3069,8549,20475,55385,140438,345099,514686
round_k,4,16,51,162,503,1526,4663,14014,42890
round_shots,791,115,87,83,64,58,48,40,19
round_queries,791,805,2001,6059,15040,41470,105264,267320,1162401
round_k,3,11,36,117,357,1096,3341,10146,30589
round_shots,786,150,124,88,65,58,48,39,16
round_queries,786,1050,3100,6600,16055,44138,112176,277329,1034800
round_k,3,12,37,123,380,1168,3555,10719,32337
round_shots,765,89,178,80,80,67,54,49,40,15
round_queries,765,267,1602,2160,6640,17889,43254,117747,291880,1000365
round_k,1,4,13,41,133,400,1201,3648,11060,33345
round_shots,558,131,161,88,68,65,53,46,38,12
round_queries,558,393,1449,2904,6732,19305,48813,127742,317566,910980
round_k,1,4,16,49,148,460,1388,4178,12571,37957
round_shots,765,63,139,90,76,75,55,46,38,5
round_queries,765,189,1251,2970,7828,23175,56595,145498,365826,448885
round_k,1,4,16,51,154,514,1581,4813,14686,44888
round_shots,618,104,112,86,88,62,56,46,25,11
round_queries,618,312,1008,2666,8536,18166,50232,126822,210175,835923
round_k,1,4,15,48,146,448,1378,4203,12610,37996
round_shots,1091,159,84,85,60,54,29,39,8
round_queries,1091,1431,2772,8415,18180,49194,80185,323505,612296
round_k,4,16,49,151,455,1382,4147,12699,38268
round_shots,945,142,87,84,71,52,46,38,9
round_queries,945,1278,2871,8820,22365,53300,142094,357922,769509
round_k,4,16,52,157,512,1544,4709,14226,42750
round_shots,1040,137,93,68,67,55,46,38,11
round_queries,1040,1233,3069,6732,19899,51205,129858,323950,856317
round_k,4,16,49,148,465,1411,4262,12844,38923
round_shots,707,160,86,101,83,57,52,40,23
round_queries,707,1120,1978,7171,17845,36879,103220,248440,1289495
round_k,3,11,35,107,323,992,3105,9320,28032
round_shots,1079,120,107,87,66,56,47,39,12
round_queries,1079,840,2675,7395,18810,47992,123751,310245,876372
round_k,3,12,42,142,428,1316,3977,11938,36515
round_shots,568,136,108,83,62,56,50,39,16
round_queries,568,952,2700,6723,15438,41832,114350,278499,1038032
round_k,3,12,40,124,373,1143,3570,10736,32438
round_shots,1066,161,87,71,74,55,46,33,9
round_queries,1066,1449,2697,6887,22126,54175,139058,303237,758097
round_k,4,15,48,149,492,1511,4594,13858,42116
round_shots,603,183,100,86,65,56,47,39,17
round_queries,603,1281,2500,6450,16185,42728,109557,273819,1082611
round_k,3,12,37,124,381,1165,3510,10589,31841
round_shots,598,81,121,82,95,82,55,47,38,13
round_queries,598,243,1089,2542,9025,23370,47135,122529,301454,931411
round_k,1,4,15,47,142,428,1303,3966,11916,35823
round_shots,942,120,127,73,65,57,49,41,21
round_queries,942,840,3175,5475,14625,38817,101675,256783,1208991
round_k,3,12,37,112,340,1037,3131,9477,28785
round_shots,1062,154,103,94,60,56,48,40,17
round_queries,1062,1078,2575,7050,15300,42840,110832,280280,1092097
round_k,3,12,37,127,382,1154,3503,10608,32120
round_shots,595,111,163,74,91,67,52,45,38,10
round_queries,595,333,1467,2442,9009,20301,50076,130005,330714,799310
round_k,1,4,16,49,151,481,1444,4351,13120,39965
round_shots,806,112,133,85,65,54,48,41,25
round_queries,806,784,3059,5865,13845,34938,93168,241121,1333025
round_k,3,11,34,106,323,970,2940,8864,26660
round_shots,565,137,124,84,66,57,47,34,17
round_queries,565,959,3100,6300,16434,43377,109745,238782,1081047
round_k,3,12,37,124,380,1167,3511,10567,31795
round_shots,973,159,107,85,65,52,46,38,11
round_queries,973,1431,3531,8415,19695,49244,130962,327066,865425
round_k,4,16,49,151,473,1423,4303,13021,39337
round_shots,820,144,117,84,85,55,49,40,18
round_queries,820,1008,2691,5964,18105,40535,108437,271240,1115694
round_k,3,11,35,106,368,1106,3390,10286,30991
round_shots,476,63,129,78,73,62,55,46,39,12
round_queries,476,189,1161,2574,7227,18414,49775,124982,319137,903396
round_k,1,4,16,49,148,452,1358,4091,12524,37641
round_shots,695,145,142,100,68,55,47,39,13
round_queries,695,1015,3550,7500,18428,47025,120743,301899,922623
round_k,3,12,37,135,427,1284,3870,11625,35485
round_shots,893,132,127,78,62,86,48,45,23
round_queries,893,924,2921,5538,13330,55470,93168,263115,1294463
round_k,3,11,35,107,322,970,2923,9332,28140
round_shots,850,96,146,87,85,65,55,46,37,9
round_queries,850,288,1314,2871,8415,21125,55715,142830,351167,770607
round_k,1,4,16,49,162,506,1552,4745,14250,42811
round_shots,824,72,152,96,79,63,54,47,38,6
round_queries,824,216,1368,3168,7821,20223,53406,141799,347206,508578
round_k,1,4,16,49,160,494,1508,4568,13933,42381
round_shots,1078,157,114,73,74,54,46,38,10
round_queries,1078,1413,3762,7519,23014,52110,133722,334058,805030
round_k,4,16,51,155,482,1453,4395,13305,40251
round_shots,548,162,105,91,67,56,44,26,23
round_queries,548,1134,2415,6461,14941,37576,89892,159770,1282043
round_k,3,11,35,111,335,1021,3072,9217,27870
round_shots,813,63,98,121,83,64,53,46,39,10
round_queries,813,189,882,3267,7055,17856,44997,117438,298701,694750
round_k,1,4,13,42,139,424,1276,3829,11559,34737
round_shots,636,151,126,96,62,54,47,38,14
round_queries,636,1057,3150,7776,17298,45198,119239,290434,964502
round_k,3,12,40,139,418,1268,3821,11464,34446
round_shots,1011,180,81,84,68,56,50,40,18
round_queries,1011,1260,2025,6300,15300,39256,107050,265800,1118178
round_k,3,12,37,112,350,1070,3322,10044,31060
round_shots,541,81,167,101,95,62,52,45,36,8
round_queries,541,243,1503,3333,9405,21762,55380,144855,349956,704136
round_k,1,4,16,49,175,532,1609,4860,14605,44008
round_shots,724,153,142,101,74,59,47,39,13
round_queries,724,1071,3550,7979,17982,47259,119145,299949,920361
round_k,3,12,39,121,400,1267,3845,11624,35398
round_shots,849,163,95,92,68,57,48,40,21
round_queries,849,1141,2185,6900,15300,39843,102288,255880,1218903
round_k,3,11,37,112,349,1065,3198,9613,29021
round_shots,890,53,144,92,79,62,55,46,38,10
round_queries,890,159,1296,3036,8453,19902,53735,137218,341126,823170
round_k,1,4,16,53,160,488,1491,4488,13562,41158
round_shots,1077,148,80,81,69,57,49,39,16
round_queries,1077,1036,2000,6075,16491,43035,112455,275691,1044304
round_k,3,12,37,119,377,1147,3534,10627,32634
round_shots,1105,184,78,82,63,56,47,40,19
round_queries,1105,1288,1950,6150,15309,41272,105327,269000,1160577
round_k,3,12,37,121,368,1120,3362,10160,30541
