round_shots,766,196,120,109,73,74,51,44,36,4
round_queries,766,1372,2760,7739,15695,50246,104091,272052,675396,683708
round_k,3,11,35,107,339,1020,3091,9380,28187,85463
round_shots,295,118,134,118,69,64,53,45,37,5
round_queries,295,590,2278,6254,13317,37312,96831,248355,615717,762145
round_k,2,8,26,96,291,913,2759,8320,25145,76214
round_shots,669,142,176,94,127,107,66,46,37,6
round_queries,669,710,2992,5170,21463,54463,101046,238050,591001,871014
round_k,2,8,27,84,254,765,2587,7986,24101,72584
round_shots,776,234,156,136,73,70,77,47,37,3
round_queries,776,1170,2964,8024,13067,38150,135135,302539,752247,563961
round_k,2,9,29,89,272,877,3218,10165,31325,93993
round_shots,776,252,142,104,68,66,52,46,39,11
round_queries,776,1260,2414,5512,10948,32142,79404,210726,536367,1390345
round_k,2,8,26,80,243,763,2290,6876,20924,63197
round_shots,470,202,95,121,76,63,54,45,38,11
round_queries,470,1010,1615,6655,12540,32823,85266,214335,547162,1445037
round_k,2,8,27,82,260,789,2381,7199,21704,65683
round_shots,379,254,97,102,94,58,52,42,36,3
round_queries,379,1270,1843,6222,20022,44022,119860,294882,759132,585381
round_k,2,9,30,106,379,1152,3510,10543,32045,97563
round_shots,781,167,151,150,79,61,48,41,25
round_queries,781,1169,3473,10650,23937,61671,153360,397085,2208825
round_k,3,11,35,151,505,1597,4842,14682,44176
round_shots,484,208,169,93,98,66,54,44,37,5
round_queries,484,1040,2873,5115,16366,39534,97146,243364,613941,759725
round_k,2,8,27,83,299,899,2765,8296,25083,75972
round_shots,421,173,91,130,70,66,52,43,36,4
round_queries,421,865,1547,6890,14490,41778,103636,261139,657324,659332
round_k,2,8,26,103,316,996,3036,9129,27416,82416
round_shots,759,241,141,104,86,61,53,45,37,7
round_queries,759,1205,2679,6344,15738,37759,99057,254745,635327,1102857
round_k,2,9,30,91,309,934,2830,8585,25939,78775
round_shots,806,271,128,107,68,65,52,43,36,4
round_queries,806,1355,2432,6527,14484,42315,106860,269309,680580,686820
round_k,2,9,30,106,325,1027,3131,9452,28443,85852
round_shots,833,174,109,116,100,64,53,44,36,4
round_queries,833,1218,2507,8236,21500,41280,107007,273900,678492,684428
round_k,3,11,35,107,322,1009,3112,9423,28328,85553
round_shots,403,214,178,78,121,90,52,44,36,6
round_queries,403,1070,3382,4602,21659,48510,103532,264044,650700,981414
round_k,2,9,29,89,269,995,3000,9037,27151,81784
round_shots,604,190,203,86,65,58,49,42,36,3
round_queries,604,950,3857,7482,18135,48662,125391,322518,835164,636615
round_k,2,9,43,139,419,1279,3839,11599,34942,106102
round_shots,852,220,178,157,84,74,59,45,37,8
round_queries,852,1100,3382,9263,15204,40478,107911,247275,620379,1217832
round_k,2,9,29,90,273,914,2747,8383,25180,76114
round_shots,364,221,145,146,76,64,52,44,36,5
round_queries,364,1105,2465,7738,16644,44736,109148,278652,687492,876545
round_k,2,8,26,109,349,1049,3166,9548,28851,87654
round_shots,621,167,92,127,77,64,51,44,36,6
round_queries,621,835,1564,6731,15477,41536,104805,271348,667764,1011486
