round_shots,317,189,123,74,70,62,52,45,37,7
round_queries,317,945,2337,4810,13650,37014,95420,249975,623487,1083887
round_k,2,9,32,97,298,917,2777,8425,25471,77420
round_shots,543,291,106,98,76,64,52,44,36,5
round_queries,543,1455,2438,7350,17708,44992,110292,280236,693108,882925
round_k,2,11,37,116,351,1060,3184,9626,29092,88292
round_shots,411,157,103,93,69,67,58,45,38,7
round_queries,411,785,1957,5673,13179,38793,102834,254835,655690,1116913
round_k,2,9,30,95,289,886,2831,8627,26493,79779
round_shots,385,233,80,101,71,60,59,49,36,4
round_queries,385,1165,1840,6969,15549,39540,117351,315707,747828,760020
round_k,2,11,34,109,329,994,3221,10386,31287,95002
round_shots,323,226,87,96,80,63,54,45,37,8
round_queries,323,1130,1653,5472,14640,35343,93798,239175,596477,1176520
round_k,2,9,28,91,280,868,2657,8060,24256,73532
round_shots,329,147,98,86,75,62,52,45,37,6
round_queries,329,735,1862,4902,13725,35774,91468,240435,600473,887946
round_k,2,9,28,91,288,879,2671,8114,24447,73995
round_shots,414,140,86,108,76,71,58,50,42,35,2
round_queries,414,420,774,2916,6916,19525,48894,126850,322434,810005,425482
round_k,1,4,13,45,137,421,1268,3838,11571,35156,106370
round_shots,303,147,85,88,70,66,56,46,38,8
round_queries,303,735,1615,5016,12810,37026,94584,240258,601958,1172216
round_k,2,9,28,91,280,844,2611,7920,24193,73263
round_shots,295,170,116,79,71,58,58,44,24,5
round_queries,295,850,2204,5135,13987,34394,103182,249788,412536,773505
round_k,2,9,32,98,296,889,2838,8594,25783,77350
round_shots,288,286,110,80,79,66,54,43,36,3
round_queries,288,1430,2530,6000,18407,46794,116046,285219,718812,544293
round_k,2,11,37,116,354,1074,3316,9983,30238,90715
round_shots,509,219,111,80,77,62,51,43,36,5
round_queries,509,1095,2553,6320,18711,45198,114597,292529,740124,941165
round_k,2,11,39,121,364,1123,3401,10279,31321,94116
round_shots,311,230,97,79,69,60,53,45,37,6
round_queries,311,1150,2231,5767,15249,40260,107219,277875,692085,1039206
round_k,2,11,36,110,335,1011,3087,9352,28631,86600
round_shots,474,255,97,80,68,62,51,44,36,5
round_queries,474,1275,2231,5840,15164,42098,104805,274340,682596,863945
round_k,2,11,36,111,339,1027,3117,9480,28613,86394
round_shots,312,312,93,75,66,58,51,44,36,4
round_queries,312,1560,2511,6525,17226,45878,122451,317724,791892,813076
round_k,2,13,43,130,395,1200,3610,10998,33583,101634
round_shots,620,133,134,130,107,82,62,52,41,34,2
round_queries,620,399,1206,3510,9523,22878,52142,137956,336241,849014,460710
round_k,1,4,13,44,139,420,1326,4100,12485,37675,115177
round_shots,284,215,109,89,70,62,54,45,37,9
round_queries,284,1075,2071,5429,13510,36022,94770,239085,592037,1299447
round_k,2,9,30,96,290,877,2656,8000,24007,72191
round_shots,296,295,115,82,66,63,51,42,36,4
round_queries,296,1475,2645,6478,16302,47187,119799,299586,770364,787788
round_k,2,11,39,123,374,1174,3566,10699,32714,98473
round_shots,357,163,82,85,78,63,53,47,38,6
round_queries,357,815,1558,4845,13806,34839,89729,238901,583642,838170
round_k,2,9,28,88,276,846,2541,7679,23146,69847
round_shots,284,118,134,96,71,63,54,46,38,12
round_queries,284,590,2010,5088,11715,31311,81594,208794,521018,1490844
round_k,2,7,26,82,248,755,2269,6855,20586,62118
round_shots,381,175,93,81,82,61,52,44,37,5
round_queries,381,875,1767,4941,15006,36539,93652,238172,603877,748165
round_k,2,9,30,91,299,900,2706,8160,24646,74816
round_shots,288,149,82,77,66,64,32,44,38,7
round_queries,288,745,1558,4389,11550,33600,51808,213708,561450,954933
round_k,2,9,28,87,262,809,2428,7387,22342,68209
round_shots,418,169,88,87,80,64,53,45,37,8
round_queries,418,845,1672,4959,14640,35776,92909,240525,600547,1185320
round_k,2,9,28,91,279,876,2672,8115,24461,74082
round_shots,512,218,96,84,73,60,52,43,36,4
round_queries,512,1090,2208,5796,15841,40620,107900,271287,682668,688180
