round_shots,402,912,170,136,101,84,72,77,55,4
round_queries,402,2736,3570,9656,23129,59388,154008,494263,1074865,707492
round_k,1,10,35,114,353,1069,3209,9771,29362,88436
round_shots,341,1014,171,120,109,78,69,60,59,4
round_queries,341,3042,3933,9480,25833,57330,152145,396900,1170855,714420
round_k,1,11,39,118,367,1102,3307,9922,29767,89302
round_shots,262,1060,217,116,118,100,92,68,59,70
round_queries,262,3180,1953,3132,9794,27100,76636,173060,450465,4810050
round_k,1,4,13,41,135,416,1272,3817,11452,34357
round_shots,289,1006,121,107,87,115,73,109,56,4
round_queries,289,3018,3025,8453,21141,83835,159651,719509,1108968,721972
round_k,1,12,39,121,364,1093,3300,9901,29977,90246
round_shots,377,1016,106,101,106,78,77,152,57,5
round_queries,377,3048,2650,7575,24062,54678,161931,958968,1078839,857385
round_k,1,12,37,113,350,1051,3154,9463,28579,85738
round_shots,192,1008,167,128,140,100,110,98,60,6
round_queries,192,3024,4175,9600,33740,73700,244750,662774,1232580,1141758
round_k,1,12,37,120,368,1112,3381,10271,31161,95146
round_shots,216,633,223,159,118,200,195,84,65,48
round_queries,216,1899,2007,4293,9558,53000,164385,219660,512395,3498864
round_k,1,4,13,40,132,421,1307,3941,12078,36446
round_shots,300,1051,130,106,135,181,110,103,60,3
round_queries,300,3153,2990,7526,28755,118193,216150,618515,1112220,504033
round_k,1,11,35,106,326,982,3002,9268,27805,84005
round_shots,159,1006,173,114,100,92,71,62,47
round_queries,159,3018,4325,10830,29100,81972,199581,524582,3654579
round_k,1,12,47,145,445,1405,4230,12897,38878
round_shots,164,918,138,152,174,86,162,77,73,3
round_queries,164,2754,3174,11400,41586,63554,359154,512127,1486353,565743
round_k,1,11,37,119,369,1108,3325,10180,30541,94290
round_shots,248,969,106,103,105,84,81,65,72,8
round_queries,248,2907,2438,7107,21945,54180,158679,382525,1282536,1292248
round_k,1,11,34,104,322,979,2942,8906,26863,80765
round_shots,135,768,170,103,94,90,72,74,69,5
round_queries,135,2304,3570,7313,20022,59490,144936,447034,1272429,838215
round_k,1,10,35,106,330,1006,3020,9220,27750,83821
round_shots,280,1023,167,107,95,86,70,61,52,5
round_queries,280,3069,4175,8025,21565,58738,143850,376065,961740,832275
round_k,1,12,37,113,341,1027,3082,9247,27742,83227
round_shots,301,1049,109,126,194,168,126,61,52,4
round_queries,301,3147,2725,9450,46754,124488,283878,422303,1087580,760236
round_k,1,12,37,120,370,1126,3461,10457,31531,95029
round_shots,304,1070,130,110,107,124,154,213,102,3
round_queries,304,3210,2990,8030,24075,87668,337106,1405587,2019294,538371
round_k,1,11,36,112,353,1094,3299,9898,29830,89728
round_shots,145,1052,223,169,133,96,80,81,97,54
round_queries,145,3156,2007,4563,13433,30624,77040,235791,848071,4258494
round_k,1,4,13,50,159,481,1455,4371,13143,39430
round_shots,135,856,178,171,124,91,153,73,71,40
round_queries,135,2568,1602,4617,12276,28483,147033,213525,626007,3200920
round_k,1,4,13,49,156,480,1462,4408,13266,40011
round_shots,449,904,153,136,96,94,75,80,174,4
round_queries,449,2712,3519,10472,23520,69278,170775,548880,3596406,754044
round_k,1,11,38,122,368,1138,3430,10334,31003,94255
round_shots,135,1025,189,110,92,82,69,81,35
round_queries,135,3075,4725,10230,26220,71914,184989,657153,2600815
round_k,1,12,46,142,438,1340,4056,12341,37154
round_shots,132,683,204,109,168,100,91,84,87,43
round_queries,132,2049,1836,2943,13608,25300,69615,195636,609261,2798483
round_k,1,4,13,40,126,382,1164,3501,10690,32540
round_shots,262,1148,295,109,120,138,78,80,71,44
round_queries,262,3444,2655,2943,9720,36846,63726,196080,522773,2964060
round_k,1,4,13,40,133,408,1225,3681,11227,33682
round_shots,168,1025,139,128,109,221,138,103,59,7
round_queries,168,3075,3197,9600,26487,163319,313122,702975,1214279,1358805
round_k,1,11,37,121,369,1134,3412,10290,31283,97057
round_shots,135,1023,171,217,143,130,68,76,127
round_queries,135,3069,3933,18445,38753,106730,168436,564756,8569325
round_k,1,11,42,135,410,1238,3715,11218,33737
round_shots,239,941,255,114,101,108,88,90,57,3
round_queries,239,2823,5355,9006,23937,78084,190872,587250,1115775,529863
round_k,1,10,39,118,361,1084,3262,9787,29409,88310
round_shots,134,1026,223,108,102,100,82,103,92,54,4
round_queries,134,3078,2007,2916,8262,24500,60926,229587,616676,1098414,746004
round_k,1,4,13,40,122,371,1114,3351,10170,30844,93250
round_shots,192,899,119,115,98,109,109,65,91,3
round_queries,192,2697,2737,7935,20874,70305,217455,391495,1654835,510531
round_k,1,11,34,106,322,997,3011,9092,27496,85088
round_shots,259,938,123,105,98,84,73,67,53,3
round_queries,259,2814,2829,7665,21854,58044,152789,423775,1009915,535095
round_k,1,11,36,111,345,1046,3162,9527,28630,89182
round_shots,140,895,158,126,95,87,69,68,141,3
round_queries,140,2685,3634,9702,23465,64815,155595,460020,2861595,580617
round_k,1,11,38,123,372,1127,3382,10147,30442,96769
round_shots,182,897,113,98,96,90,77,66,55,3
round_queries,182,2691,2599,6958,20448,57690,149611,385110,967725,481293
round_k,1,11,35,106,320,971,2917,8797,26738,80215
round_shots,233,1061,114,141,102,86,117,208,56,4
round_queries,233,3183,2850,10575,24174,62866,256581,1397136,1128456,733068
round_k,1,12,37,118,365,1096,3358,10075,30281,91633
round_shots,135,740,252,122,104,88,74,66,52,3
round_queries,135,2220,4788,8662,24024,61688,156954,430914,1035788,540345
round_k,1,9,35,115,350,1060,3264,9959,29914,90057
round_shots,321,1165,154,165,127,181,79,60,41
round_queries,321,3495,3850,13695,33147,144257,193471,447660,2756881
round_k,1,12,41,130,398,1224,3730,11192,33620
round_shots,306,980,157,115,95,80,71,63,54,6
round_queries,306,2940,3611,8855,21945,57520,153289,408177,1049814,1089930
round_k,1,11,38,115,359,1079,3239,9720,29446,90827
round_shots,165,989,119,108,110,112,76,65,56,8
round_queries,165,2967,2737,7452,23210,72688,148884,384735,999320,1331048
round_k,1,11,34,105,324,979,2959,8922,26979,83190
round_shots,241,1014,117,107,97,101,138,72,92,7
round_queries,241,3042,2925,8239,22601,73023,301530,474552,1820772,1277521
round_k,1,12,38,116,361,1092,3295,9895,30283,91251
round_shots,236,887,152,171,118,95,71,73,121
round_queries,236,2661,3496,13167,28438,69635,156697,486837,7437749
round_k,1,11,38,120,366,1103,3334,10084,30734
round_shots,226,894,277,113,123,176,145,60,77,4
round_queries,226,2682,5817,8927,30381,130416,327265,412260,1587201,760908
round_k,1,10,39,123,370,1128,3435,10306,31704,95113
round_shots,187,1086,191,187,190,215,82,75,64,40
round_queries,187,3258,1719,5049,18430,66435,76014,210375,538560,3056040
round_k,1,4,13,48,154,463,1402,4207,12690,38200
round_shots,156,1046,164,169,204,146,82,70,107,24
round_queries,156,3138,1476,4563,21012,45990,78802,205030,945773,1955160
round_k,1,4,13,51,157,480,1464,4419,13577,40732
round_shots,192,1028,130,118,107,81,70,62,50
round_queries,192,3084,3250,9558,28141,64557,171010,455886,3374050
round_k,1,12,40,131,398,1221,3676,11084,33740
round_shots,242,813,160,162,93,83,73,158,169,8
round_queries,242,2439,3360,11502,20925,56357,150307,980074,3144921,1402872
round_k,1,10,35,112,339,1029,3101,9304,29226,87679
round_shots,187,810,336,139,135,85,173,62,96,4
round_queries,187,2430,6384,10425,32265,62135,391845,421290,1961952,754444
round_k,1,9,37,119,365,1132,3397,10218,31266,94305
round_shots,291,999,158,205,160,129,87,70,60,40
round_queries,291,2997,1422,5535,14240,36249,76299,186270,483060,2936200
round_k,1,4,13,44,140,438,1330,4025,12133,36702
round_shots,137,1031,116,105,100,91,76,62,54,5
round_queries,137,3093,2668,7245,20900,57421,146148,358794,937494,796635
round_k,1,11,34,104,315,961,2893,8680,26228,79663
round_shots,358,948,178,175,189,101,100,87,61,19
round_queries,358,2844,1602,4725,18711,31815,96500,255519,538325,1535067
round_k,1,4,13,49,157,482,1468,4412,13261,40396
round_shots,134,884,122,145,97,115,74,67,54,3
round_queries,134,2652,2806,10005,21049,75555,148518,406891,997218,511521
round_k,1,11,34,108,328,1003,3036,9233,27880,85253
round_shots,226,884,186,368,133,83,80,90,55,3
round_queries,226,2652,4278,29808,32585,62167,181520,620010,1151205,573153
round_k,1,11,40,122,374,1134,3444,10465,31731,95525
round_shots,307,643,223,108,137,162,101,70,61,49
round_queries,307,1929,2007,2916,11097,41958,80093,167510,439627,3214939
round_k,1,4,13,40,129,396,1196,3603,10822,32805
round_shots,304,969,146,104,91,122,128,103,57,3
round_queries,304,2907,3358,8008,21203,85766,269952,668161,1109277,527361
round_k,1,11,38,116,351,1054,3243,9730,29247,87893
round_shots,251,1013,114,146,96,84,268,70,51,3
round_queries,251,3039,2850,11242,23520,64092,615060,481950,1062075,562275
round_k,1,12,38,122,381,1147,3442,10412,31237,93712
round_shots,216,1046,121,99,98,78,71,90,56,4
round_queries,216,3138,3025,7821,23422,56706,154851,592470,1105944,725484
round_k,1,12,39,119,363,1090,3291,9874,30228,90685
round_shots,132,449,235,115,115,100,149,101,61,53,3
round_queries,132,1347,2115,3105,9545,24900,114283,234421,425475,1110615,566649
round_k,1,4,13,41,124,383,1160,3487,10477,31457,94441
round_shots,270,923,171,179,119,100,83,70,88,32
round_queries,270,2769,1539,4833,12257,32700,82917,209790,795608,2628640
round_k,1,4,13,51,163,499,1498,4520,13620,41072
round_shots,221,917,243,131,113,85,69,67,101
round_queries,221,2751,5103,10087,27911,63835,160977,468933,6368151
round_k,1,10,38,123,375,1166,3499,10508,31525
round_shots,376,1034,111,128,96,89,78,83,55,5
round_queries,376,3102,2553,8832,19872,57405,154518,496921,987855,812025
round_k,1,11,34,103,322,990,2993,8980,27067,81202
round_shots,335,818,151,135,95,147,186,130,60,4
round_queries,335,2454,3171,9585,21755,100989,386322,810030,1148820,721420
round_k,1,10,35,114,343,1038,3115,9573,29614,90177
round_shots,282,891,111,109,102,92,162,115,54,3
round_queries,282,2673,2553,7521,21318,58236,308934,663895,942462,476823
round_k,1,11,34,104,316,953,2886,8726,26342,79470
round_shots,132,887,133,128,98,107,101,64,101,3
round_queries,132,2661,3059,9600,23618,77789,223917,429504,2041311,556227
round_k,1,11,37,120,363,1108,3355,10105,30702,92704
round_shots,173,1203,112,106,102,124,87,79,59,3
round_queries,173,3609,2800,8162,23562,86924,183831,505679,1150559,535653
round_k,1,12,38,115,350,1056,3200,9750,29410,89275
round_shots,361,900,175,106,112,103,86,75,52,3
round_queries,361,2700,3675,7526,24304,68907,173462,455175,965068,505857
round_k,1,10,35,108,334,1008,3034,9279,27838,84309
round_shots,301,740,243,128,127,89,75,68,60,3
round_queries,301,2220,4617,9088,28829,61677,158925,436628,1157580,527367
round_k,1,9,35,113,346,1059,3210,9646,28939,87894
round_shots,173,987,223,164,114,89,82,69,58,31
round_queries,173,2961,2007,4428,11286,27145,75030,194511,490622,2362603
round_k,1,4,13,49,152,457,1409,4229,12688,38106
round_shots,182,814,171,100,106,92,78,76,86,3
round_queries,182,2442,3591,7100,22578,60444,154362,456988,1552214,497691
round_k,1,10,35,106,328,989,3006,9024,27384,82948
round_shots,132,1006,128,137,96,84,75,63,38
round_queries,132,3018,3200,11097,24864,67116,182175,461979,2563518
round_k,1,12,40,129,399,1214,3666,11156,33730
round_shots,268,542,247,181,112,105,81,171,58,27
round_queries,268,1626,2223,4887,11088,32025,75573,491283,504542,2113857
round_k,1,4,13,49,152,466,1436,4349,13048,39145
round_shots,179,1059,106,109,101,90,94,73,52,3
round_queries,179,3177,2650,8175,22725,62370,195990,468441,1005420,526899
round_k,1,12,37,112,346,1042,3208,9667,29064,87816
round_shots,189,994,162,180,86,85,128,151,59,3
round_queries,189,2982,3726,14220,22618,67065,302976,1086445,1273515,584163
round_k,1,11,39,131,394,1183,3597,10792,32390,97360
round_shots,134,881,113,109,126,88,247,87,62,5
round_queries,134,2643,2599,7739,26838,57112,485355,537747,1183394,874365
round_k,1,11,35,106,324,982,3090,9543,29145,87436
round_shots,167,1008,169,126,86,90,74,65,51
round_queries,167,3024,4225,11970,25198,79110,200022,527475,3823623
round_k,1,12,47,146,439,1351,4057,12205,37486
round_shots,396,1098,191,119,267,219,208,84,82,68
round_queries,396,3294,1719,3213,22695,56721,166192,203364,595566,4495548
round_k,1,4,13,42,129,399,1210,3631,10894,33055
round_shots,291,810,191,142,104,164,116,75,65,43
round_queries,291,2430,1719,3834,8424,40508,90132,177975,467545,2796505
round_k,1,4,13,40,123,388,1186,3596,10819,32517
round_shots,170,1139,204,139,107,91,84,85,133,92,7
round_queries,170,3417,1836,3753,8667,22295,61740,194565,929803,1929516,1354815
round_k,1,4,13,40,122,367,1144,3495,10486,32257,96772
round_shots,159,785,136,204,215,126,158,90,86,34
round_queries,159,2355,1224,5508,19565,36666,139830,242730,713542,2616674
round_k,1,4,13,45,145,442,1348,4148,12751,38480
round_shots,142,895,178,136,106,117,178,63,69
round_queries,142,2685,4094,11016,27454,92079,422394,451521,4529367
round_k,1,11,40,129,393,1186,3583,10931,32821
round_shots,135,726,191,141,125,99,83,104,88,40
round_queries,135,2178,1719,3807,10125,26037,66151,256776,657448,2763800
round_k,1,4,13,40,131,398,1234,3735,11253,34547
round_shots,313,709,241,119,116,86,126,72,74,39
round_queries,313,2127,2169,3213,9860,23822,104706,182232,562326,2685891
round_k,1,4,13,42,138,415,1265,3799,11459,34434
round_shots,239,1189,130,106,87,78,92,64,103,6
round_queries,239,3567,3250,8374,21141,56862,201204,419904,2037443,1072374
round_k,1,12,39,121,364,1093,3280,9890,29721,89364
