round_shots,108,665,94,128,88,72,55,49,40,34,1
round_queries,108,1995,846,3712,9240,23976,56265,151361,372200,949110,253609
round_k,1,4,14,52,166,511,1544,4652,13957,42264,126804
round_shots,259,633,107,77,69,58,51,43,35,5
round_queries,259,1899,2461,5929,16215,41702,110517,282209,695555,903535
round_k,1,11,38,117,359,1083,3281,9936,29923,90353
round_shots,174,764,111,94,68,58,51,43,35,4
round_queries,174,2292,2553,7238,17204,44486,118167,301473,743855,771204
round_k,1,11,38,126,383,1158,3505,10626,31972,96400
round_shots,139,790,113,109,77,63,59,47,41,27
round_queries,139,2370,1017,3379,8393,21231,59767,147157,385523,2312523
round_k,1,4,15,54,168,506,1565,4701,14149,42824
round_shots,126,821,86,93,84,66,59,49,42,35,2
round_queries,126,2463,774,2511,7308,18546,50209,125391,322770,806925,424206
round_k,1,4,13,43,140,425,1279,3842,11527,34938,106051
round_shots,240,733,99,75,70,61,52,44,36,3
round_queries,240,2199,2277,5625,16030,43249,110708,284020,705780,549213
round_k,1,11,37,114,354,1064,3227,9802,29679,91535
round_shots,179,543,140,89,69,60,51,43,35,4
round_queries,179,1629,2940,7209,17595,46260,118371,301731,747915,775804
round_k,1,10,40,127,385,1160,3508,10684,32179,96975
round_shots,153,740,82,81,75,63,52,43,35,4
round_queries,153,2220,2050,6075,17625,45549,116428,294249,727615,749628
round_k,1,12,37,117,361,1119,3421,10394,31190,93703
round_shots,159,770,50,126,81,66,59,48,42,34,2
round_queries,159,2310,450,3402,8181,19998,53749,133392,350574,861254,461734
round_k,1,4,13,50,151,455,1389,4173,12665,38162,115433
round_shots,170,514,78,125,75,67,60,49,42,34,2
round_queries,170,1542,702,3375,7275,19497,53700,132447,342174,836638,446174
round_k,1,4,13,48,145,447,1351,4073,12303,37039,111543
round_shots,289,645,86,74,66,59,52,45,36,6
round_queries,289,1935,1978,5254,14058,38055,100724,264915,643572,966942
round_k,1,11,35,106,322,968,2943,8938,26815,80578
round_shots,180,498,50,86,93,72,59,51,43,35,2
round_queries,180,1494,450,2322,7719,19512,48911,128571,328821,814065,429438
round_k,1,4,13,41,135,414,1260,3823,11629,35258,107359
round_shots,176,604,101,120,90,70,56,48,41,34,1
round_queries,176,1812,909,3480,9270,23310,55944,144048,369533,924494,251463
round_k,1,4,14,51,166,499,1500,4506,13595,41360,125731
round_shots,113,773,144,77,74,59,49,42,34,2
round_queries,113,2319,3600,7161,20942,53395,135387,348474,858670,460966
round_k,1,12,46,141,452,1381,4148,12627,38168,115241
round_shots,171,627,112,80,68,60,51,43,36,5
round_queries,171,1881,2576,6320,16660,44100,112557,285477,718092,923745
round_k,1,11,39,122,367,1103,3319,9973,30296,92374
round_shots,303,656,104,87,75,59,53,44,36,4
round_queries,303,1968,2392,6351,17625,43955,120151,300124,745524,755676
round_k,1,11,36,117,372,1133,3410,10354,31419,94459
round_shots,150,636,82,84,72,62,52,43,36,6
round_queries,150,1908,1886,5796,15624,40982,105716,265955,668268,1019358
round_k,1,11,34,108,330,1016,3092,9281,28052,84946
round_shots,174,834,91,88,69,61,52,42,35,4
round_queries,174,2502,2275,6952,17871,48861,125580,311262,780955,816556
round_k,1,12,39,129,400,1207,3705,11156,33629,102069
round_shots,224,488,61,130,86,69,58,49,41,34,1
round_queries,224,1464,549,3510,8858,22701,57478,145677,368631,918238,249137
round_k,1,4,13,51,164,495,1486,4495,13503,40896,124568
round_shots,191,753,99,76,71,60,51,44,37,6
round_queries,191,2259,2277,5700,15975,40500,103785,271172,691345,1027266
round_k,1,11,37,112,337,1017,3081,9342,28451,85605
round_shots,124,783,70,132,73,69,59,51,42,34,2
round_queries,124,2349,630,3564,7227,20907,53867,140301,348558,850034,455054
round_k,1,4,13,49,151,456,1375,4149,12500,37733,113763
round_shots,138,659,83,83,68,63,52,44,36,6
round_queries,138,1977,1909,5727,14892,41643,103636,268004,665172,1004730
round_k,1,11,34,109,330,996,3045,9238,27813,83727
round_shots,199,578,50,112,85,73,58,48,41,34,1
round_queries,199,1734,450,3024,8075,22411,56202,142224,365187,915178,249859
round_k,1,4,13,47,153,484,1481,4453,13458,40913,124929
round_shots,119,567,136,77,66,64,51,43,36,5
round_queries,119,1701,2856,6083,16038,47040,113577,292185,734580,930825
round_k,1,10,39,121,367,1113,3397,10202,30891,93082
round_shots,150,589,61,93,76,69,60,50,44,36,4
round_queries,150,1767,549,2511,6156,17043,45540,114750,304172,750564,776748
round_k,1,4,13,40,123,379,1147,3456,10424,31643,97093
round_shots,165,625,120,89,71,60,50,42,34,2
round_queries,165,1875,2760,7387,19241,50100,128950,325962,796858,428642
round_k,1,11,41,135,417,1289,3880,11718,35155,107160
round_shots,133,853,120,85,71,60,51,43,36,5
round_queries,133,2559,3000,6375,16259,42180,108681,278683,705708,896365
round_k,1,12,37,114,351,1065,3240,9801,29596,89636
round_shots,122,741,80,87,72,61,52,43,36,4
round_queries,122,2223,2000,6525,17496,44591,118092,296743,749844,762964
round_k,1,12,37,121,365,1135,3450,10414,31651,95370
round_shots,105,829,94,116,84,72,58,50,41,34,1
round_queries,105,2487,846,3132,8148,22536,55854,147250,362481,907290,243197
round_k,1,4,13,48,156,481,1472,4420,13342,40249,121598
round_shots,127,756,82,84,68,59,51,44,36,5
round_queries,127,2268,2050,6300,16388,43129,112761,293612,728244,925235
round_k,1,12,37,120,365,1105,3336,10114,30500,92523
round_shots,209,673,91,96,72,60,50,43,36,3
round_queries,209,2019,2093,6816,16776,43740,111450,288659,727596,556707
round_k,1,11,35,116,364,1114,3356,10105,30620,92784
round_shots,357,576,110,86,71,58,50,44,36,5
round_queries,357,1728,2310,6106,16259,41586,107550,284196,702972,886225
round_k,1,10,35,114,358,1075,3229,9763,29318,88622
round_shots,102,254,86,108,86,67,59,55,45,37,3
round_queries,102,762,774,2916,6966,17755,47731,136015,339345,872127,653571
round_k,1,4,13,40,132,404,1236,3770,11785,35624,108928
round_shots,303,609,78,80,79,70,60,51,43,36,3
round_queries,303,1827,702,2160,6399,17430,45540,118269,302419,763452,582069
round_k,1,4,13,40,124,379,1159,3516,10603,32282,97011
round_shots,216,754,80,86,68,61,51,43,36,3
round_queries,216,2262,2000,6450,16524,44957,113271,287197,724284,554331
round_k,1,12,37,121,368,1110,3339,10059,30391,92388
round_shots,228,698,70,120,81,69,60,50,42,34,2
round_queries,228,2094,630,3240,7857,20217,54540,139950,358974,882538,476010
round_k,1,4,13,48,146,454,1399,4273,12978,39139,119002
round_shots,152,461,70,136,81,62,57,49,41,34,1
round_queries,152,1383,630,3672,8181,20026,55233,143717,361497,902462,244635
round_k,1,4,13,50,161,484,1466,4408,13271,40205,122317
round_shots,207,519,120,85,69,57,51,43,36,5
round_queries,207,1557,2520,6375,16215,40869,109803,277995,699444,892755
round_k,1,10,37,117,358,1076,3232,9714,29447,89275
round_shots,245,521,107,100,78,71,57,49,42,35,2
round_queries,245,1563,963,2900,7566,21229,51927,134211,350238,886025,464958
round_k,1,4,14,48,149,455,1369,4169,12657,38464,116239
round_shots,113,630,89,85,71,62,52,44,36,6
round_queries,113,1890,2047,6035,15549,42470,108524,278300,686772,1044246
round_k,1,11,35,109,342,1043,3162,9538,28659,87020
round_shots,171,742,130,78,66,60,51,42,35,3
round_queries,171,2226,3250,7254,19074,52260,133977,338814,849975,683181
round_k,1,12,46,144,435,1313,4033,12142,37060,113863
round_shots,143,747,99,79,67,56,52,43,37,5
round_queries,143,2241,2277,5767,15343,38808,108316,271545,702741,880765
round_k,1,11,36,114,346,1041,3157,9496,29092,88076
round_shots,122,536,117,79,67,59,52,43,36,4
round_queries,122,1608,2457,5767,15209,40415,107692,269223,676764,683132
round_k,1,10,36,113,342,1035,3130,9399,28293,85391
round_shots,308,570,121,85,66,58,50,44,36,3
round_queries,308,1710,2541,6375,15642,41470,107750,285956,703548,538887
round_k,1,10,37,118,357,1077,3249,9771,29556,89814
round_shots,180,597,125,82,71,60,50,44,36,3
round_queries,180,1791,2625,6314,17253,45300,114350,302764,753876,575313
round_k,1,10,38,121,377,1143,3440,10470,31846,95885
round_shots,212,283,70,134,74,67,57,50,42,34,2
round_queries,212,849,630,3618,7474,20569,53067,139950,355446,876622,470730
round_k,1,4,13,50,153,465,1399,4231,12891,38943,117682
round_shots,164,747,92,91,66,61,53,44,35,4
round_queries,164,2241,2116,6643,15774,44103,117501,298980,728945,756548
round_k,1,11,36,119,361,1108,3397,10413,31397,94568
round_shots,105,737,94,74,67,58,52,44,36,5
round_queries,105,2211,2350,5846,16013,42166,114452,292732,730836,938535
round_k,1,12,39,119,363,1100,3326,10150,30765,93853
round_shots,190,232,70,85,78,70,59,50,42,35,3
round_queries,190,696,630,2295,6474,17850,46433,120650,305634,768005,603795
round_k,1,4,13,41,127,393,1206,3638,10971,33191,100632
round_shots,119,687,90,79,72,59,52,43,36,4
round_queries,119,2061,2070,5767,15768,39117,104884,262859,661068,664348
round_k,1,11,36,109,331,1008,3056,9181,27617,83043
round_shots,237,668,88,83,69,62,53,43,36,3
round_queries,237,2004,2024,5893,15111,41974,111883,280059,705924,541383
round_k,1,11,35,109,338,1055,3256,9804,29620,90230
round_shots,132,677,107,108,79,65,58,49,41,34,1
round_queries,132,2031,963,3132,7979,20605,55274,142639,361087,898994,241309
round_k,1,4,14,50,158,476,1455,4403,13220,39899,120654
round_shots,147,784,114,79,70,59,54,43,35,4
round_queries,147,2352,2850,6715,18130,46197,128142,307493,754705,786260
round_k,1,12,42,129,391,1186,3575,10781,32447,98282
round_shots,265,804,94,106,79,66,56,48,42,34,2
round_queries,265,2412,846,3074,7821,19866,51576,132912,349734,853774,452762
round_k,1,4,14,49,150,460,1384,4163,12555,37677,113190
round_shots,199,625,105,86,69,59,52,43,36,5
round_queries,199,1875,2415,6450,16767,43011,113932,285735,718020,926175
round_k,1,11,37,121,364,1095,3322,9972,30331,92617
round_shots,130,414,139,96,80,66,60,48,41,33,1
round_queries,130,1242,1251,3168,8560,22242,60780,152496,390771,951225,260601
round_k,1,4,16,53,168,506,1588,4765,14412,43350,130300
round_shots,191,434,94,123,73,65,57,49,41,35,1
round_queries,191,1302,846,3567,7811,21385,56373,146167,372157,960505,254945
round_k,1,4,14,53,164,494,1491,4538,13721,41729,127472
