round_shots,136,528,388,201,98,93,74,65,59,6
round_queries,136,1584,3492,5427,8330,23901,60754,160095,438901,408114
round_k,1,4,13,42,128,410,1231,3719,11230,34009
round_shots,1065,413,175,149,136,139,108,63,106
round_queries,1065,1239,1925,5513,16184,57129,134028,237069,3659014
round_k,1,5,18,59,205,620,1881,5651,17259
round_shots,232,413,168,101,138,90,73,75,95
round_queries,232,1239,1848,3737,15318,33930,84607,265425,3121605
round_k,1,5,18,55,188,579,1769,5341,16429
round_shots,485,426,152,96,101,86,85,134,74,4
round_queries,485,1278,1672,3552,11211,28982,87975,430006,712398,365036
round_k,1,5,18,55,168,517,1604,4813,14699,45629
round_shots,301,446,255,187,183,113,98,68,38
round_queries,301,1338,2805,7667,23241,45539,120442,258196,1316510
round_k,1,5,20,63,201,614,1898,5732,17322
round_shots,340,409,217,119,144,115,76,73,160,6
round_queries,340,1227,2387,4403,15984,38985,77292,227979,1509600,517386
round_k,1,5,18,55,169,508,1561,4717,14177,43115
round_shots,550,498,120,184,156,137,80,65,41
round_queries,550,1494,1560,7176,18876,54115,100080,244205,1401093
round_k,1,6,19,60,197,625,1878,5658,17086
round_shots,500,420,192,118,91,98,107,60,35
round_queries,500,1260,2496,5782,13559,43806,147981,254460,1344805
round_k,1,6,24,74,223,691,2120,6399,19211
round_shots,548,405,172,103,103,85,73,159,110,3
round_queries,548,1215,1892,3811,11433,28645,74533,492741,1052590,275565
round_k,1,5,18,55,168,510,1549,4784,14722,45927
round_shots,456,458,211,115,106,104,90,74,53,4
round_queries,456,1374,2321,4255,11766,35672,97470,243682,526449,360252
round_k,1,5,18,55,171,541,1646,4966,14978,45031
round_shots,233,470,186,133,95,90,168,66,55
round_queries,233,1410,2046,5187,11875,33930,194712,234630,1785245
round_k,1,5,19,62,188,579,1777,5340,16229
round_shots,292,489,136,121,106,93,78,99,94,5
round_queries,292,1467,1496,4235,11342,30969,78546,305217,872038,427935
round_k,1,5,17,53,166,503,1541,4638,13915,42793
round_shots,473,400,204,139,98,81,73,60,36
round_queries,473,1200,2244,5421,13818,35073,94973,237180,1298340
round_k,1,5,19,70,216,650,1976,5993,18032
round_shots,634,418,153,159,99,96,74,64,52,4
round_queries,634,1254,1683,5883,11979,34848,80734,214976,532116,390572
round_k,1,5,18,60,181,545,1679,5116,15398,48821
round_shots,329,427,166,110,124,90,72,66,52,4
round_queries,329,1281,1826,4070,14012,31050,76104,209418,497484,378604
