round_shots,305,155,144,93,74,60,51,43,35,5
round_queries,305,775,2160,5301,12950,33180,85731,217967,533995,698335
round_k,2,7,28,87,276,840,2534,7628,22895,69833
round_shots,327,136,110,93,80,64,52,37,36,6
round_queries,327,680,1650,4743,12240,31808,80444,172309,508140,768990
round_k,2,7,25,76,248,773,2328,7057,21254,64082
round_shots,283,223,112,72,68,58,51,42,35,2
round_queries,283,1115,2576,4968,14076,36598,96951,243894,610505,322018
round_k,2,11,34,103,315,950,2903,8721,26376,80504
round_shots,323,164,96,72,74,59,50,43,36,4
round_queries,323,820,1824,4392,13542,34751,89950,233533,589860,609076
round_k,2,9,30,91,294,899,2715,8192,25080,76134
round_shots,328,148,134,72,69,61,31,43,35,2
round_queries,328,740,2546,4968,14283,38735,59303,246777,606445,318038
round_k,2,9,34,103,317,956,2869,8663,26201,79509
round_shots,429,124,93,89,72,62,53,44,37,6
round_queries,429,620,1581,4895,12168,31682,81567,204028,515891,770430
round_k,2,8,27,84,255,769,2318,6971,21227,64202
round_shots,552,148,105,100,78,57,50,43,35,2
round_queries,552,740,1995,6500,15210,36309,95950,247723,617785,326202
round_k,2,9,32,97,318,959,2880,8825,26794,81550
round_shots,419,93,113,84,75,61,51,28,36,6
round_queries,419,465,1695,4452,12075,31171,79611,131852,508572,770742
round_k,2,7,26,80,255,780,2354,7063,21304,64228
round_shots,516,88,120,81,80,60,53,44,36,4
round_queries,516,440,1800,4131,12880,29700,80083,200508,496836,502100
round_k,2,7,25,80,247,755,2278,6900,20782,62762
round_shots,290,252,102,80,67,58,51,42,34,2
round_queries,290,1260,2346,5520,14539,37990,100317,250194,612578,328870
round_k,2,11,34,108,327,983,2978,9008,27041,82217
round_shots,305,147,104,80,64,58,57,27,35,3
round_queries,305,735,1976,4880,11968,32538,96387,137457,534555,416919
round_k,2,9,30,93,280,845,2545,7636,22913,69486
round_shots,334,291,87,94,65,56,48,41,27
round_queries,334,1455,2349,7802,16835,43736,112752,289911,1744659
round_k,2,13,41,129,390,1174,3535,10609,32308
round_shots,349,177,106,83,73,58,50,42,35,2
round_queries,349,885,2014,5395,15111,37990,99750,251622,634305,328698
round_k,2,9,32,103,327,997,2995,9061,27358,82174
round_shots,312,147,96,101,68,59,52,44,36,3
round_queries,312,735,1824,5757,12444,32509,86788,222332,546228,413037
round_k,2,9,28,91,275,834,2526,7586,22946,68839
round_shots,312,270,78,84,67,58,49,42,35,2
round_queries,312,1350,1794,5796,14807,39266,100401,258846,647605,338078
round_k,2,11,34,110,338,1024,3081,9251,28139,84519
round_shots,416,152,134,84,74,56,52,43,35,2
round_queries,416,760,2546,5628,15910,36232,100932,251077,618065,326826
round_k,2,9,33,107,323,970,2919,8829,26816,81706
round_shots,320,170,102,88,67,57,57,43,36,4
round_queries,320,850,1938,5368,12261,31977,96159,230867,586116,600468
round_k,2,9,30,91,280,843,2684,8140,24884,75058
round_shots,279,116,98,80,76,63,53,44,37,8
round_queries,279,580,1470,3760,10716,28287,73299,182732,461575,906344
round_k,2,7,23,70,224,691,2076,6237,18762,56646
round_shots,301,214,108,86,69,44,51,43,35,2
round_queries,301,1070,2052,5418,14007,27324,95013,240929,592165,308750
round_k,2,9,31,101,310,931,2801,8459,25496,77187
round_shots,514,125,135,96,81,68,58,49,40,34,1
round_queries,514,375,1215,2592,6723,17476,44950,114317,283880,725050,195643
round_k,1,4,13,41,128,387,1166,3548,10662,32441,97821
round_shots,307,64,168,97,87,60,55,47,40,15
round_queries,307,192,1512,3201,9309,19860,54725,141047,363960,1262265
round_k,1,4,16,53,165,497,1500,4549,13803,42075
round_shots,294,99,129,88,75,58,52,44,36,6
round_queries,294,495,1935,4664,12075,28826,77740,201124,498924,756342
round_k,2,7,26,80,248,747,2285,6929,20903,63028
round_shots,322,295,86,80,73,58,49,42,35,2
round_queries,322,1475,1978,5520,15111,37410,95501,246330,620515,328030
round_k,2,11,34,103,322,974,2932,8864,26938,82007
round_shots,301,152,118,75,69,60,52,40,35,2
round_queries,301,760,2242,4875,13455,36420,96356,225320,595525,308830
round_k,2,9,32,97,303,926,2816,8507,25559,77207
round_shots,334,213,120,84,67,60,50,41,35,3
round_queries,334,1065,2280,5796,14271,38580,98650,246861,632975,504309
round_k,2,9,34,106,321,986,3010,9042,27408,84051
round_shots,312,193,94,83,67,57,50,43,35,4
round_queries,312,965,1786,5063,12931,33231,87750,226911,557795,581476
round_k,2,9,30,96,291,877,2638,7968,23974,72684
round_shots,599,294,91,80,65,58,48,42,23
round_queries,599,1470,2457,6960,17615,47502,120144,315714,1596085
round_k,2,13,43,135,409,1251,3758,11441,34697
round_shots,408,212,112,79,81,58,49,42,34,1
round_queries,408,1060,2576,5451,17739,42862,108927,282534,696966,187697
round_k,2,11,34,109,369,1111,3363,10249,30966,93848
round_shots,304,222,102,89,75,56,49,42,34,2
round_queries,304,1110,2346,6675,17625,39928,105791,272790,668610,357562
round_k,2,11,37,117,356,1079,3247,9832,29613,89390
round_shots,365,219,95,86,74,57,49,42,34,1
round_queries,365,1095,2185,6450,17390,40755,105987,274890,674050,181969
round_k,2,11,37,117,357,1081,3272,9912,29885,90984
round_shots,319,146,117,90,73,58,51,43,35,3
round_queries,319,730,2223,5490,14235,34278,91647,233361,578515,450855
round_k,2,9,30,97,295,898,2713,8264,24855,75142
round_shots,460,146,111,89,66,59,52,27,35,2
round_queries,460,730,2109,5963,13794,38055,100828,161433,628635,327994
round_k,2,9,33,104,322,969,2989,8980,27284,81998
round_shots,459,171,116,83,70,59,51,43,35,3
round_queries,459,855,2204,5063,13510,34397,90627,232157,577395,452463
round_k,2,9,30,96,291,888,2699,8248,24905,75410
round_shots,312,193,93,87,71,61,51,42,36,2
round_queries,312,965,1767,5307,13845,36295,93891,235746,608508,313850
round_k,2,9,30,97,297,920,2806,8451,25866,78462
round_shots,342,212,97,76,67,57,50,42,35,2
round_queries,342,1060,2231,5244,14137,36765,98050,250026,628705,330982
round_k,2,11,34,105,322,980,2976,8981,27200,82745
round_shots,287,242,106,89,75,58,50,42,34,1
round_queries,287,1210,2438,7031,18525,43210,112150,285558,701998,191199
round_k,2,11,39,123,372,1121,3399,10323,31366,95599
round_shots,454,303,95,74,62,59,49,41,27
round_queries,454,1515,2565,6142,15810,45135,114905,291141,1765287
round_k,2,13,41,127,382,1172,3550,10713,32690
round_shots,386,164,109,95,68,57,53,46,36,2
round_queries,386,820,2071,6175,13940,35625,100647,272274,661716,347142
round_k,2,9,32,102,312,949,2959,9190,28486,86785
round_shots,530,212,84,78,66,57,50,42,35,2
round_queries,530,1060,1932,5538,14058,36993,97750,247002,617995,320206
round_k,2,11,35,106,324,977,2940,8828,26662,80051
round_shots,292,146,124,83,79,56,57,43,35,4
round_queries,292,730,2356,5395,15563,33768,103113,233619,572075,596996
round_k,2,9,32,98,301,904,2716,8172,24687,74624
round_shots,423,269,100,88,69,61,50,26,34,1
round_queries,423,1345,2300,6424,15801,43249,110750,174070,682890,185709
round_k,2,11,36,114,354,1107,3347,10042,30477,92854
round_shots,355,286,101,82,48,59,49,42,34,2
round_queries,355,1430,2323,6314,11376,41949,106183,274386,666434,359054
round_k,2,11,38,118,355,1083,3266,9800,29616,89763
round_shots,382,150,89,74,71,64,53,45,38,5
round_queries,382,750,1335,3478,10011,27456,71179,181665,465614,567885
round_k,2,7,23,70,214,671,2018,6126,18770,56788
round_shots,348,156,107,77,74,62,52,43,36,5
round_queries,348,780,2033,4389,12654,32054,82316,206873,520380,664165
round_k,2,9,28,85,258,791,2405,7227,21873,66416
round_shots,385,157,107,79,72,58,50,42,35,2
round_queries,385,785,2033,5135,14328,35090,92150,235746,591115,309486
round_k,2,9,32,99,302,921,2806,8444,25446,77371
round_shots,385,148,121,80,68,58,50,43,36,4
round_queries,385,740,2299,4880,12852,33002,85450,221923,563148,584828
round_k,2,9,30,94,284,854,2580,7821,23852,73103
round_shots,326,133,94,105,73,59,51,44,37,5
round_queries,326,665,1410,4935,11169,28379,73899,191620,484515,603835
round_k,2,7,23,76,240,724,2177,6547,19729,60383
round_shots,328,245,105,86,67,58,50,42,34,1
round_queries,328,1225,2415,6794,16415,43094,113950,289086,718114,195193
round_k,2,11,39,122,371,1139,3441,10560,31960,97596
round_shots,316,219,88,77,65,58,50,42,35,3
round_queries,316,1095,2024,5621,14235,38570,99950,253134,634795,503115
round_k,2,11,36,109,332,999,3013,9068,27618,83852
round_shots,454,249,78,72,67,58,51,43,35,2
round_queries,454,1245,1794,4968,14003,36830,97461,248497,611835,320546
round_k,2,11,34,104,317,955,2889,8740,26376,80136
round_shots,526,167,116,97,72,59,50,43,35,4
