round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,160,749,139,85,92,77,202,18
round_queries,124,480,6741,7367,15555,50692,128821,1016262,817110
round_k,1,4,26,91,275,836,2515,7546,22697
round_shots,132,138,443,129,107,98,90,143,31
round_queries,132,414,3987,5805,14445,42042,116910,568139,1109211
round_k,1,4,22,67,214,649,1986,5959,17890
round_shots,124,146,430,140,90,238,119,80,23
round_queries,124,438,3870,6300,13950,111622,167671,355280,935479
round_k,1,4,22,77,234,704,2220,6767,20336
round_shots,124,123,303,104,107,110,89,94,34
round_queries,124,369,2727,4056,12733,40370,101549,330974,1109250
round_k,1,4,19,59,183,570,1760,5437,16312
round_shots,124,115,115,560,86,87,94,66,25
round_queries,124,345,1035,15120,12814,38889,134514,286506,985175
round_k,1,4,13,74,223,715,2170,6545,19703
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,123,137,430,124,89,71,65,24
round_queries,124,369,1233,11610,17236,42097,102879,283725,959400
round_k,1,4,13,69,236,724,2182,6622,19987
round_shots,124,123,752,119,98,88,75,59,25
round_queries,124,369,6768,6069,14994,42680,110025,266149,1017675
round_k,1,4,25,76,242,733,2255,6784,20353
round_shots,124,131,540,293,115,148,75,66,73,7
round_queries,124,393,4860,7911,9315,37444,58575,156750,529907,472031
round_k,1,4,13,40,126,390,1187,3629,11035,33716
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,138,463,122,89,78,155,69,65
round_queries,124,414,4167,5490,12727,33462,199795,267237,2295345
round_k,1,4,22,71,214,644,1936,5815,17656
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,115,115,481,202,102,83,96,68,6
round_queries,124,345,1035,12987,16362,28458,72791,256416,548284,453054
round_k,1,4,13,40,139,438,1335,4031,12296,37754
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,147,193,203,114,92,82,75,67,52,3
round_queries,147,579,1827,3990,9844,26650,73275,197717,471900,249573
round_k,1,4,17,53,162,488,1475,4537,13732,41595
round_shots,124,131,258,201,118,87,75,68,152,4
round_queries,124,393,2322,5427,11682,27231,73125,204340,1381224,341444
round_k,1,4,13,49,156,487,1502,4543,13630,42680
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,123,191,200,129,88,86,66,60,3
round_queries,124,369,1719,5400,10449,24552,71982,167838,460140,209847
round_k,1,4,13,40,139,418,1271,3834,11611,34974
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,123,446,126,111,77,74,64,27
round_queries,124,369,4014,5670,15873,34419,99530,263744,1014903
round_k,1,4,22,71,223,672,2060,6223,18794
round_shots,132,146,440,98,99,84,75,59,53
round_queries,132,438,3960,4214,12969,35364,96375,232165,1983737
round_k,1,4,21,65,210,642,1967,5945,18714
round_shots,124,123,792,100,99,84,77,60,22
round_queries,124,369,7128,5300,15939,41580,116501,278220,924418
round_k,1,4,26,80,247,756,2318,6959,21009
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,123,234,164,222,116,106,213,59
round_queries,124,369,2106,4428,22422,36308,102714,638787,1708227
round_k,1,4,13,50,156,484,1499,4825,14476
round_shots,124,115,197,102,104,96,72,67,166,5
round_queries,124,345,1773,2754,8424,24480,58104,162341,1213958,339735
round_k,1,4,13,40,127,403,1211,3656,10969,33973
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,132,123,540,251,160,91,76,65,136,3
round_queries,132,369,4860,6777,14560,27027,69996,187005,1188776,242037
round_k,1,4,13,45,148,460,1438,4370,13446,40339
round_shots,132,115,425,233,113,156,93,62,69,3
round_queries,132,345,3825,6291,10283,44772,81003,163122,547377,219981
round_k,1,4,13,45,143,435,1315,3966,12096,36663
round_shots,132,167,261,107,101,97,87,200,34
round_queries,132,501,2349,3959,11413,35017,95613,662200,1108162
round_k,1,4,18,56,180,549,1655,5298,16296
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,187,237,135,104,82,70,61,50
round_queries,124,561,2133,4995,13416,33374,85610,225273,1696750
round_k,1,4,18,64,203,611,1846,5610,16967
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,138,419,207,132,97,73,62,147,7
round_queries,124,414,3771,5589,13068,30749,71467,182218,1296981,571445
round_k,1,4,13,49,158,489,1469,4411,13234,40817
round_shots,124,115,191,105,90,95,81,62,60,11
round_queries,124,345,1719,2835,7470,23655,61965,144770,420420,718201
round_k,1,4,13,41,124,382,1167,3503,10615,32645
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,115,413,137,97,100,103,61,26
round_queries,124,345,3717,5891,14259,46300,144303,258701,1016626
round_k,1,4,21,73,231,700,2120,6443,19550
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,138,414,212,185,95,83,62,55,3
round_queries,124,414,3726,5724,14985,25175,68143,154194,410355,204603
round_k,1,4,13,40,132,410,1243,3730,11245,34100
round_shots,124,123,572,143,100,81,120,71,27
round_queries,124,369,5148,6721,15700,38151,170280,304945,1075059
round_k,1,4,23,78,235,709,2147,6519,19908
round_shots,124,115,115,106,373,113,97,120,30
round_queries,124,345,1035,2862,30213,46217,134151,513720,1191810
round_k,1,4,13,40,204,691,2140,6581,19863
round_shots,124,131,286,118,119,87,73,60,46
round_queries,124,393,2574,4366,13923,31755,82125,206940,1484650
round_k,1,4,18,58,182,562,1724,5224,16137
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,131,209,200,124,89,71,68,39
round_queries,124,393,1881,5400,14012,32129,79591,232084,1207401
round_k,1,4,13,56,180,560,1706,5135,15479
round_shots,124,160,305,138,97,85,112,63,29
round_queries,124,480,2745,5382,13483,37485,148848,252189,1072623
round_k,1,4,19,69,220,664,2001,6090,18493
round_shots,124,123,495,137,109,99,104,67,12
round_queries,124,369,4455,6439,17331,48411,154232,299289,492468
round_k,1,4,23,79,244,741,2233,6739,20519
round_shots,124,115,281,294,346,96,74,64,55,3
round_queries,124,345,2529,7938,29410,27744,66082,171840,446985,222117
round_k,1,4,13,42,144,446,1342,4063,12325,37019
round_shots,124,146,676,265,310,166,136,115,60,13
round_queries,124,438,6084,7155,25110,40338,100504,257945,417540,830999
round_k,1,4,13,40,121,369,1121,3479,10498,31961
round_shots,124,131,393,201,90,82,108,69,59,5
round_queries,124,393,3537,5427,8910,24518,96876,186921,480201,378605
round_k,1,4,13,49,149,448,1354,4069,12372,37860
round_shots,124,115,203,214,117,112,73,105,40
round_queries,124,345,1827,5778,13455,40880,81541,352695,1219480
round_k,1,4,13,57,182,558,1679,5046,15243
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,138,439,136,98,80,68,59,30
round_queries,124,414,3951,6120,15582,38640,100572,261901,1294470
round_k,1,4,22,79,241,739,2219,6673,21574
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,132,146,202,119,88,78,83,75,56,6
round_queries,132,438,1818,4165,9592,25506,81423,221325,504728,487962
round_k,1,4,17,54,163,490,1475,4506,13552,40663
round_shots,124,115,115,262,102,96,73,119,84
round_queries,124,345,1035,7074,12138,36000,84315,421141,2702196
round_k,1,4,13,59,187,577,1769,5340,16084
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,138,437,171,88,79,73,62,38
round_queries,124,414,3933,7695,12760,34681,96433,247690,1386126
round_k,1,4,22,72,219,660,1997,6043,18238
round_shots,124,115,115,236,181,146,88,73,57,4
round_queries,124,345,1035,6372,14661,43946,86504,220825,520125,339708
round_k,1,4,13,40,150,491,1512,4562,13800,42463
round_shots,132,131,794,116,123,83,66,71,21
round_queries,132,393,7146,6148,20787,43575,104346,336753,938007
round_k,1,4,26,84,262,790,2371,7212,22333
round_shots,124,146,272,156,111,84,86,63,32
round_queries,124,438,2448,6084,14319,34020,104490,230391,1071328
round_k,1,4,19,64,202,607,1828,5511,16739
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,123,310,210,136,84,116,88,37
round_queries,124,369,2790,5670,15640,30996,133516,305448,1174565
round_k,1,4,13,57,184,575,1735,5268,15872
round_shots,124,131,130,119,107,99,80,72,54,3
round_queries,124,393,1170,3213,9523,28017,69840,192168,434646,223863
round_k,1,4,13,44,141,436,1334,4024,12264,37310
