round_queries,78,204,504,522,1357,2085,4743,9911,17985,40783,73665,157616,300465,564522
round_k,0,1,3,14,29,69,139,291,599,1199,2455,4925,10015,20161
round_shots,50,73,76,24,20,17,17,16,16,15,15,16,14,13
round_queries,50,219,532,696,1180,2295,4709,9296,19344,36795,74265,158768,286762,547339
round_k,0,1,3,14,29,67,138,290,604,1226,2475,4961,10241,21051
round_shots,48,74,23,14,16,19,17,16,15,16,16,10,15,5
round_queries,48,222,299,546,1456,3705,7327,14192,27435,58544,120560,154350,471375,323205
round_k,0,1,6,19,45,97,215,443,914,1829,3767,7717,15712,32320
round_shots,38,77,55,18,21,17,17,17,15,16,13,16,15,10,2
round_queries,38,231,385,450,1113,2023,4097,8619,15975,34224,57551,141872,273195,365090,149058
round_k,0,1,3,12,26,59,120,253,532,1069,2213,4433,9106,18254,37264
round_shots,45,147,42,18,18,18,17,17,16,16,16,16,15,15,3
round_queries,45,441,294,414,846,1782,3485,7225,14064,28496,59088,120496,232305,465435,186687
round_k,0,1,3,11,23,49,102,212,439,890,1846,3765,7743,15514,31114
round_shots,113,43,32,23,23,17,17,16,16,16,16,15,10,15,3
round_queries,113,129,224,483,1173,1955,3927,7440,15024,30288,61328,117495,159570,489405,197319
round_k,0,1,3,10,25,57,115,232,469,946,1916,3916,7978,16313,32886
round_shots,45,39,50,18,19,18,17,18,15,17,15,16,15,15,3
round_queries,45,117,350,450,969,1962,3927,8406,14955,34187,62835,134128,257295,525765,212721
round_k,0,1,3,12,25,54,115,233,498,1005,2094,4191,8576,17525,35453
round_shots,69,113,62,28,17,15,16,16,16,16,16,15,16,12
round_queries,69,339,434,756,1241,2235,4784,9712,20080,40272,80976,156825,334576,518100
round_k,0,1,3,13,36,74,149,303,627,1258,2530,5227,10455,21587
round_shots,54,105,48,22,20,17,17,17,16,16,16,10,15,15,5
round_queries,54,315,336,506,1060,1819,3689,7463,14448,29200,60112,77510,236415,472905,317275
round_k,0,1,3,11,26,53,108,219,451,912,1878,3875,7880,15763,31727
round_shots,34,162,62,28,21,11,16,17,15,16,10,15,10,6
round_queries,34,486,434,756,1533,1815,5488,12019,21975,46896,60970,186885,249870,304926
round_k,0,1,3,13,36,82,171,353,732,1465,3048,6229,12493,25410
round_shots,48,167,25,18,18,18,18,17,16,11,16,15,15,5
round_queries,48,501,475,846,1746,3582,7362,14467,28336,40029,121552,232515,466905,312445
round_k,0,1,9,23,48,99,204,425,885,1819,3798,7750,15563,31244
round_shots,39,42,50,27,24,17,18,17,17,17,15,16,16,14
round_queries,39,126,350,675,1224,2091,4482,8551,18241,38131,70695,152240,313648,568386
round_k,0,1,3,12,25,61,124,251,536,1121,2356,4757,9801,20299
round_shots,83,22,39,23,22,18,16,15,11,14,16,16,16,16,2
round_queries,83,66,273,483,1122,2178,3920,7455,10945,28714,66224,137328,277904,573424,146478
round_k,0,1,3,10,25,60,122,248,497,1025,2069,4291,8684,17919,36619
round_shots,47,151,31,20,18,18,15,16,16,17,16,10,15,6
round_queries,47,453,527,940,1710,3510,5925,12816,26000,55369,110192,141570,431295,347610
round_k,0,1,8,23,47,97,197,400,812,1628,3443,7078,14376,28967
round_shots,113,155,26,23,20,17,16,16,15,16,16,16,16,3
round_queries,113,465,494,1127,2340,4301,8112,16272,31155,67408,137392,275120,561232,219045
round_k,0,1,9,24,58,126,253,508,1038,2106,4293,8597,17538,36507
round_shots,97,123,67,26,23,20,17,16,15,15,16,15,15,14
round_queries,97,369,469,702,1265,2700,4981,9488,18045,36105,77104,148065,298245,569254
round_k,0,1,3,13,27,67,146,296,601,1203,2409,4935,9941,20330
round_shots,51,109,48,23,19,21,17,18,18,15,15,15,15,12
round_queries,51,327,336,529,893,2163,3927,8550,17838,32355,64785,129915,262065,423036
round_k,0,1,3,11,23,51,115,237,495,1078,2159,4330,8735,17626
round_shots,72,47,26,32,21,13,17,17,15,16,16,10,10,10,1
round_queries,72,141,182,608,1113,1547,4301,8925,15795,33712,69520,90570,184030,374970,76715
round_k,0,1,3,9,26,59,126,262,526,1053,2172,4528,9201,18748,38357
round_shots,47,58,48,18,19,17,17,15,16,16,10,10,14,10,4
round_queries,47,174,336,414,931,1785,3587,6465,13840,28400,35810,71770,202902,298090,243996
round_k,0,1,3,11,24,52,105,215,432,887,1790,3588,7246,14904,30499
round_shots,47,108,60,17,22,17,16,16,16,16,15,15,16,15,4
round_queries,47,324,420,425,1122,2023,3856,7888,15984,32048,60795,121605,261392,504735,271412
round_k,0,1,3,12,25,59,120,246,499,1001,2026,4053,8168,16824,33926
round_shots,68,144,23,21,17,18,18,17,16,16,15,15,15,6
round_queries,68,432,391,861,1547,3438,7254,14365,27760,55952,108405,218445,438525,352470
round_k,0,1,8,20,45,95,201,422,867,1748,3613,7281,14617,29372
round_shots,48,22,55,20,18,12,18,11,16,16,16,15,15,15,3
round_queries,48,66,385,500,918,1236,3906,4961,15408,30864,61776,118725,243765,487905,200193
round_k,0,1,3,12,25,51,108,225,481,964,1930,3957,8125,16263,33365
round_shots,69,26,67,30,18,17,18,17,15,15,16,15,10,10
round_queries,69,78,469,810,1350,2635,5670,11441,21285,42675,91056,174225,232530,473990
round_k,0,1,3,13,37,77,157,336,709,1422,2845,5807,11626,23699
round_shots,99,157,25,18,19,18,17,11,15,15,15,15,15,6
round_queries,99,471,475,810,1805,3582,6851,8921,25635,53325,107415,217185,436725,350322
round_k,0,1,9,22,47,99,201,405,854,1777,3580,7239,14557,29193
round_shots,41,146,39,28,20,20,18,17,15,16,15,15,15,15,3
round_queries,41,438,273,588,1060,2140,4230,8279,15315,33264,63885,129525,261015,533775,216381
round_k,0,1,3,10,26,53,117,243,510,1039,2129,4317,8700,17792,36063
round_shots,81,42,62,30,18,12,12,12,11,10,15,15,15,9
round_queries,81,126,434,810,1350,1908,3948,8076,16115,30490,93285,186645,375255,451539
round_k,0,1,3,13,37,79,164,336,732,1524,3109,6221,12508,25085
round_shots,39,126,50,18,24,11,16,11,16,16,16,16,15,15,2
round_queries,39,378,350,450,1224,1353,4112,5687,16752,34000,68912,140688,265515,532095,143442
round_k,0,1,3,12,25,61,128,258,523,1062,2153,4396,8850,17736,35860
round_shots,34,99,30,20,17,18,17,16,16,16,15,14,15,5
round_queries,34,297,450,820,1513,3402,6885,13328,27472,55248,106815,201978,445455,305335
round_k,0,1,7,20,44,94,202,416,858,1726,3560,7213,14848,30533
round_shots,41,157,26,21,12,17,18,17,16,16,16,15,15,4
round_queries,41,471,494,1029,1308,3893,8262,16167,31504,64208,133232,257145,522585,279628
round_k,0,1,9,24,54,114,229,475,984,2006,4163,8571,17419,34953
round_shots,63,87,42,20,17,19,11,10,10,15,16,15,16,16,3
round_queries,63,261,294,460,833,1881,2387,4470,9070,27405,58608,113055,243856,506032,196779
round_k,0,1,3,11,24,49,108,223,453,913,1831,3768,7620,15813,32796
round_shots,48,39,26,32,23,17,17,17,17,16,15,16,10,14
round_queries,48,117,182,608,1219,2125,4267,8891,18275,36272,70335,150064,191110,542262
round_k,0,1,3,9,26,62,125,261,537,1133,2344,4689,9555,19366
round_shots,47,25,32,23,26,17,16,18,16,16,16,16,15,15,2
round_queries,47,75,224,483,1326,2091,3952,9054,16496,34320,71344,146032,279915,563655,151214
round_k,0,1,3,10,25,61,123,251,515,1072,2229,4563,9330,18788,37803
round_shots,72,28,76,30,17,19,17,16,16,16,15,10,10,5
round_queries,72,84,532,870,1309,3173,6035,11824,24944,50800,96825,129650,262630,267945
round_k,0,1,3,14,38,83,177,369,779,1587,3227,6482,13131,26794
round_shots,41,100,42,17,17,18,20,16,17,17,16,15,10,15,3
round_queries,41,300,294,391,799,1710,3860,6928,14909,30243,60464,116235,157370,476415,191445
round_k,0,1,3,11,23,47,96,216,438,889,1889,3874,7868,15880,31907
round_shots,47,154,33,22,16,11,17,16,16,16,16,15,10
round_queries,47,462,627,1210,2032,2915,9231,17808,35984,72304,149104,289155,387430
round_k,0,1,9,27,63,132,271,556,1124,2259,4659,9638,19371
round_shots,50,185,25,20,17,16,18,16,16,16,15,16,15,4
round_queries,50,555,475,940,1615,3056,7002,13168,26480,53680,102915,220080,425715,228980
round_k,0,1,9,23,47,95,194,411,827,1677,3430,6877,14190,28622
round_shots,69,68,98,23,21,17,15,16,14,16,14,15,15,5
round_queries,69,204,686,759,1617,3009,5595,12112,21742,50704,90594,198465,397785,266695
round_k,0,1,3,16,38,88,186,378,776,1584,3235,6615,13259,26669
round_shots,106,121,55,21,22,19,17,18,15,15,15,15,15,15,1
round_queries,106,363,385,525,1254,2451,4777,10206,17895,35805,71985,143985,288015,577155,76981
round_k,0,1,3,12,28,64,140,283,596,1193,2399,4799,9600,19238,38490
round_shots,54,151,82,22,17,17,15,17,16,15,15,16,15,13
round_queries,54,453,574,682,1241,2533,4515,10251,19664,37515,76365,164336,316875,554229
round_k,0,1,3,15,36,74,150,301,614,1250,2545,5135,10562,21316
round_shots,51,145,60,29,22,19,17,16,16,16,16,15,16,15,2
round_queries,51,435,420,725,1122,2299,4301,8432,16976,34704,71920,137475,293296,568545,152554
round_k,0,1,3,12,25,60,126,263,530,1084,2247,4582,9165,18951,38138
round_shots,119,153,68,25,19,18,16,16,16,16,15,16,15,12
round_queries,119,459,476,725,1311,2646,5040,10192,20720,41552,78615,168272,324675,522660
round_k,0,1,3,14,34,73,157,318,647,1298,2620,5258,10822,21777
round_shots,42,26,62,27,17,18,18,17,16,16,10,15,15,15,2
round_queries,42,78,434,729,935,2178,4446,8789,16944,34736,43610,132855,267285,535635,143682
round_k,0,1,3,13,27,60,123,258,529,1085,2180,4428,8909,17854,35920
round_shots,111,22,42,22,20,20,17,17,15,15,16,15,15,15,2
round_queries,111,66,294,506,1060,2260,4267,8891,16035,32085,69136,132885,271695,544605,145394
round_k,0,1,3,11,26,56,125,261,534,1069,2160,4429,9056,18153,36348
round_shots,34,116,26,26,18,18,18,17,16,16,16,15,16,15,4
round_queries,34,348,182,494,846,1746,3546,6783,13040,26928,54960,103815,221488,430095,230156
round_k,0,1,3,9,23,48,98,199,407,841,1717,3460,6921,14336,28769
round_shots,66,95,62,18,24,18,18,11,15,16,16,15,15,15
round_queries,66,285,434,486,1320,2322,4842,6149,17385,37136,76336,145935,294405,589575
round_k,0,1,3,13,27,64,134,279,579,1160,2385,4864,9813,19652
round_shots,66,52,50,20,23,19,18,17,16,16,15,15,10,13
round_queries,66,156,350,500,1265,2565,5274,10217,20240,41232,78405,156855,211050,559143
round_k,0,1,3,12,27,67,146,300,632,1288,2613,5228,10552,21505
round_shots,65,74,23,19,11,11,18,17,16,10,15,13,15,6
round_queries,65,222,299,741,1001,2145,7254,13787,27184,35070,106935,185367,427965,342378
round_k,0,1,6,19,45,97,201,405,849,1753,3564,7129,14265,28531
round_shots,138,185,22,17,18,17,16,17,15,16,14,16,15,3
round_queries,138,555,462,833,1782,3383,6640,14195,25845,56144,100758,237584,463485,186123
round_k,0,1,10,24,49,99,207,417,861,1754,3598,7424,15449,31020
round_shots,63,159,39,24,23,15,19,11,16,16,15,15,15,10,3
round_queries,63,477,273,504,1173,1755,4693,5621,16912,34704,65925,133035,267285,357150,219765
round_k,0,1,3,10,25,58,123,255,528,1084,2197,4434,8909,17857,36627
round_shots,48,76,55,17,23,16,16,16,16,15,15,16,16,15,4
round_queries,48,228,385,425,1173,1872,3824,7760,15600,29925,60345,129200,265424,516645,277604
round_k,0,1,3,12,25,58,119,242,487,997,2011,4037,8294,17221,34700
round_shots,60,61,48,21,17,18,15,12,16,16,15,16,15,15,2
round_queries,60,183,336,483,901,1926,3495,5604,16016,32784,63015,134448,259485,532575,144138
round_k,0,1,3,11,26,53,116,233,500,1024,2100,4201,8649,17752,36034
round_shots,34,35,42,30,18,17,16,17,16,16,16,16,15,13
round_queries,34,105,294,690,1098,2295,4432,9571,18384,37488,77200,159760,307635,538915
round_k,0,1,3,11,30,67,138,281,574,1171,2412,4992,10254,20727
round_shots,36,159,42,24,24,16,16,16,16,10,16,16,15,15,4
round_queries,36,477,294,552,1128,1840,3760,7600,15440,19550,63120,129360,251415,503115,269756
round_k,0,1,3,11,23,57,117,237,482,977,1972,4042,8380,16770,33719
round_shots,69,95,26,23,24,15,17,17,16,16,16,15,15,14
round_queries,69,285,182,437,1368,2085,4743,9843,18896,38672,78160,150165,307095,575890
round_k,0,1,3,9,28,69,139,289,590,1208,2442,5005,10236,20567
round_shots,41,155,48,17,21,18,11,11,16,15,10,10,10,10,2
round_queries,41,465,336,391,987,1926,2563,5313,15728,30285,40450,81810,166010,339190,138210
round_k,0,1,3,11,23,53,116,241,491,1009,2022,4090,8300,16959,34552
round_shots,45,58,62,29,19,19,18,17,15,16,16,15,15,6
round_queries,45,174,434,783,1349,2869,5850,11101,20385,43504,90512,176355,361545,290286
round_k,0,1,3,13,35,75,162,326,679,1359,2828,5878,12051,24190
round_shots,34,105,39,18,18,16,16,17,17,10,17,16,16,15,7
round_queries,34,315,273,378,774,1424,2896,6205,12563,15430,53431,106384,217200,418995,393155
round_k,0,1,3,10,21,44,90,182,369,771,1571,3324,6787,13966,28082
round_shots,65,112,55,21,22,16,16,17,16,15,15,15,15,15,4
round_queries,65,336,385,525,1122,1904,3920,8449,16144,30615,61245,123555,248715,499575,267988
round_k,0,1,3,12,25,59,122,248,504,1020,2041,4118,8290,16652,33498
round_shots,62,100,42,26,13,18,18,15,10,15,16,16,15,15
round_queries,62,300,294,598,767,2322,4806,8265,11090,33855,72240,149040,287265,581475
round_k,0,1,3,11,29,64,133,275,554,1128,2257,4657,9575,19382
round_shots,51,107,48,17,17,13,16,16,17,15,16,15,15,15,4
round_queries,51,321,336,391,799,1235,3280,6736,14535,26445,56432,107595,217155,435315,237012
round_k,0,1,3,11,23,47,102,210,427,881,1763,3586,7238,14510,29626
round_shots,34,154,24,18,19,16,16,16,16,16,16,16,15,5
round_queries,34,462,456,810,1805,3408,6960,14224,29104,58640,119088,243184,471435,317075
round_k,0,1,9,22,47,106,217,444,909,1832,3721,7599,15714,31707
round_shots,34,79,42,22,24,20,18,17,17,15,16,15,15,13
round_queries,34,237,294,506,1320,2620,5058,10115,20689,38025,81456,155445,310995,543491
round_k,0,1,3,11,27,65,140,297,608,1267,2545,5181,10366,20903
round_shots,80,110,32,20,18,18,15,15,16,16,16,10,13,6
round_queries,80,330,480,900,1782,3618,6105,12765,27248,55184,113296,145350,387959,358650
round_k,0,1,7,22,49,100,203,425,851,1724,3540,7267,14921,29887
round_shots,77,84,60,17,24,20,16,16,16,16,16,10,16,15,1
round_queries,77,252,420,425,1224,2460,4272,8720,17648,35600,72432,92290,299824,581565,78051
round_k,0,1,3,12,25,61,133,272,551,1112,2263,4614,9369,19385,39025
round_shots,96,25,39,24,24,18,15,17,16,16,16,16,15,15,2
round_queries,96,75,273,504,1224,2214,3795,8619,16240,32976,66768,138672,267225,537105,144610
round_k,0,1,3,10,25,61,126,253,507,1030,2086,4333,8907,17903,36152
round_shots,63,39,48,18,22,17,18,17,16,11,16,15,16,15,2
round_queries,63,117,336,414,1034,1921,4266,8075,15728,21835,66576,129225,281136,547095,146434
round_k,0,1,3,11,23,56,118,237,491,992,2080,4307,8785,18236,36608
round_shots,34,129,55,21,24,19,16,15,16,16,16,15,16,11
round_queries,34,387,385,525,1368,2641,4784,9255,19760,39888,82256,157845,336784,479215
round_k,0,1,3,12,28,69,149,308,617,1246,2570,5261,10524,21782
round_shots,34,153,50,17,24,18,16,15,16,10,15,10,15,15,4
round_queries,34,459,350,425,1224,2178,3888,7365,15728,19890,60585,81130,247995,508335,273100
round_k,0,1,3,12,25,60,121,245,491,994,2019,4056,8266,16944,34137
round_shots,42,65,94,23,18,18,15,15,16,15,16,16,15,12
round_queries,42,195,658,759,1386,2862,4785,9585,20528,38775,82800,169744,329985,537396
round_k,0,1,3,16,38,79,159,319,641,1292,2587,5304,10999,22391
round_shots,139,26,78,22,17,17,18,16,17,16,15,14,15,11
round_queries,139,78,546,682,1241,2533,5382,9936,21505,41712,81135,152082,338715,496793
round_k,0,1,3,15,36,74,149,310,632,1303,2704,5431,11290,22581
round_shots,51,159,30,23,18,17,15,16,16,16,16,15,16,6
round_queries,51,477,570,1127,1782,3451,6285,13424,26928,54960,113360,217335,466032,360906
round_k,0,1,9,24,49,101,209,419,841,1717,3542,7244,14563,30075
round_shots,75,45,39,19,18,20,17,11,16,11,16,16,16,15,2
round_queries,75,135,273,399,846,1940,3689,5049,15248,21329,66480,133680,280624,554775,148086
round_k,0,1,3,10,23,48,108,229,476,969,2077,4177,8769,18492,37021
round_shots,48,83,23,14,11,17,16,11,10,14,16,15,15,7
round_queries,48,249,299,546,1001,3315,6256,8679,16450,46242,108016,210165,424395,397929
round_k,0,1,6,19,45,97,195,394,822,1651,3375,7005,14146,28423
round_shots,44,24,67,31,21,17,17,16,16,16,15,15,16,7
round_queries,44,72,469,837,1491,2805,5967,11856,24624,49968,96915,194595,416560,376551
round_k,0,1,3,13,35,82,175,370,769,1561,3230,6486,13017,26896
round_shots,69,129,99,14,18,17,17,17,15,16,16,16,15,8
round_queries,69,387,693,490,1458,3009,6103,12597,22575,48176,98864,200912,390435,417288
round_k,0,1,3,17,40,88,179,370,752,1505,3089,6278,13014,26080
round_shots,48,65,60,21,17,20,14,17,15,16,16,16,10,10,2
round_queries,48,195,420,525,935,2260,3430,8551,15465,33040,68784,142960,185470,375870,152454
round_k,0,1,3,12,27,56,122,251,515,1032,2149,4467,9273,18793,38113
round_shots,65,25,50,24,18,19,17,16,14,15,15,16,15,15,3
round_queries,65,75,350,600,918,2071,4029,7760,13930,30045,60165,128368,248655,500595,204927
round_k,0,1,3,12,25,54,118,242,497,1001,2005,4011,8288,16686,34154
round_shots,36,109,48,18,17,20,18,15,16,15,15,15,15,15,3
round_queries,36,327,336,414,833,1980,3978,6975,15056,28305,56625,114045,228495,464415,186339
round_k,0,1,3,11,24,49,110,232,470,943,1887,3801,7616,15480,31056
round_shots,42,73,42,29,18,19,17,18,17,16,16,16,15,12
round_queries,42,219,294,667,1134,2565,4879,10458,20485,39664,81168,166960,322695,518652
round_k,0,1,3,11,31,67,143,290,602,1239,2536,5217,10756,21610
round_shots,74,26,50,17,20,20,18,16,16,16,11,15,15,10,2
round_queries,74,78,350,425,1020,2060,4050,7600,16176,32720,45243,130245,266205,364430,148810
round_k,0,1,3,12,25,51,112,237,505,1022,2056,4341,8873,18221,37202
round_shots,51,69,60,35,19,15,18,17,10,15,16,14,16,12
round_queries,51,207,420,875,1311,2265,5454,10693,12810,38985,83184,145978,342672,525300
round_k,0,1,3,12,34,75,151,314,640,1299,2599,5213,10708,21887
round_shots,44,108,50,19,24,17,18,15,11,15,15,16,10,15,3
round_queries,44,324,350,475,1224,2091,4482,7545,11473,32205,64425,139984,179410,549915,220779
round_k,0,1,3,12,25,61,124,251,521,1073,2147,4374,8970,18330,36796
round_shots,48,26,60,17,17,17,16,17,15,15,16,16,16,16,3
round_queries,48,78,420,425,867,1751,3312,7225,13185,26385,56464,115664,238672,495024,192501
round_k,0,1,3,12,25,51,103,212,439,879,1764,3614,7458,15469,32083
round_shots,47,154,23,17,19,18,16,16,15,15,16,16,10
round_queries,47,462,437,969,2185,4374,8144,16880,32715,66015,141712,294096,384790
round_k,0,1,9,28,57,121,254,527,1090,2200,4428,9190,19239
round_shots,54,57,39,18,19,18,15,17,17,16,16,16,15,15,4
round_queries,54,171,273,378,855,1746,3015,6851,14025,27504,56912,117008,225705,453345,243556
round_k,0,1,3,10,22,48,100,201,412,859,1778,3656,7523,15111,30444
round_shots,185,34,50,18,18,19,17,17,12,15,15,15,16,13,3
round_queries,185,102,350,450,918,2071,4063,8347,12372,31935,64215,130125,278832,460161,212811
round_k,0,1,3,12,25,54,119,245,515,1064,2140,4337,8713,17698,35468
round_shots,57,89,39,23,18,12,16,17,16,14,15,15,15,15,6
round_queries,57,267,273,483,918,1236,3472,7463,14512,25494,55545,112725,226455,455955,365790
round_k,0,1,3,10,25,51,108,219,453,910,1851,3757,7548,15198,30482
round_shots,102,72,50,31,18,18,18,16,16,16,16,15,10,7
round_queries,102,216,350,775,1242,2574,5454,10416,20880,42128,86864,164595,219970,315049
round_k,0,1,3,12,34,71,151,325,652,1316,2714,5486,10998,22503
round_shots,81,22,26,25,19,19,15,17,17,16,15,10,16,15,4
