round_shots,164,129,127,119,106,93,240,257,162,49
round_queries,164,387,1143,3213,8586,22599,174960,566171,1582578,4309011
round_k,1,4,13,40,121,364,1101,4884,14656,43969
round_shots,169,198,116,154,152,98,603,67,65,8
round_queries,169,594,1044,4158,12312,24206,450441,395501,1183455,1489336
round_k,1,4,13,40,123,373,2951,9103,30068,93083
round_shots,183,140,116,164,131,469,80,68,60,27
round_queries,183,420,1044,4428,10611,113967,121520,318988,845460,3449925
round_k,1,4,13,40,121,759,2345,7045,21149,63887
round_shots,195,162,129,198,719,202,195,100,69,59,3
round_queries,195,486,1161,5346,58239,49086,142155,275300,613755,1640141,750609
round_k,1,4,13,40,121,364,1376,4447,13899,41700,125101
round_shots,306,124,131,206,156,586,115,72,58,10
round_queries,306,372,1179,5562,12636,142398,202975,463896,1121662,1795550
round_k,1,4,13,40,121,882,3221,9669,29724,89777
round_shots,175,165,171,111,330,307,212,309,77,9
round_queries,175,495,1539,2997,26730,75215,213908,935343,1295371,1372275
round_k,1,4,13,40,122,504,1513,8411,25234,76237
round_shots,149,140,140,141,103,122,80,540,117,3
round_queries,149,420,1260,3807,8343,29890,59760,1212300,2087163,593061
round_k,1,4,13,40,122,373,1122,8919,32943,98843
round_shots,145,199,145,233,532,119,89,83,58,5
round_queries,145,597,1305,6291,43092,61523,155661,474345,1012274,813805
round_k,1,4,13,40,258,874,2857,8726,26406,81380
round_shots,150,159,162,207,649,101,77,70,56,18
round_queries,150,477,1458,5589,52569,59489,147301,408870,1011864,2954610
round_k,1,4,13,40,294,956,2920,9034,27154,82072
round_shots,172,137,151,108,227,317,100,92,63,32
round_queries,172,411,1359,2916,18387,77031,106500,322276,703521,3249440
round_k,1,4,13,40,121,532,1751,5583,16880,50772
round_shots,212,150,159,919,142,137,100,88,141,55,3
round_queries,212,450,1431,24813,11502,33291,72900,207768,1011675,1186515,597897
round_k,1,4,13,40,121,364,1180,3587,10786,32613,99649
round_shots,217,139,162,122,692,327,134,85,64,62,3
round_queries,217,417,1458,3294,56052,79461,106530,237915,583104,1706550,755409
round_k,1,4,13,40,121,397,1399,4555,13762,41602,125901
round_shots,142,176,157,195,302,303,123,73,95,38
round_queries,142,528,1413,5265,24462,74235,119679,246083,961305,3525754
round_k,1,4,13,40,122,486,1685,5059,15399,46391
round_shots,141,148,177,609,332,153,116,222,74,35
round_queries,141,444,1593,16443,26892,44829,120756,733266,793206,3396015
round_k,1,4,13,40,146,520,1651,5359,16171,48514
round_shots,147,139,137,157,263,496,79,89,63,18
round_queries,147,417,1233,4239,21303,120528,124741,422127,940527,2494314
round_k,1,4,13,40,121,789,2371,7464,22646,69286
round_shots,134,151,167,206,188,303,142,86,59,65
round_queries,134,453,1503,5562,15228,73629,136746,296098,654841,6691685
round_k,1,4,13,40,121,481,1721,5549,16680,51474
round_shots,177,204,187,230,455,226,100,86,175,58,3
round_queries,177,612,1683,6210,36855,54918,72900,204422,1360275,1393102,659151
round_k,1,4,13,40,121,364,1188,3886,12009,36321,109858
round_shots,156,129,190,143,124,534,81,66,59,7
round_queries,156,387,1710,3861,10044,131898,137133,349602,944885,1034117
round_k,1,4,13,40,123,846,2648,8007,24208,73865
round_shots,172,169,196,357,338,184,91,75,95,53,6
round_queries,172,507,1764,9639,27378,44712,80899,200025,786125,1356323,1428402
round_k,1,4,13,40,121,444,1333,4137,12795,38513,119033
round_shots,134,151,162,414,400,140,82,76,58,27
round_queries,134,453,1458,11178,32400,57820,118326,337060,791758,3320271
round_k,1,4,13,40,206,721,2217,6825,20495,61486
round_shots,147,213,140,152,106,220,673,72,65,14
round_queries,147,639,1260,4104,8586,53460,490617,442440,1200225,2488850
round_k,1,4,13,40,121,364,3072,9232,28735,88887
round_shots,199,167,340,763,366,136,141,71,58,23
round_queries,199,501,3060,20601,29646,51272,201207,321559,806142,2917113
round_k,1,4,13,40,188,713,2264,6949,20870,63415
round_shots,150,124,116,192,419,165,146,221,60,8
round_queries,150,372,1044,5184,33939,71115,228198,1068535,927540,1141544
round_k,1,4,13,40,215,781,2417,7729,23382,71346
round_shots,152,193,163,111,105,217,340,205,68,19
round_queries,152,579,1467,2997,8505,53599,251940,803805,1046996,2954215
round_k,1,4,13,40,123,370,1960,7698,25133,77742
round_shots,189,222,153,129,641,184,91,92,72,61,7
round_queries,189,666,1377,3483,51921,44712,66339,212244,520920,1359385,1410045
round_k,1,4,13,40,121,364,1153,3617,11142,33572,100717
round_shots,153,212,213,178,575,208,118,95,115,67,8
round_queries,153,636,1917,4806,46575,50544,86022,235505,896885,1613159,1783496
round_k,1,4,13,40,121,364,1239,3899,12038,36115,111468
round_shots,167,170,129,116,114,106,500,256,171,51
round_queries,167,510,1161,3132,9234,25758,368500,566016,1247787,4354125
round_k,1,4,13,40,121,368,1105,3648,14094,42687
round_shots,158,207,121,108,147,721,91,80,58,13
round_queries,158,621,1089,2916,11907,176645,184093,485680,1135814,2370589
round_k,1,4,13,40,122,1011,3035,9791,30282,91176
round_shots,186,207,127,427,333,106,95,82,68,76,3
round_queries,186,621,1143,11529,26973,30422,87875,235914,601324,2033076,738405
round_k,1,4,13,40,143,462,1438,4421,13375,41022,123067
round_shots,200,137,197,147,117,306,540,91,57,24
round_queries,200,411,1773,3969,9477,74358,394740,490945,923799,3576456
round_k,1,4,13,40,121,365,2697,8103,24577,74509
round_shots,181,169,174,581,124,102,80,185,134,5
round_queries,181,507,1566,15687,21204,58038,147920,1034705,2295822,809735
round_k,1,4,13,85,284,924,2796,8566,26468,80973
round_shots,134,178,119,115,372,310,106,87,63,30
round_queries,134,534,1071,3105,30132,75330,108438,297801,694701,3113970
round_k,1,4,13,40,121,511,1711,5513,17003,51899
round_shots,158,187,225,119,313,339,82,73,63,54
round_queries,158,561,2025,3213,25353,82377,94710,260099,673911,5378346
round_k,1,4,13,40,121,577,1781,5348,16565,49799
round_shots,191,144,160,209,844,105,89,62,76,5
round_queries,191,432,1440,5643,68364,72765,204077,460846,1696852,1026385
round_k,1,4,13,40,346,1146,3716,11163,33657,102638
round_shots,167,132,157,329,587,175,86,87,85,10
round_queries,167,396,1413,8883,47547,97125,154370,501381,1488265,1628930
round_k,1,4,13,40,277,897,2881,8754,26578,81446
round_shots,189,139,191,127,108,603,170,78,72,3
round_queries,189,417,1719,3429,8748,147735,308210,531414,1591416,610251
round_k,1,4,13,40,122,906,3406,11051,33733,101708
round_shots,142,129,119,442,398,119,79,69,64,46
round_queries,142,387,1071,11934,32238,48909,109099,290007,811328,5570002
round_k,1,4,13,40,205,690,2101,6338,19184,60543
round_shots,177,137,213,536,305,101,101,85,68,54,8
round_queries,177,411,1917,14472,24705,24543,77265,209865,509796,1231578,1675592
round_k,1,4,13,40,121,382,1234,3748,11403,34586,104724
round_shots,199,196,165,127,135,90,285,409,59,16
round_queries,199,588,1485,3429,10935,22230,212895,917387,880221,2374416
round_k,1,4,13,40,123,373,1121,7459,22837,74200
round_shots,141,248,188,155,359,343,205,96,62,52,3
round_queries,141,744,1692,4185,29079,83349,149445,267168,549878,1390220,728931
round_k,1,4,13,40,121,364,1391,4434,13367,40104,121488
