round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,212,139,86,64,57,49,41,27
round_queries,58,162,1908,3753,9202,21952,58995,153419,388065,2336985
round_k,1,4,13,53,171,517,1565,4732,14217,43277
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,98,249,93,71,64,55,47,40,17
round_queries,58,294,2241,3999,9727,26688,69685,180339,464040,1817351
round_k,1,4,21,68,208,633,1918,5800,17642,53451
round_shots,58,65,127,97,76,65,57,49,41,34,1
round_queries,58,195,1143,3007,7828,20995,56145,146755,373223,940814,255955
round_k,1,4,15,51,161,492,1497,4551,13835,41937,127977
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,69,54,166,104,83,64,56,48,40,19
round_queries,69,162,1494,3848,10209,25152,66472,171984,437800,1897245
round_k,1,4,18,61,196,593,1791,5472,16443,49927
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,65,250,78,76,68,54,39,40,19
round_queries,58,195,2250,3354,9804,27132,66042,143091,443800,1916207
round_k,1,4,21,64,199,611,1834,5547,16777,50426
round_shots,58,74,214,83,71,65,57,48,40,19
round_queries,58,222,1926,3403,9017,24895,67317,171312,437000,1924871
round_k,1,4,20,63,191,590,1784,5462,16596,50654
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,65,225,114,78,62,56,47,39,12
round_queries,58,195,2025,4902,11934,30070,81704,209949,525525,1474716
round_k,1,4,21,76,242,729,2233,6737,20429,61446
round_shots,58,54,61,131,94,73,58,48,40,21
round_queries,58,162,549,3537,9682,26061,66178,167856,424280,2037105
round_k,1,4,13,51,178,570,1748,5303,15959,48502
round_shots,87,65,171,86,87,64,56,48,41,22
round_queries,87,195,1539,3182,10005,23616,63336,165936,425539,2080782
round_k,1,4,18,57,184,565,1728,5189,15763,47290
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,74,217,86,76,63,58,48,41,21
round_queries,58,222,1953,3526,9348,23751,66410,167184,429065,2025387
round_k,1,4,20,61,188,572,1741,5232,15922,48223
round_shots,58,54,50,154,99,72,61,49,42,34,2
round_queries,58,162,450,4158,8019,20520,55693,138817,360570,888998,476578
round_k,1,4,13,40,142,456,1416,4292,13073,39520,119144
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,74,234,128,72,65,59,50,41,34,1
round_queries,58,222,2106,3456,7416,20215,55401,144250,359693,897498,241555
round_k,1,4,13,51,155,469,1442,4386,13198,39886,120777
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,74,94,177,85,64,55,48,40,19
round_queries,58,222,846,4779,10115,25280,65835,172848,439800,1910431
round_k,1,4,13,59,197,598,1800,5497,16695,50274
round_shots,58,54,61,149,77,71,55,49,41,22
round_queries,58,162,549,4023,8547,24779,61435,164885,422505,2093146
round_k,1,4,13,55,174,558,1682,5152,15669,47571
round_shots,58,65,349,76,79,62,53,46,38,11
round_queries,58,195,3141,4028,12561,31558,81673,212750,533710,1416327
round_k,1,4,26,79,254,770,2312,7022,21191,64378
round_shots,58,98,169,111,72,68,56,47,40,12
round_queries,58,294,1521,4107,9576,27268,70392,178083,456840,1255644
round_k,1,4,18,66,200,628,1894,5710,17358,52318
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,91,204,86,77,68,56,47,40,18
round_queries,58,273,1836,3526,9779,26724,68936,175169,450600,1871442
round_k,1,4,20,63,196,615,1863,5632,17043,51984
round_shots,58,74,269,109,68,60,54,45,38,12
round_queries,58,222,2421,5123,11356,30060,81162,204075,517446,1484988
round_k,1,4,23,83,250,751,2267,6808,20498,61874
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,69,65,130,115,82,66,59,49,41,34,1
round_queries,69,195,1170,3795,8118,20790,56817,144403,366745,916062,248153
round_k,1,4,16,49,157,481,1473,4472,13471,40757,124076
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,65,50,80,100,64,59,51,43,36,5
round_queries,58,195,450,2160,8100,15552,43011,113271,289261,727596,927705
round_k,1,4,13,40,121,364,1110,3363,10105,30441,92770
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,183,81,72,64,56,49,39,25
round_queries,58,162,1647,3159,8424,22720,60200,158417,381771,2225025
round_k,1,4,19,58,177,537,1616,4894,14802,44500
round_shots,58,83,316,102,70,60,53,46,38,10
round_queries,58,249,2844,5202,12390,32220,85489,224618,560310,1335650
round_k,1,4,25,88,268,806,2441,7372,22212,66782
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,70,142,97,69,57,47,40,19
round_queries,58,162,630,3834,10379,26013,68115,172161,440120,1896903
round_k,1,4,13,53,188,597,1831,5501,16610,49918
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,74,269,78,72,64,54,48,40,16
round_queries,58,222,2421,3666,10152,27328,70686,188880,477400,1760752
round_k,1,4,23,70,213,654,1967,5967,18147,55023
round_shots,58,74,273,131,93,64,58,45,41,26
round_queries,58,222,2457,3537,9579,22080,60726,142065,390033,2260310
round_k,1,4,13,51,172,523,1578,4756,14274,43467
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,69,91,101,114,69,64,60,49,42,34,3
round_queries,69,273,909,3306,6969,19392,54780,136563,353010,866966,693747
round_k,1,4,14,50,151,456,1393,4202,12749,38323,115624
round_shots,58,83,283,130,91,64,57,48,41,34,1
round_queries,58,249,2547,3510,9191,21568,57741,145968,374289,935306,250697
round_k,1,4,13,50,168,506,1520,4564,13754,41735,125348
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,200,79,65,56,47,40,18
round_queries,58,162,450,5400,10033,26325,68712,176579,452360,1865178
round_k,1,4,13,63,202,613,1878,5654,17186,51810
round_shots,58,54,269,109,80,64,54,47,39,15
round_queries,58,162,2421,5123,11280,28608,73926,193217,483873,1708845
round_k,1,4,23,70,223,684,2055,6203,18737,56961
round_shots,58,91,195,103,79,64,54,48,39,17
round_queries,58,273,1755,4017,10507,26816,69714,186000,460161,1811911
round_k,1,4,19,66,209,645,1937,5899,17701,53291
round_shots,58,74,174,121,72,65,56,49,40,19
round_queries,58,222,1566,4477,9288,25285,66696,176841,439080,1913357
round_k,1,4,18,64,194,595,1804,5488,16601,50351
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,86,142,75,68,59,49,41,34,1
round_queries,58,162,774,3834,8025,22236,60003,152537,385113,967470,260669
round_k,1,4,13,53,163,508,1556,4696,14227,43333,130334
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,78,178,85,70,55,47,39,18
round_queries,58,162,702,4806,10115,27510,68695,177425,443391,1857330
round_k,1,4,13,59,196,624,1887,5684,17133,51592
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,184,84,65,54,47,40,19
round_queries,58,162,450,4968,9996,25415,65286,171127,441480,1906441
round_k,1,4,13,59,195,604,1820,5518,16711,50169
round_shots,58,74,94,177,77,63,56,49,40,23
round_queries,58,222,846,4779,9163,23247,62104,165081,408920,2139115
round_k,1,4,13,59,184,554,1684,5111,15366,46502
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,94,147,92,64,56,48,41,22
round_queries,58,162,846,3969,10028,23744,63336,163536,421029,2079682
round_k,1,4,13,54,185,565,1703,5134,15666,47265
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,83,130,103,74,63,57,48,41,34,1
round_queries,58,249,1170,3399,8214,21231,57741,146736,376421,944146,255409
round_k,1,4,16,55,168,506,1528,4590,13884,42055,127704
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,69,54,152,105,71,66,57,47,41,22
round_queries,69,162,1368,3675,8591,24090,63783,159189,418569,2068682
round_k,1,4,17,60,182,559,1693,5104,15552,47015
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,69,54,230,92,72,67,56,48,40,15
round_queries,69,162,2070,3956,10008,28073,73080,187920,479000,1667775
round_k,1,4,21,69,209,652,1957,5987,18336,55592
round_shots,79,98,187,131,78,67,60,50,42,35,3
round_queries,79,294,1683,3537,7410,19765,53700,134350,339318,854105,671511
round_k,1,4,13,47,147,447,1343,4039,12201,37188,111918
round_shots,58,65,61,313,114,68,57,50,41,34,2
round_queries,58,195,549,8451,9234,20740,54093,143050,356167,888726,479406
round_k,1,4,13,40,152,474,1430,4343,13069,39574,119851
round_shots,58,74,344,105,76,63,54,45,37,9
round_queries,58,222,3096,5355,13756,35721,93690,234945,587079,1301733
round_k,1,4,25,90,283,867,2610,7933,23911,72318
round_shots,58,74,189,165,74,66,57,48,41,24
round_queries,58,222,1701,4455,8510,23298,61617,159312,409631,2194824
round_k,1,4,13,57,176,540,1659,4995,15153,45725
round_shots,58,54,50,313,104,73,56,50,42,34,2
round_queries,58,162,450,8451,8424,21243,52696,141550,360990,886550,476122
round_k,1,4,13,40,145,470,1415,4297,13037,39402,119030
round_shots,58,54,50,47,70,114,64,49,41,34,1
round_queries,58,162,450,1269,5670,27702,61888,152145,387409,968150,260239
round_k,1,4,13,40,121,483,1552,4724,14237,43365,130119
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,65,159,89,78,71,59,47,41,24
round_queries,58,195,1431,3115,8502,24637,64015,154677,406351,2171496
round_k,1,4,17,54,173,542,1645,4955,15038,45239
round_shots,58,65,61,82,150,78,62,50,42,35,2
round_queries,58,195,549,2214,12150,18954,49290,124950,319578,803285,422874
round_k,1,4,13,40,121,397,1249,3804,11475,34749,105718
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,222,96,73,65,55,47,40,16
round_queries,58,162,1998,3936,10001,26845,69355,181749,471160,1732656
round_k,1,4,20,68,206,630,1933,5889,17954,54145
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,65,196,103,75,69,55,47,41,21
round_queries,58,195,1764,3811,9375,26289,63525,164359,432427,2035215
round_k,1,4,18,62,190,577,1748,5273,16042,48457
round_shots,58,65,238,103,71,65,55,46,39,14
round_queries,58,195,2142,4429,10437,29315,75845,190670,485901,1604078
round_k,1,4,21,73,225,689,2072,6229,18869,57288
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,65,78,144,78,65,57,49,41,22,1
round_queries,58,195,702,3888,8346,21905,58653,154007,386671,627990,260445
round_k,1,4,13,53,168,514,1571,4715,14272,42817,130222
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,179,76,65,57,48,40,22
round_queries,58,162,450,4833,9196,24635,65265,165840,415640,2086546
round_k,1,4,13,60,189,572,1727,5195,15678,47421
round_shots,58,65,303,78,73,62,54,47,39,16
round_queries,58,195,2727,3822,10731,27342,72090,188893,475059,1771184
round_k,1,4,24,73,220,667,2009,6090,18340,55349
round_shots,58,54,294,47,93,69,56,50,43,35,2
round_queries,58,162,2646,1269,7533,18561,45976,123250,320995,788515,413334
round_k,1,4,13,40,134,410,1232,3732,11264,34041,103333
round_shots,58,159,91,110,89,69,59,52,44,36,4
round_queries,58,477,819,2970,7209,17595,46669,123916,320100,798444,824604
round_k,1,4,13,40,127,395,1191,3637,11089,33946,103075
round_shots,58,54,61,184,84,63,57,47,40,19
round_queries,58,162,549,4968,10332,25263,69369,173853,447560,1934333
round_k,1,4,13,61,200,608,1849,5594,16945,50903
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,165,86,81,71,59,51,43,35,2
round_queries,58,162,1485,2322,6723,18673,48085,125715,319705,794185,414874
round_k,1,4,13,41,131,407,1232,3717,11345,34304,103718
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
round_k,1,4,13,40,121,366,1104,3321,10137,30954,94582
round_shots,58,74,153,108,72,68,57,48,41,34,1
round_queries,58,222,1377,3564,7992,22780,58539,148560,381669,956794,255871
round_k,1,4,16,55,167,513,1547,4654,14070,42563,127935
round_shots,58,54,50,47,43,39,35,31,28,24,3
round_queries,58,162,450,1269,3483,9477,25655,68479,186004,486600,567495
