round_shots,303,895,206,133,130,89,72,62,60,5
round_queries,303,2685,4738,11039,34450,74315,182808,475602,1382340,1054515
round_k,1,11,41,132,417,1269,3835,11519,34932,105451
round_shots,195,1028,135,134,93,82,73,185,53,3
round_queries,195,3084,3375,10586,24831,65682,175565,1335885,1212905,618573
round_k,1,12,39,133,400,1202,3610,11442,34327,103095
round_shots,217,1068,145,262,270,106,108,147,54,5
round_queries,217,3204,3625,21746,68310,82786,257364,1087359,1198314,1012105
round_k,1,12,41,126,390,1191,3698,11095,33598,101210
round_shots,388,1048,121,130,122,88,75,66,76,11
round_queries,388,3144,2783,8970,27450,60456,156525,416394,1460644,1905739
round_k,1,11,34,112,343,1043,3154,9609,28828,86624
round_shots,195,948,206,179,109,94,263,131,63,80,6
round_queries,195,2844,1854,4833,11009,29046,244853,387891,559629,2149840,1460574
round_k,1,4,13,50,154,465,1480,4441,13436,40309,121714
round_shots,261,1035,119,111,120,82,96,95,132,4
round_queries,261,3105,2975,8325,27480,57482,202080,618355,2647788,733676
round_k,1,12,37,114,350,1052,3254,10029,30088,91709
round_shots,142,1049,108,105,129,253,117,222,87,12
round_queries,142,3147,2700,7875,29283,175835,244179,1405926,1652913,2102436
round_k,1,12,37,113,347,1043,3166,9499,29200,87601
round_shots,278,1089,116,114,99,137,83,66,71,4
round_queries,278,3267,2900,8778,23463,97681,179031,430122,1389683,715956
round_k,1,12,38,118,356,1078,3258,9786,29808,89494
round_shots,235,1032,177,219,100,154,209,122,63,6
round_queries,235,3096,4425,20367,29700,140294,577885,1039318,1610091,1387482
round_k,1,12,46,148,455,1382,4259,12778,38378,115623
round_shots,156,898,110,125,102,91,118,69,58,11
round_queries,156,2694,2530,8625,21726,60151,244614,431733,1103450,1932161
round_k,1,11,34,106,330,1036,3128,9512,29054,87825
round_shots,255,999,225,122,133,152,131,93,77,54,8
round_queries,255,2997,2025,3294,11305,41800,110433,236127,596365,1255554,1683624
round_k,1,4,13,42,137,421,1269,3872,11625,35075,105226
round_shots,282,1031,183,120,104,88,106,62,69,8
round_queries,282,3093,4209,9480,25688,65208,235638,423274,1413189,1492136
round_k,1,11,39,123,370,1111,3413,10240,30721,93258
round_shots,231,730,307,235,138,111,105,66,117,22
round_queries,231,2190,5833,13395,24426,60495,173145,327426,1762371,3021986
round_k,1,9,28,88,272,824,2480,7531,22594,68681
round_shots,252,905,160,180,145,112,135,71,63,87,5
round_queries,252,2715,1440,4860,14355,34608,126495,199581,533169,2235987,1159705
round_k,1,4,13,49,154,468,1405,4231,12850,38551,115970
round_shots,164,956,219,193,211,108,106,73,77,62,6
round_queries,164,2868,1971,5211,20045,30780,92326,197173,626241,1529602,1357914
round_k,1,4,13,47,142,435,1350,4066,12335,37358,113159
round_shots,220,773,124,140,98,97,75,76,78,20
round_queries,220,2319,2604,9100,20090,60043,142125,433732,1352598,3142020
round_k,1,10,32,102,309,947,2853,8670,26154,78550
round_shots,342,776,173,124,91,89,101,67,194,11
round_queries,342,2328,3633,9052,21749,63991,219877,437577,3847990,1969077
round_k,1,10,36,119,359,1088,3265,9917,29752,89503
round_shots,220,1208,193,155,95,105,124,63,54,3
round_queries,220,3624,4825,14105,27075,91875,329964,503937,1312470,670587
round_k,1,12,45,142,437,1330,3999,12152,36834,111764
round_shots,243,766,350,140,94,92,94,158,62,6
round_queries,243,2298,6650,10500,22654,66700,205202,1034742,1225678,1086630
round_k,1,9,37,120,362,1091,3274,9884,29653,90552
round_shots,309,608,514,355,113,92,104,128,61,26
round_queries,309,1824,8738,18105,17515,43516,149448,556160,795135,3099642
round_k,1,8,25,77,236,718,2172,6517,19869,59608
round_shots,348,1033,134,112,127,250,76,86,67,12
round_queries,348,3099,3082,8176,28067,168750,153900,526406,1231125,1998780
round_k,1,11,36,110,337,1012,3060,9187,27569,83282
round_shots,372,879,169,155,146,96,108,73,54,13
round_queries,372,2637,3549,11005,32850,68256,231228,468879,1046142,2266641
round_k,1,10,35,112,355,1070,3211,9686,29059,87178
round_shots,297,1067,167,176,115,92,82,84,126,85,3
round_queries,297,3201,1503,4752,11385,29348,78802,244524,1101618,2242555,741933
round_k,1,4,13,49,159,480,1455,4371,13191,40495,123655
round_shots,372,817,195,124,95,80,76,63,59,4
round_queries,372,2451,4095,9300,23275,58800,167580,421155,1190443,729220
round_k,1,10,37,122,367,1102,3342,10088,30335,91152
round_shots,263,985,121,121,140,84,74,67,61,5
round_queries,263,2955,2783,8349,31780,58212,153994,418281,1161013,864385
round_k,1,11,34,113,346,1040,3121,9516,28661,86438
round_shots,174,1094,225,116,125,97,82,98,63,57,5
round_queries,174,3282,2025,3132,10375,26675,69618,249802,486045,1322571,1059275
round_k,1,4,13,41,137,424,1274,3857,11601,34951,105927
round_shots,344,847,142,113,161,175,111,69,58,5
round_queries,344,2541,2982,7797,33971,112175,222999,426075,1088138,857795
round_k,1,10,34,105,320,1004,3087,9380,28219,85779
round_shots,181,1011,174,148,165,91,200,63,121,3
round_queries,181,3033,4002,11692,42405,70161,468200,455427,2633807,613809
round_k,1,11,39,128,385,1170,3614,10883,34100,102301
round_shots,134,1042,124,138,143,158,80,77,137,10
round_queries,134,3126,2852,9798,31889,107282,166320,483483,2649717,1853810
round_k,1,11,35,111,339,1039,3139,9670,30389,92690
round_shots,278,808,177,140,106,117,233,74,60,10
round_queries,278,2424,3717,10220,24486,83421,501649,477966,1184580,1798070
round_k,1,10,36,115,356,1076,3229,9871,29720,89903
round_shots,134,1150,160,164,152,93,102,79,98,58,6
round_queries,134,3450,1440,4428,12312,23715,78438,183517,682962,1212606,1134846
round_k,1,4,13,40,127,384,1161,3484,10453,31523,94570
round_shots,153,1034,110,127,142,89,79,62,55,4
round_queries,153,3102,2750,9525,35074,67195,185255,436170,1160775,773540
round_k,1,12,37,123,377,1172,3517,10552,31946,96692
round_shots,203,901,187,174,124,100,94,79,62,71,4
round_queries,203,2703,1683,4698,12276,30300,87702,224439,535122,1859845,959172
round_k,1,4,13,49,151,466,1420,4315,13097,39965,119896
round_shots,397,1208,120,126,99,183,81,67,57,3
round_queries,397,3624,3000,9702,25245,141093,193995,487023,1261695,610575
round_k,1,12,38,127,385,1197,3634,11067,33320,101762
round_shots,229,618,160,172,116,126,172,114,69,46
round_queries,229,1854,1440,4644,11948,39690,164604,338466,629625,3950434
round_k,1,4,13,51,157,478,1484,4562,13925,42939
round_shots,294,1011,129,104,191,109,104,71,88,13
round_queries,294,3033,2967,7592,42211,73139,210600,457879,1703240,2310217
round_k,1,11,36,110,335,1012,3224,9677,29530,88854
round_shots,152,1090,119,128,93,87,118,67,66,4
round_queries,152,3270,2975,9600,21669,60987,251222,430743,1294590,715572
round_k,1,12,37,116,350,1064,3214,9807,29686,89446
round_shots,244,1027,134,128,129,148,77,104,54,3
round_queries,244,3081,3350,10368,33669,117956,184723,750776,1169478,594231
round_k,1,12,40,130,398,1199,3609,10828,32780,99038
round_shots,137,1068,127,130,108,111,167,66,75,3
round_queries,137,3204,3175,10270,28836,90465,411655,488598,1697325,612981
round_k,1,12,39,133,407,1232,3701,11315,34054,102163
round_shots,134,635,160,174,120,118,80,72,123,57,3
round_queries,134,1905,1440,4698,12360,37406,77200,208584,1069485,1508049,734013
round_k,1,4,13,51,158,482,1448,4347,13228,39741,122335
round_shots,231,1038,120,138,99,84,113,81,186,6
round_queries,231,3114,3000,10626,24651,63084,257301,554121,3910650,1178922
round_k,1,12,38,124,375,1138,3420,10512,32054,98243
round_shots,150,1175,115,125,98,104,87,73,105,13
round_queries,150,3525,2875,9375,22638,74568,192879,486691,2104515,2379663
round_k,1,12,37,115,358,1108,3333,10021,30508,91525
round_shots,220,980,148,178,129,128,81,64,108,8
round_queries,220,2940,3404,13706,30831,93312,180387,428736,2192508,1462072
round_k,1,11,38,119,364,1113,3349,10150,30451,91379
round_shots,153,709,278,122,95,99,75,82,55,4
round_queries,153,2127,5282,8662,22325,69993,160125,527506,1068485,704836
round_k,1,9,35,117,353,1067,3216,9713,29176,88104
round_shots,294,930,206,181,289,183,78,76,62,88,4
round_queries,294,2790,1854,4887,27455,55815,71838,209988,520366,2237752,941828
round_k,1,4,13,47,152,460,1381,4196,12714,38882,117728
round_shots,297,940,197,104,137,89,72,137,70,7
round_queries,297,2820,4137,7592,30277,60075,147960,844605,1294650,1213583
round_k,1,10,36,110,337,1027,3082,9247,27906,86684
round_shots,136,1029,160,119,100,231,197,140,133,82,10
round_queries,136,3087,1440,3213,8100,56133,144401,310940,894159,1687970,1877910
round_k,1,4,13,40,121,366,1110,3361,10292,30935,93895
round_shots,155,914,155,152,96,114,75,63,54,6
round_queries,155,2742,3565,11704,23328,85614,169875,430857,1109214,1115094
round_k,1,11,38,121,375,1132,3419,10270,30885,92924
round_shots,251,954,138,110,100,102,72,71,96,13
round_queries,251,2862,3174,8250,22700,71910,155592,460293,1867104,2275533
round_k,1,11,37,113,352,1080,3241,9724,29173,87520
round_shots,312,903,129,148,212,87,75,73,57,9
round_queries,312,2709,2967,10804,48972,60813,157725,462455,1085223,1573695
round_k,1,11,36,115,349,1051,3167,9519,28656,87427
round_shots,575,892,150,151,96,232,100,175,81,6
round_queries,575,2676,3450,11325,22752,165416,219700,1165325,1653453,1139010
round_k,1,11,37,118,356,1098,3329,10206,31517,94917
round_shots,288,963,138,128,177,119,73,66,55,4
round_queries,288,2889,3174,9600,43365,89607,167535,459426,1150985,758524
round_k,1,11,37,122,376,1147,3480,10463,31504,94815
round_shots,451,920,174,177,120,139,204,174,77,8
round_queries,451,2760,4002,15399,32760,115509,520812,1372338,1906751,1831128
round_k,1,11,43,136,415,1276,3943,12381,37848,114445
round_shots,336,938,170,199,88,80,79,91,57,10
round_queries,336,2814,3910,15721,23320,63600,188415,651105,1223505,2052330
round_k,1,11,39,132,397,1192,3577,10732,32417,102616
round_shots,195,757,369,178,102,92,80,67,68,20
round_queries,195,2271,7011,10146,18462,49956,132720,338283,1033668,2766340
round_k,1,9,28,90,271,829,2524,7600,22990,69158
round_shots,270,903,172,132,126,149,74,63,61,3
round_queries,270,2709,3956,10428,33390,121137,180486,461223,1346209,630741
round_k,1,11,39,132,406,1219,3660,11034,33164,105123
round_shots,279,1112,148,103,108,243,83,68,132,4
round_queries,279,3336,3700,7725,24300,167913,173885,433636,2554332,698484
round_k,1,12,37,112,345,1047,3188,9675,29103,87310
round_shots,212,1090,126,130,105,95,92,92,55,11
round_queries,212,3270,3150,10010,26355,72295,211508,635628,1150545,2083081
round_k,1,12,38,125,380,1149,3454,10459,31516,94685
round_shots,134,1064,200,172,153,98,94,241,132,54,3
round_queries,134,3192,1800,4644,15147,30282,89582,691429,1136124,1394658,702387
round_k,1,4,13,49,154,476,1434,4303,12913,38757,117064
round_shots,285,586,131,177,114,100,78,82,144,135,3
round_queries,285,1758,1179,4779,11286,30100,72150,227550,1210896,3490695,717273
round_k,1,4,13,49,150,462,1387,4204,12928,39846,119545
round_shots,247,839,160,180,104,253,168,82,94,54,4
round_queries,247,2517,1440,4860,10504,77165,158424,235586,816390,1411830,978788
round_k,1,4,13,50,152,471,1436,4342,13072,39755,122348
round_shots,199,1126,175,123,113,89,75,66,114,13
round_queries,199,3378,4375,9225,27459,65771,167625,445698,2335290,2424877
round_k,1,12,37,121,369,1117,3376,10242,30727,93264
round_shots,238,1038,123,117,110,168,77,63,60,4
round_queries,238,3114,3075,9009,26070,121128,166551,410823,1175340,725884
round_k,1,12,38,118,360,1081,3260,9794,29736,90735
round_shots,142,1071,166,211,95,83,76,75,186,5
round_queries,142,3213,4150,17935,24985,65819,180956,538125,4025226,1011295
round_k,1,12,42,131,396,1190,3587,10820,33362,101129
round_shots,197,1024,124,106,256,96,105,70,61,4
round_queries,197,3072,3100,8374,61184,72288,238875,479430,1253367,740860
round_k,1,12,39,119,376,1137,3424,10273,30820,92607
round_shots,150,931,248,134,98,85,133,96,82,10
round_queries,150,2793,5208,10318,24794,66215,317737,694560,1817858,2092450
round_k,1,10,38,126,389,1194,3617,11084,34457,104622
round_shots,139,1011,140,112,115,104,108,87,54,9
round_queries,139,3033,3220,8176,25875,71864,224964,553233,1030806,1591029
round_k,1,11,36,112,345,1041,3179,9544,28633,88390
round_shots,144,1135,153,189,111,96,116,189,109,92,3
round_queries,144,3405,1377,5103,10545,29472,109388,546021,967811,2450604,732609
round_k,1,4,13,47,153,471,1444,4439,13318,40700,122101
round_shots,299,1025,116,124,104,98,169,88,64,3
round_queries,299,3075,2900,9300,25480,74970,393601,619608,1365312,597645
round_k,1,12,37,122,382,1164,3520,10666,32103,99607
round_shots,223,1025,172,164,183,110,76,113,130,12
round_queries,223,3075,4300,12300,43005,79310,165300,750433,2610790,2278308
round_k,1,12,37,117,360,1087,3320,10041,30389,94929
round_shots,136,1024,185,152,123,115,88,183,106,3
round_queries,136,3072,4625,14440,36777,104535,243320,1538115,2712222,694245
round_k,1,12,47,149,454,1382,4202,12793,38380,115707
round_shots,197,892,152,136,170,138,80,70,68,9
round_queries,197,2676,3496,10472,42330,105570,186320,499450,1455540,1733805
round_k,1,11,38,124,382,1164,3567,10702,32107,96322
round_shots,275,669,299,147,105,96,74,65,129,4
round_queries,275,2007,5681,10731,24465,69792,162578,432965,2598447,736684
round_k,1,9,36,116,363,1098,3330,10071,30656,92085
round_shots,156,790,274,152,150,142,213,69,63,11
round_queries,156,2370,5754,11704,36450,105506,476481,476445,1340451,2135551
round_k,1,10,38,121,371,1118,3452,10638,32009,97070
round_shots,447,992,160,177,155,175,101,80,164,55,3
round_queries,447,2976,1440,4779,15035,53375,93223,224400,1397772,1406295,700821
round_k,1,4,13,48,152,461,1402,4261,12784,38781,116803
round_shots,273,668,252,140,117,88,141,68,54,4
round_queries,273,2004,4788,9940,27027,61864,299907,447780,1091826,742164
round_k,1,9,35,115,351,1063,3292,10109,30492,92770
round_shots,215,1063,171,319,114,109,107,77,53,6
round_queries,215,3189,4275,29029,33402,97555,288579,623777,1296327,1326510
round_k,1,12,45,146,447,1348,4050,12229,36847,110542
round_shots,243,1059,154,129,96,86,89,118,61,6
round_queries,243,3177,3850,9675,23328,63038,200339,798506,1238361,1115538
round_k,1,12,37,121,366,1125,3383,10150,30704,92961
round_shots,188,811,219,148,121,90,87,72,136,186,3
round_queries,188,2433,1971,3996,10527,25470,73863,191448,1088952,4608894,671877
round_k,1,4,13,43,141,424,1329,4003,12389,37168,111979
round_shots,192,954,195,101,167,90,78,67,56,6
round_queries,192,2862,4485,8181,40915,66870,174486,455399,1158584,1145322
round_k,1,11,40,122,371,1118,3398,10344,31779,95443
round_shots,252,1148,135,140,132,97,82,65,56,9
round_queries,252,3444,3375,10500,31284,70325,178842,428285,1108632,1610793
round_k,1,12,37,118,362,1090,3294,9898,29749,89488
round_shots,147,1173,116,162,123,101,73,64,53,7
round_queries,147,3519,3132,13122,31119,77871,171477,452544,1141355,1413447
round_k,1,13,40,126,385,1174,3535,10767,32302,100960
round_shots,139,937,135,122,106,109,72,70,63,13
round_queries,139,2811,3105,8662,23002,73139,145800,425250,1152333,2229591
round_k,1,11,35,108,335,1012,3037,9145,28095,85753
round_shots,185,988,140,122,209,250,124,94,69,4
