round_shots,614,416,145,127,159,154,98,69,75,47
round_queries,614,1248,1595,4699,18921,58058,113974,244467,801075,4635469
round_k,1,5,18,59,188,581,1771,5340,16231,49313
round_shots,540,290,140,119,103,95,101,74,62,57,3
round_queries,540,870,1540,3927,10197,28595,92011,203426,513794,1418559,681003
round_k,1,5,16,49,150,455,1374,4143,12443,37833,113500
round_shots,813,260,257,138,100,90,82,67,63,33
round_queries,813,780,2827,6762,16100,44190,123574,308401,879417,4248387
round_k,1,5,24,80,245,753,2301,6979,21228,64369
round_shots,341,503,143,133,122,93,84,74,88,52,3
round_queries,341,1509,1573,4389,12566,30225,84084,224442,801944,1433068,748185
round_k,1,5,16,51,162,500,1516,4556,13779,41493,124697
round_shots,593,410,226,135,113,113,86,81,59,27
round_queries,593,1230,2486,6075,15933,49607,119798,339309,755377,3118743
round_k,1,5,22,70,219,696,2094,6401,19241,57754
round_shots,317,293,157,138,135,124,81,68,60,45
round_queries,317,879,1727,5106,16875,46748,93555,241876,640260,4379715
round_k,1,5,18,62,188,577,1778,5335,16080,48663
round_shots,470,337,116,133,112,96,126,77,63,69,4
round_queries,470,1011,1276,4389,11536,30624,125622,232155,571977,1886391,1000788
round_k,1,5,16,51,159,498,1507,4539,13669,41671,125098
round_shots,347,555,216,142,285,140,82,90,103,33
round_queries,347,1665,2376,6390,42465,65660,117342,387810,1352905,3973629
round_k,1,5,22,74,234,715,2154,6567,19885,60206
round_shots,502,476,198,113,115,91,84,184,197,38
round_queries,502,1428,2178,4633,14605,36673,104412,694232,2283427,4067330
round_k,1,5,20,63,201,621,1886,5795,17709,53517
round_shots,443,449,143,114,117,125,99,70,60,44
round_queries,443,1347,1573,4218,12987,42875,104247,223090,576540,3821796
round_k,1,5,18,55,171,526,1593,4804,14437,43429
round_shots,629,314,122,129,113,94,83,73,220,39
round_queries,629,942,1342,4257,12091,31490,84909,228563,2075260,3532893
round_k,1,5,16,53,167,511,1565,4716,14848,45293
round_shots,288,534,132,129,107,91,82,93,135,159,7
round_queries,288,1602,1452,4257,11449,29211,79294,274257,1210545,4287117,1810221
round_k,1,5,16,53,160,483,1474,4483,13481,41507,129301
round_shots,288,363,114,155,144,118,83,102,92,41
round_queries,288,1089,1254,5115,16560,40946,90221,336702,913652,3738421
round_k,1,5,16,57,173,543,1650,4965,15065,45590
round_shots,593,488,205,127,158,92,79,68,89,34
round_queries,593,1464,2255,5207,20698,38364,99777,259148,1022521,3556026
round_k,1,5,20,65,208,631,1905,5744,17249,52294
round_shots,513,437,152,119,100,130,95,73,67,102,8
round_queries,513,1311,1672,3927,9900,39130,87685,204911,569567,2609262,1852056
round_k,1,5,16,49,150,461,1403,4250,12790,38584,115753
round_shots,691,375,203,295,127,96,83,73,167,36
round_queries,691,1125,2233,10325,15367,37536,98853,262435,1829485,3571308
round_k,1,5,17,60,195,595,1797,5477,16432,49601
round_shots,497,375,223,104,119,86,124,69,59,62
round_queries,497,1125,2453,4680,16065,35346,152892,257715,667467,6365726
round_k,1,5,22,67,205,616,1867,5656,16986,51336
round_shots,577,300,217,141,105,93,88,222,89,31
round_queries,577,900,2387,6063,14805,40641,116248,881118,1059723,3382999
round_k,1,5,21,70,218,660,1984,5953,17886,54564
round_shots,572,373,141,177,323,240,92,77,182,124,7
round_queries,572,1119,1551,5841,32623,73680,86388,219989,1561742,3284636,1676801
round_k,1,5,16,50,153,469,1428,4290,13244,39733,119771
round_shots,502,306,140,157,109,95,112,73,69,41
round_queries,502,918,1540,5181,12099,32965,119952,237907,677373,3658799
round_k,1,5,16,55,173,535,1629,4908,14781,44619
round_shots,782,259,149,106,115,89,80,76,100,40
round_queries,782,777,1639,3922,12765,31595,85520,245404,972300,3585720
round_k,1,5,18,55,177,534,1614,4861,14796,44821
round_shots,655,306,152,151,124,93,174,135,112,50
round_queries,655,918,1672,5587,14012,32085,183918,430515,1073296,4455950
round_k,1,5,18,56,172,528,1594,4791,14516,44559
round_shots,370,262,143,150,146,136,101,68,60,98
round_queries,370,786,1573,5550,18250,51272,116251,237932,629820,9367330
round_k,1,5,18,62,188,575,1749,5248,15780,47792
round_shots,381,434,171,174,120,108,88,96,58,29
round_queries,381,1302,1881,6438,15720,43956,111848,370464,681326,3079133
round_k,1,5,18,65,203,635,1929,5873,17620,53088
