round_shots,558,464,140,124,101,116,142,79,71,32
round_queries,558,1392,1540,4340,10807,38628,147822,249245,684369,2890144
round_k,1,5,17,53,166,520,1577,4819,14656,45158
round_shots,587,445,398,131,113,105,86,71,58,24
round_queries,587,1335,3582,4585,12091,34755,93310,231389,568574,2162904
round_k,1,4,17,53,165,542,1629,4901,14781,45060
round_shots,224,495,190,148,108,86,83,67,62,20
round_queries,224,1485,2470,5772,13716,33110,95865,237515,664082,1966740
round_k,1,6,19,63,192,577,1772,5355,16077,49168
round_shots,402,415,201,171,156,147,113,83,68,12
round_queries,402,1245,2211,6669,19188,58947,136391,303199,750788,1228836
round_k,1,5,19,61,200,603,1826,5520,16906,51201
round_shots,579,419,178,117,112,89,80,76,60,22
round_queries,579,1257,1958,4329,12656,32307,89040,253916,607140,2046814
round_k,1,5,18,56,181,556,1670,5059,15335,46518
round_shots,652,476,168,107,108,118,121,66,140,31
round_queries,652,1428,1848,3959,11988,40946,132737,218526,1390620,2832563
round_k,1,5,18,55,173,548,1655,4966,15227,45686
round_shots,409,531,172,131,103,99,87,81,73,49
round_queries,409,1593,1892,4847,11433,33957,93003,260415,708903,4383001
round_k,1,5,18,55,171,534,1607,4855,14901,44724
round_shots,309,429,506,129,107,126,102,164,105,20
round_queries,309,1287,4554,4773,12947,46998,117402,579084,1117515,2146140
round_k,1,4,18,60,186,575,1765,5321,16706,53653
round_shots,415,424,199,161,118,87,77,67,57,18
round_queries,415,1272,2189,6279,16402,36627,99099,260429,673455,1926162
round_k,1,5,19,69,210,643,1943,5907,17792,53504
round_shots,610,433,262,148,100,88,82,103,59,17
round_queries,610,1299,2882,5772,14100,38456,109470,414163,721865,1911395
round_k,1,5,19,70,218,667,2010,6117,18402,56217
round_shots,346,478,217,165,127,109,83,87,70,19
round_queries,346,1434,2387,6435,15875,43055,99849,321291,780290,1961807
round_k,1,5,19,62,197,601,1846,5573,16798,51626
round_shots,254,459,168,155,162,118,82,69,58,24
round_queries,254,1377,1848,5425,17982,40002,83722,217143,552566,2085192
round_k,1,5,17,55,169,510,1573,4763,14333,43441
round_shots,507,459,261,142,106,88,78,69,57,18
round_queries,507,1377,2871,5538,14098,36520,99138,264201,659205,1898298
round_k,1,5,19,66,207,635,1914,5782,17534,52730
round_shots,688,541,241,212,112,102,90,70,61,39
round_queries,688,1623,2169,5724,9520,26418,73530,174790,458415,2707965
round_k,1,4,13,42,129,408,1248,3757,11371,34717
round_shots,502,435,201,157,99,98,180,81,117,24
round_queries,502,1305,2211,6123,12177,36358,206460,288765,1251315,2342232
round_k,1,5,19,61,185,573,1782,5347,16042,48796
round_shots,373,503,217,152,107,97,84,73,58,15
round_queries,373,1509,2387,5928,13161,36181,96852,254551,612306,1441425
round_k,1,5,19,61,186,576,1743,5278,16002,48047
round_shots,350,466,202,191,168,100,101,66,158,18
round_queries,350,1398,2222,7449,20328,39500,125543,251394,1811154,1866006
round_k,1,5,19,60,197,621,1904,5731,17194,51833
round_shots,224,424,163,110,114,89,79,74,158,22
round_queries,224,1272,1793,4070,12882,30883,82397,231694,1499262,1951686
round_k,1,5,18,56,173,521,1565,4744,14785,44356
round_shots,579,475,229,113,112,86,112,133,75,26
round_queries,579,1425,2519,4181,12656,30530,119280,429191,730125,2325258
round_k,1,5,18,56,177,532,1613,4867,14751,44716
round_shots,327,470,154,165,107,96,75,70,95,19
round_queries,327,1410,2002,6435,14873,41568,101025,283850,1160235,2114187
round_k,1,6,19,69,216,673,2027,6106,18355,55636
round_shots,639,419,170,133,166,92,85,78,60,22
round_queries,639,1257,1870,4921,19754,33396,95625,269178,624540,2075150
round_k,1,5,18,59,181,562,1725,5204,15717,47162
round_shots,346,468,222,213,294,93,77,85,68,26
round_queries,346,1404,2442,8307,35574,34689,88935,295715,715156,2520050
round_k,1,5,19,60,186,577,1739,5258,16057,48462
round_shots,906,478,199,130,104,108,94,93,65,5
round_queries,906,1434,2587,6370,15704,51732,136958,408177,857025,619065
round_k,1,6,24,75,239,728,2194,6592,19993,61906
round_shots,381,415,267,303,214,124,81,67,70,19
round_queries,381,1245,2937,12423,26322,48484,96471,241267,762370,1881931
round_k,1,5,20,61,195,595,1800,5445,16370,49524
round_shots,580,551,428,217,110,90,79,100,70,38
round_queries,580,1653,3852,5859,9350,24210,64701,246900,523250,2615654
round_k,1,4,13,42,134,409,1234,3737,11271,34416
round_shots,430,520,165,127,101,94,80,68,64,34
round_queries,430,1560,2145,4953,12827,36002,92240,237660,681664,3369026
round_k,1,6,19,63,191,576,1747,5325,16010,49544
round_shots,313,467,164,134,92,98,88,68,60,25
round_queries,313,1401,2132,5226,11500,36750,101992,236980,628860,2424575
round_k,1,6,19,62,187,579,1742,5240,15919,48491
round_shots,727,437,194,118,115,111,85,102,61,25
round_queries,727,1311,2134,4366,12765,36963,88655,322014,581025,2163275
round_k,1,5,18,55,166,521,1578,4762,14368,43265
round_shots,545,525,265,173,115,89,137,72,63,80
round_queries,545,1575,2385,4671,10005,25543,118231,189432,500283,5763600
round_k,1,4,13,43,143,431,1315,3970,11981,36022
round_shots,550,540,160,118,105,100,244,140,70,25
round_queries,550,1620,1760,4130,11235,32100,235460,422100,653730,2161175
round_k,1,5,17,53,160,482,1507,4669,14273,43223
round_shots,931,536,157,129,112,100,81,73,62,13
round_queries,931,1608,1727,4773,12432,34100,88047,238783,612746,1171001
round_k,1,5,18,55,170,543,1635,4941,14929,45038
round_shots,500,441,184,110,105,90,80,86,76,31
round_queries,500,1323,2024,4070,11865,30690,83760,271330,724660,2676013
round_k,1,5,18,56,170,523,1577,4767,14324,43161
round_shots,754,513,161,150,113,95,79,79,60,22
round_queries,754,1539,1771,5550,13673,34675,86663,263781,607860,2048486
round_k,1,5,18,60,182,548,1669,5065,15317,46556
round_shots,542,531,160,151,97,108,80,69,63,26
round_queries,542,1593,1760,5285,10573,35316,78800,207207,578277,2173626
round_k,1,5,17,54,163,492,1501,4589,13876,41800
round_shots,599,542,179,152,139,147,234,112,59,29
round_queries,599,1626,1969,5320,15429,49833,239850,351344,565751,2588047
round_k,1,5,17,55,169,512,1568,4794,14487,44621
round_shots,405,509,537,132,120,114,161,121,66,8
round_queries,405,1527,4833,4884,14520,42294,201733,454839,746922,830856
round_k,1,4,18,60,185,626,1879,5658,17061,51928
round_shots,424,515,178,102,137,142,128,67,75,20
round_queries,424,1545,1958,3774,15207,55522,151168,237649,800025,1960420
round_k,1,5,18,55,195,590,1773,5333,16273,49010
round_shots,810,439,131,150,112,104,86,106,201,46
round_queries,810,1317,1441,5250,12208,34008,85054,318742,1855431,3988338
round_k,1,5,17,54,163,494,1503,4615,14063,43351
round_shots,613,448,187,145,103,129,85,69,71,16
round_queries,613,1344,2431,7105,15347,57921,116195,286143,890269,1812112
round_k,1,6,24,74,224,683,2073,6269,18836,56628
round_shots,396,459,193,121,123,91,109,74,72,23
round_queries,396,1377,2123,4719,14391,32669,120009,244866,725112,2147993
round_k,1,5,19,58,179,550,1654,5035,15409,46695
round_shots,298,494,157,133,112,94,87,86,61,37
round_queries,298,1482,1727,4921,12656,32806,95265,286466,609939,3414249
