round_shots,210,1097,235,201,121,108,94,81,77,109,45
round_queries,210,3291,2115,5427,12221,35316,96538,257337,739893,3175715,12043125
round_k,1,4,13,50,163,513,1588,4804,14567,44369,133812
round_shots,230,1116,157,147,107,162,147,94,63,60,7
round_queries,230,3348,3925,11907,28141,132678,363825,698702,1408995,4060620,4378843
round_k,1,12,40,131,409,1237,3716,11182,33838,101723,312774
round_shots,214,1097,116,130,98,97,101,87,63,59,4
round_queries,214,3291,2900,9750,24010,71295,223311,584727,1277073,3596581,2201508
round_k,1,12,37,122,367,1105,3360,10135,30479,91729,275188
round_shots,228,831,282,129,111,99,84,75,84,56,14
round_queries,228,2493,5922,9933,25641,69003,180348,485325,1656564,3350088,7626234
round_k,1,10,38,115,348,1073,3235,9860,29911,90577,272365
round_shots,325,1047,222,209,126,114,91,83,74,68,55,3
round_queries,325,3141,1998,5643,11970,33174,80899,221361,592370,1672052,4119665,2030673
round_k,1,4,13,47,145,444,1333,4002,12294,37451,112784,338445
round_shots,236,994,164,115,101,274,153,79,75,89,8
round_queries,236,2982,3772,8855,23331,190430,322371,506153,1473075,5259455,4455016
round_k,1,11,38,115,347,1053,3203,9820,29547,90985,278438
round_shots,174,1228,132,151,145,107,123,93,64,61,4
round_queries,174,3684,3300,11325,34655,78003,273921,622635,1303360,3760711,2289412
round_k,1,12,37,119,364,1113,3347,10182,30825,93692,286176
round_shots,262,908,217,137,115,100,102,78,64,70,12
round_queries,262,2724,4557,10001,27255,71500,228174,524550,1300672,4272590,6803700
round_k,1,10,36,118,357,1118,3362,10161,30518,93153,283487
round_shots,216,985,266,140,198,224,163,98,72,89,72,3
round_queries,216,2955,2394,3780,17226,60704,136105,251762,559656,2102625,5203512,2025819
round_k,1,4,13,43,135,417,1284,3886,11812,36135,109561,337636
round_shots,417,995,213,126,109,96,88,108,91,54,6
round_queries,417,2985,4473,9450,25179,68640,192984,718092,1815177,3283146,3319146
round_k,1,10,37,115,357,1096,3324,9973,30399,91299,276595
round_shots,345,1275,136,141,121,139,90,84,99,54,11
round_queries,345,3825,3400,11139,30855,107725,210330,595980,2123451,3533598,6589011
round_k,1,12,39,127,387,1168,3547,10724,32718,98876,299500
round_shots,304,905,203,138,137,101,97,86,80,77,57,6
round_queries,304,2715,1827,3726,11097,26361,75951,202358,565200,1633401,3635517,3467430
round_k,1,4,13,40,130,391,1176,3532,10606,31890,95720,288952
round_shots,310,1111,266,119,134,98,90,87,73,79,76,7
round_queries,310,3333,2394,3213,10854,25970,71550,207669,524213,1718487,4999052,4197655
round_k,1,4,13,40,132,397,1193,3590,10876,32888,98977,299832
round_shots,289,882,241,140,237,154,117,81,97,91,62,3
round_queries,289,2646,2169,3780,20619,41426,96291,205659,746609,2110017,4321958,1912443
round_k,1,4,13,43,134,411,1269,3848,11593,34854,105814,318740
round_shots,280,1082,129,157,110,100,95,74,66,70,5
round_queries,280,3246,2967,10833,23650,64900,192185,464646,1249446,3979150,2614515
round_k,1,11,34,107,324,1011,3139,9465,28422,86356,261451
round_shots,188,1040,278,127,139,105,93,85,102,70,54,8
round_queries,188,3120,2502,3429,11537,28035,76725,210715,759186,1580670,3690198,5062856
round_k,1,4,13,41,133,412,1239,3721,11290,34168,103386,316428
round_shots,208,995,163,116,98,96,231,108,69,56,13
round_queries,208,2985,3749,8700,22442,65952,481173,680076,1305963,3182984,6703359
round_k,1,11,37,114,343,1041,3148,9463,28419,85498,257821
round_shots,561,954,215,115,105,106,86,131,63,137,3
round_queries,561,2862,4945,10005,27825,84694,207346,970317,1403703,9227361,1877271
round_k,1,11,43,132,399,1205,3703,11140,33676,101816,312878
round_shots,218,910,196,119,145,119,95,169,72,91,55,3
round_queries,218,2730,1764,3213,11745,31297,75905,414895,534600,2036489,3692535,1859643
round_k,1,4,13,40,131,399,1227,3712,11189,33568,100849,309940
round_shots,208,1265,196,125,120,97,83,72,61,53,3
round_queries,208,3795,5292,12375,36600,92829,244103,636696,1623149,4256059,2250981
round_k,1,13,49,152,478,1470,4421,13304,40151,122111,375163
round_shots,328,1221,203,186,125,108,169,102,96,183,54
round_queries,328,3663,1827,5022,12875,35748,168831,314262,898272,5139189,14526378
round_k,1,4,13,51,165,499,1540,4678,14041,44353,134503
round_shots,318,972,283,140,130,95,102,95,64,54,5
round_queries,318,2916,5943,11060,33410,74575,240618,683335,1415872,3635874,3087955
round_k,1,10,39,128,392,1179,3596,11061,33665,101299,308795
round_shots,382,965,140,115,115,101,89,72,65,65,14
round_queries,382,2895,3220,8395,25645,69387,183963,447768,1212705,3657095,7165606
round_k,1,11,36,111,343,1033,3109,9328,28131,84571,255914
round_shots,254,438,235,135,186,126,94,158,99,71,54,5
round_queries,254,1314,2115,3645,15066,31878,72286,367982,711315,1542191,3537270,3013275
round_k,1,4,13,40,126,384,1164,3592,10860,32752,99206,301327
round_shots,142,1042,184,134,118,98,82,73,72,62,5
