round_shots,291,144,78,83,74,59,51,43,36,2
round_queries,291,432,858,2739,7622,19175,50133,127495,324252,163066
round_k,1,5,16,51,162,491,1482,4503,13518,40766
round_shots,153,170,178,75,66,60,48,35,22
round_queries,153,510,1958,3375,8910,25020,62064,136605,784806
round_k,1,5,22,67,208,646,1951,5916,17836
round_shots,247,168,164,81,68,58,51,40,20
round_queries,247,504,1804,3645,9860,25230,68799,163240,737100
round_k,1,5,22,72,217,674,2040,6142,18427
round_shots,313,273,137,79,78,59,49,41,25
round_queries,313,819,1507,3239,9750,23659,59339,149445,842075
round_k,1,5,20,62,200,605,1822,5536,16841
round_shots,172,174,100,92,72,59,50,43,34,2
round_queries,172,522,1100,3036,7992,20709,53750,139879,336362,179494
round_k,1,5,16,55,175,537,1626,4946,14851,44873
round_shots,178,135,109,81,74,60,50,42,35,2
round_queries,178,405,1199,2997,8214,20820,52450,134610,336805,177146
round_k,1,5,18,55,173,524,1602,4811,14628,44286
round_shots,236,156,100,86,73,59,50,42,35,2
round_queries,236,468,1100,2838,7665,19057,48850,124362,312095,162946
round_k,1,5,16,52,161,488,1480,4458,13481,40736
round_shots,275,187,86,107,73,58,53,43,35,2
round_queries,275,561,946,3531,7373,18154,49873,125001,309015,163358
round_k,1,5,16,50,156,470,1453,4414,13414,40839
round_shots,159,191,140,99,72,59,48,40,21
round_queries,159,573,1540,4059,10008,25665,63792,160360,764589
round_k,1,5,20,69,217,664,2004,6066,18204
round_shots,339,230,119,86,65,56,47,42,34,1
round_queries,339,690,1309,3354,7995,20888,52687,142758,354246,94335
round_k,1,5,19,61,186,560,1699,5209,15699,47167
round_shots,253,174,78,100,64,61,48,42,35,2
round_queries,253,522,858,3300,7232,20679,50640,133266,335125,177354
round_k,1,5,16,56,169,527,1586,4787,14642,44338
round_shots,366,152,130,99,67,59,48,42,21
round_queries,366,456,1430,4059,9447,25665,63504,167958,769083
round_k,1,5,20,70,217,661,1999,6042,18311
round_shots,230,138,97,93,78,58,52,45,37,2
round_queries,230,414,1067,3069,7878,17690,47892,125685,314685,157182
round_k,1,5,16,50,152,460,1396,4252,13024,39295
round_shots,264,139,114,86,71,63,50,41,34,2
round_queries,264,417,1254,2838,7597,21105,51250,127223,317866,169122
round_k,1,5,16,53,167,512,1551,4674,14058,42280
round_shots,213,181,161,90,66,55,50,40,18
round_queries,213,543,1771,4050,9834,25245,69650,172760,702954
round_k,1,5,22,74,229,696,2159,6490,19526
round_shots,196,170,85,85,67,58,51,48,37,3
round_queries,196,510,935,2805,6633,17458,46155,132528,322603,245013
round_k,1,5,16,49,150,452,1380,4359,13325,40835
round_shots,350,135,114,87,70,58,51,43,35,2
round_queries,350,405,1254,2871,7630,19430,52071,133687,329665,171962
round_k,1,5,16,54,167,510,1554,4709,14238,42990
round_shots,386,171,206,68,67,54,50,41,18
round_queries,386,513,2266,3332,9849,24894,69150,175357,703638
round_k,1,5,24,73,230,691,2138,6500,19545
round_shots,280,201,110,80,76,58,52,42,35,2
round_queries,280,603,1210,2960,8436,19894,53612,130662,327005,173726
round_k,1,5,18,55,171,515,1555,4671,14207,43431
round_shots,207,152,80,87,81,61,51,42,35,2
round_queries,207,456,880,2871,8667,20923,54315,135282,340655,179066
round_k,1,5,16,53,171,532,1610,4866,14864,44766
round_shots,242,201,101,72,72,59,49,42,34,1
round_queries,242,603,1111,2664,7992,20945,54047,139734,343570,92085
round_k,1,5,18,55,177,551,1663,5052,15266,46042
round_shots,407,162,83,78,73,59,51,43,36,3
round_queries,407,486,913,2574,7227,18467,48807,123883,312516,240861
round_k,1,5,16,49,156,478,1440,4340,13306,40143
round_shots,458,165,82,79,70,59,50,43,37,3
round_queries,458,495,902,2607,7210,18585,47850,125345,325785,249369
round_k,1,5,16,51,157,478,1457,4402,13448,41561
