round_shots,411,137,154,83,72,64,52,44,37,6
round_queries,411,411,1694,3403,8856,24640,61412,156684,398157,596814
round_k,1,5,20,61,192,590,1780,5380,16247,49734
round_shots,300,137,107,84,72,65,53,45,38,10
round_queries,300,411,1177,2772,7416,20345,51993,133245,340062,815910
round_k,1,5,16,51,156,490,1480,4474,13595,40795
round_shots,316,145,147,83,72,61,53,44,24,6
round_queries,316,435,1617,3403,9144,24461,65455,163636,269256,606990
round_k,1,5,20,63,200,617,1859,5609,16828,50582
round_shots,256,155,108,92,69,64,53,45,37,4
round_queries,256,465,1188,3404,8487,24128,62805,160515,398527,393492
round_k,1,5,18,61,188,592,1783,5385,16306,49186
round_shots,337,179,96,88,80,64,54,44,37,9
round_queries,337,537,1056,2904,8560,20800,54486,134244,340289,749961
round_k,1,5,16,53,162,504,1525,4598,13831,41664
round_shots,192,136,89,103,82,64,54,44,39,9
round_queries,192,408,979,3399,8282,20928,54702,134948,358839,758619
round_k,1,5,16,50,163,506,1533,4600,13922,42145
round_shots,227,156,95,105,76,61,54,46,37,8
round_queries,227,468,1045,3465,8284,20923,56214,145314,357087,697528
round_k,1,5,16,54,171,520,1579,4825,14488,43595
round_shots,267,188,99,93,70,62,54,46,37,9
round_queries,267,564,1089,3069,7630,20522,54918,142462,349169,775755
round_k,1,5,16,54,165,508,1548,4718,14167,43097
round_shots,186,142,101,107,76,63,54,45,38,8
round_queries,186,426,1111,3531,8436,21483,56214,143685,366358,705048
round_k,1,5,16,55,170,520,1596,4820,14552,44065
round_shots,348,218,95,117,84,60,54,46,39,8
round_queries,348,654,1045,4095,8988,21180,57186,146418,374985,723240
round_k,1,5,17,53,176,529,1591,4807,14843,45202
round_shots,256,173,85,90,71,66,52,47,38,12
round_queries,256,519,935,2970,7029,19866,47060,127605,310194,883260
round_k,1,5,16,49,150,452,1357,4081,12244,36802
round_shots,294,136,135,84,73,64,54,47,39,10
round_queries,294,408,1485,2772,7227,19648,51678,135689,339417,801190
round_k,1,5,16,49,153,478,1443,4351,13344,40059
round_shots,210,145,140,85,73,62,52,44,37,6
round_queries,210,435,1540,3485,9417,24118,62556,159500,402523,594834
round_k,1,5,20,64,194,601,1812,5439,16486,49569
round_shots,233,191,82,95,77,58,55,46,37,8
round_queries,233,573,902,3135,8547,20242,57585,146694,358123,700424
round_k,1,5,16,55,174,523,1594,4839,14520,43776
round_shots,431,205,98,102,78,60,52,44,37,5
round_queries,431,615,1078,3366,8970,21660,56732,145068,367299,455815
round_k,1,5,16,57,180,545,1648,4963,14891,45581
round_shots,233,240,115,95,70,64,53,45,37,9
round_queries,233,720,1265,3135,7770,21312,54855,139905,346875,761319
round_k,1,5,16,55,166,517,1554,4687,14065,42295
round_shots,233,174,155,84,74,57,51,43,36,4
round_queries,233,522,1705,3780,10730,26049,71043,179783,453276,469196
round_k,1,5,22,72,228,696,2090,6295,19152,58649
round_shots,369,182,136,76,78,64,54,45,38,11
round_queries,369,546,1496,2508,7722,19904,51354,129555,329118,867075
round_k,1,5,16,49,155,475,1439,4330,13115,39412
round_shots,174,220,225,78,64,59,50,43,35,3
round_queries,174,660,2475,4134,10176,28261,72850,188555,466585,364251
round_k,1,5,26,79,239,728,2192,6665,20070,60708
round_shots,192,147,85,82,68,63,53,45,38,11
round_queries,192,441,935,2706,7004,19467,49131,126405,324862,855987
round_k,1,5,16,51,154,463,1404,4274,12876,38908
round_shots,222,171,93,102,66,63,55,45,37,6
round_queries,222,513,1023,3366,7590,21735,57255,143055,355681,524310
round_k,1,5,16,57,172,520,1589,4806,14466,43692
round_shots,272,171,193,89,74,61,52,44,35,3
round_queries,272,513,2123,4361,12062,31537,83668,216788,518875,409725
round_k,1,5,24,81,258,804,2463,7412,22658,68287
round_shots,210,224,110,110,66,66,55,46,37,6
round_queries,210,672,1210,3630,7458,22374,56705,144854,352647,518658
round_k,1,5,16,56,169,515,1574,4765,14310,43221
round_shots,239,200,156,88,76,58,53,42,36,3
round_queries,239,600,1716,3960,11172,26506,72663,176694,454500,345345
round_k,1,5,22,73,228,685,2103,6312,18985,57557
round_shots,192,167,93,109,79,58,53,45,38,8
round_queries,192,501,1023,3597,9085,20706,56763,144945,369322,712072
