round_shots,86,161,116,88,82,65,57,46,41,20
round_queries,86,483,1044,2552,7626,19045,50445,123142,329271,1474420
round_k,1,4,14,46,146,442,1338,4015,12118,36860
round_shots,150,95,84,80,92,65,57,53,42,25
round_queries,150,285,756,2160,7452,15795,42465,120469,302778,1670925
round_k,1,4,13,40,121,372,1136,3604,11106,33418
round_shots,86,92,166,101,81,61,57,45,40,15
round_queries,86,276,1494,2929,8019,19337,55689,136215,365000,1259085
round_k,1,4,14,49,158,488,1513,4562,13839,41969
round_shots,163,149,137,105,78,65,56,50,40,21
round_queries,163,447,1233,3045,7098,18655,49112,131750,319640,1536969
round_k,1,4,14,45,143,438,1317,3995,12100,36594
round_shots,137,158,139,105,81,67,56,38,38,8
round_queries,137,474,1529,3885,9963,24723,65016,133798,402154,768936
round_k,1,5,18,61,184,580,1760,5291,15890,48058
round_shots,109,163,89,119,83,62,55,49,40,34,1
round_queries,109,489,801,3213,6889,15562,41415,110887,274840,700842,187767
round_k,1,4,13,41,125,376,1131,3435,10306,31294,93883
round_shots,169,99,88,91,72,72,60,48,41,19
round_queries,169,297,792,2457,5832,17784,47340,113712,291715,1242353
round_k,1,4,13,40,123,394,1184,3557,10754,32693
round_shots,109,105,117,85,84,68,57,49,41,15
round_queries,109,315,1053,2295,6972,18428,48507,126273,321727,1085505
round_k,1,4,13,41,135,425,1288,3923,11954,36183
round_shots,77,113,103,115,78,68,53,47,39,15
round_queries,77,339,927,3335,8190,22644,54113,144149,359151,1263825
round_k,1,4,14,52,166,510,1533,4604,13907,42127
round_shots,116,102,114,112,88,67,54,48,40,17
round_queries,116,306,1026,3248,7832,20033,50598,135408,343160,1339549
round_k,1,4,14,44,149,468,1410,4289,13090,39398
round_shots,77,99,97,121,73,65,58,48,40,19
round_queries,77,297,873,3267,7081,19305,52142,131664,331240,1444133
round_k,1,4,13,48,148,449,1371,4140,12473,38003
round_shots,109,126,88,107,70,64,58,48,39,23
round_queries,109,378,792,2889,6370,17472,48198,119664,294879,1601191
round_k,1,4,13,45,136,415,1246,3780,11482,34808
round_shots,94,100,164,112,86,69,54,49,40,21
round_queries,94,300,1476,3248,7826,18837,46602,126861,315640,1509753
round_k,1,4,14,45,136,431,1294,3945,11837,35946
round_shots,217,114,89,98,107,80,71,51,41,20
round_queries,217,342,801,2646,8667,19440,53179,129897,327549,1477580
round_k,1,4,13,40,121,374,1273,3994,12190,36939
round_shots,77,126,99,92,84,67,55,47,40,17
round_queries,77,378,891,2668,7980,20435,52525,134937,347000,1360119
round_k,1,4,14,47,152,477,1435,4337,13132,40003
round_shots,123,94,158,109,93,70,57,48,40,18
round_queries,123,282,1422,3161,9021,20650,53181,134736,339240,1394478
round_k,1,4,14,48,147,466,1403,4240,12826,38735
