round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,24,20,22,11,17,18,17,16,16,16,16,16,15,16,15,2
round_queries,24,42,168,300,726,847,2635,5778,11067,21040,42192,84688,172272,353776,676575,1447472,2791995,749262
round_k,0,1,3,7,16,38,77,160,325,657,1318,2646,5383,11055,22552,45233,93066,187315
round_shots,24,24,12,38,25,15,19,16,17,17,16,16,15,15,15,15,7
round_queries,24,72,84,570,1125,1665,4237,7504,16031,32997,63536,129712,250335,502815,1010355,2055795,1920485
round_k,0,1,3,7,22,55,111,234,471,970,1985,4053,8344,16760,33678,68526,137177
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,19,40,27,29,19,18,17,17,16,17,16,10,16,16,16,9
round_queries,24,57,280,405,1073,1843,3654,7089,14331,27792,59347,114448,145850,469744,968496,1987280,2299851
round_k,0,1,3,7,18,48,101,208,421,868,1745,3576,7292,14679,30265,62102,127769
round_shots,24,14,16,11,25,26,18,17,16,16,15,14,16,16,15,15,8
round_queries,24,42,112,165,775,2002,3438,6783,13616,28144,53145,100058,231472,474384,918045,1836825,1959848
round_k,0,1,3,7,15,38,95,199,425,879,1771,3573,7233,14824,30601,61227,122490
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,19,20,51,23,19,19,17,17,16,16,16,16,15,16,15,3
round_queries,24,57,140,765,1219,2337,5073,9401,19125,37488,75056,154352,317104,610815,1321872,2540325,1021605
round_k,0,1,3,7,26,61,133,276,562,1171,2345,4823,9909,20360,41308,84677,170267
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,16,45,19,26,18,17,17,15,14,16,15,16,16,16,6
round_queries,24,42,112,675,589,1794,3078,6545,13549,24405,45598,107152,204585,441520,904624,1860720,1437162
round_k,0,1,3,7,15,34,85,192,398,813,1628,3348,6819,13797,28269,58147,119763
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,12,11,10,52,16,18,17,16,16,16,16,16,16,10,6
round_queries,24,42,84,165,310,3276,3632,8298,16507,32464,65232,136624,279920,569808,1172528,1508190,1839522
round_k,0,1,3,7,15,31,113,230,485,1014,2038,4269,8747,17806,36641,75409,153293
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,16,48,17,23,20,16,11,15,16,16,16,15,16,16,12
round_queries,24,42,112,720,527,1449,2980,5328,7777,22455,47952,97488,200720,387345,836432,1721584,2651004
round_k,0,1,3,7,15,31,74,166,353,748,1498,3046,6272,12911,26138,53799,110458
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,24,12,15,26,23,18,17,16,17,14,16,16,16,16,16,9
round_queries,24,72,84,225,806,1817,3330,6613,12720,27149,46774,110192,227856,467696,957840,1966704,2281455
round_k,0,1,3,7,15,39,92,194,397,798,1670,3443,7120,14615,29932,61459,126747
round_shots,24,19,12,11,39,22,15,17,17,16,16,16,15,16,10,10,4
round_queries,24,57,84,165,1209,2090,3555,8109,16847,33264,67248,136048,260805,559856,718490,1459970,1188676
round_k,0,1,3,7,15,47,118,238,495,1039,2101,4251,8693,17495,35924,72998,148584
round_shots,24,14,16,15,24,21,27,20,16,16,16,16,16,16,14,16,9
round_queries,24,42,112,225,744,1323,3861,7420,13296,27088,54672,111696,229200,464592,825678,1937456,2243331
round_k,0,1,3,7,15,31,71,185,415,846,1708,3490,7162,14518,29488,60545,124629
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,16,47,24,20,18,16,16,17,16,16,10,16,16,16,2
round_queries,24,42,112,705,1224,2500,4986,9168,19472,42687,81808,166256,211950,685168,1407120,2896688,744650
round_k,0,1,3,7,25,62,138,286,608,1255,2556,5195,10597,21411,43972,90521,186162
round_shots,24,14,12,45,29,18,19,18,17,16,16,15,16,16,15,16,8
round_queries,24,42,84,675,899,1458,3249,6570,12733,24432,49424,94545,204080,417104,799305,1715408,1773016
round_k,0,1,3,7,15,40,85,182,374,763,1544,3151,6377,13034,26643,53606,110813
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,12,11,10,41,15,21,17,16,16,16,16,14,16,14,15,3
round_queries,24,42,84,165,310,2583,1905,5355,10013,19376,39120,79856,161936,288806,672912,1205694,2662695,1073631
round_k,0,1,3,7,15,31,63,127,294,605,1222,2495,5060,10314,21028,43060,88756,178938
round_shots,24,19,12,25,24,22,16,17,17,17,17,16,16,16,16,15,4
round_queries,24,57,84,375,744,2046,3504,7463,15181,31909,65875,129296,262576,534544,1091760,2112465,1134196
round_k,0,1,3,7,15,46,109,219,446,938,1937,4040,8205,16704,34117,70415,141774
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,30,20,15,20,17,18,17,16,16,16,15,16,16,16,15
round_queries,24,42,210,300,495,1340,2567,5598,10829,21680,43888,89872,172815,374384,764016,1567504,3023355
round_k,0,1,3,7,16,33,75,155,318,677,1371,2808,5760,11699,23875,48984,100778
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,16,15,41,25,18,19,17,16,16,16,16,16,16,16,16,2
round_queries,24,42,112,225,1271,1575,2322,5149,10081,19920,40112,80848,165968,339120,692688,1420272,2911056,745346
round_k,0,1,3,7,15,31,64,135,296,622,1253,2526,5186,10597,21646,44383,90970,186336
round_shots,24,14,12,25,49,21,25,19,17,16,16,15,16,14,14,14,12
round_queries,24,42,84,375,1519,1323,3225,6061,11985,23472,47152,90615,194768,347914,712082,1463434,2579580
round_k,0,1,3,7,15,31,64,159,352,733,1473,3020,6086,12425,25431,52265,107482
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,16,11,21,24,11,18,17,17,16,10,16,10,10,16,8
round_queries,24,42,112,165,651,1704,1859,6102,12019,24633,48688,62030,200176,256650,516990,1677136,1720760
round_k,0,1,3,7,15,35,84,169,353,724,1521,3101,6255,12832,25849,52410,107547
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,16,36,25,21,18,17,16,11,15,16,16,15,15,16,6
round_queries,24,42,112,540,1125,2373,4446,8687,16560,23089,64935,138608,282704,544545,1104345,2368112,1826886
round_k,0,1,3,7,22,56,123,255,517,1049,2164,4331,8834,18151,36811,74003,152240
round_shots,24,14,27,36,20,19,17,17,17,17,16,16,15,15,16,16,8
round_queries,24,42,189,540,900,1919,3621,7361,15419,31841,60624,123216,237225,476595,1022000,2095344,2160712
round_k,0,1,3,7,22,50,106,216,453,936,1894,3850,7907,15886,31937,65479,135044
round_shots,24,14,12,11,10,18,34,21,18,16,10,10,16,10,10,15,8
round_queries,24,42,84,165,310,1134,4386,7875,15606,29488,37910,75850,246768,315090,640270,1954845,2090744
round_k,0,1,3,7,15,31,64,187,433,921,1895,3792,7711,15754,32013,65161,130671
round_shots,24,19,40,22,25,20,18,16,17,16,16,16,16,15,15,14,16
round_queries,24,57,280,330,825,1540,2970,5360,11441,21840,43984,90160,181872,349575,700815,1329622,3130128
round_k,0,1,3,7,16,38,82,167,336,682,1374,2817,5683,11652,23360,47486,97816
round_shots,24,19,40,47,22,21,17,11,16,16,16,16,16,14,16,16,2
round_queries,24,57,280,705,1122,2541,4539,6061,18224,37488,76208,152784,312688,561078,1315504,2704784,697026
round_k,0,1,3,7,25,60,133,275,569,1171,2381,4774,9771,20038,41109,84524,174256
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,12,44,21,18,11,17,16,16,16,16,16,16,16,16,5
round_queries,24,42,84,660,1029,1962,2453,7599,14608,29776,59696,119600,244848,503056,1028944,2114672,1358575
round_k,0,1,3,7,24,54,111,223,456,930,1865,3737,7651,15720,32154,66083,135857
round_shots,24,14,16,61,16,17,17,16,16,16,15,16,16,16,16,15,3
round_queries,24,42,112,915,944,2023,4233,8112,16560,33712,64125,138864,284176,580048,1194096,2297685,931269
round_k,0,1,3,7,29,59,124,253,517,1053,2137,4339,8880,18126,37315,76589,155211
round_shots,24,14,20,64,19,21,20,18,17,16,16,16,16,16,15,15,15,3
round_queries,24,42,140,960,589,1365,2900,5598,11237,21552,43600,88080,177776,363632,699435,1400895,2803275,1122051
round_k,0,1,3,7,15,32,72,155,330,673,1362,2752,5555,11363,23314,46696,93442,187008
round_shots,24,14,12,50,21,15,17,17,17,11,16,16,10,16,16,16,6
round_queries,24,42,84,750,1071,1695,3859,7905,16337,22143,67184,136240,173310,560176,1151984,2374480,1830486
round_k,0,1,3,7,25,56,113,232,480,1006,2099,4257,8665,17505,35999,74202,152540
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,16,31,22,26,19,17,17,14,16,16,16,16,16,15,7
round_queries,24,42,112,465,682,1898,3515,7021,14603,25130,58320,119024,243952,498704,1031504,1981575,1882951
round_k,0,1,3,7,15,36,92,206,429,897,1822,3719,7623,15584,32234,66052,134496
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,19,33,39,22,20,16,17,17,16,16,16,16,16,16,16,4
round_queries,24,57,231,585,990,2060,3728,8109,16269,31440,63152,128048,262160,536688,1106928,2274128,1169804
round_k,0,1,3,7,22,51,116,238,478,982,1973,4001,8192,16771,34591,71066,146225
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,20,34,23,21,18,17,17,17,16,10,16,16,15,15,5
round_queries,24,42,140,510,989,2121,4158,8143,17289,35887,70256,89250,286608,588912,1133175,2276745,1543475
round_k,0,1,3,7,21,50,115,239,508,1055,2195,4462,8956,18403,37772,75891,154347
round_shots,24,14,24,23,24,20,17,16,16,16,17,16,16,16,16,16,11
round_queries,24,42,168,345,840,1620,3077,6000,12048,24208,52139,100592,207664,427280,876144,1798320,2543431
round_k,0,1,3,7,17,40,90,187,376,756,1533,3143,6489,13352,27379,56197,115610
round_shots,24,14,59,23,20,19,18,18,17,14,16,15,15,15,15,15,5
round_queries,24,42,413,621,1100,2223,4446,9342,18955,32802,76336,146355,298425,597855,1195905,2434485,1623055
round_k,0,1,3,13,27,58,123,259,557,1171,2385,4878,9947,19928,39863,81149,162305
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,19,20,53,22,16,18,18,17,16,16,16,16,16,16,15,3
round_queries,24,57,140,795,1166,1936,4482,9522,18887,36464,74640,151152,307376,630832,1299760,2498745,1017537
round_k,0,1,3,7,26,60,124,264,555,1139,2332,4723,9605,19713,40617,83291,169589
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,20,57,24,19,15,16,17,17,17,17,16,17,17,12
round_queries,24,42,140,855,1320,2565,4395,9968,21505,44217,92701,195993,376432,802485,1664283,2471076
round_k,0,1,3,7,27,67,146,311,632,1300,2726,5764,11763,23602,48949,102961
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,20,47,19,20,17,17,17,16,16,16,16,16,16,15,6
round_queries,24,42,140,705,931,2140,3893,8177,16609,32624,65680,132144,270032,554192,1138992,2196315,1758594
round_k,0,1,3,7,24,53,114,240,488,1019,2052,4129,8438,17318,35593,73210,146549
round_shots,24,14,16,46,19,17,18,16,16,16,16,16,10,16,16,16,4
round_queries,24,42,112,690,931,1819,3942,7376,14992,30992,63024,129520,165250,530224,1082064,2227280,1144044
round_k,0,1,3,7,24,53,109,230,468,968,1969,4047,8262,16569,33814,69602,143005
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
round_shots,24,14,12,11,10,17,22,19,17,15,16,14,16,16,16,16,12
round_queries,24,42,84,165,310,1071,2838,5719,11305,20655,44144,79562,186064,380272,788496,1619696,2499852
round_k,0,1,3,7,15,31,64,150,332,688,1379,2841,5814,11883,24640,50615,104160
round_shots,24,14,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,3
round_queries,24,42,84,165,310,630,1270,2570,5230,10650,21710,44270,90270,184070,375370,765490,1561050,955029
round_k,0,1,3,7,15,31,63,128,261,532,1085,2213,4513,9203,18768,38274,78052,159171
