round_shots,55,51,48,44,40,36,32,28,25,6
round_queries,55,153,432,1188,3240,8748,23456,61796,165825,371706
round_k,1,4,13,40,121,366,1103,3316,10131,30975
round_shots,66,62,189,81,73,59,50,41,34,1
round_queries,66,186,1701,3321,9417,24131,62550,155103,388246,104735
round_k,1,4,20,64,204,625,1891,5709,17254,52367
round_shots,55,51,48,44,40,36,32,28,25,6
round_queries,55,153,432,1188,3240,8748,23456,61796,165825,371706
round_k,1,4,13,40,121,366,1103,3316,10131,30975
round_shots,55,51,48,44,40,36,32,28,25,6
round_queries,55,153,432,1188,3240,8748,23456,61796,165825,371706
round_k,1,4,13,40,121,366,1103,3316,10131,30975
round_shots,55,51,58,186,85,57,48,41,26
round_queries,55,153,522,5022,10795,25137,64848,167485,980382
round_k,1,4,13,63,220,675,2042,6161,18853
round_shots,55,51,48,44,158,70,50,42,34,1
round_queries,55,153,432,1188,12798,26110,62350,160650,395522,106979
round_k,1,4,13,40,186,623,1912,5816,17608,53489
round_shots,55,51,48,44,40,36,32,28,25,6
round_queries,55,153,432,1188,3240,8748,23456,61796,165825,371706
round_k,1,4,13,40,121,366,1103,3316,10131,30975
round_shots,55,51,48,44,40,36,32,28,25,6
round_queries,55,153,432,1188,3240,8748,23456,61796,165825,371706
round_k,1,4,13,40,121,366,1103,3316,10131,30975
round_shots,55,62,143,92,74,58,50,43,35,3
round_queries,55,186,1287,3220,8658,21750,57150,147447,368025,293469
round_k,1,4,17,58,187,571,1714,5257,16021,48911
round_shots,55,51,48,44,40,36,32,28,25,6
round_queries,55,153,432,1188,3240,8748,23456,61796,165825,371706
round_k,1,4,13,40,121,366,1103,3316,10131,30975
round_shots,55,62,182,106,67,59,40,42,34,1
round_queries,55,186,1638,3922,8911,24367,50520,159138,388042,104825
round_k,1,4,18,66,206,631,1894,5706,17270,52412
round_shots,55,51,48,44,40,36,32,28,25,6
round_queries,55,153,432,1188,3240,8748,23456,61796,165825,371706
round_k,1,4,13,40,121,366,1103,3316,10131,30975
round_shots,55,51,90,134,68,58,51,43,35,4
round_queries,55,153,810,3618,7412,19546,52173,133945,328825,341188
round_k,1,4,13,54,168,511,1557,4697,14147,42648
round_shots,55,51,48,44,40,36,32,28,25,6
round_queries,55,153,432,1188,3240,8748,23456,61796,165825,371706
round_k,1,4,13,40,121,366,1103,3316,10131,30975
round_shots,55,51,48,44,40,36,32,28,25,6
round_queries,55,153,432,1188,3240,8748,23456,61796,165825,371706
round_k,1,4,13,40,121,366,1103,3316,10131,30975
round_shots,55,51,48,44,40,36,32,28,25,6
round_queries,55,153,432,1188,3240,8748,23456,61796,165825,371706
round_k,1,4,13,40,121,366,1103,3316,10131,30975
round_shots,55,51,83,99,74,66,51,44,36,3
round_queries,55,153,747,2673,6882,19470,47685,124740,306468,233805
