round_shots,115,101,159,118,99,76,56,46,39,9
round_queries,115,303,1431,3186,8217,19228,46872,118634,302133,640107
round_k,1,4,13,41,126,418,1289,3873,11667,35561
round_shots,129,104,114,81,79,62,55,47,40,18
round_queries,129,312,1026,2187,6557,15438,41195,106455,273400,1123758
round_k,1,4,13,41,124,374,1132,3417,10379,31215
round_shots,186,95,84,108,110,60,56,48,39,16
round_queries,186,285,756,2916,9130,15420,43176,112464,279981,1039056
round_k,1,4,13,41,128,385,1171,3589,10777,32470
round_shots,122,132,166,82,75,67,56,46,40,14
round_queries,122,396,1494,2378,6825,18291,45864,114218,298200,973238
round_k,1,4,14,45,136,409,1241,3727,11434,34758
round_shots,77,167,99,108,90,61,55,46,38,8
round_queries,77,501,891,3132,8010,18605,50435,127834,318174,609048
round_k,1,4,14,44,152,458,1389,4186,12637,38065
round_shots,115,129,114,107,77,99,59,45,39,7
round_queries,115,387,1026,2889,6237,24255,55283,127305,332475,548247
round_k,1,4,13,40,122,468,1414,4262,12965,39160
round_shots,77,128,107,81,103,67,59,48,40,11
round_queries,77,384,963,2187,8343,16549,43837,111792,283720,713955
round_k,1,4,13,40,123,371,1164,3546,10713,32452
round_shots,108,190,114,82,69,71,55,48,40,15
round_queries,108,570,1026,2378,6003,18673,44385,116688,296280,1013055
round_k,1,4,14,43,131,403,1215,3703,11248,33768
round_shots,67,144,105,114,70,64,56,47,38,13
round_queries,67,432,945,3306,6370,17600,47544,121401,295222,920647
round_k,1,4,14,45,137,424,1291,3884,11673,35409
round_shots,56,112,141,114,73,63,55,45,38,12
round_queries,56,336,1269,3078,7081,19215,50435,124875,317186,908724
round_k,1,4,13,48,152,458,1387,4173,12551,37863
round_shots,216,95,180,82,73,71,53,46,39,13
round_queries,216,285,1620,2378,6643,19525,46587,122314,311181,946829
round_k,1,4,14,45,137,439,1329,3989,12115,36416
round_shots,108,90,104,88,92,68,53,46,39,13
round_queries,108,270,936,2376,7636,19516,45633,119186,303927,923897
round_k,1,4,13,41,143,430,1295,3896,11842,35534
round_shots,162,112,101,110,73,60,58,46,41,15
round_queries,162,336,909,3190,6351,15780,45762,110446,297209,1014315
round_k,1,4,14,43,131,394,1200,3624,11211,33810
round_shots,85,178,126,124,73,65,55,46,37,9
round_queries,85,534,1134,3596,7665,21385,54835,140714,343101,754191
round_k,1,4,14,52,164,498,1529,4636,13917,41899
round_shots,115,95,186,114,87,61,56,46,38,7
round_queries,115,285,1674,3078,8439,19947,55384,138598,345154,577199
round_k,1,4,13,48,163,494,1506,4541,13723,41228
round_shots,67,117,174,118,81,67,55,47,39,13
round_queries,67,351,1566,3422,7371,18291,46695,120461,301353,925587
round_k,1,4,14,45,136,424,1281,3863,11706,35599
round_shots,108,94,122,94,73,65,54,47,39,13
round_queries,108,282,1098,2726,6643,18005,45954,121213,303537,929643
round_k,1,4,14,45,138,425,1289,3891,11743,35755
round_shots,101,147,145,79,68,65,53,48,39,15
round_queries,101,441,1305,2291,5916,16965,42771,116688,288795,1017435
round_k,1,4,14,43,130,403,1215,3702,11175,33914
round_shots,108,117,159,80,73,64,56,48,39,16
round_queries,108,351,1431,2160,6059,16192,43512,113136,278655,1053616
round_k,1,4,13,41,126,388,1178,3572,10854,32925
round_shots,122,90,103,162,102,66,60,47,40,16
round_queries,122,270,927,4374,8262,16170,44220,109369,281400,1027504
round_k,1,4,13,40,122,368,1163,3517,10643,32109
round_shots,122,137,105,107,87,64,55,45,39,11
round_queries,122,411,945,3103,7917,19520,50985,127845,334581,869979
round_k,1,4,14,45,152,463,1420,4289,13024,39544
round_shots,93,163,112,103,73,65,56,47,25,12
round_queries,93,489,1008,2987,6643,18395,47992,123281,200425,870036
round_k,1,4,14,45,141,428,1311,4008,12025,36251
round_shots,101,101,172,132,68,63,54,45,38,9
round_queries,101,303,1548,3828,7548,20979,55674,140985,359290,778311
round_k,1,4,14,55,166,515,1566,4727,14364,43239
round_shots,77,138,105,83,50,63,54,46,37,5
round_queries,77,414,1155,3071,5850,22113,58050,148810,366189,453005
round_k,1,5,18,58,175,537,1617,4948,14945,45300
round_shots,115,94,118,76,81,68,61,62,38,12
round_queries,115,282,1062,2052,6561,16524,44469,144770,309434,882036
round_k,1,4,13,40,121,364,1167,4071,12223,36751
round_shots,136,104,171,97,99,70,58,49,39,16
round_queries,136,312,1539,2619,8217,17710,44022,116473,282789,1054672
round_k,1,4,13,41,126,379,1188,3625,10914,32958
round_shots,108,179,84,80,109,61,57,46,38,7
round_queries,108,537,756,2160,9047,19093,53865,135102,339758,581371
round_k,1,4,13,41,156,472,1468,4470,13590,41526
round_shots,108,114,136,98,113,75,64,47,41,14
round_queries,108,342,1224,2646,9153,18225,47552,114633,300899,967218
round_k,1,4,13,40,121,371,1219,3669,11376,34543
round_shots,93,198,151,122,70,66,53,46,39,13
round_queries,93,594,1359,3538,6370,18150,45527,118910,304083,926861
