round_shots,671,208,108,92,78,60,51,43,35,3
round_queries,671,624,1188,3220,8970,22020,57375,146157,365505,284679
round_k,1,5,17,57,183,562,1699,5221,15782,47446
round_shots,244,180,103,83,72,69,58,45,34,2
round_queries,244,540,1133,3071,8568,25047,63510,161325,366214,194238
round_k,1,5,18,59,181,547,1792,5385,16162,48559
round_shots,456,189,132,81,67,56,49,42,35,2
round_queries,456,567,1716,3159,8241,21000,55223,142086,356545,188218
round_k,1,6,19,61,187,563,1691,5093,15423,47054
round_shots,325,135,128,105,74,54,50,40,26
round_queries,325,405,1408,4095,10434,24786,68850,165960,984230
round_k,1,5,19,70,229,688,2074,6223,18927
round_shots,332,195,144,85,76,57,48,40,23
round_queries,332,585,1872,4165,11932,26847,68880,174280,915883
round_k,1,6,24,78,235,717,2178,6543,19910
round_shots,470,189,120,84,76,60,53,43,35,2
round_queries,470,567,1320,2940,8588,21180,57611,142803,349195,184142
round_k,1,5,17,56,176,543,1660,4988,15136,46035
round_shots,503,216,138,86,73,56,51,42,34,2
round_queries,503,648,1794,3354,9271,21896,59823,148218,362610,192562
round_k,1,6,19,63,195,586,1764,5332,16004,48140
round_shots,269,185,106,96,69,61,51,43,35,2
round_queries,269,555,1166,3552,8349,22631,57579,147275,362915,187718
round_k,1,5,18,60,185,564,1712,5184,15612,46929
round_shots,403,170,95,89,69,61,50,43,36,4
round_queries,403,510,1045,3115,7521,20191,51750,133515,337716,344836
round_k,1,5,17,54,165,517,1552,4690,14297,43104
round_shots,102,236,91,94,64,58,52,42,35,2
round_queries,102,708,1183,3666,8128,22098,59540,146706,368445,190810
round_k,1,6,19,63,190,572,1746,5263,15863,47702
round_shots,376,187,111,81,48,64,51,26,26
round_queries,376,561,1443,3645,6960,27840,67167,106470,970294
round_k,1,6,22,72,217,658,2047,6142,18659
round_shots,320,187,145,81,68,56,50,41,24
round_queries,320,561,1885,3969,9996,25480,69050,173307,939192
round_k,1,6,24,73,227,690,2113,6418,19566
round_shots,278,220,131,94,76,57,49,40,23
round_queries,278,660,1703,4418,11172,27417,70805,177400,921127
round_k,1,6,23,73,240,722,2217,6659,20024
round_shots,523,204,105,72,66,58,53,43,36,3
round_queries,523,612,1155,2664,7326,19314,53371,131881,333108,258135
round_k,1,5,18,55,166,503,1533,4626,14025,43022
round_shots,354,195,140,75,70,59,51,43,35,3
round_queries,354,585,1820,2925,8470,21535,56355,142631,352135,275703
round_k,1,6,19,60,182,552,1658,5030,15251,45950
round_shots,355,145,105,102,81,71,49,43,35,3
