round_shots,277,135,176,162,139,97,74,68,57,12
round_queries,277,405,1584,4374,11815,29973,73778,203388,512829,988380
round_k,1,4,13,42,154,498,1495,4498,13554,41182
round_shots,289,139,231,104,123,111,114,92,102,29
round_queries,289,417,2079,2808,9963,26973,83106,202860,686970,1860379
round_k,1,4,13,40,121,364,1102,3367,10427,32075
round_shots,259,141,228,152,115,97,79,69,61,29
round_queries,259,423,2052,4104,9545,24153,62015,164151,436089,1873661
round_k,1,4,13,41,124,392,1189,3574,10747,32304
round_shots,221,132,189,159,109,128,88,68,99,19
round_queries,221,396,1701,4293,9047,32128,69784,161908,712701,1237603
round_k,1,4,13,41,125,396,1190,3599,10833,32568
round_shots,187,198,156,185,123,117,109,66,176,31
round_queries,187,594,1404,4995,10209,32877,94939,174306,1394448,2272703
round_k,1,4,13,41,140,435,1320,3961,11884,36656
round_shots,295,128,201,184,152,88,77,68,99,22
round_queries,295,384,1809,5336,13528,27016,71379,189516,829719,1677478
round_k,1,4,14,44,153,463,1393,4190,12571,38124
round_shots,252,130,155,156,116,86,79,66,81,9
round_queries,252,390,1395,4524,11252,27262,75603,190806,706563,732789
round_k,1,4,14,48,158,478,1445,4361,13437,40710
round_shots,174,249,435,144,149,93,94,89,73,22
round_queries,174,747,4785,5040,16241,31341,96350,274565,677221,1871826
round_k,1,5,17,54,168,512,1542,4638,14159,42541
round_shots,252,249,240,158,106,95,78,65,91,7
round_queries,252,747,2640,5530,11342,31825,84006,214175,900263,628397
round_k,1,5,17,53,167,538,1647,4946,14839,44885
round_shots,307,259,138,184,192,91,84,82,66,30
round_queries,307,777,1242,4968,16320,27391,77868,228206,554070,2289870
round_k,1,4,13,42,150,463,1391,4197,12711,38164
round_shots,246,157,142,210,108,84,86,100,56,20
round_queries,246,471,1278,6090,11772,29652,91074,322500,553896,1781100
round_k,1,4,14,54,176,529,1612,4945,14839,44527
round_shots,181,185,157,145,113,113,189,67,91,27
round_queries,181,555,1413,4205,10283,33561,174825,187667,769769,2099763
round_k,1,4,14,45,148,462,1400,4229,12909,38884
round_shots,187,163,159,153,176,176,155,78,75,25
round_queries,187,489,1431,4131,14256,43472,119815,192582,557175,1739725
round_k,1,4,13,40,123,386,1234,3714,11451,34794
round_shots,227,163,211,128,100,130,76,71,76,39
round_queries,227,489,1899,3456,8300,33150,60268,168909,550772,2609919
round_k,1,4,13,41,127,396,1189,3623,11146,33460
round_shots,201,128,115,106,140,100,188,79,94,27
round_queries,201,384,1035,2862,11340,24300,138556,191891,687234,1807785
round_k,1,4,13,40,121,368,1214,3655,11085,33477
round_shots,234,223,159,118,94,110,96,70,63,22
round_queries,234,669,1431,3422,8178,28710,77280,170170,464751,1580414
round_k,1,4,14,43,130,402,1215,3688,11260,35918
round_shots,201,122,208,158,157,151,82,69,66,35
round_queries,201,366,1872,4266,13031,38203,62402,159321,459690,2243675
round_k,1,4,13,41,126,380,1154,3482,10502,32052
round_shots,330,172,156,188,108,119,82,114,59,14
round_queries,330,516,1404,5452,11124,37009,77982,325242,504981,1093470
round_k,1,4,14,51,155,475,1426,4279,12913,39052
round_shots,187,128,231,431,105,91,91,70,65,31
round_queries,187,384,2079,12499,9345,25389,78351,181930,509535,2274563
round_k,1,4,14,44,139,430,1299,3919,11758,36686
round_shots,167,186,130,143,112,98,136,75,82,21
round_queries,167,558,1170,3861,9296,24794,105944,175875,577526,1334025
round_k,1,4,13,41,126,389,1172,3521,10587,31762
round_shots,181,144,117,157,235,243,141,70,58,38
round_queries,181,432,1053,4239,19505,60993,116325,174650,442250,2619986
round_k,1,4,13,41,125,412,1247,3812,11437,34473
round_shots,208,197,394,104,103,110,76,69,129,18
round_queries,208,591,4334,3640,10815,35310,75316,205551,1159581,1468746
round_k,1,5,17,52,160,495,1489,4494,13483,40798
round_shots,208,157,283,187,201,97,86,74,77,19
round_queries,208,471,2547,6919,22713,34629,94514,252414,795333,1766259
round_k,1,4,18,56,178,549,1705,5164,15493,46480
round_shots,194,144,145,278,94,89,95,69,60,42
round_queries,194,432,1305,7506,7990,22695,72675,159045,417180,2698122
round_k,1,4,13,42,127,382,1152,3476,10492,32120
round_shots,174,143,272,127,102,105,77,68,72,16
round_queries,174,429,2448,4699,12546,39585,88473,241196,766728,1545008
round_k,1,4,18,61,188,574,1773,5324,16068,48281
round_shots,214,157,136,118,125,174,202,87,58,23
round_queries,214,471,1224,3186,10125,43674,163418,237249,485170,1732567
round_k,1,4,13,40,125,404,1363,4182,12553,37664
round_shots,181,139,191,166,132,106,118,110,68,20
round_queries,181,417,1719,4814,12804,31058,107734,301290,577388,1535300
round_k,1,4,14,48,146,456,1369,4245,12772,38382
round_shots,246,186,198,168,102,97,79,70,83,36
round_queries,246,558,1782,4536,8466,24153,62963,168630,610631,2412540
round_k,1,4,13,41,124,398,1204,3678,11141,33507
round_shots,246,136,142,161,97,117,77,70,60,16
round_queries,246,408,1278,4669,9409,34047,69839,190890,492060,1182288
round_k,1,4,14,48,145,453,1363,4100,12311,36946
round_shots,227,132,199,220,206,309,98,74,59,8
round_queries,227,396,1791,5940,16686,96099,108290,260998,624397,785640
round_k,1,4,13,40,155,552,1763,5291,15909,49102
round_shots,194,226,180,112,132,111,95,75,80,26
round_queries,194,678,1620,3248,11484,30081,79325,188175,602320,1816958
round_k,1,4,14,43,135,417,1254,3764,11416,34941
round_shots,201,237,238,222,114,84,81,85,208,8
round_queries,201,711,2618,7770,12426,27468,79461,253045,1881776,664008
round_k,1,5,17,54,163,490,1488,4523,13745,41500
round_shots,265,198,228,137,123,151,113,73,59,24
