round_shots,743,204,100,168,89,66,57,48,41,25
round_queries,743,1428,2500,13272,30171,67386,179835,463248,1191993,6640775
round_k,3,12,39,169,510,1577,4825,14536,44041,132815
round_shots,683,262,121,126,90,70,59,50,43,36,6
round_queries,683,1310,2299,7686,19890,46410,119829,304750,786255,1976436,2989290
round_k,2,9,30,110,331,1015,3047,9142,27450,82447,249107
round_shots,864,145,148,104,76,68,58,50,42,34,2
round_queries,864,1015,3700,8216,20596,56508,147726,387050,981666,2400298,1294122
round_k,3,12,39,135,415,1273,3870,11686,35298,105896,323530
round_shots,598,128,132,123,44,70,60,53,44,37,8
round_queries,598,640,2244,6519,8492,40530,104820,279151,703692,1777739,3518856
round_k,2,8,26,96,289,873,2633,7996,24023,72521,219928
round_shots,861,197,154,97,112,114,108,53,43,36,3
round_queries,861,985,2926,5723,20048,61446,175716,345507,871137,2206908,1684569
round_k,2,9,29,89,269,813,3259,10129,30651,92014,280761
round_shots,659,263,132,168,95,73,90,64,46,38,10
round_queries,659,1315,2244,8904,15295,35405,132210,282688,675418,1697878,4127370
round_k,2,8,26,80,242,734,2208,7341,22340,67605,206368
round_shots,659,271,159,106,102,68,60,53,45,37,9
round_queries,659,1355,2703,5618,16422,38012,100740,269505,690435,1718021,3775581
round_k,2,8,26,80,279,839,2542,7671,23216,69665,209754
round_shots,634,184,135,84,79,113,67,50,46,38,3
round_queries,634,1288,3105,6132,17617,76049,135407,305750,845342,2168470,1616007
round_k,3,11,36,111,336,1010,3057,9188,28532,88647,269334
round_shots,681,233,114,99,83,72,59,51,43,36,3
round_queries,681,1631,2622,7029,17845,49752,127381,332775,850669,2159748,1637601
round_k,3,11,35,107,345,1079,3262,9891,29996,90910,272933
round_shots,663,256,97,99,114,66,60,52,44,37,10
round_queries,663,1280,1843,5841,20634,35838,97740,255476,650100,1640099,4058590
round_k,2,9,29,90,271,814,2456,7387,22163,66521,202929
round_shots,649,262,140,131,93,67,59,49,43,35,4
round_queries,649,1310,2660,7991,21483,52193,138001,349419,921017,2274965,2367580
round_k,2,9,30,115,389,1169,3565,10709,32499,97840,295947
round_shots,774,209,165,83,84,65,60,32,28,36,6
round_queries,774,1045,2805,5727,17388,42705,118500,194848,517132,2000772,3057162
round_k,2,8,34,103,328,987,3044,9234,27788,84143,254763
round_shots,512,299,127,82,76,68,62,53,46,38,12
round_queries,512,1495,2159,4510,12540,33660,92194,236539,621690,1561230,4509252
round_k,2,8,27,82,247,743,2231,6757,20542,61935,187885
round_shots,727,249,110,157,107,66,61,51,43,36,6
round_queries,727,1245,2090,9577,20009,44022,122915,316251,801219,2016900,3066546
round_k,2,9,30,93,333,1007,3100,9316,28012,84467,255545
round_shots,395,138,186,104,117,76,60,51,43,36,4
round_queries,395,690,3162,5720,19773,48260,122820,317985,807927,2044044,2074764
round_k,2,8,27,84,317,1023,3117,9394,28389,85571,259345
round_shots,754,208,164,96,94,70,59,53,29,38,10
round_queries,754,1040,2788,5088,14946,37030,95049,258587,425401,1687238,4045850
round_k,2,8,26,79,264,805,2439,7334,22200,67349,202292
round_shots,625,235,161,155,80,71,62,53,45,37,8
round_queries,625,1175,3059,9455,14960,39973,104718,276183,713295,1780255,3504936
round_k,2,9,30,93,281,844,2605,7925,24057,72322,219058
round_shots,512,240,118,113,80,110,59,54,41,37,7
round_queries,512,1200,2006,5989,12880,54010,111215,306234,720657,1954599,3390107
