round_shots,170,214,161,177,95,89,76,64,53,3
round_queries,170,642,1449,5133,10545,29637,77748,196928,492635,256635
round_k,1,4,14,55,166,511,1538,4647,13948,42772
round_shots,163,164,148,168,103,85,74,68,61,11
round_queries,163,492,1332,4872,9373,23885,62826,173196,467565,783035
round_k,1,4,14,45,140,424,1273,3832,11640,35592
round_shots,210,121,139,158,114,90,74,109,128,11
round_queries,210,363,1251,4582,10374,24570,61642,275879,982912,774169
round_k,1,4,14,45,136,416,1265,3839,11701,35189
round_shots,197,161,138,129,141,142,229,68,149,4
round_queries,197,483,1242,3483,11703,40186,196711,181084,1196023,288972
round_k,1,4,13,41,141,429,1331,4013,12040,36121
round_shots,291,165,121,135,118,144,144,97,54,9
round_queries,291,495,1089,3645,9794,41040,123408,258699,436806,657891
round_k,1,4,13,41,142,428,1333,4044,12176,36549
round_shots,190,131,198,304,113,143,95,68,98,4
round_queries,190,393,1782,8208,9605,37037,74195,161364,707854,264396
round_k,1,4,13,42,129,390,1186,3611,11016,33049
round_shots,170,199,189,136,159,103,76,73,60,8
round_queries,170,597,1701,3944,14469,28531,63460,184763,455700,556168
round_k,1,4,14,45,138,417,1265,3797,11412,34760
round_shots,229,131,115,142,125,106,78,70,56,11
round_queries,229,393,1035,3834,10625,29150,66846,185710,446936,803495
round_k,1,4,13,42,137,428,1326,3990,12164,36522
round_shots,197,162,139,149,103,118,74,125,174,6
round_queries,197,486,1251,4321,10815,38822,74666,381625,1658742,526458
round_k,1,4,14,52,164,504,1526,4766,14589,43871
round_shots,229,142,146,100,98,94,86,74,91,12
round_queries,229,426,1314,2700,7938,22842,63038,176490,652925,804108
round_k,1,4,13,40,121,366,1192,3587,10814,33504
round_shots,223,131,244,141,104,168,87,70,61,3
round_queries,223,393,2196,4089,10296,51240,80301,195790,519537,234171
round_k,1,4,14,49,152,461,1398,4258,12939,39028
round_shots,229,118,152,164,161,129,73,71,79,13
round_queries,229,354,1368,4428,13041,32637,61393,180837,603797,923403
round_k,1,4,13,40,126,420,1273,3821,11684,35515
round_shots,163,142,147,157,142,188,70,61,102,10
round_queries,163,426,1323,4553,13774,57716,67550,176595,885870,802470
round_k,1,4,14,48,153,482,1447,4342,13374,40123
round_shots,148,185,238,137,103,138,90,92,60,5
round_queries,148,555,2142,3973,10403,42918,85950,267996,530820,399875
round_k,1,4,14,50,155,477,1456,4423,13295,39987
round_shots,204,126,163,172,203,209,86,63,56,9
round_queries,204,378,1467,4644,16849,53713,75594,167139,446040,652437
round_k,1,4,13,41,128,439,1326,3982,11978,36246
round_shots,204,121,108,229,93,100,101,62,53,5
round_queries,204,363,972,6183,9579,30900,94031,174282,446949,379485
round_k,1,4,13,51,154,465,1405,4216,12649,37948
round_shots,254,136,205,169,100,143,113,62,77,3
round_queries,254,408,1845,4901,10300,44187,106107,174654,650727,231453
round_k,1,4,14,51,154,469,1408,4225,12728,38575
round_shots,177,147,177,205,94,106,78,75,67,14
round_queries,177,441,1593,5535,7990,27666,61854,179475,483673,922390
round_k,1,4,13,42,130,396,1196,3609,10880,32942
round_shots,236,121,145,268,135,87,76,68,54,7
round_queries,236,363,1305,7772,12015,23403,61332,166668,398142,467173
round_k,1,4,14,44,134,403,1225,3686,11059,33369
round_shots,148,121,124,214,108,94,95,71,56,4
round_queries,148,363,1116,5778,8748,23218,75525,175015,426552,276740
round_k,1,4,13,40,123,397,1232,3808,11508,34592
round_shots,223,175,135,135,120,83,108,69,54,13
round_queries,223,525,1215,3645,9960,23655,93636,180987,428490,945373
round_k,1,4,13,41,142,433,1311,3967,11948,36360
round_shots,338,136,186,214,112,214,94,117,60,10
round_queries,338,408,1674,5778,11536,68694,90522,342927,527580,805070
round_k,1,4,13,51,160,481,1465,4396,13417,40253
round_shots,267,140,149,103,156,173,83,96,73,4
round_queries,267,420,1341,2781,12636,42039,60673,223776,529031,266644
round_k,1,4,13,40,121,365,1165,3623,10985,33330
round_shots,184,170,110,149,114,168,92,64,62,12
round_queries,184,510,990,4023,9462,45192,74244,159040,466426,825324
round_k,1,4,13,41,134,403,1242,3761,11412,34388
round_shots,184,223,143,190,106,100,107,73,58,16
round_queries,184,669,1287,5130,8798,25100,80999,167389,399214,1011728
round_k,1,4,13,41,125,378,1146,3441,10376,31616
round_shots,248,148,162,147,93,102,77,67,56,8
round_queries,248,444,1458,4263,8091,26622,62601,166495,421736,549432
round_k,1,4,14,43,130,406,1242,3765,11364,34339
round_shots,184,171,127,139,127,90,137,112,66,17
round_queries,184,513,1143,3753,10541,22410,102339,257712,455598,1058505
round_k,1,4,13,41,124,373,1150,3451,10377,31132
round_shots,273,132,216,254,128,87,74,73,69,4
round_queries,273,396,1944,7366,11136,22881,58386,173229,505701,267356
