round_shots,757,226,111,68,69,57,46,37,5
round_queries,757,1130,2109,4148,12627,33231,84226,206645,254775
round_k,2,9,30,91,291,915,2792,8392,25477
round_shots,340,196,144,86,69,33,29,39,9
round_queries,340,980,2448,4558,11247,16269,42891,173043,362007
round_k,2,8,26,81,246,739,2218,6693,20111
round_shots,627,227,99,76,79,83,48,41,10
round_queries,627,1135,1683,4180,13351,42413,73872,194709,455890
round_k,2,8,27,84,255,769,2374,7458,22794
round_shots,501,179,106,130,61,62,52,33,10
round_queries,501,895,1802,7150,10309,31558,80340,162723,451430
round_k,2,8,27,84,254,772,2465,7411,22571
round_shots,569,163,83,75,61,57,43,37,3
round_queries,569,1141,1909,5325,13603,38589,92063,240537,180603
round_k,3,11,35,111,338,1070,3250,9939,30100
round_shots,512,137,93,89,60,32,46,39,10
round_queries,512,685,1767,5251,10860,17440,75210,193323,450930
round_k,2,9,29,90,272,817,2478,7509,22546
round_shots,264,195,79,103,69,58,47,36,4
round_queries,264,975,1501,6077,12765,34974,90757,215676,217140
round_k,2,9,29,92,301,965,2995,9046,27142
round_shots,597,129,97,82,71,52,45,33,10
round_queries,597,645,1649,4346,11999,28652,74385,164967,458090
round_k,2,8,26,84,275,826,2499,7527,22904
round_shots,567,100,78,98,68,56,44,37,6
round_queries,567,700,1794,6958,14756,36568,89452,227883,337818
round_k,3,11,35,108,326,1016,3079,9344,28151
round_shots,662,179,103,68,77,53,43,38,6
round_queries,662,1253,2369,4828,16555,34185,83807,222490,330798
round_k,3,11,35,107,322,974,2927,9028,27566
round_shots,530,130,78,96,98,52,46,38,4
round_queries,530,910,1794,6816,21070,33540,89746,229178,224884
round_k,3,11,35,107,322,975,3015,9188,28110
round_shots,463,202,158,126,93,66,44,38,10
round_queries,463,1010,3002,7434,16647,35838,71676,185706,443330
round_k,2,9,29,89,271,814,2443,7337,22166
round_shots,596,133,110,81,70,54,49,37,5
round_queries,596,931,2530,5751,15050,37962,105399,240759,304785
round_k,3,11,35,107,351,1075,3253,10000,30478
round_shots,734,182,97,71,79,51,45,37,5
round_queries,734,910,1843,4189,13983,30957,82215,205905,253925
round_k,2,9,29,88,303,913,2782,8416,25392
round_shots,340,191,106,105,73,52,46,37,6
round_queries,340,955,1802,5775,14673,34580,91954,224701,333666
round_k,2,8,27,100,332,999,3036,9234,27805
round_shots,734,252,120,138,92,54,66,41,5
round_queries,734,1260,2280,8418,17204,30402,113058,249485,295665
round_k,2,9,30,93,281,856,3042,9744,29566
round_shots,590,180,95,85,72,58,45,38,8
round_queries,590,900,1615,4505,12744,33466,82215,208810,407432
round_k,2,8,26,88,288,913,2747,8396,25464
round_shots,376,231,129,123,92,61,47,38,10
round_queries,376,1155,2193,6765,15364,30805,76469,185630,445710
round_k,2,8,27,83,252,813,2442,7366,22285
round_shots,734,196,123,144,85,50,43,35,2
round_queries,734,980,2091,7920,20145,42250,109091,266875,138914
round_k,2,8,27,118,422,1268,3812,11480,34728
round_shots,727,168,101,87,73,52,46,38,5
round_queries,727,840,1919,5307,15111,32396,85974,215270,262095
round_k,2,9,30,103,311,934,2832,8640,26209
round_shots,620,133,107,98,63,60,51,39,12
round_queries,620,665,1819,5194,10143,28980,73899,178893,503652
round_k,2,8,26,80,241,724,2293,6943,20985
