round_shots,1270,295,119,122,122,115,73,66,54,8
round_queries,1270,1475,2737,8418,26230,76015,148263,406362,998730,1350504
round_k,2,11,34,107,330,1015,3078,9247,27870,84406
round_shots,790,167,303,137,95,94,76,67,63,5
round_queries,790,835,4545,6987,15105,44838,115140,309205,882819,643465
round_k,2,7,25,79,238,757,2307,7006,21269,64346
round_shots,1044,191,131,102,97,90,106,102,73,13
round_queries,1044,955,2489,6222,17751,50310,178398,515202,1124565,1853033
round_k,2,9,30,91,279,841,2525,7702,23510,71270
round_shots,923,191,129,106,100,91,85,63,58,4
round_queries,923,955,2451,6466,18300,49959,141865,321741,889430,566156
round_k,2,9,30,91,274,834,2553,7667,23094,70769
round_shots,1000,289,203,119,104,84,74,73,134,8
round_queries,1000,1445,3857,8211,22152,54348,145706,433839,2395518,1335864
round_k,2,9,34,106,323,984,2971,8938,27467,83491
round_shots,722,420,379,185,134,115,261,153,126,12
round_queries,722,2100,6443,10175,22914,59225,421515,741285,1859382,1637508
round_k,2,8,27,85,257,807,2422,7378,22428,68229
round_shots,884,304,155,167,97,85,86,83,63,3
round_queries,884,1520,3565,12525,22989,62815,191522,566641,1294839,556497
round_k,2,11,37,118,369,1113,3413,10276,30916,92749
round_shots,1079,173,200,208,108,95,80,72,94,28
round_queries,1079,519,1800,5616,10044,28215,74960,202680,804358,2285556
round_k,1,4,13,46,148,468,1407,4278,12866,40813
round_shots,832,392,427,139,98,94,103,70,58,12
round_queries,832,1960,7259,7089,16170,47470,160165,329910,825978,1581180
round_k,2,8,25,82,252,777,2356,7120,21654,65882
round_shots,618,367,137,155,104,105,135,115,67,4
round_queries,618,1835,3151,11625,23608,75495,302805,774755,1354137,744012
round_k,2,11,37,113,359,1121,3368,10105,30776,93001
round_shots,700,288,159,124,109,121,77,71,87,6
round_queries,700,1440,3657,9300,24961,88935,173173,481451,1785153,1113642
round_k,2,11,37,114,367,1124,3390,10259,30778,92803
round_shots,630,312,156,145,149,80,74,115,56,6
round_queries,630,1560,3588,10295,32035,52560,145854,691265,1023960,1007574
round_k,2,11,35,107,328,985,3005,9142,27863,83964
