round_shots,805,256,144,124,77,68,57,47,40,21
round_queries,805,1280,2736,7564,14091,37604,98667,247643,635560,3070011
round_k,2,9,30,91,276,865,2634,7944,23989,73095
round_shots,579,221,115,79,96,64,53,44,37,5
round_queries,579,1547,2875,6241,23328,55744,144213,363396,922225,1139225
round_k,3,12,39,121,435,1360,4129,12462,37545,113922
round_shots,715,172,103,104,116,115,75,49,75,9
round_queries,715,860,1751,5720,19372,58075,114225,235445,1106175,1831095
round_k,2,8,27,83,252,761,2402,7374,30142,101727
round_shots,552,222,103,86,78,67,57,47,40,17
round_queries,552,1110,1957,5246,15054,40803,104595,266537,684440,2672281
round_k,2,9,30,96,304,917,2835,8555,25998,78596
round_shots,476,228,158,92,72,62,62,47,40,26
round_queries,476,1140,2686,5060,12168,31434,94426,228279,582920,3419650
round_k,2,8,27,84,253,761,2428,7286,21859,65762
round_shots,576,203,148,121,74,64,55,42,38,11
round_queries,576,1421,3700,9559,17834,48576,125345,295218,803358,2100747
round_k,3,12,39,120,379,1139,3514,10570,31826,95488
round_shots,617,262,138,101,136,61,57,46,38,9
round_queries,617,1310,2622,6161,25432,47397,134235,340538,858610,1858635
round_k,2,9,30,93,388,1177,3701,11297,34295,103257
round_shots,319,200,100,81,76,65,58,48,41,26
round_queries,319,1000,1700,4455,12540,33215,91118,231024,594623,3454074
round_k,2,8,27,82,255,785,2406,7251,22060,66424
round_shots,356,250,122,106,76,65,34,30,40,16
round_queries,356,1250,2074,5618,13908,36465,58650,155250,621000,2266224
round_k,2,8,26,91,280,862,2587,7762,23341,70819
round_shots,514,212,104,132,71,68,54,46,39,8
round_queries,514,1060,1976,8052,16827,48348,121446,311006,795249,1492120
round_k,2,9,30,118,355,1124,3380,10195,30982,93257
round_shots,545,203,203,144,129,62,79,50,64,18
round_queries,545,1015,3451,7920,21801,31930,122845,234550,922688,2805138
round_k,2,8,27,84,257,777,2345,7208,21821,77920
round_shots,545,218,148,93,78,76,56,48,41,26
round_queries,545,1090,2516,4929,12558,36708,89096,231888,594787,3433326
round_k,2,8,26,80,241,795,2415,7253,21957,66025
round_shots,675,137,96,104,76,63,52,44,38,8
round_queries,675,959,2400,8216,20900,55251,139724,356092,923818,1811480
round_k,3,12,39,137,438,1343,4046,12155,37060,113217
round_shots,563,172,162,103,116,99,90,49,50,22
round_queries,563,860,2754,5459,18676,48213,131850,216727,674350,3026738
round_k,2,8,26,80,243,732,2211,6743,22570,68789
round_shots,416,122,104,101,90,62,54,46,39,17
round_queries,416,610,1768,5555,17010,39990,105030,270618,691275,2723825
round_k,2,8,27,94,322,972,2941,8862,26614,80112
round_shots,633,227,125,117,67,63,54,46,39,11
round_queries,633,1589,3125,9243,16147,45801,120474,312202,803127,2094235
round_k,3,12,39,120,363,1115,3393,10296,31418,95192
round_shots,696,188,97,89,86,63,55,47,39,15
round_queries,696,1316,2231,6319,18318,40509,108185,281765,709527,2502165
round_k,3,11,35,106,321,983,2997,9096,27457,83405
round_shots,644,235,103,93,75,62,92,39,52,11
round_queries,644,1175,1751,5115,13425,33914,152260,200733,806364,1822931
round_k,2,8,27,89,273,827,2573,7753,26479,82860
round_shots,755,155,104,100,87,63,53,46,39,13
round_queries,755,775,1976,6100,18009,39249,101071,263534,672399,2020421
round_k,2,9,30,103,311,953,2864,8620,25865,77708
round_shots,308,152,167,110,135,124,86,53,41,13
round_queries,308,760,2839,6050,22545,62620,134246,312435,772727,2301325
round_k,2,8,27,83,252,780,2947,9423,29391,88512
round_shots,829,163,103,109,85,68,57,38,39,11
round_queries,829,815,1957,6649,15555,41004,108927,225986,696033,1791185
round_k,2,9,30,91,301,955,2973,8923,26940,81417
round_shots,815,162,94,135,107,62,52,44,37,8
