round_shots,135,53,25,22,19,16,17,16,16,16,16,15,15,15,4
round_queries,135,265,325,638,1235,2256,4879,9552,19376,39856,80688,155145,311505,635355,342116
round_k,0,2,6,14,32,70,143,298,605,1245,2521,5171,10383,21178,42764
round_shots,140,32,29,25,16,18,17,16,17,16,15,16,15,15,9
round_queries,140,96,261,575,784,1890,3587,6928,14807,29360,56715,121040,233775,470265,569097
round_k,0,1,4,11,24,52,105,216,435,917,1890,3782,7792,15675,31616
round_shots,151,39,18,30,22,18,19,10,17,16,16,16,15,15,8
round_queries,151,117,162,570,902,1494,3173,3610,12393,24048,49072,99920,193455,388185,423272
round_k,0,1,4,9,20,41,83,180,364,751,1533,3122,6448,12939,26454
round_shots,161,23,26,23,20,19,17,16,16,16,16,15,16,15,3
round_queries,161,69,234,529,1100,2261,4437,8816,18000,36080,74800,143355,307568,597345,240207
round_k,0,1,4,11,27,59,130,275,562,1127,2337,4778,9611,19911,40034
round_shots,176,50,29,16,20,17,18,17,16,16,15,10,15,10
round_queries,176,250,435,624,1620,2771,6030,11543,22480,45872,86865,117550,359595,481310
round_k,0,2,7,19,40,81,167,339,702,1433,2895,5877,11986,24065
round_shots,136,41,22,26,19,16,14,16,12,14,14,15,16,14
round_queries,136,205,330,858,1501,2608,4634,10704,16380,40810,81718,181185,389072,701246
round_k,0,2,7,16,39,81,165,334,682,1457,2918,6039,12158,25044
round_shots,99,39,28,14,20,16,16,16,16,10,15,16,15,15
round_queries,99,195,420,574,1700,2864,5776,11696,23536,29510,88845,192784,371595,746775
round_k,0,2,7,20,42,89,180,365,735,1475,2961,6024,12386,24892
round_shots,99,70,32,22,20,16,17,16,16,15,16,16,15,15,2
round_queries,99,350,416,726,1500,2448,5287,10384,20784,39045,83344,172048,333435,672525,180610
round_k,0,2,6,16,37,76,155,324,649,1301,2604,5376,11114,22417,45152
round_shots,124,60,29,20,18,20,18,16,16,16,16,15,14,7
round_queries,124,300,551,1020,1926,4500,8514,15504,31216,62864,126160,243435,458822,475797
round_k,0,2,9,25,53,112,236,484,975,1964,3942,8114,16386,33985
round_shots,121,61,24,19,20,20,19,16,16,16,16,16,15,15,3
round_queries,121,305,312,513,1220,2500,4769,8176,17424,35504,72432,148560,287505,590685,237999
round_k,0,2,6,13,30,62,125,255,544,1109,2263,4642,9583,19689,39666
round_shots,140,41,19,24,19,18,19,16,16,16,16,15,15,15,5
round_queries,140,205,247,648,1235,2358,5301,9008,18224,36688,73680,141285,282825,567585,380185
round_k,0,2,6,13,32,65,139,281,569,1146,2302,4709,9427,18919,38018
round_shots,76,52,20,25,19,16,16,19,16,16,16,16,14,15,5
round_queries,76,156,180,475,893,1648,3376,8189,13936,28368,58192,118320,211974,468375,319725
round_k,0,1,4,9,23,51,105,215,435,886,1818,3697,7570,15612,31972
round_shots,125,32,31,22,17,16,17,16,16,15,16,16,15,15,5
round_queries,125,96,279,506,867,1744,3757,7376,15024,29205,62480,129552,251505,504345,338735
round_k,0,1,4,11,25,54,110,230,469,973,1952,4048,8383,16811,33873
round_shots,145,53,27,21,20,17,17,17,16,16,11,16,16,8
round_queries,145,265,405,819,1620,3111,6681,13617,26960,54224,75647,229968,476240,494536
round_k,0,2,7,19,40,91,196,400,842,1694,3438,7186,14882,30908
round_shots,149,34,28,21,18,18,10,15,14,15,16,15,15,15,2
round_queries,149,170,364,693,1314,2646,3130,9495,17766,39075,83408,162165,325665,655335,179674
round_k,0,2,6,16,36,73,156,316,634,1302,2606,5405,10855,21844,44918
round_shots,100,55,20,22,19,16,17,15,15,16,15,14,15,10,6
round_queries,100,275,260,594,1045,1904,4063,7635,15405,33104,64425,120974,266835,357430,437382
round_k,0,2,6,13,27,59,119,254,513,1034,2147,4320,8894,17871,36448
round_shots,106,58,29,21,18,19,16,16,16,16,16,15,10,8
round_queries,106,290,551,987,1854,4009,7184,14608,29456,59120,121392,236235,316210,518280
round_k,0,2,9,23,51,105,224,456,920,1847,3793,7874,15810,32392
round_shots,153,58,29,18,17,18,16,16,17,16,15,15,15,7
round_queries,153,290,551,918,1819,3870,7344,15184,32725,64240,121155,244125,492195,469903
round_k,0,2,9,25,53,107,229,474,962,2007,4038,8137,16406,33564
round_shots,125,32,24,31,17,16,16,18,16,10,16,16,15,15,9
round_queries,125,96,216,589,867,1648,3376,7614,14192,17870,57520,118992,227895,457485,550755
round_k,0,1,4,9,25,51,105,211,443,893,1797,3718,7596,15249,30597
round_shots,129,70,20,23,18,19,19,18,17,15,16,16,15,15,3
round_queries,129,350,260,667,1098,2413,5073,10638,21267,39435,85136,175056,338295,677025,272853
round_k,0,2,6,14,30,63,133,295,625,1314,2660,5470,11276,22567,45475
round_shots,102,63,32,25,22,18,16,16,16,16,13,16,16,15,1
round_queries,102,315,416,825,1650,2862,5296,10736,21840,44976,74009,182960,371600,720735,96985
round_k,0,2,6,16,37,79,165,335,682,1405,2846,5717,11612,24024,48492
round_shots,130,34,21,20,20,20,16,16,16,15,15,16,15,15
round_queries,130,170,315,660,1420,3020,5264,11248,22960,43425,87675,188240,363645,727995
round_k,0,2,7,16,35,75,164,351,717,1447,2922,5882,12121,24266
round_shots,120,39,19,29,19,19,20,17,16,16,16,15,15,10,5
round_queries,120,117,171,551,893,1881,4220,8041,15824,31728,64656,123465,250485,337090,344905
round_k,0,1,4,9,23,49,105,236,494,991,2020,4115,8349,16854,34490
round_shots,117,66,25,21,20,20,19,16,14,15,15,15,15,15,2
round_queries,117,330,325,693,1420,2980,5871,10192,17906,38475,77355,156135,313125,633315,172606
round_k,0,2,6,16,35,74,154,318,639,1282,2578,5204,10437,21110,43151
round_shots,82,32,18,25,20,22,11,17,10,14,10,16,14,15,5
round_queries,82,96,162,475,900,2046,2409,7701,9070,25662,37190,119856,216286,478185,320745
round_k,0,1,4,9,22,46,109,226,453,916,1859,3745,7724,15939,32074
round_shots,70,23,39,22,18,18,16,17,15,16,16,15,14,15,4
round_queries,70,69,351,594,1098,2250,4144,8823,15675,33488,67216,129705,243138,541305,289308
round_k,0,1,4,13,30,62,129,259,522,1046,2100,4323,8683,18043,36163
round_shots,149,44,32,21,19,16,18,16,16,16,15,15,14,15,3
round_queries,149,220,416,693,1425,2480,5598,10064,20208,41264,78855,158775,299166,661965,265449
round_k,0,2,6,16,37,77,155,314,631,1289,2628,5292,10684,22065,44241
round_shots,136,60,23,23,18,16,16,17,16,16,15,15,15,8
round_queries,136,300,437,989,1602,3024,6064,13005,25520,51280,97275,198435,404805,433736
round_k,0,2,9,21,44,94,189,382,797,1602,3242,6614,13493,27108
round_shots,163,30,19,18,19,12,17,17,16,16,15,15,15,15,4
round_queries,163,150,247,486,1045,1428,4233,8959,17584,35504,68115,139935,280485,561255,301188
round_k,0,2,6,13,27,59,124,263,549,1109,2270,4664,9349,18708,37648
round_shots,130,50,26,20,18,11,16,17,16,11,11,10,15,10,2
round_queries,130,250,338,620,1134,1485,4432,9673,18480,26191,55209,106270,322665,432590,176906
round_k,0,2,6,15,31,67,138,284,577,1190,2509,5313,10755,21629,44226
round_shots,99,34,24,21,19,14,16,15,16,16,16,15,15,13
round_queries,99,170,360,693,1425,2450,5712,10845,23184,46448,96400,186495,374265,664833
round_k,0,2,7,16,37,87,178,361,724,1451,3012,6216,12475,25570
round_shots,135,39,18,25,18,20,17,16,16,16,16,17,18,17,11
round_queries,135,117,162,475,738,1780,3077,5904,11856,24400,49872,109395,233370,465647,631565
round_k,0,1,4,9,20,44,90,184,370,762,1558,3217,6482,13695,28707
round_shots,180,44,24,19,19,21,18,16,18,16,16,15,10,15,3
round_queries,180,220,312,513,1159,2667,4698,9008,20970,38192,77360,146085,199090,607095,244191
round_k,0,2,6,13,30,63,130,281,582,1193,2417,4869,9954,20236,40698
round_shots,164,50,20,23,18,18,17,17,10,14,15,15,15,10,2
round_queries,164,250,300,759,1278,2610,5457,10999,13630,38262,83955,168135,344925,463030,189150
round_k,0,2,7,16,35,72,160,323,681,1366,2798,5604,11497,23151,47287
round_shots,151,55,31,20,19,19,17,16,16,16,16,16,15,15,4
round_queries,151,275,403,540,1045,2147,4165,8112,16368,33648,68272,138352,266235,534645,288780
round_k,0,2,6,13,27,56,122,253,511,1051,2133,4323,8874,17821,36097
round_shots,174,58,26,20,17,18,18,18,15,16,16,15,10,10
round_queries,174,290,494,860,1649,3510,7218,15498,26265,56304,115312,222555,297870,606610
round_k,0,2,9,21,48,97,200,430,875,1759,3603,7418,14893,30330
round_shots,138,48,29,21,19,17,17,17,16,16,15,15,15,14
round_queries,138,240,435,693,1425,2771,5899,12359,24496,49008,93435,187485,375195,704914
round_k,0,2,7,16,37,81,173,363,765,1531,3114,6249,12506,25175
round_shots,101,20,29,16,18,16,16,15,10,10,15,16,15,13,8
round_queries,101,100,319,368,846,1552,3120,5925,7930,15930,48105,103376,201045,350961,433192
round_k,0,2,5,11,23,48,97,197,396,796,1603,3230,6701,13498,27074
round_shots,99,39,20,19,18,18,17,17,17,16,16,15,15,10,6
round_queries,99,195,260,513,1062,2142,4131,8619,17459,33744,68208,131445,265125,355050,436014
round_k,0,2,6,13,29,59,121,253,513,1054,2131,4381,8837,17752,36334
round_shots,70,64,20,25,20,19,18,17,16,17,15,16,15,14,10
round_queries,70,192,180,475,820,1577,3294,6511,12560,26707,48225,103664,200115,375102,555810
round_k,0,1,4,9,20,41,91,191,392,785,1607,3239,6670,13396,27790
round_shots,103,41,32,18,21,18,18,16,14,16,15,15,15,15,2
round_queries,103,205,416,594,1449,2790,5814,10992,19642,45296,86925,174645,350385,705615,188838
round_k,0,2,6,16,34,77,161,343,701,1415,2897,5821,11679,23520,47209
round_shots,130,52,18,30,20,22,11,15,16,16,10,15,15,10,9
round_queries,130,156,162,570,820,2046,2365,6675,14480,29776,38070,116025,232935,312310,573453
round_k,0,1,4,9,20,46,107,222,452,930,1903,3867,7764,15615,31858
round_shots,110,58,25,20,18,21,17,16,16,11,11,16,10,5
round_queries,110,290,475,860,1746,4179,6953,13584,27184,38181,79189,242544,314170,320815
round_k,0,2,9,21,48,99,204,424,849,1735,3599,7579,15708,32081
round_shots,151,23,28,28,19,18,17,17,16,15,15,15,15,10,5
round_queries,151,69,252,644,1121,2250,4403,9231,17488,32985,67605,136575,277095,371590,378065
round_k,0,1,4,11,29,62,129,271,546,1099,2253,4552,9236,18579,37806
round_shots,136,29,21,18,18,18,18,16,16,16,16,15,15,10,4
round_queries,136,145,273,486,990,2070,4554,8528,17136,35024,70480,133515,267855,357690,292212
round_k,0,2,6,13,27,57,126,266,535,1094,2202,4450,8928,17884,36526
round_shots,120,32,38,19,20,17,17,17,16,16,15,15,15,15,5
round_queries,120,96,342,513,1180,2193,4607,9435,18128,36560,70875,141885,285345,570915,383455
round_k,0,1,4,13,29,64,135,277,566,1142,2362,4729,9511,19030,38345
round_shots,102,70,21,20,19,16,18,16,16,14,14,12,16,5
round_queries,102,350,399,860,1843,3280,7470,14032,28816,51730,111734,206964,606960,393095
round_k,0,2,9,21,48,102,207,438,900,1847,3990,8623,18967,39309
round_shots,113,41,20,22,17,18,17,16,16,11,16,15,16,10,2
round_queries,113,205,260,638,1139,2502,4981,9840,20016,27775,84912,161805,345808,446630,182858
round_k,0,2,6,14,33,69,146,307,625,1262,2653,5393,10806,22331,45714
round_shots,140,46,29,26,21,18,19,18,16,10,15,16,15,15,5
round_queries,140,138,261,598,1197,2358,5263,10062,17936,23070,70935,151920,293505,590385,394715
round_k,0,1,4,11,28,65,138,279,560,1153,2364,4747,9783,19679,39471
round_shots,58,23,19,27,19,16,17,17,17,16,10,16,10,15,14
round_queries,58,69,171,513,817,1456,3145,6375,12903,24304,30830,98768,124590,383205,717374
round_k,0,1,4,9,21,45,92,187,379,759,1541,3086,6229,12773,25620
round_shots,125,32,26,22,18,16,18,16,15,16,11,16,15,15,9
round_queries,125,96,234,506,918,1680,3798,7024,13185,28176,39985,121328,234405,469335,566991
round_k,0,1,4,11,25,52,105,219,439,880,1817,3791,7813,15644,31499
round_shots,137,32,35,19,20,17,18,16,15,16,16,15,15,13
round_queries,137,160,455,703,1580,2975,6534,11984,23265,50032,102320,199245,398625,696761
round_k,0,2,6,18,39,87,181,374,775,1563,3197,6641,13287,26798
round_shots,99,54,24,16,18,18,16,16,17,14,15,10,15,15,3
round_queries,99,270,360,592,1350,2754,4912,9904,21267,37926,81375,109870,333765,673515,271809
round_k,0,2,7,18,37,76,153,309,625,1354,2712,5493,11125,22450,45301
round_shots,106,45,30,16,20,16,16,15,17,16,16,16,15,11
round_queries,106,225,450,624,1780,3056,6256,11895,27251,53680,108016,219696,421725,621907
round_k,0,2,7,19,44,95,195,396,801,1677,3375,6865,14057,28268
round_shots,82,46,20,27,20,17,21,16,16,18,16,16,16,15,9
round_queries,82,138,180,513,940,1649,4095,6576,13520,31266,58576,118928,244912,469485,565407
round_k,0,1,4,9,23,48,97,205,422,868,1830,3716,7653,15649,31411
round_shots,149,32,28,22,19,18,16,15,16,16,16,16,15,15
round_queries,149,160,364,726,1425,2934,5488,10305,22032,44080,90768,186896,361275,739845
round_k,0,2,6,16,37,81,171,343,688,1377,2836,5840,12042,24661
round_shots,99,50,32,23,20,19,20,18,16,16,15,15,16,10,6
round_queries,99,250,416,621,1100,2299,4940,9054,16976,34320,66015,132285,283344,366550,450786
round_k,0,2,6,13,27,60,123,251,530,1072,2200,4409,8854,18327,37565
round_shots,102,68,35,21,17,21,18,16,10,16,16,15,15,15
round_queries,102,340,455,693,1275,3297,6174,11792,14830,47568,95952,185535,372405,749265
round_k,0,2,6,16,37,78,171,368,741,1486,2998,6184,12413,24975
round_shots,156,47,24,18,16,17,16,17,16,15,15,15,13,15
round_queries,156,235,360,666,1264,2703,5424,11679,22096,42015,85395,174945,309673,717735
round_k,0,2,7,18,39,79,169,343,690,1400,2846,5831,11910,23924
round_shots,106,30,34,20,19,17,17,16,16,16,15,15,15,15
round_queries,106,150,442,740,1577,3043,6171,11792,23600,47216,91005,183645,369585,746475
round_k,0,2,6,18,41,89,181,368,737,1475,3033,6121,12319,24882
round_shots,32,39,28,18,19,18,18,17,16,15,10,10,10,15,9
round_queries,32,117,252,414,893,1854,3906,7769,14832,27885,37330,76330,154330,471705,570699
round_k,0,1,4,11,23,51,108,228,463,929,1866,3816,7716,15723,31705
round_shots,121,59,28,22,19,17,17,16,16,16,16,16,15,16,4
round_queries,121,295,364,594,1159,2261,4709,9168,18512,37168,76272,157072,303615,655536,340044
round_k,0,2,6,13,30,66,138,286,578,1161,2383,4908,10120,20485,42505
round_shots,110,30,28,18,18,18,16,17,17,10,16,15,10,15,3
round_queries,110,150,364,594,1242,2574,4720,10217,21369,26330,84368,162765,217850,665925,267933
round_k,0,2,6,16,34,71,147,300,628,1316,2636,5425,10892,22197,44655
round_shots,76,32,33,23,16,17,17,16,17,16,16,15,15,15,5
round_queries,76,96,297,529,880,1887,3859,7376,15827,30960,62544,119295,239205,479175,320335
round_k,0,1,4,11,27,55,113,230,465,967,1954,3976,7973,15972,32033
round_shots,103,62,29,20,17,27,11,16,16,10,14,10,15,2
round_queries,103,310,551,1020,1819,5967,6545,20400,41648,53630,151690,224010,689055,183986
round_k,0,2,9,25,53,110,297,637,1301,2681,5417,11200,22968,45996
round_shots,114,55,25,22,19,19,18,17,10,16,10,15,15,11
round_queries,114,275,325,726,1425,3097,6930,13413,16550,54128,69230,210195,423015,633127
round_k,0,2,6,16,37,81,192,394,827,1691,3461,7006,14100,28778
round_shots,70,23,34,27,16,18,19,16,16,15,16,16,15,15,4
round_queries,70,69,306,621,880,1998,4465,7696,15728,30405,65168,132848,256155,513405,279700
round_k,0,1,4,11,27,55,117,240,491,1013,2036,4151,8538,17113,34962
round_shots,103,42,27,25,23,16,16,15,17,16,15,15,15,15,2
round_queries,103,210,405,825,1725,2544,5232,9945,22729,44816,84465,170055,340155,681795,182578
round_k,0,2,7,16,37,79,163,331,668,1400,2815,5668,11338,22726,45644
round_shots,114,28,28,21,21,18,17,16,18,16,16,15,15,15,3
round_queries,114,140,364,693,1449,2610,5219,10064,23058,43984,88560,173415,350085,702705,281475
round_k,0,2,6,16,34,72,153,314,640,1374,2767,5780,11669,23423,46912
round_shots,99,65,21,15,17,21,17,16,14,14,11,16,10,6
round_queries,99,325,399,645,1649,4179,6953,13232,23842,49434,79057,242672,310190,377586
round_k,0,2,9,21,48,99,204,413,851,1765,3593,7583,15509,31465
round_shots,138,71,25,19,20,16,14,16,16,18,10,17,16,10
round_queries,138,355,475,817,1780,2896,5138,12016,24624,56502,68850,238969,464400,596970
round_k,0,2,9,21,44,90,183,375,769,1569,3442,7028,14512,29848
round_shots,58,39,21,23,18,16,20,18,16,17,19,16,17,16,8
round_queries,58,117,189,437,738,1424,3660,6642,12624,27761,62415,111312,249747,498640,501336
round_k,0,1,4,9,20,44,91,184,394,816,1642,3478,7345,15582,31333
round_shots,186,39,26,26,21,19,17,16,16,16,16,15,15,15,7
round_queries,186,117,234,598,1155,2375,4301,8240,16560,33360,67216,130575,261855,525885,494879
round_k,0,1,4,11,27,62,126,257,517,1042,2100,4352,8728,17529,35348
round_shots,166,32,47,20,21,20,15,17,16,16,14,15,15,15,6
round_queries,166,96,423,540,1155,2460,3885,8925,17168,34864,62734,136725,275355,552915,444270
round_k,0,1,4,13,27,61,129,262,536,1089,2240,4557,9178,18430,37022
round_shots,122,53,30,20,21,17,18,16,16,10,15,15,15,14
round_queries,122,265,450,780,1785,3043,6462,12304,24688,31110,94635,193755,387735,724038
round_k,0,2,7,19,42,89,179,384,771,1555,3154,6458,12924,25858
round_shots,134,39,22,19,17,19,19,16,17,16,15,15,16,16,5
round_queries,134,195,286,513,1003,2299,4731,8176,17935,35408,68175,136755,293680,606992,391745
round_k,0,2,6,13,29,60,124,255,527,1106,2272,4558,9177,18968,39174
round_shots,149,60,30,12,11,18,17,16,16,16,10,15,13,4
round_queries,149,300,570,636,1243,4194,8585,16400,33104,66928,86270,262155,457691,281996
round_k,0,2,9,26,56,116,252,512,1034,2091,4313,8738,17603,35249
round_shots,99,53,29,22,19,19,13,16,16,16,15,15,15,13
round_queries,99,265,435,726,1425,3021,4433,12080,24304,49680,95445,192375,385305,683501
round_k,0,2,7,16,37,79,170,377,759,1552,3181,6412,12843,26288
round_shots,100,50,20,18,22,19,16,18,16,16,15,15,15,14,2
round_queries,100,250,300,594,1518,2907,4976,11286,21264,43728,84345,169095,344355,644350,190806
round_k,0,2,7,16,34,76,155,313,664,1366,2811,5636,11478,23012,47701
round_shots,200,36,21,22,23,32,17,11,16,16,10,14,14,15,1
round_queries,200,180,231,506,1081,3424,5117,7293,22128,44432,56370,158690,327166,722955,96867
round_k,0,2,5,11,23,53,150,331,691,1388,2818,5667,11684,24098,48433
round_shots,120,58,26,21,20,17,17,16,16,16,16,15,15,9
round_queries,120,290,494,903,1900,3451,7157,14064,28496,58928,120976,233565,468675,563337
round_k,0,2,9,21,47,101,210,439,890,1841,3780,7785,15622,31296
round_shots,120,32,24,20,19,18,16,17,20,18,17,17,16,13,11
round_queries,120,96,216,380,779,1530,2832,6103,14460,26694,52649,111401,224336,373945,633985
round_k,0,1,4,9,20,42,88,179,361,741,1548,3276,7010,14382,28817
round_shots,152,32,30,26,19,18,18,15,10,10,15,10,10,10,3
round_queries,152,160,390,702,1159,2286,4626,8205,11650,23370,70215,95570,194610,396870,243657
round_k,0,2,6,13,30,63,128,273,582,1168,2340,4778,9730,19843,40609
round_shots,159,39,22,23,18,16,16,17,15,15,16,16,15,15,2
round_queries,159,195,330,759,1242,2320,4720,10115,18645,37455,81072,168016,323265,647805,172830
round_k,0,2,7,16,34,72,147,297,621,1248,2533,5250,10775,21593,43207
round_shots,113,58,23,21,19,18,16,16,14,16,10,15,10,7
round_queries,113,290,437,861,1767,3438,6544,13200,23310,53680,68790,207495,280050,399525
round_k,0,2,9,20,46,95,204,412,832,1677,3439,6916,14002,28537
round_shots,110,57,35,23,16,17,17,15,10,15,15,16,15,13
round_queries,110,285,455,851,1392,2975,6171,11025,15410,46335,94215,201520,392505,681005
round_k,0,2,6,18,43,87,181,367,770,1544,3140,6297,13083,26192
round_shots,166,45,22,22,19,20,16,16,15,16,16,16,15,15
round_queries,166,225,330,726,1425,3100,5552,11312,21405,45840,91920,188848,366315,741735
round_k,0,2,7,16,37,77,173,353,713,1432,2872,5901,12210,24724
round_shots,101,34,29,21,14,19,18,15,16,16,14,16,14,15,3
round_queries,101,170,435,693,966,2679,5274,8955,19504,39600,71358,168496,304990,676485,272409
round_k,0,2,7,16,34,70,146,298,609,1237,2548,5265,10892,22549,45401
round_shots,107,41,22,23,20,18,15,16,16,10,10,15,15,15,6
round_queries,107,205,286,621,1100,2178,3705,7952,15984,20470,41150,125925,255435,519195,419346
round_k,0,2,6,13,27,60,123,248,499,1023,2057,4197,8514,17306,34945
round_shots,117,41,21,23,17,15,12,15,16,16,16,15,14,15,3
round_queries,117,205,273,621,1003,1785,2940,7725,16528,34000,70672,136785,259546,573285,231513
round_k,0,2,6,13,29,59,122,257,516,1062,2208,4559,9269,19109,38585
round_shots,111,61,21,18,19,16,18,14,18,14,16,15,15,5
round_queries,111,305,399,774,1691,3056,6966,11438,34146,54110,124240,237435,486375,326255
round_k,0,2,9,21,44,95,193,408,948,1932,3882,7914,16212,32625
round_shots,87,23,34,31,20,19,16,17,17,14,16,10,10,15,2
round_queries,87,69,306,713,1260,2679,4752,10217,20961,36526,84816,109470,222370,681405,183382
round_k,0,1,4,11,31,70,148,300,616,1304,2650,5473,11118,22713,45845
round_shots,116,28,20,19,20,20,17,16,15,14,16,15,15,15,3
round_queries,116,140,260,551,1300,2860,5015,9648,18165,33950,79184,153225,307185,616995,247959
round_k,0,2,6,14,32,71,147,301,605,1212,2474,5107,10239,20566,41326
round_shots,122,48,22,23,14,18,17,14,16,18,16,15,15,15,2
round_queries,122,240,330,759,994,2754,5389,8946,20560,46926,88880,167565,336615,678435,184846
round_k,0,2,7,16,35,76,158,319,642,1303,2777,5585,11220,22614,46211
round_shots,124,57,23,20,19,17,16,17,16,15,15,15,15,15,2
round_queries,124,285,299,620,1311,2567,4976,10999,21808,42165,84555,169155,338445,690885,185282
round_k,0,2,6,15,34,75,155,323,681,1405,2818,5638,11281,23029,46320
round_shots,104,32,47,20,17,19,18,17,16,15,16,16,10,15,4
round_queries,104,96,423,620,1071,2489,4986,9877,18672,35535,76944,157232,202490,618735,332260
round_k,0,1,4,15,31,65,138,290,583,1184,2404,4913,10124,20624,41532
round_shots,159,46,25,23,19,18,17,16,16,16,16,15,10,15,3
round_queries,159,230,325,713,1387,2646,5321,10160,20784,41936,85040,163245,218870,670875,269745
