round_k,0,1,3,7,15,31,66,331,897,1799,3861,7856,16161,32357
round_shots,34,25,21,26,27,47,57,22,19,17,16,14,15,12
round_queries,34,75,147,390,837,2961,7353,10890,21945,44421,88592,160006,354225,582156
round_k,0,1,3,7,15,31,64,247,577,1306,2768,5714,11807,24256
round_shots,72,25,28,19,23,23,20,89,22,17,16,17,16,12
round_queries,72,75,196,285,713,1449,2620,23763,28402,44489,89136,189839,378992,584100
round_k,0,1,3,7,15,31,65,133,645,1308,2785,5583,11843,24337
round_shots,38,24,27,30,30,16,26,56,54,22,18,16,16,10
round_queries,38,72,189,450,930,1040,3510,15960,31698,48026,94446,187344,383248,494070
round_k,0,1,3,7,15,32,67,142,293,1091,2623,5854,11976,24703
round_shots,60,26,27,62,35,23,29,20,17,15,15,15,15,15,2
round_queries,60,78,189,930,1085,1449,5423,10260,19771,36945,74355,150315,300915,607635,162402
round_k,0,1,3,7,15,31,93,256,581,1231,2478,5010,10030,20254,40600
round_shots,45,29,40,27,19,18,71,46,19,18,16,16,10,15,3
round_queries,45,87,280,405,589,1170,10153,13386,19095,39474,78288,157904,200410,608535,245583
round_k,0,1,3,7,15,32,71,145,502,1096,2446,4934,10020,20284,40930
round_shots,38,36,25,16,23,36,22,38,53,22,46,28,18,11
round_queries,38,108,175,240,713,2268,2794,10298,30051,25322,113666,238980,416250,556545
round_k,0,1,3,7,15,31,63,135,283,575,1235,4267,11562,25297
round_shots,41,26,20,26,41,16,47,42,27,20,16,15,16,13
round_queries,41,78,140,390,1271,1040,6345,11718,24867,49180,89296,171105,366512,613717
round_k,0,1,3,7,15,32,67,139,460,1229,2790,5703,11453,23604
round_shots,53,28,18,26,77,57,30,16,16,17,16,15,15,12
round_queries,53,84,126,390,2387,3591,7230,10704,21680,47889,93552,181365,367455,591252
round_k,0,1,3,7,15,31,120,334,677,1408,2923,6045,12248,24635
round_shots,50,22,28,30,20,20,38,61,19,14,14,11,14,6
round_queries,50,66,196,450,620,1260,4826,16165,19931,32970,77350,142593,383110,337974
round_k,0,1,3,7,15,31,63,132,524,1177,2762,6481,13682,28164
round_shots,54,29,18,50,19,49,18,50,16,16,18,17,16,15,2
round_queries,54,87,126,750,589,3185,2358,14350,16496,33232,77526,159613,315536,605055,161746
round_k,0,1,3,7,15,32,65,143,515,1038,2153,4694,9860,20168,40436
round_shots,41,28,42,16,16,16,23,22,30,40,37,17,22,16,3
round_queries,41,84,294,240,496,1008,3013,5962,17430,48920,91871,133229,364298,637232,248253
round_k,0,1,3,7,15,31,65,135,290,611,1241,3918,8279,19913,41375
round_shots,77,22,21,64,16,99,50,16,22,16,17,14,15,15,6
round_queries,77,66,147,960,496,6237,6350,7280,20746,30384,65229,113470,246705,495315,398550
round_k,0,1,3,7,15,31,63,227,471,949,1918,4052,8223,16510,33212
round_shots,69,26,28,43,38,32,86,19,16,17,15,16,15,12
round_queries,69,78,196,645,1178,2080,11266,11799,21680,47005,88275,189520,362385,585540
round_k,0,1,3,7,15,32,65,310,677,1382,2942,5922,12079,24397
round_shots,44,25,32,64,22,107,28,17,18,16,16,10,10,3
round_queries,44,75,224,960,682,6955,9604,15793,35010,67312,135792,174130,355210,218067
round_k,0,1,3,7,15,32,171,464,972,2103,4243,8706,17760,36344
round_shots,34,46,25,27,44,32,16,16,36,89,27,15,18,4
round_queries,34,138,175,405,1364,2016,2032,4208,19692,98523,144531,215925,523098,249508
round_k,0,1,3,7,15,31,63,131,273,553,2676,7197,14530,31188
round_shots,68,34,39,27,23,101,67,26,21,18,17,15,15,14
round_queries,68,102,273,405,713,6363,8509,13806,22533,44838,90899,167025,336615,637602
round_k,0,1,3,7,15,31,63,265,536,1245,2673,5567,11220,22771
round_shots,39,31,29,46,39,23,27,16,18,61,16,18,18,12
round_queries,39,93,203,690,1209,1449,3537,4304,10062,74969,77872,181746,396810,576756
round_k,0,1,3,7,15,31,65,134,279,614,2433,5048,11022,24031
round_shots,59,42,18,29,70,72,37,28,15,17,15,16,16,15,3
round_queries,59,126,126,435,2170,4536,4699,11172,16215,36975,69705,149360,309360,595785,239511
round_k,0,1,3,7,15,31,63,199,540,1087,2323,4667,9667,19859,39918
round_shots,48,29,21,16,26,124,16,16,19,11,16,15,15,7
round_queries,48,87,147,240,806,8060,5904,12240,30153,39127,117424,225885,453945,423801
round_k,0,1,3,7,15,32,184,382,793,1778,3669,7529,15131,30271
round_shots,48,22,28,19,55,68,16,18,16,10,15,15,15,15,3
round_queries,48,66,196,285,1705,4284,4176,9450,18736,24130,74295,148725,297585,598755,241935
round_k,0,1,3,7,15,31,130,262,585,1206,2476,4957,9919,19958,40322
round_shots,36,22,38,18,22,66,31,19,18,16,17,15,15,15,4
round_queries,36,66,266,270,726,4554,4309,7961,16902,32784,70397,130125,261135,534225,286876
round_k,0,1,3,7,16,34,69,209,469,1024,2070,4337,8704,17807,35859
round_shots,48,35,46,16,51,26,42,30,20,16,15,15,15,13
round_queries,48,105,322,240,1581,1638,5586,13170,24420,44336,84945,171525,347025,602511
round_k,0,1,3,7,15,31,66,219,610,1385,2831,5717,11567,23173
round_shots,42,24,18,16,16,110,19,14,12,16,15,15,10,6
round_queries,42,72,126,240,496,6930,6403,10570,21252,60976,117765,236925,316850,387582
round_k,0,1,3,7,15,31,168,377,885,1905,3925,7897,15842,32298
round_shots,48,32,29,27,16,30,31,56,46,22,21,16,15,15
round_queries,48,96,203,405,496,1890,4061,15064,25530,42174,96747,173328,325575,665775
round_k,0,1,3,7,15,31,65,134,277,958,2303,5416,10852,22192
round_shots,41,22,29,33,48,78,42,17,22,17,15,14,15,15,2
round_queries,41,66,203,495,1488,4914,5418,7225,19734,36669,68565,128646,285225,571185,153130
round_k,0,1,3,7,15,31,64,212,448,1078,2285,4594,9507,19039,38282
round_shots,56,34,18,21,16,20,86,16,22,18,16,16,15,8
round_queries,56,102,126,315,528,1340,11610,10256,28402,55890,107312,221488,423735,456248
round_k,0,1,3,7,16,33,67,320,645,1552,3353,6921,14124,28515
round_shots,34,25,22,16,19,19,28,71,22,16,11,16,16,10
round_queries,34,75,154,240,589,1235,3836,19525,25850,45168,68475,208240,422320,539990
round_k,0,1,3,7,15,32,68,137,587,1411,3112,6507,13197,26999
round_shots,63,26,42,21,44,77,28,18,16,16,15,15,15,5
round_queries,63,78,294,315,1452,5159,8372,14562,28880,59056,114195,228615,458715,308335
round_k,0,1,3,7,16,33,149,404,902,1845,3806,7620,15290,30833
round_shots,45,25,29,16,20,23,113,17,17,19,17,16,15,6
round_queries,45,75,203,240,620,1449,14803,12087,25517,59717,119799,236816,454935,370710
round_k,0,1,3,7,15,31,65,355,750,1571,3523,7400,15164,30892
round_shots,36,29,22,16,69,50,19,16,18,17,15,16,15,15,4
round_queries,36,87,154,240,2139,3150,4275,7248,16902,35071,64755,139120,270645,541935,289772
round_k,0,1,3,7,15,31,112,226,469,1031,2158,4347,9021,18064,36221
round_shots,45,22,40,51,30,28,74,23,16,17,16,15,14,15,9
round_queries,45,66,280,765,930,1820,9694,6187,12912,27625,54416,102255,192234,418335,507555
round_k,0,1,3,7,15,32,65,134,403,812,1700,3408,6865,13944,28197
round_shots,51,47,24,19,16,70,54,27,19,16,15,16,15,12
round_queries,51,141,168,285,496,4410,6966,12933,24301,45648,87945,190608,369705,595260
round_k,0,1,3,7,15,31,64,239,639,1426,2931,5956,12323,24802
round_shots,36,32,28,22,20,46,30,16,16,17,15,15,16,15
round_queries,36,96,196,330,620,2898,6510,9552,19472,42177,78615,157755,337104,655305
round_k,0,1,3,7,15,31,108,298,608,1240,2620,5258,10534,21843
round_shots,44,36,51,43,33,79,77,31,30,19,16,15,16,16
round_queries,44,108,357,645,1023,5135,10241,8277,24210,42655,79344,151215,325712,673008
round_k,0,1,3,7,15,32,66,133,403,1122,2479,5040,10178,21031
round_shots,34,34,21,37,38,56,54,16,20,16,10,15,10,15,2
round_queries,34,102,147,555,1178,3640,7182,7888,20420,37456,48630,149355,200050,610725,163986
round_k,0,1,3,7,15,32,66,246,510,1170,2431,4978,10002,20357,40996
round_shots,34,31,25,34,27,61,17,17,16,17,15,15,16,15,3
round_queries,34,93,175,510,837,3843,4233,8925,17872,39423,73185,146865,314192,610455,245145
round_k,0,1,3,7,15,31,124,262,558,1159,2439,4895,9818,20348,40857
round_shots,45,24,21,42,27,23,28,27,24,86,19,16,18,9
round_queries,45,72,147,630,837,1449,3668,7101,13032,94514,99199,187568,465354,508797
round_k,0,1,3,7,15,31,65,131,271,549,2610,5861,12926,28266
round_shots,36,36,46,33,31,83,28,17,16,16,16,15,15,5
round_queries,36,108,322,495,961,5229,8204,13481,27120,56656,114320,221685,443835,299515
round_k,0,1,3,7,15,31,146,396,847,1770,3572,7389,14794,29951
round_shots,50,29,24,19,55,115,57,16,16,16,17,14,15,10,3
round_queries,50,87,168,285,1705,7245,7239,7792,16144,32400,70805,122150,265785,354590,218187
round_k,0,1,3,7,15,31,63,243,504,1012,2082,4362,8859,17729,36364
round_shots,38,31,20,25,19,44,71,28,19,16,15,16,10,6
round_queries,38,93,140,375,589,2860,9301,15652,28253,52528,100095,214544,278530,339198
round_k,0,1,3,7,15,32,65,279,743,1641,3336,6704,13926,28266
round_shots,59,34,34,16,22,81,125,42,16,12,16,16,15,16,5
round_queries,59,102,238,240,682,5265,16375,11130,14000,21780,63888,130672,253605,546800,353365
round_k,0,1,3,7,15,32,65,132,437,907,1996,4083,8453,17087,35336
round_shots,71,31,36,16,37,49,44,31,23,18,18,15,15,10,8
round_queries,71,93,252,240,1147,3185,5764,8277,18561,29250,59094,108195,216855,290670,474936
round_k,0,1,3,7,15,32,65,133,403,812,1641,3606,7228,14533,29683
round_shots,38,43,46,16,16,27,50,28,16,16,16,15,15,13
round_queries,38,129,322,240,496,1701,6450,12964,20048,41104,84848,160125,320505,564577
round_k,0,1,3,7,15,31,64,231,626,1284,2651,5337,10683,21714
round_shots,41,22,21,23,20,36,48,23,19,21,16,16,16,15,4
round_queries,41,66,147,345,620,2268,6096,5957,14725,32865,58864,120400,246672,479055,262340
round_k,0,1,3,7,15,31,63,129,387,782,1839,3762,7708,15968,32792
round_shots,45,39,25,16,19,16,39,80,31,27,20,15,15,16,1
round_queries,45,117,175,240,589,1040,5265,22160,17515,46143,91260,155355,311595,669264,86541
