round_shots,132,141,114,155,87,70,57,48,40,21
round_queries,132,423,1026,4185,9483,25270,65493,168912,426760,2050041
round_shots,118,145,113,102,81,70,57,53,43,35,3
round_queries,118,435,1017,2958,7533,19950,49761,138913,343613,853475,665565
round_k,1,4,14,46,142,436,1310,3995,12192,36948,110927
round_shots,110,121,178,90,85,71,59,50,43,35,3
round_queries,110,363,1602,2430,7055,18673,48439,124750,326327,801605,626739
round_k,1,4,13,41,131,410,1247,3794,11451,34451,104456
round_shots,177,133,102,151,124,65,59,51,43,35,3
round_queries,177,399,918,4077,10292,16315,44545,116637,299667,739935,574275
round_k,1,4,13,41,125,377,1143,3484,10570,31849,95712
round_shots,87,105,129,92,86,65,59,51,43,34,3
round_queries,87,315,1161,2668,7654,18785,51507,135201,346881,829634,670317
round_k,1,4,14,44,144,436,1325,4033,12200,36647,111719
round_shots,125,156,190,89,83,67,60,50,43,35,2
round_queries,125,468,1710,2403,7055,18023,49500,124750,322371,792645,415646
round_k,1,4,13,42,134,412,1247,3748,11323,34196,103911
round_shots,69,105,117,85,87,66,61,50,42,35,2
round_queries,69,315,1053,2465,7743,18678,52399,132350,339570,853825,449022
round_k,1,4,14,44,141,429,1323,4042,12197,36861,112255
round_shots,152,102,139,104,81,70,34,50,42,34,3
round_queries,152,306,1251,2808,7371,20370,30906,136350,345198,848878,678831
round_k,1,4,13,45,145,454,1363,4109,12483,37521,113138
round_shots,103,141,110,100,85,69,55,49,41,34,1
round_queries,103,423,990,2900,8245,21873,54835,146657,372731,927418,250449
round_k,1,4,14,48,158,498,1496,4545,13638,41180,125224
round_shots,110,97,166,138,86,77,59,50,42,23,2
round_queries,110,291,1494,3726,7138,19173,47849,124650,315126,519593,412434
round_k,1,4,13,41,124,405,1246,3751,11295,34000,103108
round_shots,87,119,108,97,79,64,56,51,41,35,2
round_queries,87,357,972,2813,7189,18368,48216,131733,320579,830025,438618
round_k,1,4,14,45,143,430,1291,3909,11857,35951,109654
round_shots,110,138,110,142,82,62,54,49,41,34,1
round_queries,110,414,990,3834,8446,20026,54486,148617,373469,931158,252429
round_k,1,4,13,51,161,504,1516,4554,13693,41303,126214
round_shots,118,130,137,137,86,71,60,50,42,34,2
round_queries,118,390,1233,3699,7310,19809,52380,135350,346038,848130,452238
round_k,1,4,13,42,139,436,1353,4119,12472,37563,113059
round_shots,125,94,175,128,93,66,61,51,43,35,3
round_queries,125,282,1575,3456,7719,16698,46787,120003,305687,757925,588597
round_k,1,4,13,41,126,383,1176,3554,10827,32538,98099
round_shots,189,144,160,98,95,70,58,50,42,35,3
round_queries,189,432,1440,2646,7885,19950,49590,130050,330834,827365,656679
round_k,1,4,13,41,142,427,1300,3938,11819,35772,109446
round_shots,118,220,121,93,109,100,82,53,44,36,1
round_queries,118,660,1089,2511,8829,24300,63058,146545,368500,933156,245087
round_k,1,4,13,40,121,384,1382,4187,12960,40064,122543
round_shots,95,99,173,139,81,66,56,48,26,33,1
round_queries,95,297,1557,3753,8343,21846,56728,148176,241670,920205,255607
round_k,1,4,13,51,165,506,1543,4647,13942,41830,127803
round_shots,125,105,86,105,79,82,60,50,42,35,3
round_queries,125,315,774,2835,6557,20582,50460,126450,320670,804125,630771
round_k,1,4,13,41,125,420,1264,3817,11487,34695,105128
round_shots,183,99,179,121,92,66,58,51,43,36,4
round_queries,183,297,1611,3267,7636,16566,44022,116331,296227,745596,759228
round_k,1,4,13,41,125,379,1140,3444,10355,31499,94903
round_shots,110,94,121,99,76,70,59,50,43,34,2
round_queries,110,282,1089,2871,6916,19670,51507,131350,341979,817122,441098
round_k,1,4,14,45,140,436,1313,3976,12016,36138,110274
round_shots,138,173,121,141,78,66,54,48,40,18
round_queries,138,519,1331,4653,9906,26202,66366,176976,447880,1849914
round_k,1,5,16,63,198,614,1843,5598,17064,51386
round_shots,79,125,162,88,92,66,60,50,42,35,2
round_queries,79,375,1458,2376,7636,18546,51300,131250,331086,832405,440642
round_k,1,4,13,41,140,427,1312,3941,11891,36174,110160
round_shots,69,133,116,120,83,63,58,50,26,34,1
round_queries,69,399,1044,3480,8549,20349,56898,150250,237718,932586,253549
round_k,1,4,14,51,161,490,1502,4571,13714,41495,126774
round_shots,110,157,103,126,78,69,60,51,42,35,3
round_queries,110,471,927,3654,7098,18837,50220,128571,319158,797895,625269
round_k,1,4,14,45,136,418,1260,3799,11398,34373,104211
round_shots,95,183,104,134,85,68,58,50,42,34,1
round_queries,95,549,936,3618,8415,21284,56086,146950,374598,925174,251351
round_k,1,4,13,49,156,483,1469,4459,13605,41198,125675
round_shots,125,125,142,122,97,69,59,51,43,36,3
round_queries,125,375,1278,3294,8051,17181,45489,119493,303537,769932,597183
round_k,1,4,13,41,124,385,1171,3529,10693,32511,99530
round_shots,79,105,127,125,79,69,57,50,40,25
round_queries,79,315,1143,3625,8611,23667,61047,160750,388280,2209975
round_k,1,4,14,54,171,535,1607,4853,14598,44199
round_shots,164,97,133,135,83,102,62,53,42,36,4
round_queries,164,291,1197,3645,6723,24786,45446,117607,289338,745236,756204
round_k,1,4,13,40,121,366,1109,3444,10350,31453,94525
round_shots,138,99,143,83,75,67,59,51,42,35,2
round_queries,138,297,1287,2407,6675,17889,47731,125001,312522,783615,410482
round_k,1,4,14,44,133,404,1225,3720,11194,33827,102620
round_shots,103,196,117,86,86,68,60,51,44,35,3
round_queries,103,588,1053,2494,7482,18700,49740,127653,330572,796985,625257
round_k,1,4,14,43,137,414,1251,3756,11385,34303,104209
round_shots,171,146,100,119,71,72,57,49,41,26
round_queries,171,438,1100,4165,7597,23256,58995,154889,394051,2293382
round_k,1,5,17,53,161,517,1580,4805,14616,44103
round_shots,125,96,106,93,83,67,59,50,42,35,3
round_queries,125,288,954,2697,7387,18827,50209,129250,327390,818965,648339
round_k,1,4,14,44,140,425,1292,3897,11699,35397,108056
round_shots,152,107,183,96,87,68,59,49,43,34,3
round_queries,152,321,1647,2784,8091,19244,50209,126665,337077,811478,655287
round_k,1,4,14,46,141,425,1292,3919,11933,35852,109214
round_shots,79,102,171,104,88,67,56,49,41,34,1
round_queries,79,306,1539,3016,8712,21909,56056,148519,375929,938978,256199
round_k,1,4,14,49,163,500,1515,4584,13808,42053,128099
round_shots,87,147,114,83,100,74,59,50,42,35,2
round_queries,87,441,1026,2241,8300,21534,51743,133350,337722,846545,442034
round_k,1,4,13,41,145,438,1333,4020,12093,36793,110508
round_shots,171,133,90,149,75,68,60,51,44,35,3
round_queries,171,399,810,4023,6225,16932,46020,119085,311564,745675,581685
round_k,1,4,13,41,124,383,1167,3540,10652,32098,96947
round_shots,87,101,104,88,88,65,57,50,42,35,2
round_queries,87,303,936,2376,7304,17745,46911,124350,315798,798175,412422
round_k,1,4,13,41,136,411,1243,3759,11402,34368,103105
round_shots,138,211,104,93,71,70,58,51,43,34,3
round_queries,138,633,936,2697,6603,19670,50866,135711,346451,829158,659841
round_k,1,4,14,46,140,438,1330,4028,12193,36616,109973
round_shots,145,142,114,107,100,69,59,50,42,35,2
round_queries,145,426,1026,2889,8300,19665,52215,133450,337638,851235,442722
round_k,1,4,13,41,142,442,1334,4019,12160,36795,110680
round_shots,132,145,167,107,78,69,57,49,27,23,2
round_queries,132,435,1503,3103,7566,20493,51015,133231,220293,562971,450050
round_k,1,4,14,48,148,447,1359,4079,12238,36978,112512
round_shots,189,119,99,100,123,79,58,51,43,35,3
round_queries,189,357,891,2700,9963,19829,48082,127143,328563,813015,643491
round_k,1,4,13,40,125,414,1246,3820,11614,35152,107248
round_shots,118,115,116,83,111,101,61,56,42,35,3
round_queries,118,345,1044,2241,9213,25149,46055,126952,302946,759745,588987
round_k,1,4,13,41,124,377,1133,3606,10853,32642,98164
round_shots,189,111,104,82,139,72,61,52,43,35,3
round_queries,189,333,936,2214,11259,17784,47519,121628,308009,756665,594237
round_k,1,4,13,40,123,389,1169,3581,10809,32696,99039
round_shots,87,115,90,118,92,69,59,51,42,34,2
round_queries,87,345,810,3186,7636,19389,51625,133875,333774,818142,441518
round_k,1,4,13,41,140,437,1312,3973,12031,36313,110379
round_shots,125,157,88,93,78,69,57,51,42,37,2
round_queries,125,471,792,2511,6474,17595,44745,120921,304458,807377,409538
round_k,1,4,13,41,127,392,1185,3624,10910,33347,102384
round_shots,110,133,163,121,91,72,59,49,42,35,3
round_queries,110,399,1467,3267,7553,19512,49855,126567,326046,819525,646239
round_k,1,4,13,41,135,422,1291,3881,11707,35364,107706
round_shots,132,115,121,83,80,98,86,60,48,38,3
round_queries,132,345,1089,2241,6480,23814,62694,133020,330192,813694,628461
round_k,1,4,13,40,121,364,1108,3439,10706,33404,104743
round_shots,125,154,128,102,157,66,74,49,42,35,2
round_queries,125,462,1152,2754,12717,16170,54686,124215,319998,801885,419110
round_k,1,4,13,40,122,369,1267,3809,11455,34479,104777
round_shots,164,145,110,96,108,71,60,48,42,34,2
round_queries,164,435,990,2592,8964,21087,55980,138864,364518,893078,481434
round_k,1,4,13,41,148,466,1446,4339,13133,39615,120358
round_shots,103,133,101,101,98,66,57,51,42,34,2
round_queries,103,399,909,2727,8134,18810,48849,132447,333942,815694,436370
round_k,1,4,13,41,142,428,1298,3975,11995,36103,109092
round_shots,132,102,108,157,102,68,59,51,41,34,2
round_queries,132,306,972,4239,8466,19788,51743,134385,331075,825486,437762
round_k,1,4,13,41,145,438,1317,4037,12139,36436,109440
round_shots,164,128,86,83,107,87,56,52,42,35,2
round_queries,164,384,774,2241,8667,22533,50680,141388,342930,860405,450786
round_k,1,4,13,40,129,452,1359,4082,12291,37454,112696
round_shots,103,152,118,113,74,63,56,49,40,21
round_queries,103,456,1298,3955,9250,23751,63672,167139,413560,2020599
round_k,1,5,17,62,188,568,1705,5169,15601,48109
round_shots,110,193,102,96,73,70,58,53,44,35,3
round_queries,110,579,918,2592,6205,17990,46110,127359,325820,779975,605601
round_k,1,4,13,42,128,397,1201,3702,11142,33644,100933
round_shots,138,144,102,108,79,67,58,49,42,35,2
round_queries,138,432,918,2916,7189,18693,48778,124803,321006,804265,422602
round_k,1,4,13,45,139,420,1273,3821,11489,34641,105650
round_shots,95,107,142,86,108,71,62,51,42,35,2
round_queries,95,321,1278,2322,8964,17963,49414,126021,313530,787675,409558
round_k,1,4,13,41,126,398,1235,3732,11252,33800,102389
round_shots,69,122,165,116,83,70,58,48,42,34,2
round_queries,69,366,1485,3132,8051,21910,54578,136176,357462,876690,468538
round_k,1,4,13,48,156,470,1418,4255,12892,38818,117134
round_shots,145,113,86,121,88,66,59,51,43,35,3
round_queries,145,339,774,3267,7304,18150,49383,129795,328477,815605,638433
round_k,1,4,13,41,137,418,1272,3819,11651,35332,106405
round_shots,118,133,108,86,95,72,57,48,42,34,2
round_queries,118,399,972,2494,8455,21672,54093,137520,361242,889406,478694
round_k,1,4,14,44,150,474,1432,4300,13079,39556,119673
round_shots,138,107,179,101,87,78,60,51,42,35,3
round_queries,138,321,1611,2727,7221,19734,49620,129693,323526,812875,637917
round_k,1,4,13,41,126,413,1271,3851,11612,35150,106319
round_shots,189,94,105,92,78,69,59,51,43,32,3
round_queries,189,282,945,2484,6474,17871,46905,123063,311707,700256,600321
round_k,1,4,13,41,129,397,1206,3624,10941,33213,100053
round_shots,132,94,107,103,82,75,59,50,42,34,2
round_queries,132,282,963,2781,6806,20025,50681,128950,327810,796994,428078
round_k,1,4,13,41,133,429,1289,3902,11720,35161,107019
round_shots,118,94,108,94,79,70,57,50,43,35,2
round_queries,118,282,972,2726,7031,19530,48279,127750,329939,816095,425878
round_k,1,4,14,44,139,423,1277,3836,11658,35401,106469
round_shots,145,94,90,144,79,63,59,50,41,34,1
round_queries,145,282,810,3888,8453,20475,57643,149450,369779,923542,250505
round_k,1,4,13,53,162,488,1494,4509,13581,41336,125252
round_shots,145,125,119,110,95,75,57,50,42,34,3
round_queries,145,375,1071,2970,7885,21375,52611,139150,354942,865130,692691
round_k,1,4,13,41,142,461,1391,4225,12722,38394,115448
round_shots,87,105,177,89,80,65,58,50,42,35,2
round_queries,87,315,1593,2581,7280,18525,49938,129350,330750,831635,438454
round_k,1,4,14,45,142,430,1293,3937,11880,35881,109613
round_shots,201,110,142,99,75,72,59,50,42,35,3
round_queries,201,330,1278,2871,6825,19656,50563,130350,333186,833315,661287
round_k,1,4,14,45,136,428,1303,3966,11904,36137,110214
round_shots,189,157,179,117,83,70,63,51,45,36,1
round_queries,189,471,1611,3393,8383,21630,59535,149583,398205,964116,251021
round_k,1,4,14,50,154,472,1466,4424,13390,41225,125510
round_shots,58,160,91,86,87,68,63,50,43,35,4
round_queries,58,480,819,2322,7221,17204,49077,122250,317039,785785,821100
round_k,1,4,13,41,126,389,1222,3686,11225,33822,102637
round_shots,171,97,161,106,82,67,57,50,42,34,1
round_queries,171,291,1449,3074,8118,21373,55575,149250,379134,935986,250923
round_k,1,4,14,49,159,487,1492,4513,13764,41820,125461
round_shots,95,130,134,115,83,71,59,50,42,34,3
round_queries,95,390,1206,3335,7553,19667,51861,134250,343854,839222,669021
round_k,1,4,14,45,138,439,1342,4093,12341,37099,111503
round_shots,118,99,111,116,87,64,57,50,41,33,2
round_queries,118,297,999,3132,8439,20288,54891,144850,358381,868065,479082
round_k,1,4,13,48,158,481,1448,4370,13152,39598,119770
round_shots,132,145,165,149,78,68,56,48,35,26
round_queries,132,435,1485,4023,8502,23052,59080,151920,334495,2281422
round_k,1,4,13,54,169,527,1582,4778,14363,43873
round_shots,125,122,99,94,75,76,90,65,45,35,3
round_queries,125,366,891,2538,6075,18468,65790,142675,339435,822465,647001
round_k,1,4,13,40,121,365,1097,3771,11749,35483,107833
round_shots,110,104,97,111,95,76,58,48,42,23,2
round_queries,110,312,873,2997,7885,21660,53882,135504,355698,590893,467770
round_k,1,4,13,41,142,464,1411,4234,12845,38536,116942
round_shots,125,102,161,88,80,71,59,49,42,35,2
round_queries,125,306,1449,2552,7280,20235,52333,133525,344946,868875,455918
round_k,1,4,14,45,142,443,1362,4106,12412,37852,113979
round_shots,138,141,123,123,79,67,59,51,42,35,2
round_queries,138,423,1107,3567,6873,18291,49147,128571,318738,801465,418786
round_k,1,4,14,43,136,416,1260,3794,11449,34567,104696
round_shots,103,94,116,90,97,68,57,49,42,35,2
round_queries,103,282,1044,2430,8051,19380,50103,130389,338814,847735,442570
round_k,1,4,13,41,142,439,1330,4033,12110,36780,110642
round_shots,158,130,104,161,92,80,60,51,42,35,2
round_queries,158,390,936,4347,7820,20560,51180,133977,336882,849695,443458
round_k,1,4,13,42,128,426,1313,4010,12138,36931,110864
round_shots,103,156,132,130,79,66,60,51,42,35,2
round_queries,103,468,1188,3770,7189,18942,51780,133671,333438,835625,437754
round_k,1,4,14,45,143,431,1310,3969,11937,36413,109438
round_shots,95,136,160,83,84,79,63,51,43,35,4
round_queries,95,408,1440,2241,6804,19513,46809,118269,302247,741195,780644
round_k,1,4,13,40,123,371,1159,3514,10588,31893,97580
round_shots,58,99,172,103,147,105,68,49,41,33,1
round_queries,58,297,1548,2781,11907,25725,62900,149989,384211,929577,258635
round_k,1,4,13,40,122,462,1530,4685,14084,42341,129317
round_shots,79,166,117,103,92,69,59,50,42,34,3
round_queries,79,498,1053,2987,8188,20355,54103,138450,352170,861866,691203
round_k,1,4,14,44,147,458,1384,4192,12674,38251,115200
round_shots,110,154,108,111,75,64,56,51,41,34,3
round_queries,110,462,972,3219,7575,19776,51912,142239,348131,871318,698553
round_k,1,4,14,50,154,463,1394,4245,12813,38527,116425
round_shots,152,113,149,122,95,72,61,51,42,35,2
round_queries,152,339,1341,3294,8075,18648,50203,131223,330162,830725,437326
round_k,1,4,13,42,129,411,1286,3930,11867,35949,109331
round_shots,152,116,134,96,86,64,58,51,42,35,4
round_queries,152,348,1206,2592,7138,17216,46806,124389,309750,775495,808852
round_k,1,4,13,41,134,403,1219,3687,11078,33342,101106
round_shots,158,125,165,100,78,67,60,51,42,35,2
round_queries,158,375,1485,2900,6942,18157,49620,130305,324954,815045,427254
round_k,1,4,14,44,135,413,1277,3868,11643,35202,106813
round_shots,87,102,183,97,78,69,56,52,43,35,2
round_queries,87,306,1647,2813,6786,18699,45528,126828,324263,801745,416094
round_k,1,4,14,43,135,406,1219,3770,11453,34674,104023
round_shots,103,145,119,102,77,64,86,71,42,36,3
round_queries,103,435,1071,2754,6237,15552,62694,157407,332346,856980,663459
round_k,1,4,13,40,121,364,1108,3956,11902,36483,110576
round_shots,87,96,140,91,115,72,44,52,43,35,2
round_queries,87,288,1260,2457,9545,18216,35332,125268,318415,783055,409418
round_k,1,4,13,41,126,401,1204,3702,11186,33856,102354
round_shots,145,192,108,153,84,64,61,51,43,35,4
round_queries,145,576,972,4131,6972,16064,45933,118779,308181,755475,783412
round_k,1,4,13,41,125,376,1164,3583,10792,32480,97926
round_shots,87,145,115,78,80,72,56,51,43,35,2
round_queries,87,435,1035,2262,6960,19800,47208,128979,333551,815185,421618
round_k,1,4,14,43,137,421,1264,3878,11645,35065,105404
round_shots,87,96,167,92,78,71,57,50,42,35,2
round_queries,87,288,1503,2668,7098,20093,50331,132650,337386,846755,449766
round_k,1,4,14,45,141,441,1326,4016,12096,36921,112441
round_shots,87,169,169,111,88,71,56,49,42,34,1
round_queries,87,507,1521,3219,8536,22649,56728,149597,388290,961622,259543
round_k,1,4,14,48,159,506,1526,4622,14141,43120,129771
round_shots,138,104,146,115,82,67,57,30,39,33,1
round_queries,138,312,1314,3335,8118,20703,53523,87630,341757,872025,241745
round_k,1,4,14,49,154,469,1460,4381,13212,39812,120872
round_shots,201,180,117,89,86,72,59,47,41,34,1
round_queries,201,540,1053,2759,8170,21672,55755,136723,359529,898586,242329
round_k,1,4,15,47,150,472,1454,4384,13214,40030,121164
round_shots,132,139,189,106,76,66,60,50,42,23,2
round_queries,132,417,1701,3074,6916,18414,50940,128150,323862,532427,423018
round_k,1,4,14,45,139,424,1281,3855,11574,34792,105754
round_shots,164,198,170,90,80,71,61,47,40,17
round_queries,164,594,1870,3870,10960,29607,78629,183347,471240,1822961
round_k,1,5,21,68,208,644,1950,5890,17711,53616
round_shots,95,148,127,111,80,70,59,48,41,34,1
round_queries,95,444,1143,3219,8240,22890,59767,147984,380111,950810,259713
round_k,1,4,14,51,163,506,1541,4635,13982,42549,129856
round_shots,118,111,163,117,78,68,57,49,41,34,3
round_queries,118,333,1467,3393,7722,20604,53067,137543,345999,861186,693777
round_k,1,4,14,49,151,465,1403,4219,12664,38263,115629
round_shots,138,116,102,130,82,70,34,49,41,30,1
round_queries,138,348,918,3510,8446,22330,34442,148911,377077,836910,255349
round_k,1,4,13,51,159,506,1519,4598,13948,41881,127674
round_shots,103,107,104,107,85,67,57,49,41,34,1
round_queries,103,321,936,3103,8415,21373,55461,143227,361005,904706,242065
round_k,1,4,14,49,159,486,1461,4402,13304,39935,121032
round_shots,87,221,180,116,78,63,57,48,39,20
round_queries,87,663,1980,4060,9750,24381,67089,173136,426699,1971500
round_k,1,5,17,62,193,588,1803,5470,16421,49287
round_shots,158,94,94,167,97,71,58,50,42,34,2
round_queries,158,282,846,4509,8051,20235,52026,136050,349146,854182,457278
round_k,1,4,13,41,142,448,1360,4156,12561,37874,114319
round_shots,158,96,102,91,74,66,98,82,58,34,2
round_queries,158,288,918,2457,5994,16038,72618,184254,391094,804814,428282
round_k,1,4,13,40,121,370,1123,3371,11835,35515,107070
round_shots,110,105,97,111,82,67,60,50,42,35,2
round_queries,110,315,873,2997,6806,17889,49140,126550,318990,801675,420738
round_k,1,4,13,41,133,409,1265,3797,11452,34630,105184
round_shots,118,169,177,83,87,67,63,49,42,35,3
round_queries,118,507,1593,2407,7743,18961,54621,127547,329826,829465,654849
round_k,1,4,14,44,141,433,1301,3926,11849,35824,109141
round_shots,138,102,185,119,75,68,56,49,42,34,2
round_queries,138,306,1665,3451,7425,20332,52024,136563,351246,856358,458090
round_k,1,4,14,49,149,464,1393,4181,12593,37962,114522
round_shots,110,163,113,112,100,73,60,49,43,35,2
round_queries,110,489,1017,3024,8300,20951,54420,135877,360555,905065,478078
round_k,1,4,13,41,143,453,1386,4192,12929,39354,119519
round_shots,87,157,139,137,97,68,60,50,44,36,3
round_queries,87,471,1251,3699,8051,17068,45420,114450,303292,756972,579441
round_k,1,4,13,41,125,378,1144,3446,10513,32061,96573
round_shots,110,102,104,105,85,67,57,49,42,34,1
round_queries,110,306,936,3045,8415,21373,55119,143717,374514,926738,252713
round_k,1,4,14,49,159,483,1466,4458,13628,41345,126356
round_shots,79,104,105,134,82,72,60,51,42,34,2
round_queries,79,312,945,3618,6806,19224,50220,131325,325710,795090,426646
round_k,1,4,13,41,133,418,1287,3877,11692,35111,106661
round_shots,138,161,107,81,85,68,59,49,41,25
round_queries,138,483,1177,2835,8925,23052,61655,159495,404383,2247825
round_k,1,5,17,52,169,522,1627,4931,14913,44956
round_shots,138,99,91,133,94,68,59,50,42,34,2
round_queries,138,297,819,3591,7802,18836,49147,127350,325290,794478,427410
round_k,1,4,13,41,138,416,1273,3872,11683,35062,106852
round_shots,125,139,86,80,83,68,65,51,43,35,4
round_queries,125,417,774,2160,6723,16660,49075,122961,315835,777665,809932
round_k,1,4,13,40,122,377,1205,3672,11109,33572,101241
round_shots,103,118,166,103,72,75,59,52,44,36,5
round_queries,103,354,1494,2781,5976,18675,44073,116636,298540,733932,932575
round_k,1,4,13,41,124,373,1121,3392,10193,30694,93257
round_shots,145,159,164,83,87,66,59,50,42,35,2
round_queries,145,477,1476,2407,7743,18810,51153,131250,335874,840245,438458
round_k,1,4,14,44,142,433,1312,3998,12003,36508,109614
round_shots,138,116,121,105,109,72,71,50,42,35,3
round_queries,138,348,1089,2835,8829,17496,51901,121650,310338,775845,603783
round_k,1,4,13,40,121,365,1216,3694,11083,33380,100630
round_shots,164,193,143,89,101,80,58,51,43,35,2
round_queries,164,579,1287,2403,8585,20560,49474,132549,336819,826455,437570
round_k,1,4,13,42,128,426,1299,3916,11806,35874,109392
round_shots,145,122,119,83,94,66,65,51,42,35,3
round_queries,145,366,1071,2241,7614,16566,49205,123879,310254,778995,609669
round_k,1,4,13,40,125,378,1214,3693,11128,33624,101611
round_shots,110,94,108,101,93,71,58,49,41,34,1
round_queries,110,282,972,2727,8463,21939,56898,146363,372977,931158,253139
round_k,1,4,13,45,154,490,1493,4548,13693,41508,126569
round_shots,125,156,161,136,75,66,57,49,41,27
round_queries,125,468,1449,3944,8325,22374,58311,152929,390443,2329533
round_k,1,4,14,55,169,511,1560,4761,14364,43139
round_shots,171,157,165,89,80,68,60,50,41,34,2
round_queries,171,471,1485,2581,7280,19652,53220,138150,343539,855610,457826
round_k,1,4,14,45,144,443,1381,4189,12582,37850,114456
round_shots,87,172,150,81,77,67,57,48,39,15
round_queries,87,516,1650,3483,10241,28073,72561,188016,468741,1639665
round_k,1,5,21,66,209,636,1958,6009,18076,54655
round_shots,125,125,108,102,93,66,57,49,41,34,1
round_queries,125,375,972,2958,9021,21318,56829,149597,379455,953598,257219
round_k,1,4,14,48,161,498,1526,4627,14023,42783,128609
round_shots,118,182,86,116,98,73,56,50,42,34,2
round_queries,118,546,774,3132,9506,21389,51912,139450,358554,879682,472626
round_k,1,4,13,48,146,463,1394,4268,12936,38963,118156
round_shots,138,125,176,126,85,69,58,49,42,35,3
round_queries,138,375,1584,3402,7225,18975,48894,125489,325122,818195,646539
round_k,1,4,13,42,137,421,1280,3870,11688,35452,107756
round_shots,145,174,106,131,79,66,58,49,40,26
round_queries,145,522,954,3799,8611,22374,60842,156163,386280,2270346
round_k,1,4,14,54,169,524,1593,4828,14514,43660
round_shots,118,119,106,135,85,65,59,51,43,35,2
round_queries,118,357,954,3915,7735,17745,48793,127857,329079,809865,425198
round_k,1,4,14,45,136,413,1253,3826,11569,35109,106299
round_shots,69,150,162,119,74,67,60,49,42,35,3
round_queries,69,450,1458,3213,7178,19497,53340,132349,340494,858095,674481
round_k,1,4,13,48,145,444,1350,4053,12258,37317,112413
round_shots,69,174,97,152,82,64,59,52,44,36,3
round_queries,69,522,873,4104,6806,16960,47023,125372,324412,800604,610077
round_k,1,4,13,41,132,398,1205,3686,11119,33497,101679
round_shots,125,202,188,101,81,66,58,50,42,35,2
round_queries,125,606,1692,2727,7371,19206,50750,131850,334026,839405,435846
round_k,1,4,13,45,145,437,1318,3976,11991,36309,108961
round_shots,118,142,102,105,86,79,72,56,44,35,2
round_queries,118,426,918,2835,6966,19197,53208,137704,345356,842485,440522
round_k,1,4,13,40,121,369,1229,3924,12035,36570,110130
round_shots,87,210,182,94,99,65,59,51,42,35,2
round_queries,87,630,1638,2538,8217,18525,50681,132549,329490,825125,433750
round_k,1,4,13,41,142,429,1299,3922,11787,35593,108437
round_shots,103,145,105,90,82,66,59,51,42,35,3
round_queries,103,435,945,2430,6806,17622,47613,127449,316638,791735,622275
round_k,1,4,13,41,133,403,1249,3769,11310,34284,103712
round_shots,118,97,103,85,83,69,58,51,42,35,2
round_queries,118,291,927,2465,7387,18561,47038,126531,314706,789285,411542
round_k,1,4,14,44,134,405,1240,3746,11275,33886,102885
round_shots,125,144,108,88,88,65,59,49,42,35,2
round_queries,125,432,972,2552,7656,18135,49501,124999,322266,812525,428902
round_k,1,4,14,43,139,419,1275,3836,11607,35213,107225
round_shots,145,163,159,120,97,70,60,49,41,34,2
round_queries,145,489,1431,3240,8245,20790,56100,141169,355101,884306,477446
round_k,1,4,13,42,148,467,1440,4330,13004,39414,119361
round_shots,79,97,105,93,113,73,59,48,41,34,1
round_queries,79,291,945,2511,9379,22557,59059,147024,378061,942582,253433
