round_k,0,3,8,20,44,89,187,407,851,1726,3548,7127,14281,28639
round_shots,3773,326,278,330,214,233,222,172,165,172,179,159,171,114
round_queries,3773,2282,4726,12870,17334,39377,77478,133644,269775,579124,1212367,2172099,4685913,6271710
round_k,0,3,8,19,40,84,174,388,817,1683,3386,6830,13701,27507
round_shots,3404,270,233,204,218,170,196,292,222,162,171,171,168,159,71
round_queries,3404,1890,3495,6324,13734,22610,53508,169068,270174,404838,864063,1739925,3434760,6513753,5821219
round_k,0,3,7,15,31,66,136,289,608,1249,2526,5087,10222,20483,40994
round_shots,2759,349,357,262,192,240,239,164,163,167,171,176,172,115
round_queries,2759,2443,5355,8646,14016,36720,81499,128740,258681,540913,1131165,2354352,4611148,6220235
round_k,0,3,7,16,36,76,170,392,793,1619,3307,6688,13404,27044
round_shots,3198,331,338,401,266,270,196,165,170,164,160,160,163,120
round_queries,3198,2317,5746,15639,21546,44010,79380,133815,275910,534804,1046240,2108000,4312165,6367800
round_k,0,3,8,19,40,81,202,405,811,1630,3269,6587,13227,26532
round_shots,3170,307,252,205,214,173,190,178,190,173,174,186,267,40
round_queries,3170,2149,4284,8405,17762,34427,76950,153258,330030,605673,1219566,2627622,7567581,2278840
round_k,0,3,8,20,41,99,202,430,868,1750,3504,7063,14171,28485
round_shots,2638,375,303,304,284,247,276,222,169,181,186,176,166,140
round_queries,2638,2625,4545,10032,20164,35815,80316,139194,228657,493949,1064850,2040368,3886558,6596100
round_k,0,3,7,16,35,72,145,313,676,1364,2862,5796,11706,23557
round_shots,3026,297,286,294,189,225,205,164,170,185,211,193,235,38
round_queries,3026,2673,7150,14994,23625,59625,109265,179908,374510,824545,1909339,3521285,8579615,2782778
round_k,0,4,12,25,62,132,266,548,1101,2228,4524,9122,18254,36615
round_shots,2883,357,262,364,256,236,395,210,175,172,162,180,245,165
round_queries,2883,2499,3930,12012,18176,33748,115735,127050,252175,496908,982530,2224980,6118875,8275245
round_k,0,3,7,16,35,71,146,302,720,1444,3032,6180,12487,25076
round_shots,2557,333,306,267,367,187,172,277,235,209,165,163,165,139
round_queries,2557,2331,5202,10413,29727,31229,57620,188083,322185,578721,952875,1939863,4001085,6828931
round_k,0,3,8,19,40,83,167,339,685,1384,2887,5950,12124,24564
round_shots,2304,312,368,188,195,211,164,165,167,162,165,174,176,123
round_queries,2304,2184,6256,7708,17355,37769,65108,131175,269705,524394,1072335,2284098,4639536,6490587
round_k,0,3,8,20,44,89,198,397,807,1618,3249,6563,13180,26384
round_shots,2667,359,254,178,202,198,201,185,163,197,203,284,213,208
round_queries,2667,2513,4318,7298,16766,34254,69747,134125,244663,594743,1233631,3475876,5218287,10281648
round_k,0,3,8,20,41,86,173,362,750,1509,3038,6119,12249,24715
round_shots,2814,328,401,208,192,220,177,195,170,169,184,192,242,114
round_queries,2814,2296,6817,8112,15168,34980,57525,130065,256530,531505,1198392,2532672,6423406,6142890
round_k,0,3,8,19,39,79,162,333,754,1572,3256,6595,13271,26942
round_shots,3147,338,319,188,217,195,226,281,337,283,198,210,284,87
round_queries,3147,2366,5423,7708,19313,34905,86106,214965,528079,901921,1275714,2742390,7511516,4650585
round_k,0,3,8,20,44,89,190,382,783,1593,3221,6529,13224,26727
round_shots,2739,380,284,288,268,242,186,208,168,179,190,174,166,155
round_queries,2739,2660,4828,11232,21172,38478,59334,132912,215880,471307,1003390,1896426,3726866,6959965
round_k,0,3,8,19,39,79,159,319,642,1316,2640,5449,11225,22451
round_shots,3504,376,354,284,285,310,182,185,193,203,178,159,162,214
round_queries,3504,2632,5310,9372,19095,45570,54054,118955,252637,538559,952834,1720857,3514590,9317346
round_k,0,3,7,16,33,73,148,321,654,1326,2676,5411,10847,21769
round_shots,3580,326,243,263,219,170,176,191,178,162,161,161,163,98
round_queries,3580,2282,4131,10783,22119,38250,79376,180113,340514,622242,1238251,2497915,5067507,6135094
round_k,0,3,8,20,50,112,225,471,956,1920,3845,7757,15544,31301
round_shots,2701,350,258,219,193,171,170,167,167,244,234,220,203,189
round_queries,2701,2450,4386,8979,16019,28557,59670,120073,245657,738100,1447758,2732620,5091037,9574173
round_k,0,3,8,20,41,83,175,359,735,1512,3093,6210,12539,25328
round_shots,2192,366,173,191,232,179,168,167,162,166,181,204,173,160,48
round_queries,2192,2562,2595,5921,14616,23807,44856,90347,181602,377318,835677,1890468,3227661,5989280,3597360
round_k,0,3,7,15,31,66,133,270,560,1136,2308,4633,9328,18716,37472
round_shots,2929,320,281,314,270,313,189,199,254,221,172,164,180,188
round_queries,2929,2240,4215,10362,19170,45385,55755,117609,306070,533273,877716,1774644,3999060,8503428
round_k,0,3,7,16,35,72,147,295,602,1206,2551,5410,11108,22615
round_shots,3918,304,306,242,253,225,290,334,334,199,164,222,181,132
round_queries,3918,2128,5202,9922,20999,38475,102370,242818,500666,623467,1033364,2819622,4660931,6852516
round_k,0,3,8,20,41,85,176,363,749,1566,3150,6350,12875,25956
round_shots,3239,417,286,275,204,247,226,162,160,108,144,230,166,65
round_queries,3239,3753,7150,14025,25500,67431,124074,181602,360160,490860,1315728,4213830,6090374,4771715
round_k,0,4,12,25,62,136,274,560,1125,2272,4568,9160,18344,36705
round_shots,2983,297,278,273,281,439,191,240,259,253,174,171,275,87,21
round_queries,2983,2079,4170,9009,19951,63655,56345,143760,311577,618079,857994,1704357,5489825,3502881,1694973
round_k,0,3,7,16,35,72,147,299,601,1221,2465,4983,9981,20131,40356
round_shots,2799,352,314,401,187,196,165,163,173,187,220,189,211,158
round_queries,2799,2464,5338,14035,14025,29596,55275,109373,233723,511445,1217700,2126061,4751931,7138282
round_k,0,3,8,17,37,75,167,335,675,1367,2767,5624,11260,22589
round_shots,3147,359,348,271,173,256,176,180,177,160,167,215,178,94
round_queries,3147,2513,5916,11111,15397,45824,76912,167580,337893,636960,1336501,3442795,5704010,6030382
round_k,0,3,8,20,44,89,218,465,954,1990,4001,8006,16022,32076
round_shots,2716,300,324,304,266,281,413,265,230,242,175,184,170,118
round_queries,2716,2100,5508,11856,21546,46927,139181,179405,312570,682198,1138025,2554840,4884950,6812730
round_k,0,3,8,19,40,83,168,338,679,1409,3251,6942,14367,28867
round_shots,3626,345,285,277,170,168,177,226,276,201,191,251,237,182
round_queries,3626,2415,4845,10803,13430,26712,57525,150742,369564,550137,1061769,2822997,5433699,8347430
round_k,0,3,8,19,39,79,162,333,669,1368,2779,5623,11463,22932
round_shots,3907,318,278,269,256,199,178,166,160,187,255,228,266,57
round_queries,3907,2226,4726,11029,25856,46367,89178,173138,336480,792693,2180505,3930492,9216634,3982533
round_k,0,3,8,20,50,116,250,521,1051,2119,4275,8619,17324,34934
round_shots,3938,425,311,202,214,171,166,169,162,168,174,162,159,117
round_queries,3938,2975,5287,8282,17762,34029,67562,139087,271998,568344,1185810,2223126,4382517,6477939
round_k,0,3,8,20,41,99,203,411,839,1691,3407,6861,13781,27683
round_shots,3067,307,324,267,338,228,169,217,262,218,279,266,213,138
round_queries,3067,2149,5508,10947,28054,38988,57967,154287,377542,639830,1640799,3208226,5147571,6680994
round_k,0,3,8,20,41,85,171,355,720,1467,2940,6030,12083,24206
round_shots,2362,343,363,265,168,177,273,166,187,168,170,315,157,126
round_queries,2362,2401,6171,10335,13272,28143,87087,107070,242539,481320,1014730,3939075,4117639,6653934
round_k,0,3,8,19,39,79,159,322,648,1432,2984,6252,13113,26404
round_shots,3064,348,391,263,257,271,283,196,180,161,256,124,206,63
round_queries,3064,3132,8993,12887,26985,58807,123105,171108,331380,592963,1902336,1847476,6159194,3804255
round_k,0,4,11,24,52,108,217,436,920,1841,3715,7449,14949,30192
round_shots,3118,314,350,382,181,219,185,165,185,163,173,177,164,195
round_queries,3118,2198,5950,14898,14661,37011,63825,114015,258815,457215,983159,2027181,3805620,9051705
round_k,0,3,8,19,40,84,172,345,699,1402,2841,5726,11602,23209
round_shots,3748,373,342,260,218,230,213,234,189,187,197,184,176,115
round_queries,3748,2611,5814,10660,19402,41170,87969,205218,332451,673387,1432781,2685848,5176336,6775915
round_k,0,3,8,20,44,89,206,438,879,1800,3636,7298,14705,29460
round_shots,3185,341,287,251,208,172,186,196,166,161,175,191,176,38
round_queries,3185,3069,7175,14307,26000,48676,108438,233044,397902,786485,1716925,3784665,7034544,3038974
round_k,0,4,12,28,62,141,291,594,1198,2442,4905,9907,19984,39986
round_shots,3637,314,227,244,194,214,211,163,184,227,216,165,161,116
round_queries,3637,2198,3859,10004,16102,37022,78703,127955,294952,737523,1429704,2206545,4345873,6275716
round_k,0,3,8,20,41,86,186,392,801,1624,3309,6686,13496,27050
round_shots,2545,563,266,351,242,349,338,289,221,181,161,173,166,166
round_queries,2545,3941,4522,12285,18150,53397,110526,195075,301223,501551,894677,1940195,3775338,7584042
round_k,0,3,8,17,37,76,163,337,681,1385,2778,5607,11371,22843
round_shots,3768,354,316,218,242,166,178,174,183,172,303,160,232,147
round_queries,3768,2478,5372,8938,21538,29714,63902,127542,277245,525116,1863147,1972320,5735272,7279587
round_k,0,3,8,20,44,89,179,366,757,1526,3074,6163,12360,24760
round_shots,2731,912,321,297,389,205,218,195,232,216,254,224,178,162,150
round_queries,2731,2736,2247,5049,15171,16605,36842,66105,177944,367416,872998,1548064,2462274,4495986,8357250
round_k,0,1,3,8,19,40,84,169,383,850,1718,3455,6916,13876,27857
round_shots,3193,371,372,291,432,301,329,171,193,251,236,163,159,138
round_queries,3193,2597,6324,11349,34992,49665,110215,115425,260743,731665,1386028,1963335,3868311,6741162
round_k,0,3,8,19,40,82,167,337,675,1457,2936,6022,12164,24424
round_shots,2779,289,278,259,262,215,215,166,208,197,165,172,161,158,33
round_queries,2779,2023,4170,8547,18602,30745,61705,96446,243152,497031,862455,1801012,3420123,6758134,2829585
round_k,0,3,7,16,35,71,143,290,584,1261,2613,5235,10621,21386,42872
round_shots,2542,373,318,213,175,220,184,208,209,214,125,142,207,159
round_queries,2542,2611,5406,8307,13825,34980,59800,148304,321651,673458,830875,1919982,5644683,8688873
round_k,0,3,8,19,39,79,162,356,769,1573,3323,6760,13634,27323
round_shots,3853,514,227,175,185,182,164,213,168,80,103,183,109,49
round_queries,3853,3598,3859,7175,15355,31850,62812,163371,262920,258800,667749,2375157,2847189,2560495
round_k,0,3,8,20,41,87,191,383,782,1617,3241,6489,13060,26127
round_shots,3912,249,293,253,235,365,278,165,168,317,246,164,117,127,20
round_queries,3912,1743,4395,8349,16685,52925,82010,98835,202776,785843,1248942,1672636,2396043,5228209,1650860
round_k,0,3,7,16,35,72,147,299,603,1239,2538,5099,10239,20583,41271
round_shots,3207,329,354,188,233,214,203,176,169,168,160,171,216,50
round_queries,3207,2303,6018,7708,20737,38306,87493,161392,329043,654360,1268320,2718045,6923016,3246750
round_k,0,3,8,20,44,89,215,458,973,1947,3963,7947,16025,32467
round_shots,2805,335,337,188,175,188,176,167,168,179,160,176,164,130
round_queries,2805,2345,5729,7708,15575,33652,67056,127421,263256,578349,1041440,2299792,4326156,6876350
round_k,0,3,8,20,44,89,190,381,783,1615,3254,6533,13189,26447
round_shots,2417,1299,400,310,230,277,208,253,280,215,163,165,202,270,96
round_queries,2417,3897,2800,5270,9430,23545,41808,106513,237160,367005,561535,1140975,2834262,7636410,5432352
round_k,0,1,3,8,20,42,100,210,423,853,1722,3457,7015,14141,28293
round_shots,3430,456,228,243,253,204,248,203,179,198,300,257,173,106
round_queries,3430,3192,3876,9963,23529,44268,112344,193459,344575,765270,2337300,4068053,5483235,6759090
round_k,0,3,8,20,46,108,226,476,962,1932,3895,7914,15847,31882
round_shots,3301,484,297,382,206,191,169,161,183,203,259,294,119,128
round_queries,3301,3388,5049,15662,17510,32661,63375,123487,283833,635187,1626779,3797010,3246201,7017856
round_k,0,3,8,20,42,85,187,383,775,1564,3140,6457,13639,27413
round_shots,2825,325,228,233,210,226,257,191,170,160,176,161,232,57
round_queries,2825,2275,3876,9553,17430,40906,103057,153755,277610,530400,1171280,2145325,6202056,3059247
round_k,0,3,8,20,41,90,200,402,816,1657,3327,6662,13366,26835
round_shots,3293,361,299,249,247,281,272,252,239,258,391,183,215,216
round_queries,3293,2527,5083,9711,20007,46927,91120,169596,324801,709758,2152455,2055273,4994235,10163448
round_k,0,3,8,19,40,83,167,336,679,1375,2752,5615,11614,23526
round_shots,3950,404,332,209,251,251,166,238,200,165,160,163,168,65
round_queries,3950,3636,8300,11913,30371,60993,97774,282030,474600,805365,1562080,3208981,6651288,5174715
round_k,0,4,12,28,60,121,294,592,1186,2440,4881,9843,19795,39805
round_shots,3024,307,304,282,197,183,178,165,165,159,162,160,165,116
round_queries,3024,2149,5168,11562,17533,32757,68174,130185,267135,525177,1076814,2142560,4424475,6235116
round_k,0,3,8,20,44,89,191,394,809,1651,3323,6695,13407,26875
round_shots,3141,338,321,195,261,288,239,251,194,163,159,161,280,146
round_queries,3141,2366,5457,7995,23229,51552,86757,182979,286926,496987,986277,2014271,7094360,7606746
round_k,0,3,8,20,44,89,181,364,739,1524,3101,6255,12668,26050
round_shots,2594,524,275,194,213,174,189,174,181,280,229,187,171,101
round_queries,2594,3668,4675,7954,17679,34626,76545,148422,317655,989240,1641701,2725525,4989267,5942941
round_k,0,3,8,20,41,99,202,426,877,1766,3584,7287,14588,29420
round_shots,3041,311,284,249,187,188,170,237,202,193,161,164,193,129
round_queries,3041,2177,4828,10209,15521,32900,63750,177987,312898,600037,1004801,2048524,4866881,6508695
round_k,0,3,8,20,41,87,187,375,774,1554,3120,6245,12608,25227
round_shots,3155,333,388,195,215,184,172,166,184,178,184,164,159,132
round_queries,3155,2331,6596,7995,19135,32936,62780,121346,278024,546282,1147608,2072140,4018089,6678012
round_k,0,3,8,20,44,89,182,365,755,1534,3118,6317,12635,25295
round_shots,3012,310,292,192,241,243,255,203,189,164,215,209,169,143
round_queries,3012,2170,4964,7488,19039,38637,82365,134995,262521,466252,1223995,2385735,3878719,6625905
round_k,0,3,8,19,39,79,161,332,694,1421,2846,5707,11475,23167
round_shots,2440,287,320,239,195,189,169,167,175,163,161,212,192,171,45
round_queries,2440,2009,4800,7887,14235,28917,51883,103707,220325,411575,826091,2197804,4064064,7297425,3863925
round_k,0,3,7,16,36,76,153,310,629,1262,2565,5183,10583,21337,42932
round_shots,3990,305,222,213,170,172,162,174,172,180,199,193,160,95
round_queries,3990,2745,5550,10863,18530,39044,76302,166866,330068,705780,1565931,3097071,5163680,6135005
round_k,0,4,12,25,54,113,235,479,959,1960,3934,8023,16136,32289
round_shots,3594,470,220,201,275,211,193,176,161,163,162,165,159,57
round_queries,3594,4230,5500,11457,31625,60135,121397,229680,420371,853957,1718658,3546675,6883269,4954269
round_k,0,4,12,28,57,142,314,652,1305,2619,5304,10747,21645,43458
round_shots,3527,333,305,249,178,173,198,270,211,162,162,174,196,113
round_queries,3527,2997,7015,12201,18690,36503,84942,233550,365663,580770,1175958,2530482,5728100,6656717
round_k,0,4,11,24,52,105,214,432,866,1792,3629,7271,14612,29454
round_shots,2883,312,285,263,214,202,250,250,211,181,194,218,299,61
round_queries,2883,2184,4845,10783,21614,43834,113250,238250,411661,720923,1550642,3500862,9659195,4069615
round_k,0,3,8,20,50,108,226,476,975,1991,3996,8029,16152,33357
round_shots,3758,479,344,223,195,178,182,164,217,289,216,176,162,65
round_queries,3758,4311,7912,10927,20475,37558,79534,156620,418159,1152821,1750248,2877424,5317002,4279405
round_k,0,4,11,24,52,105,218,477,963,1994,4051,8174,16410,32918
round_shots,3703,313,227,193,186,164,182,164,169,160,167,161,159,133
round_queries,3703,2191,3859,7913,16554,29356,65338,118900,245219,478560,1007177,1960175,3876897,6505429
round_k,0,3,8,20,44,89,179,362,725,1495,3015,6087,12191,24456
round_shots,2966,301,290,320,206,178,220,166,180,280,202,176,167,116
round_queries,2966,2107,4930,12480,16686,30082,76340,132302,292860,933240,1389558,2456432,4696875,6529524
round_k,0,3,8,19,40,84,173,398,813,1666,3439,6978,14062,28144
round_shots,3401,267,290,315,311,287,200,173,192,168,174,162,159,159,71
round_queries,3401,1869,4350,10395,22081,42189,61400,106395,237504,433608,923418,1727082,3394173,6829527,6115443
round_k,0,3,7,16,35,73,153,307,618,1290,2653,5330,10673,21476,43066
round_shots,3150,333,277,211,241,258,249,165,298,278,219,98,130,104
round_queries,3150,2331,4709,8651,21449,46698,91383,125895,461006,863746,1363713,1228430,3298490,5282472
round_k,0,3,8,20,44,90,183,381,773,1553,3113,6267,12686,25396
round_shots,3227,343,262,270,230,173,188,191,174,182,162,165,166,144
round_queries,3227,2401,3930,8910,16790,26469,57716,117465,237858,522522,950130,1954095,3932042,6848496
round_k,0,3,7,16,36,76,153,307,683,1435,2932,5921,11843,23779
round_shots,2770,357,359,253,272,279,470,209,193,209,179,161,164,127
round_queries,2770,2499,6103,9867,22032,46593,158390,141911,263445,619267,1144705,2107007,4343540,6731381
round_k,0,3,8,19,40,83,168,339,682,1481,3197,6543,13242,26501
round_shots,3178,417,337,287,196,202,207,165,178,187,164,158,191,80
round_queries,3178,2919,5729,11767,17444,37370,76797,136785,295302,633743,1142260,2237754,5431849,4589360
round_k,0,3,8,20,44,92,185,414,829,1694,3482,7081,14219,28683
round_shots,3030,363,210,249,267,210,295,287,192,168,162,163,175,64
round_queries,3030,3267,5250,14193,33375,62370,180835,357889,487488,858312,1664874,3369047,7235725,5305536
round_k,0,4,12,28,62,148,306,623,1269,2554,5138,10334,20673,41449
round_shots,2802,322,292,236,205,171,296,211,201,162,308,81,159,129
round_queries,2802,2254,4964,9676,18245,30609,108632,157617,302505,491022,1872332,1011285,4006005,6520563
round_k,0,3,8,20,44,89,183,373,752,1515,3039,6242,12597,25273
round_shots,3761,428,289,211,190,182,168,170,199,173,167,168,175,68
round_queries,3761,3852,7225,12027,21850,46410,92568,194310,455113,798049,1562953,3145800,6580875,5117748
round_k,0,4,12,28,57,127,275,571,1143,2306,4679,9362,18802,37630
round_shots,3578,363,204,293,251,176,189,247,266,230,176,294,176,169
round_queries,3578,2541,3468,10255,18825,26928,59157,161291,357770,621690,956912,3232530,3872528,7490587
round_k,0,3,8,17,37,76,156,326,672,1351,2718,5497,11001,22161
round_shots,4017,334,292,291,248,251,218,164,171,198,195,161,221,149
round_queries,4017,2338,4380,9603,18104,36897,65182,119228,248805,582318,1155375,1920569,5308641,7195359
round_k,0,3,7,16,36,73,149,363,727,1470,2962,5964,12010,24145
round_shots,3895,362,336,284,281,184,167,171,180,163,164,186,249,137
round_queries,3895,2534,5712,11076,23323,31464,57281,120213,255780,475471,966124,2191638,5921469,6555861
round_k,0,3,8,19,41,85,171,351,710,1458,2945,5891,11890,23926
round_shots,3467,336,248,178,185,217,328,320,306,203,300,237,239,178
round_queries,3467,2352,4216,7298,15355,37541,117096,237760,461142,619353,1839300,2940459,5937477,8871342
round_k,0,3,8,20,41,86,178,371,753,1525,3065,6203,12421,24919
round_shots,2969,417,231,226,273,180,176,188,169,189,236,305,268,81
round_queries,2969,2919,3927,9266,22659,36900,72336,155852,290173,662823,1682916,4351435,8009180,4861701
round_k,0,3,8,20,41,102,205,414,858,1753,3565,7133,14942,30010
round_shots,3067,347,347,261,295,360,246,227,179,170,209,164,226,170
round_queries,3067,2429,5899,10179,23895,60120,82902,156403,247915,471070,1181477,2029172,5713958,8889810
round_k,0,3,8,19,40,83,168,344,692,1385,2826,6186,12641,26146
round_shots,2266,324,372,323,245,196,167,258,279,191,161,162,159,143
round_queries,2266,2268,6324,12597,19845,33124,56613,177246,393669,573573,986125,1993734,3920145,7064057
round_k,0,3,8,19,40,84,169,343,705,1501,3062,6153,12327,24699
round_shots,2819,318,248,208,168,197,226,202,223,318,189,169,160,176
round_queries,2819,2226,4216,8528,13944,32899,77066,138370,310639,889446,1070685,1926769,3672160,8100752
round_k,0,3,8,20,41,83,170,342,696,1398,2832,5700,11475,23013
round_shots,3906,456,234,218,178,184,164,171,160,169,175,159,165,86
round_queries,3906,4104,5850,12426,20470,43608,84460,177669,344160,733967,1535625,2801103,5824335,6126210
