round_shots,23,47,39,18,30,17,17,17,17,16,16,16,16,15,15,2
round_queries,23,141,351,378,1350,2057,4335,8755,17867,34544,71024,143280,293904,566385,1137135,303746
round_k,0,1,4,10,22,60,127,257,525,1079,2219,4477,9184,18879,37904,75936
round_shots,88,36,26,29,25,17,18,17,17,16,16,16,16,10,15,2
round_queries,88,108,234,609,1175,1955,4158,8347,16711,32432,66416,134864,276592,355890,1087575,291038
round_k,0,1,4,10,23,57,115,245,491,1013,2075,4214,8643,17794,36252,72759
round_shots,32,42,33,21,17,19,10,10,10,16,14,16,10,16,10,3
round_queries,32,126,297,483,833,1957,2250,4570,9210,29584,51842,121200,154650,499728,643570,394575
round_k,0,1,4,11,24,51,112,228,460,924,1851,3787,7732,15616,32178,65762
round_shots,32,55,24,21,17,20,18,17,17,11,15,15,15,10,15,7
round_queries,32,165,216,441,765,1820,3294,6307,12835,17061,49125,99795,200145,268350,819285,765947
round_k,0,1,4,10,22,45,91,185,377,775,1637,3326,6671,13417,27309,54710
round_shots,23,47,35,18,20,19,17,16,17,17,16,16,16,10,15,2
round_queries,23,141,315,414,940,1995,3859,7376,15895,32623,62896,129232,266000,341690,1044585,280830
round_k,0,1,4,11,23,52,113,230,467,959,1965,4038,8312,17084,34819,70207
round_shots,52,45,43,29,27,22,21,17,16,16,16,16,16,15,11
round_queries,52,135,387,609,1431,2354,5313,10115,20048,41232,84848,174736,358416,689865,1012231
round_k,0,1,4,10,26,53,126,297,626,1288,2651,5460,11200,22995,46010
round_shots,71,38,24,22,13,16,18,10,10,14,16,14,16,10,10,3
round_queries,71,114,216,462,611,1616,3978,4690,9570,27062,63280,113302,263248,339130,691670,423087
round_k,0,1,4,10,23,50,110,234,478,966,1977,4046,8226,16956,34583,70514
round_shots,23,45,17,15,17,21,18,17,17,16,14,16,15,15,15,4
round_queries,23,135,153,285,663,1743,3366,6987,13991,27312,48930,114704,218655,438165,878595,477844
round_k,0,1,4,9,19,41,93,205,411,853,1747,3584,7288,14605,29286,59730
round_shots,39,39,30,18,19,19,16,17,17,16,15,15,16,15,15,4
round_queries,39,117,270,414,893,1881,3408,7667,15861,31024,59715,119985,260112,499065,1018635,553700
