round_shots,1009,262,191,191,105,91,90,102,102,13
round_queries,1009,1310,3247,10123,22995,60697,186030,635154,1906890,2211495
round_k,2,8,26,109,333,1033,3113,9347,28177,85057
round_shots,577,385,160,133,123,96,81,66,56,22
round_queries,577,1925,2720,7049,21525,55584,146043,357654,913976,3251578
round_k,2,8,26,87,289,901,2709,8160,24604,73899
round_shots,1079,348,304,152,119,80,78,64,64,8
round_queries,1079,2436,6992,10792,26299,59120,172926,431680,1300800,1510168
round_k,3,11,35,110,369,1108,3372,10162,31055,94385
round_shots,804,344,249,206,177,98,75,64,67,3
round_queries,804,1720,4731,12154,32745,76734,193725,496320,1574835,649371
round_k,2,9,29,92,391,1291,3877,11752,35877,108228
round_shots,992,447,179,149,113,178,95,71,59,17
round_queries,992,2235,3401,9089,20905,109826,178315,403067,1005301,2647291
round_k,2,9,30,92,308,938,2838,8519,25816,77861
round_shots,1131,224,207,111,96,218,104,61,52,3
round_queries,1131,1568,5175,11655,32544,221706,320424,571143,1467076,774519
round_k,3,12,52,169,508,1540,4681,14106,42646,129086
round_shots,834,315,301,230,148,107,95,82,56,8
round_queries,834,1575,5719,13570,26788,60455,161215,462234,977480,1324040
round_k,2,9,29,90,282,848,2818,8727,26269,82752
round_shots,971,308,181,111,99,91,86,69,121,6
round_queries,971,2156,4163,7881,22275,63609,181202,437115,2312673,1123890
round_k,3,11,35,112,349,1053,3167,9556,28669,93657
round_shots,1201,377,252,211,122,94,82,235,178,6
round_queries,1201,1885,4788,12449,21838,50478,140466,1260775,2972066,946182
round_k,2,9,29,89,268,856,2682,8348,25397,78848
round_shots,851,422,211,251,171,197,89,105,147,16
round_queries,851,2110,4009,14809,30609,106577,145337,531825,2242485,2458480
round_k,2,9,29,89,270,816,2532,7627,24922,76827
round_shots,945,318,135,102,99,112,80,82,57,11
round_queries,945,1590,2295,5406,15741,54768,124240,386958,814131,1418879
round_k,2,8,26,79,244,776,2359,7141,21427,64494
round_shots,552,375,275,134,138,94,78,65,60,6
round_queries,552,1875,4675,7102,22218,55366,142818,365105,1014300,937422
round_k,2,8,26,80,294,915,2808,8452,25817,78118
round_shots,570,403,243,232,109,142,120,70,57,14
round_queries,570,2015,4617,13688,19729,78526,202440,380590,968487,2165646
round_k,2,9,29,90,276,843,2718,8495,25781,77344
round_shots,649,339,255,192,109,170,160,79,56,24
round_queries,649,1695,4335,10176,17549,83810,244000,377067,804328,3139560
round_k,2,8,26,80,246,762,2386,7181,21544,65407
round_shots,1125,390,228,122,110,151,77,67,58,17
round_queries,1125,1950,4332,7442,20570,84711,130361,345519,901146,2395113
round_k,2,9,30,93,280,846,2578,7768,23378,70444
round_shots,1293,315,271,143,114,155,77,64,67,14
round_queries,1293,1575,5149,8723,24966,102145,153307,389312,1230857,2413642
round_k,2,9,30,109,329,995,3041,9185,28115,86201
round_shots,598,439,215,273,207,97,98,72,58,14
round_queries,598,2195,4085,16107,37053,52865,173166,383112,964018,2146130
round_k,2,9,29,89,272,883,2660,8310,25407,76647
round_shots,726,471,286,281,107,130,109,78,138,18
round_queries,726,2355,4862,15455,17869,65130,175163,387894,2090562,2505618
round_k,2,8,27,83,250,803,2486,7574,22791,69600
round_shots,1029,440,213,237,115,189,112,67,58,8
round_queries,1029,2200,3621,13035,19435,103005,192752,350611,917850,1146664
round_k,2,8,27,84,272,860,2616,7912,23798,71666
round_shots,691,435,297,226,185,149,76,96,88,3
round_queries,691,2175,5643,13786,34595,119349,182628,719712,2014408,643437
round_k,2,9,30,93,400,1201,3748,11445,35746,107239
round_shots,545,403,249,150,114,88,78,216,112,12
round_queries,545,2015,4731,8850,21090,48840,134082,1142424,1814512,1801500
round_k,2,9,29,92,277,859,2644,8100,24878,75062
round_shots,633,458,270,295,132,97,74,86,54,5
round_queries,633,2290,5130,17405,23892,63147,154438,538962,1024866,862265
round_k,2,9,29,90,325,1043,3133,9489,28468,86226
round_shots,636,410,204,130,286,169,93,73,67,17
round_queries,636,2050,3876,7670,51194,90753,152427,366971,1026775,2393447
round_k,2,9,29,89,268,819,2513,7662,23045,70395
round_shots,705,370,245,245,239,150,112,121,73,8
round_queries,705,1850,4165,13475,40391,78150,175280,690547,1261513,1275832
round_k,2,8,27,84,260,782,2853,8640,26312,79739
round_shots,715,407,206,100,170,172,75,72,70,9
round_queries,715,2035,3914,7500,38250,117476,156825,452952,1340150,1603809
round_k,2,9,37,112,341,1045,3145,9572,29213,89100
round_shots,594,400,264,221,135,129,80,67,71,5
round_queries,594,2000,4488,12155,22815,65919,152560,400995,1274805,836365
round_k,2,8,27,84,255,953,2992,8977,27165,83636
round_shots,804,223,236,434,100,134,81,67,71,20
round_queries,804,1115,4012,23870,16700,67134,126279,320997,1033547,2673260
round_k,2,8,27,83,250,779,2395,7278,22042,66831
