round_shots,503,227,108,99,68,61,51,42,34,1
round_queries,503,1135,2484,7029,15300,42517,109701,279846,689078,186663
round_k,2,11,35,112,348,1075,3331,10133,30685,93331
round_shots,437,240,118,81,62,59,49,40,27
round_queries,437,1200,2714,6399,15438,44073,114317,284040,1741905
round_k,2,11,39,124,373,1166,3550,10752,32257
round_shots,476,220,106,75,72,60,50,42,34,3
round_queries,476,1100,2014,4875,14328,36540,91750,231210,563346,449145
round_k,2,9,32,99,304,917,2752,8284,24952,74857
round_shots,287,145,96,103,66,61,51,42,36,5
round_queries,287,725,1824,5871,12078,33489,86139,213066,547884,702305
round_k,2,9,28,91,274,844,2536,7609,23064,70230
round_shots,391,157,80,72,71,59,52,44,36,5
round_queries,391,785,1520,4104,12141,31565,84084,213532,527004,667375
round_k,2,9,28,85,267,808,2426,7319,22013,66737
round_shots,333,217,97,80,68,59,50,42,34,2
round_queries,333,1085,2231,5840,15028,39235,102650,261534,640186,345002
round_k,2,11,36,110,332,1026,3113,9414,28246,86250
round_shots,578,112,178,98,80,65,54,46,39,11
round_queries,578,336,1602,3626,9520,25025,63666,163990,421005,1085447
round_k,1,4,18,59,192,589,1782,5397,16390,49338
round_shots,504,242,92,77,68,60,50,42,34,2
round_queries,504,1210,2116,5313,14076,37860,96750,244146,593266,317882
round_k,2,11,34,103,315,967,2906,8724,26189,79470
round_shots,394,145,105,74,66,62,51,43,35,4
round_queries,394,725,1995,4810,12870,36518,93585,239123,588245,612364
round_k,2,9,32,97,294,917,2780,8403,25332,76545
round_shots,292,142,117,74,83,60,53,44,36,7
round_queries,292,710,1755,3478,11703,28140,74889,189860,469260,826259
round_k,2,7,23,70,234,706,2157,6517,19552,59018
round_shots,424,184,131,53,79,62,48,44,23,4
round_queries,424,920,2489,3339,14931,35774,86544,238788,383019,603820
round_k,2,9,31,94,288,901,2713,8326,24986,75477
round_shots,397,141,96,88,69,60,52,45,37,7
round_queries,397,705,1440,4136,10419,27180,71292,187065,463055,807275
round_k,2,7,23,75,226,685,2078,6257,18951,57662
round_shots,279,221,135,91,72,59,50,44,23,3
round_queries,279,1105,2565,5369,13320,34279,87750,234828,373359,441537
round_k,2,9,29,92,290,877,2668,8116,24349,73589
round_shots,481,210,104,78,66,57,49,42,35,2
round_queries,481,1050,2392,5694,14850,38817,100401,258930,647535,336406
round_k,2,11,36,112,340,1024,3082,9250,28003,84101
round_shots,279,210,108,85,72,35,50,42,35,2
round_queries,279,1050,2052,5525,14760,21945,94050,238854,599795,313834
round_k,2,9,32,102,313,940,2843,8568,25852,78458
round_shots,476,231,113,84,67,60,49,42,34,2
round_queries,476,1155,2599,6468,15611,42420,105301,271530,665210,355362
round_k,2,11,38,116,353,1074,3232,9782,29383,88840
round_shots,364,219,131,93,69,59,49,42,35,3
round_queries,364,1095,2489,6045,15249,39353,100793,259350,650755,506559
round_k,2,9,32,110,333,1028,3087,9296,28130,84426
round_shots,373,112,133,80,50,60,54,46,37,8
round_queries,373,560,1995,3760,7250,26100,70686,185978,451585,887144
round_k,2,7,23,72,217,654,2021,6102,18380,55446
round_shots,301,112,176,107,76,68,55,48,40,12
round_queries,301,336,1584,3531,7676,21284,52085,137232,344840,950172
round_k,1,4,16,50,156,473,1429,4310,13124,39590
round_shots,467,207,122,83,69,58,51,42,35,4
round_queries,467,1035,2318,5395,14007,35438,93483,232470,581175,607948
round_k,2,9,32,101,305,916,2767,8302,25081,75993
round_shots,573,64,127,78,77,68,58,48,39,12
round_queries,573,192,1143,2574,7623,20468,54230,135024,336609,937908
round_k,1,4,16,49,150,467,1406,4315,13011,39079
round_shots,603,97,163,85,76,67,55,47,38,12
round_queries,603,291,1467,2805,7676,20971,52745,136065,331474,945828
round_k,1,4,16,50,156,479,1447,4361,13086,39409
round_shots,338,252,78,100,67,62,51,41,34,2
round_queries,338,1260,1794,6900,14673,41354,106743,263671,656982,353082
round_k,2,11,34,109,333,1046,3215,9661,29180,88270
round_shots,298,252,106,81,68,61,48,42,34,2
round_queries,298,1260,2438,5913,14892,40687,100560,264894,644266,343262
round_k,2,11,36,109,333,1047,3153,9474,28431,85815
round_shots,509,82,119,111,79,69,54,47,40,17
round_queries,509,246,1071,3219,7821,20769,51138,134091,344760,1338971
round_k,1,4,14,49,150,473,1426,4309,13072,39381
round_shots,299,173,102,98,67,59,41,44,36,3
round_queries,299,865,1938,5586,11993,31919,66789,215028,535932,406179
round_k,2,9,28,89,270,814,2443,7443,22337,67696
round_shots,309,224,103,89,65,58,48,42,34,2
round_queries,309,1120,2369,6675,15275,41470,103248,271026,665414,353758
round_k,2,11,37,117,357,1075,3226,9785,29399,88439
round_shots,321,160,120,75,78,64,52,43,35,4
round_queries,321,800,2280,4575,14274,35904,92924,237833,585305,607164
round_k,2,9,30,91,280,893,2765,8361,25190,75895
round_shots,327,157,119,85,69,59,50,42,35,2
round_queries,327,785,2261,5865,14559,37347,97750,248178,620795,327586
round_k,2,9,34,105,316,977,2954,8868,26883,81896
round_shots,473,145,111,93,68,59,50,43,36,4
round_queries,473,725,2109,5673,13124,34869,89350,232157,589356,614588
round_k,2,9,30,96,295,893,2699,8185,24920,76823
round_shots,358,263,105,84,68,57,49,42,34,2
round_queries,358,1315,2415,5964,15028,38817,101283,261198,638622,341538
round_k,2,11,35,110,340,1033,3109,9391,28329,85384
round_shots,519,260,92,95,64,63,50,42,34,3
round_queries,519,1300,2116,6555,14016,41517,103550,263466,644266,516111
round_k,2,11,34,109,329,1035,3136,9474,28468,86018
round_shots,524,110,99,93,78,64,52,44,37,4
round_queries,524,550,1485,4371,11934,31168,80236,204028,517297,516380
round_k,2,7,23,76,243,771,2318,6990,21348,64547
round_shots,408,181,94,80,72,59,51,43,35,4
round_queries,408,905,1786,4880,13608,34987,91647,232759,577465,601540
round_k,2,9,30,94,296,898,2706,8249,24895,75192
round_shots,349,158,121,79,71,63,51,43,35,2
round_queries,349,790,2299,5135,14129,37737,95115,240929,590485,308490
round_k,2,9,32,99,299,932,2801,8435,25522,77122
round_shots,474,93,121,95,70,59,31,36,36,5
round_queries,474,465,1815,5035,12530,32273,51553,179604,538812,688935
round_k,2,7,26,89,273,831,2494,7483,22747,68893
round_shots,402,203,105,74,66,63,51,42,35,4
round_queries,402,1015,1995,4810,12870,36981,94707,235746,591255,619172
round_k,2,9,32,97,293,928,2806,8446,25550,77396
round_shots,528,146,97,86,69,58,50,44,36,3
round_queries,528,730,1843,4902,12627,32422,84350,224356,556164,428217
round_k,2,9,28,91,279,843,2549,7724,23387,71369
round_shots,368,235,121,86,70,61,50,41,27
round_queries,368,1175,2783,6450,16310,44835,114950,287533,1740555
round_k,2,11,37,116,367,1149,3506,10584,32232
round_shots,319,92,106,79,81,62,53,44,37,7
round_queries,319,460,1590,4029,12393,28954,74253,186780,471195,814345
round_k,2,7,25,76,233,700,2122,6367,19129,58167
round_shots,480,210,109,81,76,62,49,43,35,1
round_queries,480,1050,2507,6399,18012,45446,107751,288315,709555,187167
round_k,2,11,39,118,366,1099,3352,10136,30801,93583
round_shots,504,125,112,105,82,63,60,48,39,16
round_queries,504,375,1008,3045,8118,19467,55740,143184,349245,1306576
round_k,1,4,14,49,154,464,1491,4477,13538,40830
round_shots,286,151,83,77,72,61,51,43,36,5
round_queries,286,755,1577,4389,12312,33001,84813,215215,543132,694745
round_k,2,9,28,85,270,831,2502,7543,22917,69474
round_shots,392,213,120,73,64,61,52,42,36,3
round_queries,392,1065,2280,4453,11840,33855,88244,215922,555228,421551
round_k,2,9,30,92,277,848,2570,7711,23385,70258
round_shots,492,219,109,97,65,57,50,41,23,2
round_queries,492,1095,2507,6693,15275,40413,108150,270969,456941,357950
round_k,2,11,34,117,354,1081,3304,9933,29800,89487
round_shots,389,177,143,89,71,57,52,40,35,3
round_queries,389,885,2717,5251,13561,33459,91988,216680,575925,450585
round_k,2,9,29,95,293,884,2708,8227,24753,75097
round_shots,343,219,82,80,74,61,49,27,36,3
round_queries,343,1095,1558,4560,13246,34221,84133,139185,556740,426813
round_k,2,9,28,89,280,858,2577,7732,23412,71135
round_shots,407,82,92,94,84,70,58,49,35,26
round_queries,407,246,828,2538,6972,17430,45762,118825,254975,1709734
round_k,1,4,13,41,124,394,1212,3642,10927,32879
round_shots,144,90,151,78,86,64,54,47,39,16
round_queries,144,270,1359,2574,8514,20800,53298,139167,349557,1308528
round_k,1,4,16,49,162,493,1480,4481,13515,40891
round_shots,538,116,104,91,72,60,53,44,37,5
round_queries,538,580,1560,4277,11016,28620,76055,190740,482295,595235
round_k,2,7,23,76,238,717,2167,6517,19674,59523
round_shots,447,222,88,82,75,58,50,42,34,2
round_queries,447,1110,2024,5658,16275,38338,100350,254394,620330,334798
round_k,2,11,34,108,330,1003,3028,9122,27442,83699
round_shots,298,234,92,91,77,59,50,42,35,2
round_queries,298,1170,2116,6279,16401,41359,105650,269262,677705,355378
round_k,2,11,34,106,350,1056,3205,9681,29405,88844
round_shots,334,180,126,86,76,59,51,42,35,2
round_queries,334,900,2394,5934,16492,38527,102663,254814,644875,334674
round_k,2,9,34,108,326,1006,3033,9212,27825,83668
round_shots,407,148,97,92,69,59,51,43,36,3
round_queries,407,740,1843,5244,12765,32745,85833,219601,556020,421851
round_k,2,9,28,92,277,841,2553,7722,23396,70308
round_shots,578,53,129,83,75,64,58,46,39,16
round_queries,578,159,1161,2739,7725,20416,55738,136850,348075,1294672
round_k,1,4,16,51,159,480,1487,4462,13479,40458
round_shots,349,112,127,93,86,63,57,48,40,12
round_queries,349,336,1143,3069,8514,19215,52497,135408,345960,955092
round_k,1,4,16,49,152,460,1410,4324,13064,39795
round_shots,381,146,104,90,72,56,51,43,36,4
round_queries,381,730,1976,5130,13320,32424,88587,225535,569628,578668
round_k,2,9,28,92,289,868,2622,7911,24010,72333
round_shots,420,235,103,87,68,57,50,42,35,2
round_queries,420,1175,2369,6003,14756,38475,102350,258594,655095,347906
round_k,2,11,34,108,337,1023,3078,9358,28598,86976
round_shots,283,231,113,80,71,60,49,41,26
round_queries,283,1155,2599,6000,16827,45300,116081,295405,1698606
round_k,2,11,37,118,377,1184,3602,10861,32665
round_shots,313,154,113,83,75,58,50,43,35,4
round_queries,313,770,2147,5395,15075,35322,91650,236887,588595,611284
round_k,2,9,32,100,304,916,2754,8408,25264,76410
round_shots,393,210,92,93,75,59,50,43,35,3
round_queries,393,1050,2116,6417,15975,37701,96050,249615,617925,491169
round_k,2,11,34,106,319,960,2902,8827,26905,81861
round_shots,511,293,78,83,71,57,51,41,34,2
round_queries,511,1465,1794,5727,14981,37449,101643,251781,628558,333486
round_k,2,11,34,105,328,996,3070,9243,27761,83371
round_shots,366,216,121,84,72,59,50,43,35,2
round_queries,366,1080,2299,5796,15192,38999,101650,265955,656075,351086
round_k,2,9,34,105,330,1016,3092,9372,28638,87771
round_shots,257,105,128,104,72,62,55,50,42,21
round_queries,257,315,1152,3016,6696,17670,47025,128650,331002,1518027
round_k,1,4,14,46,142,427,1286,3940,11901,36143
round_shots,312,281,78,79,68,59,50,42,35,2
round_queries,312,1405,1794,5451,14620,38763,100650,254646,637315,338170
round_k,2,11,34,107,328,1006,3031,9104,27705,84542
round_shots,578,90,156,103,78,37,54,47,40,21
round_queries,578,270,1404,2781,7254,10693,46818,122435,312680,1505931
round_k,1,4,13,46,144,433,1302,3908,11839,35855
round_shots,299,145,112,81,69,58,52,44,36,5
round_queries,299,725,2128,4779,12765,32422,87204,222244,550116,701375
round_k,2,9,29,92,279,838,2525,7640,23081,70137
round_shots,342,139,119,93,85,69,54,46,37,8
round_queries,342,695,1785,4371,11985,30291,71118,183678,453065,886984
round_k,2,7,23,70,219,658,1996,6122,18375,55436
round_shots,336,217,106,79,75,60,48,26,23
round_queries,336,1085,2438,6241,18225,47700,119088,196326,1568853
round_k,2,11,39,121,397,1240,3775,11326,34105
round_shots,422,212,109,76,67,57,51,41,34,2
round_queries,422,1060,2507,5852,15879,40527,108885,268837,672282,359702
round_k,2,11,38,118,355,1067,3278,9886,29841,89925
round_shots,588,82,141,85,85,75,56,48,40,21
round_queries,588,246,1269,2295,7225,20025,48888,126096,315400,1511181
round_k,1,4,13,42,133,436,1313,3942,11851,35980
round_shots,392,148,114,89,65,60,52,44,36,3
round_queries,392,740,2166,5429,12155,33900,89492,233596,579276,448845
round_k,2,9,30,93,282,860,2654,8045,24503,74807
round_shots,323,183,132,90,69,60,51,44,35,4
round_queries,323,915,2508,5310,13041,34380,87771,228756,558075,577388
round_k,2,9,29,94,286,860,2599,7972,23991,72173
round_shots,504,88,89,102,76,62,52,45,39,7
round_queries,504,440,1335,4794,11324,27838,70148,183825,480285,805357
round_k,2,7,23,74,224,674,2042,6157,18976,57525
round_shots,287,171,121,72,76,63,52,44,35,3
round_queries,287,855,2299,4680,14820,36981,91780,236676,573195,443793
round_k,2,9,32,97,293,882,2689,8188,24599,73965
round_shots,351,212,88,81,71,62,51,42,35,2
round_queries,351,1060,2024,5589,14839,40362,100011,250278,626745,331790
round_k,2,11,34,104,325,980,2979,8953,27107,82947
round_shots,370,173,91,75,77,59,53,45,36,3
round_queries,370,865,1729,4275,13321,30857,83263,218115,538308,410247
round_k,2,9,28,86,261,785,2423,7476,22498,68374
round_shots,375,133,125,80,67,63,52,28,36,4
round_queries,375,665,1875,4400,11457,32571,82108,134820,525780,535204
round_k,2,7,27,85,258,789,2407,7302,22106,66900
round_shots,373,110,95,77,77,62,55,44,37,8
round_queries,373,550,1425,3619,10857,26598,70785,174372,439893,867544
round_k,2,7,23,70,214,643,1981,5944,17931,54221
round_shots,377,215,107,77,69,56,50,41,34,1
round_queries,377,1075,2461,6083,16353,41048,109950,273921,683502,183167
round_k,2,11,39,118,366,1099,3340,10051,30270,91583
round_shots,509,82,129,101,75,66,55,48,39,15
round_queries,509,246,1161,3333,7725,21318,55165,145104,359307,1261095
round_k,1,4,16,51,161,501,1511,4606,13940,42036
round_shots,415,217,78,76,71,58,50,41,35,2
round_queries,415,1085,1794,5244,15123,38918,102650,256865,660205,347654
round_k,2,11,34,106,335,1026,3132,9431,28836,86913
round_shots,415,238,109,76,65,60,50,41,34,2
round_queries,415,1190,2507,5700,15015,41820,106250,263097,657798,350614
round_k,2,11,37,115,348,1062,3208,9673,29067,87653
round_shots,399,181,109,81,72,59,51,43,34,3
round_queries,399,905,2071,5265,14616,37111,98481,252195,604146,485055
round_k,2,9,32,101,314,965,2932,8884,26653,80842
round_shots,423,161,121,94,75,58,52,44,37,3
round_queries,423,805,2299,5734,13875,32190,86580,223828,566063,428481
round_k,2,9,30,92,277,832,2543,7649,23624,71413
round_shots,348,148,105,81,72,59,50,43,35,2
round_queries,348,740,1995,5265,14760,37347,97150,251851,628145,328122
round_k,2,9,32,102,316,971,2928,8973,27343,82030
round_shots,516,259,82,80,69,59,49,42,35,2
round_queries,516,1295,1886,5520,14973,39353,101087,261198,662375,349298
round_k,2,11,34,108,333,1031,3109,9462,28867,87324
round_shots,338,217,112,80,71,59,51,43,35,3
round_queries,338,1085,2128,5200,13987,35459,92361,236887,584675,453519
round_k,2,9,32,98,300,905,2754,8352,25061,75586
round_shots,361,144,133,85,70,63,52,44,37,7
round_queries,361,720,1995,4335,10710,29421,73164,188364,475561,830963
round_k,2,7,25,76,233,703,2140,6426,19454,59354
round_shots,387,184,123,81,66,35,31,27,35,3
round_queries,387,920,2337,5265,13530,21735,57753,150903,586845,456177
round_k,2,9,32,102,310,931,2794,8383,25252,76029
round_shots,311,166,113,84,74,61,52,42,35,3
round_queries,311,830,2147,5460,15318,38247,99372,244902,613795,484281
round_k,2,9,32,103,313,955,2915,8768,26458,80713
round_shots,283,222,86,85,65,59,49,42,35,2
round_queries,283,1110,1978,5865,13455,36875,93541,240618,602175,317510
round_k,2,11,34,103,312,954,2864,8602,26126,79377
round_shots,301,204,94,83,74,56,51,43,36,3
round_queries,301,1020,1786,5063,13690,32536,88893,226911,570348,436335
round_k,2,9,30,92,290,871,2638,7921,24076,72722
round_shots,312,221,116,94,76,58,53,42,35,2
round_queries,312,1105,2204,6110,15276,35322,96937,237174,594825,311750
round_k,2,9,32,100,304,914,2823,8497,25625,77937
round_shots,447,92,123,93,69,59,54,44,36,6
round_queries,447,460,1845,4743,11247,29323,80838,203412,503316,761706
round_k,2,7,25,81,248,748,2311,6990,21076,63475
