round_shots,102,110,93,88,490,104,314,24,5
round_queries,102,330,837,2376,39690,25272,304266,175800,330135
round_k,1,4,13,40,121,484,3662,10987,33013
round_shots,207,153,105,74,378,124,80,45,25
round_queries,207,459,945,1998,30618,30132,84560,181935,959775
round_k,1,4,13,40,121,528,2021,6384,19195
round_shots,113,88,161,119,492,63,46,38,8
round_queries,113,264,1449,3213,39852,41643,100602,253878,485832
round_k,1,4,13,40,330,1093,3340,10113,30364
round_shots,140,90,99,77,85,209,59,54,37,6
round_queries,140,270,891,2079,6885,51205,43601,130302,298849,445002
round_k,1,4,13,40,122,369,1206,4038,12354,37083
round_shots,106,104,102,137,201,168,58,45,24
round_queries,106,312,918,3699,16281,40824,71050,181485,941880
round_k,1,4,13,40,121,612,2016,6411,19622
round_shots,99,109,85,80,401,64,81,44,36,4
round_queries,99,327,765,2160,32481,15552,63261,130020,325980,333404
round_k,1,4,13,40,121,390,1477,4527,13688,41675
round_shots,102,101,112,91,83,242,54,45,41,6
round_queries,102,303,1008,2457,6723,58806,39474,104085,286877,410538
round_k,1,4,13,40,121,365,1156,3498,11067,34211
round_shots,156,93,88,113,153,146,56,44,34,3
round_queries,156,279,792,3051,12393,35770,64792,152900,355130,283959
round_k,1,4,13,40,122,578,1737,5222,15729,47326
round_shots,118,135,137,232,93,58,48,40,17
round_queries,118,405,1233,6264,13299,30218,78096,198040,767703
round_k,1,4,13,71,260,813,2475,7479,22579
round_shots,96,163,113,117,217,412,58,38,8
round_queries,96,489,1017,3159,17577,100116,111882,249622,495256
round_k,1,4,13,40,121,964,3284,9962,30953
round_shots,99,116,149,597,61,61,47,38,8
round_queries,99,348,1341,16119,13969,42517,105797,263226,506408
round_k,1,4,13,114,348,1125,3463,10495,31650
round_shots,110,96,235,328,284,57,52,42,17
round_queries,110,288,2115,8856,23004,28557,79612,202818,773551
round_k,1,4,13,40,250,765,2414,7457,22751
round_shots,102,121,80,123,294,81,46,38,13
round_queries,102,363,720,3321,23814,41391,86342,216106,665925
round_k,1,4,13,40,255,938,2843,8530,25612
round_shots,107,91,85,77,68,202,47,53,19
round_queries,107,273,765,2079,5508,49894,64437,218307,822339
round_k,1,4,13,40,123,685,2059,7107,21640
round_shots,124,107,143,79,91,265,64,34,11
round_queries,124,321,1287,2133,7371,64925,99776,186626,611193
round_k,1,4,13,40,122,779,2744,8261,27781
round_shots,115,90,85,360,64,59,54,45,37,8
round_queries,115,270,765,9720,5184,14809,40878,104985,260369,514872
round_k,1,4,13,40,125,378,1166,3518,10629,32179
round_shots,162,99,102,82,96,164,129,65,22
round_queries,162,297,918,2214,7776,40508,96621,231205,891242
round_k,1,4,13,40,123,374,1778,6703,20255
round_shots,106,95,160,82,66,86,209,56,15
round_queries,106,285,1440,2214,5346,20898,152779,247800,712905
round_k,1,4,13,40,121,365,2212,7902,23763
round_shots,189,151,182,107,435,58,47,38,12
round_queries,189,453,1638,2889,35235,35902,91227,226670,649092
round_k,1,4,13,40,309,970,2982,9011,27045
round_shots,104,136,88,88,102,94,235,156,13
round_queries,104,408,792,2376,8262,23030,175075,350220,567775
round_k,1,4,13,40,122,372,1122,6322,21837
round_shots,96,113,95,85,551,59,55,47,39,6
round_queries,96,339,855,2295,44631,14337,41745,111343,287937,421914
round_k,1,4,13,40,121,379,1184,3691,11456,35159
round_shots,120,104,99,91,256,86,58,43,36,5
round_queries,120,312,891,2457,20736,20898,51214,122335,308916,395135
round_k,1,4,13,40,121,441,1422,4290,12982,39513
round_shots,110,99,88,113,475,80,49,38,6
round_queries,110,297,792,3051,38475,51920,117257,288762,424134
round_k,1,4,13,40,324,1196,3799,11640,35344
round_shots,141,159,113,183,121,289,62,39,13
round_queries,141,477,1017,4941,9801,70227,100130,217971,669487
round_k,1,4,13,40,121,807,2794,8452,25749
round_shots,132,123,131,135,114,68,59,43,35,3
round_queries,132,369,1179,3645,9234,21692,60947,145297,359205,283455
round_k,1,4,13,40,159,516,1689,5131,15497,47242
round_shots,174,95,160,128,125,69,56,42,35,3
round_queries,174,285,1440,3456,10125,22977,61208,147042,369215,289413
round_k,1,4,13,40,166,546,1750,5274,16060,48235
round_shots,123,109,127,217,358,80,53,40,13
round_queries,123,327,1143,5859,28998,45040,89517,217960,658307
round_k,1,4,13,40,281,844,2724,8329,25319
round_shots,102,135,131,94,198,176,67,40,21
round_queries,102,405,1179,2538,16038,42768,84353,178760,870345
round_k,1,4,13,40,121,629,2234,6730,20722
round_shots,104,90,112,123,331,58,49,40,14
round_queries,104,270,1008,3321,26811,31494,83349,210760,687778
round_k,1,4,13,40,271,850,2634,8093,24563
round_shots,101,88,105,269,111,90,53,42,34,2
round_queries,101,264,945,7263,8991,28170,62487,154686,381514,204458
round_k,1,4,13,40,156,589,1841,5610,16895,51114
round_shots,225,98,90,87,217,118,56,43,35,2
round_queries,225,294,810,2349,17577,28674,57624,140653,346115,180398
round_k,1,4,13,40,121,514,1635,4944,14935,45099
round_shots,110,151,116,167,360,68,48,41,15
round_queries,110,453,1044,4509,29160,38420,81456,213241,730485
round_k,1,4,13,40,282,848,2600,8070,24349
round_shots,121,113,134,74,80,73,199,376,7
round_queries,121,339,1206,1998,6480,17739,149449,851640,474355
round_k,1,4,13,40,121,375,1132,9993,33882
round_shots,102,135,105,85,83,65,153,49,25
round_queries,102,405,945,2295,6723,15795,114291,189189,962725
round_k,1,4,13,40,121,373,1930,6396,19254
round_shots,118,88,90,74,305,88,46,40,11
round_queries,118,264,810,1998,24705,45672,91862,241880,617463
round_k,1,4,13,40,259,998,3023,9271,28066
round_shots,118,230,88,76,66,63,168,63,18
round_queries,118,690,792,2052,5346,15309,123480,250047,809946
round_k,1,4,13,40,121,367,1984,7381,22498
round_shots,110,88,80,518,71,52,47,38,7
round_queries,110,264,720,13986,15123,35932,97807,243010,408317
round_k,1,4,13,106,345,1040,3197,9655,29165
round_shots,168,118,181,171,331,63,48,39,14
