round_k,2,11,34,106,323,977,2934,8824,26681,81048,248586
round_shots,749,348,177,233,120,100,88,78,69,79,10
round_queries,749,1740,4071,17475,27720,71300,188760,503646,1346259,4699947,5503330
round_k,2,11,37,115,356,1072,3228,9755,29746,91707,275166
round_shots,1191,355,133,140,127,157,124,104,75,70,7
round_queries,1191,1775,3059,10220,30861,119791,286316,737880,1605825,4507370,4217227
round_k,2,11,36,121,381,1154,3547,10705,32195,99014,301230
round_shots,1092,334,131,128,117,105,156,73,67,62,13
round_queries,1092,1670,3013,8832,25155,68355,315588,445811,1235815,3434242,6683131
round_k,2,11,34,107,325,1011,3053,9222,27695,83679,257043
round_shots,947,130,242,140,129,105,112,83,80,59,23
round_queries,947,650,3630,6580,18447,48405,158704,353829,1039760,2316281,8429155
round_k,2,7,23,71,230,708,2131,6498,19629,59088,183242
round_shots,1243,316,155,147,105,93,134,247,139,60,11
round_queries,1243,1580,3565,11025,24465,65379,282606,1589939,2839631,3726060,6307081
round_k,2,11,37,116,351,1054,3218,10214,31050,94098,286685
round_shots,1135,229,142,124,110,101,112,97,65,57,18
round_queries,1135,1145,2698,7564,21230,60903,206416,538835,1085825,2858949,8157762
round_k,2,9,30,96,301,921,2777,8352,25078,75365,226604
round_shots,733,296,210,144,108,127,85,84,63,55,4
round_queries,733,1480,3990,9936,25380,90805,184875,555492,1251999,3299835,2175276
round_k,2,9,34,117,357,1087,3306,9936,29998,90244,271909
round_shots,1031,229,181,144,115,113,118,93,65,59,10
round_queries,1031,1145,3439,8784,22195,65427,210866,499689,1066845,2909821,4482010
round_k,2,9,30,96,289,893,2686,8206,24659,74114,224100
round_shots,1421,205,136,168,126,130,100,83,73,112,59,7
round_queries,1421,615,1224,4536,10962,35230,82900,210903,561151,2589104,4194015,4494763
round_k,1,4,13,43,135,414,1270,3843,11558,35542,106693,321054
round_shots,1148,263,213,123,116,97,140,84,71,61,17
round_queries,1148,1315,4047,7995,22620,59073,261100,477540,1216301,3146685,8064239
round_k,2,9,32,97,304,932,2842,8565,25792,78083,237183
round_shots,854,436,147,138,117,102,171,90,64,56,14
round_queries,854,2180,3381,9522,25155,66402,340461,539730,1160640,3049256,7137718
round_k,2,11,34,107,325,995,2998,9067,27225,82093,254918
round_shots,938,446,268,140,385,322,136,79,123,53,3
round_queries,938,2230,7236,12460,103565,264362,341224,594633,2820021,3645393,1876761
round_k,2,13,44,134,410,1254,3763,11463,34390,103683,312793
round_shots,1259,316,164,139,137,103,85,83,83,116,6
round_queries,1259,1580,3116,9035,27263,61697,153085,452267,1358461,5756268,2754786
round_k,2,9,32,99,299,900,2724,8183,24811,75790,229565
round_shots,826,244,162,296,137,96,273,218,71,106,10
round_queries,826,1220,3078,18056,28359,59808,515151,1276390,1260179,5661142,4915430
round_k,2,9,30,103,311,943,2927,8874,26703,80189,245771
round_shots,988,306,239,363,118,99,120,79,66,59,23
round_queries,988,1530,4541,21417,21358,55935,204600,405349,1030062,2772823,9777185
round_k,2,9,29,90,282,852,2565,7803,23498,70646,212547
round_shots,722,208,175,155,136,96,90,74,65,163,17
round_queries,722,1040,3325,10075,27336,58464,169470,419506,1110005,8375103,8100857
round_k,2,9,32,100,304,941,2834,8538,25690,77528,238260
round_shots,1430,199,140,157,119,111,88,89,81,70,66,10
round_queries,1430,597,1260,4239,10829,31413,75416,228819,629289,1634570,4679862,6475230
round_k,1,4,13,45,141,428,1285,3884,11675,35453,106612,323761
round_shots,863,370,165,222,124,102,90,74,86,159,5
round_queries,863,1850,3795,15762,26660,65790,174690,443778,1556858,8812575,2596365
round_k,2,11,35,107,322,970,2998,9051,27712,86017,259636
round_shots,1354,171,226,171,166,167,235,84,72,105,41
round_queries,1354,513,2034,5643,16766,55611,239465,262164,674712,2984415,10870535
round_k,1,4,16,50,166,509,1560,4685,14211,43131,132567
round_shots,1294,311,191,117,114,95,88,75,70,74,4
round_queries,1294,1555,4393,8775,26106,65265,185064,473175,1330070,4252558,2149428
round_k,2,11,37,114,343,1051,3154,9500,28733,87984,268678
round_shots,1278,402,164,136,146,93,98,76,119,65,12
round_queries,1278,2010,3772,10472,34018,65193,206094,481004,2270401,3840655,6619428
round_k,2,11,38,116,350,1051,3164,9539,29543,90805,275809
round_shots,1398,311,171,149,108,100,124,136,111,54,4
round_queries,1398,1555,3933,10281,24948,71100,268956,884952,2193249,3218670,2145780
round_k,2,11,34,115,355,1084,3253,9879,29802,89407,268222
round_shots,1227,220,146,149,115,102,81,215,89,84,16
round_queries,1227,1100,2774,9089,22195,62934,154629,1231305,1557411,4415124,7793648
round_k,2,9,30,96,308,954,2863,8749,26280,80192,243551
round_shots,913,436,137,115,113,109,86,73,65,59,11
round_queries,913,2180,3151,7935,23843,69651,165894,423181,1131325,3106409,5265689
round_k,2,11,34,105,319,964,2898,8702,26325,79305,239349
round_shots,1414,341,154,118,131,113,89,73,65,55,8
round_queries,1414,1705,3542,9322,31047,82151,196067,486107,1304875,3344165,4461848
round_k,2,11,39,118,363,1101,3329,10037,30401,92096,278865
round_shots,590,329,206,125,110,97,104,125,95,63,14
round_queries,590,1645,3914,8125,22550,61013,196664,709125,1621935,3322557,6676754
round_k,2,9,32,102,314,945,2836,8536,26369,79334,238455
round_shots,1302,333,143,130,98,119,229,99,160,60,4
round_queries,1302,1665,3289,9490,22442,81753,472427,644985,3187680,3599940,2176348
round_k,2,11,36,114,343,1031,3257,9961,29999,90455,272043
round_shots,936,280,220,131,140,94,90,83,74,83,14
round_queries,936,1400,4180,9039,30380,62698,180450,499743,1348206,4585999,6992930
round_k,2,9,34,108,333,1002,3010,9109,27626,82879,249747
round_shots,609,319,144,113,157,205,192,89,67,57,6
round_queries,609,1595,2736,6893,28731,120745,340800,485673,1100743,2835465,2733282
round_k,2,9,30,91,294,887,2728,8214,24872,74704,227773
round_shots,694,314,186,149,144,90,88,173,116,73,14
round_queries,694,1570,3534,9685,29808,57330,168168,995961,2061900,3971127,7020958
round_k,2,9,32,103,318,955,2878,8887,27199,82737,250748
round_shots,1081,366,154,143,113,158,115,130,90,58,14
round_queries,1081,1830,3542,9867,23617,104122,231265,793650,1659330,3235066,7278110
round_k,2,11,34,104,329,1005,3052,9218,27888,83683,259932
round_shots,922,311,147,137,129,122,84,116,77,63,12
round_queries,922,1555,3381,9453,29541,86254,179508,746924,1508815,3759399,6521244
round_k,2,11,34,114,353,1068,3219,9797,29836,89636,271718
round_shots,993,349,174,227,162,99,81,72,155,57,5
round_queries,993,1745,4002,16117,35478,66231,165321,440856,2847195,3162303,2524035
round_k,2,11,35,109,334,1020,3061,9184,27739,84100,252403
round_shots,1382,381,165,115,119,95,233,81,133,69,12
round_queries,1382,1905,3795,9085,28203,68495,506309,528039,2651355,4173465,6664380
round_k,2,11,39,118,360,1086,3259,9967,30242,92123,277682
round_shots,1024,188,216,127,138,94,98,91,67,83,20
round_queries,1024,940,3240,6731,23322,48410,151410,425425,945035,3523765,7853220
round_k,2,7,26,84,257,772,2337,7052,21227,65238,196330
round_shots,981,225,137,152,110,105,104,93,78,127,108,3
round_queries,981,675,1233,4104,9570,27405,83304,234453,590382,2905125,7434612,1912125
round_k,1,4,13,43,130,400,1260,3784,11437,34419,106050,318687
round_shots,1301,192,241,143,106,112,206,97,77,66,52,7
round_queries,1301,576,2169,4719,11554,36624,203734,289545,692307,1780614,4248452,5258085
round_k,1,4,16,54,163,494,1492,4495,13489,40850,123527,375577
round_shots,775,450,191,127,122,92,146,77,105,57,11
round_queries,775,2250,3247,6477,19154,47012,223818,354123,1454355,2396793,4171651
round_k,2,8,25,78,255,766,2299,6925,21024,63073,189620
round_shots,982,365,188,137,108,97,83,79,88,74,7
round_queries,982,1825,4324,11097,26460,74787,192643,555133,1859000,4748950,4114579
round_k,2,11,40,122,385,1160,3513,10562,32087,96508,293898
round_shots,964,207,131,152,113,107,122,119,81,60,20
round_queries,964,1035,2489,8664,21583,63237,217282,640101,1313415,2938260,8894300
round_k,2,9,28,95,295,890,2689,8107,24485,73590,222357
round_shots,1301,325,138,141,118,95,89,86,70,65,19
round_queries,1301,1625,2622,8037,21122,54245,152813,444706,1088430,3051295,8194491
round_k,2,9,28,89,285,858,2585,7774,23471,70521,215644
round_shots,996,220,153,135,111,99,106,78,86,57,15
round_queries,996,1100,2907,8235,20979,58905,193238,430794,1438006,2910591,6902685
round_k,2,9,30,94,297,911,2761,8360,25531,76681,230089
round_shots,1123,261,145,128,111,107,102,130,69,72,18
round_queries,1123,1305,2755,7808,21423,64521,185334,708890,1132773,3569544,8032878
round_k,2,9,30,96,301,908,2726,8208,24788,74378,223135
round_shots,1303,487,154,126,112,97,83,77,86,78,8
round_queries,1303,2435,4158,11466,31024,82935,216215,604835,2041554,5684874,5415464
round_k,2,13,45,138,427,1302,3927,11869,36441,111180,338466
round_shots,835,427,135,134,106,92,98,74,64,102,14
round_queries,835,2135,3105,9782,24274,64492,207858,472342,1229376,5908350,7418250
round_k,2,11,36,114,350,1060,3191,9604,28962,88118,264937
round_shots,802,316,229,196,113,108,112,78,207,178,6
round_queries,802,1580,4351,11564,21809,64908,204176,427830,3420261,8908366,2740926
round_k,2,9,29,96,300,911,2742,8261,25023,75915,228410
round_shots,1010,436,179,124,127,95,107,165,98,72,8
round_queries,1010,2180,4117,9300,28575,64885,221811,1060455,1889538,4212072,4347768
round_k,2,11,37,112,341,1036,3213,9640,29250,88728,271735
round_shots,1293,333,140,133,122,110,241,102,160,54,7
round_queries,1293,1665,3220,9177,26962,77110,509715,664734,3130720,3190590,3722355
round_k,2,11,34,110,350,1057,3258,9783,29542,88627,265882
round_shots,1074,211,142,246,109,102,146,92,66,58,20
round_queries,1074,1055,2698,14022,18857,53346,232578,457148,1004718,2668058,8404700
round_k,2,9,28,86,261,796,2484,7611,23000,69073,210117
round_shots,966,490,169,203,114,107,82,181,78,54,5
round_queries,966,2450,4563,17661,30438,88275,207542,1380125,1784250,3726918,3123105
round_k,2,13,43,133,412,1265,3812,11437,34508,104103,312310
round_shots,1115,140,403,166,218,140,127,96,71,73,26
round_queries,1115,700,6045,8466,33790,65940,181483,411744,927615,2868389,9562670
round_k,2,7,25,77,235,714,2144,6532,19646,60422,183897
round_shots,903,316,164,115,113,106,87,77,91,60,14
round_queries,903,1580,3116,7475,22035,64978,168171,456225,1624623,3233460,7066458
round_k,2,9,32,97,306,966,2962,8926,26945,81774,252373
round_shots,602,455,153,116,112,126,85,123,76,83,8
round_queries,602,2275,3519,8932,26320,89838,186235,816351,1513692,5015441,4525928
round_k,2,11,38,117,356,1095,3318,9958,30213,93135,282870
round_shots,1023,223,164,129,139,96,287,107,76,56,17
round_queries,1023,1115,3116,8385,27105,56736,520905,604015,1291468,2867704,7888527
round_k,2,9,32,97,295,907,2822,8496,25604,77211,232015
round_shots,1045,235,178,231,208,126,125,212,112,96,15
round_queries,1045,1175,3382,14091,39312,78246,238375,1215396,1926288,5086944,7412475
round_k,2,9,30,94,310,953,2866,8599,26494,80500,247082
round_shots,1206,184,279,150,107,160,168,89,71,57,14
round_queries,1206,920,4185,8550,18939,84960,283416,455235,1108665,2693991,5990222
round_k,2,7,28,88,265,843,2557,7807,23631,71217,213936
round_shots,883,327,173,136,107,95,89,73,118,53,4
round_queries,883,1635,3979,10744,26215,72485,206569,520417,2544434,3460317,2350404
round_k,2,11,39,122,381,1160,3564,10781,32644,97933,293800
round_shots,642,241,158,131,114,110,85,80,66,56,11
round_queries,642,1205,3002,7467,21090,63030,153085,434160,1076658,2746184,5181737
round_k,2,9,28,92,286,900,2713,8156,24519,74020,235533
round_shots,1107,311,150,149,106,93,88,78,67,55,13
round_queries,1107,1555,3450,11175,25122,67797,193336,516906,1339263,3324805,7120347
round_k,2,11,37,118,364,1098,3313,9994,30225,91024,273859
round_shots,1382,280,139,124,111,101,86,97,183,74,6
round_queries,1382,1400,2641,7564,20313,58277,154886,531851,3039813,3801602,2796318
round_k,2,9,30,91,288,900,2741,8305,25686,77675,233026
round_shots,1038,422,179,142,119,185,156,91,62,76,6
round_queries,1038,2110,4117,11502,29155,138195,350844,613977,1261018,4637292,3365958
round_k,2,11,40,122,373,1124,3373,10169,30508,91675,280496
round_shots,1143,398,173,226,104,96,86,73,80,76,13
round_queries,1143,1990,3979,17402,24856,69216,187910,483479,1594320,4567372,7318311
round_k,2,11,38,119,360,1092,3311,9964,30048,92503,281473
round_shots,966,295,195,129,147,109,87,80,66,55,14
round_queries,966,1475,3705,8385,28665,63983,162429,462640,1160478,2935735,6787298
round_k,2,9,32,97,293,933,2891,8791,26688,80151,242403
round_shots,1235,238,205,136,110,96,87,84,66,76,7
round_queries,1235,1190,3895,9384,23430,63072,172347,505764,1204170,4184788,3525291
round_k,2,9,34,106,328,990,3010,9122,27531,83935,251806
round_shots,583,239,181,152,132,120,84,75,77,72,18
round_queries,583,1195,3439,9272,25740,70440,159516,428325,1328943,3750264,8530866
round_k,2,9,30,97,293,949,2855,8629,26043,78393,236968
round_shots,1021,311,137,128,153,112,143,144,78,65,8
round_queries,1021,1555,3151,8832,33201,77840,301873,932400,1527162,3867695,4340104
round_k,2,11,34,108,347,1055,3237,9789,29751,89737,271256
round_shots,857,309,159,134,116,190,148,88,72,70,19
round_queries,857,1545,3021,8174,21924,109250,262108,471416,1176264,3476130,8728087
round_k,2,9,30,94,287,885,2678,8168,24829,75922,229686
round_shots,1118,225,278,211,109,111,97,81,107,85,74,8
round_queries,1118,675,2502,6119,10355,31635,84681,212625,850757,2057935,5378542,5486296
round_k,1,4,14,47,142,436,1312,3975,12105,36341,110506,342893
round_shots,1176,320,121,150,122,145,110,133,143,206,15
round_queries,1176,1600,2783,10350,26718,96135,219010,796537,2570139,11433618,7495755
round_k,2,11,34,109,331,995,2994,8986,27751,83254,249858
round_shots,1227,463,367,149,115,127,271,201,98,56,11
round_queries,1227,2315,6239,8195,20355,69215,447421,1018467,1531054,2633176,4703017
round_k,2,8,27,88,272,825,2533,7811,23510,70665,213773
round_shots,1253,211,181,131,116,115,88,81,111,61,5
round_queries,1253,1055,3439,8515,23780,70725,167112,470205,1933731,3278445,2448765
round_k,2,9,32,102,307,949,2902,8710,26872,80641,244876
round_shots,1281,473,223,112,137,104,95,78,68,59,38
round_queries,1281,2365,3791,5712,20961,50440,138795,342342,909500,2389441,14019454
round_k,2,8,25,76,242,730,2194,6687,20249,60820,184466
round_shots,1038,222,153,161,100,99,89,167,82,73,6
round_queries,1038,1110,2907,9177,17900,53163,147117,838507,1256486,3371359,2760822
round_k,2,9,28,89,268,826,2510,7661,23091,70742,230068
round_shots,1303,356,167,141,149,125,83,111,171,123,13
round_queries,1303,1780,3841,10857,34717,87625,180027,727383,3432141,7620219,7542769
round_k,2,11,38,116,350,1084,3276,10035,30976,96069,290106
round_shots,905,254,186,146,138,96,94,118,100,55,11
round_queries,905,1270,3534,9490,27738,58656,175310,666110,1717100,2904605,5264699
round_k,2,9,32,100,305,932,2822,8585,26405,79356,239304
round_shots,1131,352,126,191,111,115,100,74,66,184,5
round_queries,1131,1760,2898,13179,23199,73025,198100,440670,1188858,10021560,2535085
round_k,2,11,34,104,317,990,2977,9006,27232,81697,253508
round_shots,1159,451,199,129,123,95,81,73,69,54,10
round_queries,1159,2255,5373,10707,31857,74575,195291,531367,1528419,3626802,6111550
round_k,2,13,41,129,392,1205,3639,11075,33581,100940,305577
round_shots,1093,241,131,181,153,105,85,77,68,107,11
round_queries,1093,1205,2489,10317,27387,60585,154785,425733,1138388,5406603,5253831
round_k,2,9,28,89,288,910,2764,8370,25264,78551,238810
round_shots,749,313,236,221,146,91,81,96,68,56,3
round_queries,749,1565,5428,17901,39858,75621,203877,726240,1553052,3843112,1861263
round_k,2,11,40,136,415,1258,3782,11419,34313,103159,310210
round_shots,680,324,120,168,111,105,85,153,106,97,18
round_queries,680,1620,2280,9576,19203,57015,147645,805851,1698862,4756395,8004222
round_k,2,9,28,86,271,868,2633,8013,24517,73787,222339
round_shots,1274,282,171,124,116,175,109,72,66,57,12
round_queries,1274,1410,3249,8060,23084,111825,209825,420984,1157706,3016725,5860980
round_k,2,9,32,99,319,962,2923,8770,26462,80270,244207
round_shots,1135,299,167,218,118,92,97,75,68,88,20
round_queries,1135,1495,3173,13298,21830,53268,168489,393825,1075284,4240984,8926660
round_k,2,9,30,92,289,868,2625,7906,24096,72772,223166
round_shots,1397,231,211,156,112,103,95,82,71,61,73,3
round_queries,1397,693,1899,5148,11984,33063,94525,249034,657815,1725263,6225221,2332449
round_k,1,4,16,53,160,497,1518,4632,14141,42638,127923,388741
round_shots,1140,366,160,130,113,97,82,75,106,87,4
round_queries,1140,1830,3680,10270,26781,69549,182450,503775,2145970,5357895,2300108
round_k,2,11,39,118,358,1112,3358,10122,30792,95452,287513
round_shots,1094,232,199,230,148,97,85,278,202,92,5
round_queries,1094,1160,3781,13570,30044,60625,163285,1616014,3522678,5011516,2585545
round_k,2,9,29,101,312,960,2906,8719,27236,83133,258554
round_shots,1236,245,251,133,160,103,120,74,65,57,14
round_queries,1236,1225,4769,9177,34080,66023,237000,438598,1155765,3061869,6988590
round_k,2,9,34,106,320,987,2963,8890,26858,80909,249592
round_shots,1035,225,211,190,115,118,92,148,133,185,45
round_queries,1035,675,1899,6270,12765,40474,99084,478780,1291829,5485435,12044385
round_k,1,4,16,55,171,538,1617,4856,14825,44476,133826
round_shots,588,318,182,124,119,100,88,73,103,69,3
round_queries,588,1590,4186,9796,29393,75500,209528,528155,2272077,4661157,1855059
round_k,2,11,39,123,377,1190,3617,11029,33776,101400,309176
round_shots,959,222,215,171,110,102,91,106,79,58,4
round_queries,959,1110,4085,11799,26070,75378,202293,716454,1604253,3541770,2208452
round_k,2,9,34,118,369,1111,3379,10153,30532,91658,276056
round_shots,774,133,290,235,120,91,83,202,83,158,21
round_queries,774,665,4350,11985,21000,50505,138195,1008990,1243755,7163562,8569071
round_k,2,7,25,87,277,832,2497,7492,22669,68008,204025
round_shots,782,311,176,118,108,99,83,72,65,66,12
round_queries,782,1555,4048,9322,26028,72567,190651,497448,1354795,4144734,6829188
round_k,2,11,39,120,366,1148,3454,10421,31399,94714,284549
round_shots,1067,311,165,126,117,126,80,80,71,153,4
round_queries,1067,1555,3795,9954,27729,92106,176400,529200,1423621,9331317,2204276
round_k,2,11,39,118,365,1102,3307,10025,30494,91513,275534
round_shots,651,267,150,141,120,94,88,75,71,58,17
round_queries,651,1335,2850,8037,21480,53674,151624,387975,1105541,2736382,7325249
round_k,2,9,28,89,285,861,2586,7785,23589,71570,215448
round_shots,588,353,155,137,125,142,132,112,65,59,4
round_queries,588,1765,3565,9727,27625,99258,278388,713552,1247415,3400937,2125220
round_k,2,11,35,110,349,1054,3185,9595,28821,88546,265652
round_shots,1070,363,183,129,129,283,186,118,64,65,5
round_queries,1070,1815,4209,9159,27993,187629,377766,732426,1204288,3689205,2570025
round_k,2,11,35,108,331,1015,3103,9408,28378,85273,257002
round_shots,618,469,173,132,186,92,95,72,66,56,8
round_queries,618,2345,4671,11484,51150,76452,241205,560376,1552782,3967432,5156056
round_k,2,13,43,137,415,1269,3891,11763,35423,106306,322253
round_shots,596,264,175,185,136,263,120,84,114,164,4
round_queries,596,1320,3325,12025,30600,181733,253800,536676,2198490,9517412,2180684
round_k,2,9,32,112,345,1057,3194,9642,29016,89073,272585
round_shots,994,445,168,123,133,97,82,74,76,55,5
round_queries,994,2225,3864,8487,29393,67609,172282,466422,1443772,3157715,2598505
round_k,2,11,34,110,348,1050,3151,9498,28706,86569,259850
round_shots,603,208,194,134,118,128,100,76,71,59,44
round_queries,603,1040,2910,6298,17818,59008,143700,329916,927615,2323007,15821740
