round_shots,125,116,115,249,154,115,101,87,55,6
round_queries,125,348,1035,6723,12474,27945,85547,221067,431255,428406
round_k,1,4,13,40,121,423,1270,3920,11827,35700
round_shots,125,116,108,99,90,81,72,64,55,6
round_queries,125,348,972,2673,7290,19683,52488,139968,362065,357546
round_k,1,4,13,40,121,364,1093,3291,9905,29795
round_shots,125,139,507,96,99,81,85,167,32
round_queries,125,417,4563,4512,13959,36531,117385,705241,1221792
round_k,1,4,23,70,225,690,2111,6334,19090
round_shots,133,226,134,141,101,88,76,86,94,3
round_queries,133,678,1206,3807,9595,25256,65740,224890,754726,223581
round_k,1,4,13,47,143,432,1307,4014,12276,37263
round_shots,125,116,241,205,137,137,73,63,190,3
round_queries,125,348,2169,5535,15207,48909,79351,208215,1902470,286497
round_k,1,4,13,55,178,543,1652,5006,15805,47749
round_shots,125,116,138,602,121,99,67,61,22
round_queries,125,348,1242,16254,18513,53559,111555,305183,1015498
round_k,1,4,13,76,270,832,2501,7516,23079
round_shots,125,132,489,217,131,86,153,109,53,5
round_queries,125,396,4401,5859,12969,27262,151623,334303,491363,422445
round_k,1,4,13,49,158,495,1533,4635,13991,42244
round_shots,125,116,108,99,90,81,72,64,55,6
round_queries,125,348,972,2673,7290,19683,52488,139968,362065,357546
round_k,1,4,13,40,121,364,1093,3291,9905,29795
round_shots,125,116,108,99,90,81,72,64,55,6
round_queries,125,348,972,2673,7290,19683,52488,139968,362065,357546
round_k,1,4,13,40,121,364,1093,3291,9905,29795
round_shots,125,139,582,100,115,87,70,61,46
round_queries,125,417,5238,4700,16445,39063,94990,250283,1736086
round_k,1,4,23,71,224,678,2051,6230,18870
round_shots,125,116,108,99,90,81,72,64,55,6
round_queries,125,348,972,2673,7290,19683,52488,139968,362065,357546
round_k,1,4,13,40,121,364,1093,3291,9905,29795
round_shots,125,132,356,366,295,138,103,167,69,15
round_queries,125,396,3204,9882,23895,33534,75087,368235,456435,900015
round_k,1,4,13,40,121,364,1102,3307,9930,30000
round_shots,125,124,377,214,331,132,72,155,83,4
round_queries,125,372,3393,5778,32107,43692,72792,470115,790409,358204
round_k,1,4,13,48,165,505,1516,4761,14465,44775
round_shots,125,139,339,203,107,234,106,63,54,5
round_queries,125,417,3051,5481,10807,73242,99958,179613,464238,388925
round_k,1,4,13,50,156,471,1425,4298,12938,38892
round_shots,125,124,192,134,148,92,76,64,61,5
round_queries,125,372,1728,3618,13468,28244,74404,188992,543815,402755
round_k,1,4,13,45,153,489,1476,4457,13384,40275
round_shots,125,116,108,99,90,81,72,64,55,6
round_queries,125,348,972,2673,7290,19683,52488,139968,362065,357546
round_k,1,4,13,40,121,364,1093,3291,9905,29795
round_shots,125,116,108,99,90,81,72,64,55,6
round_queries,125,348,972,2673,7290,19683,52488,139968,362065,357546
round_k,1,4,13,40,121,364,1093,3291,9905,29795
round_shots,125,116,108,99,90,81,72,64,55,6
round_queries,125,348,972,2673,7290,19683,52488,139968,362065,357546
round_k,1,4,13,40,121,364,1093,3291,9905,29795
round_shots,125,116,108,99,90,81,72,64,55,6
round_queries,125,348,972,2673,7290,19683,52488,139968,362065,357546
round_k,1,4,13,40,121,364,1093,3291,9905,29795
round_shots,125,116,108,99,90,81,72,64,55,6
round_queries,125,348,972,2673,7290,19683,52488,139968,362065,357546
round_k,1,4,13,40,121,364,1093,3291,9905,29795
round_shots,125,116,108,99,90,81,72,64,55,6
round_queries,125,348,972,2673,7290,19683,52488,139968,362065,357546
round_k,1,4,13,40,121,364,1093,3291,9905,29795
round_shots,125,116,108,99,90,81,72,64,55,6
round_queries,125,348,972,2673,7290,19683,52488,139968,362065,357546
round_k,1,4,13,40,121,364,1093,3291,9905,29795
round_shots,125,124,562,300,177,93,140,73,78,3
round_queries,125,372,5058,8100,15045,25761,120540,195859,629694,227847
round_k,1,4,13,42,138,430,1341,4036,12117,37974
round_shots,125,116,115,219,98,117,83,74,77,5
round_queries,125,348,1035,5913,7938,29367,71297,199874,628243,387165
round_k,1,4,13,40,125,429,1350,4079,12585,38716
round_shots,125,116,108,99,90,81,72,64,55,6
round_queries,125,348,972,2673,7290,19683,52488,139968,362065,357546
round_k,1,4,13,40,121,364,1093,3291,9905,29795
round_shots,125,116,108,99,90,81,72,64,55,6
round_queries,125,348,972,2673,7290,19683,52488,139968,362065,357546
round_k,1,4,13,40,121,364,1093,3291,9905,29795
round_shots,125,116,108,99,90,81,72,64,55,6
round_queries,125,348,972,2673,7290,19683,52488,139968,362065,357546
round_k,1,4,13,40,121,364,1093,3291,9905,29795
round_shots,125,116,108,99,90,81,72,64,55,6
round_queries,125,348,972,2673,7290,19683,52488,139968,362065,357546
round_k,1,4,13,40,121,364,1093,3291,9905,29795
round_shots,133,132,210,209,147,80,74,70,60,7
round_queries,133,396,1890,5643,16023,28240,78366,225190,588420,624253
round_k,1,4,13,54,176,529,1608,4903,14859,44589
round_shots,125,116,108,99,90,81,72,64,55,6
round_queries,125,348,972,2673,7290,19683,52488,139968,362065,357546
round_k,1,4,13,40,121,364,1093,3291,9905,29795
round_shots,125,116,108,99,90,81,72,64,55,6
round_queries,125,348,972,2673,7290,19683,52488,139968,362065,357546
round_k,1,4,13,40,121,364,1093,3291,9905,29795
round_shots,125,116,108,99,90,81,72,64,55,6
round_queries,125,348,972,2673,7290,19683,52488,139968,362065,357546
round_k,1,4,13,40,121,364,1093,3291,9905,29795
round_shots,125,116,108,99,90,81,72,64,55,6
round_queries,125,348,972,2673,7290,19683,52488,139968,362065,357546
round_k,1,4,13,40,121,364,1093,3291,9905,29795
round_shots,125,124,201,118,161,103,73,69,53,6
round_queries,125,372,1809,4130,17871,35329,75847,220041,512987,524730
round_k,1,4,17,55,171,519,1594,4839,14564,43727
round_shots,125,116,247,209,160,95,79,63,54,6
round_queries,125,348,2223,5643,16160,31255,80501,193347,497394,505314
round_k,1,4,13,50,164,509,1534,4605,13856,42109
round_shots,125,116,123,156,109,112,109,77,67,7
round_queries,125,348,1107,4212,10791,33264,101043,216909,577473,559755
round_k,1,4,13,49,148,463,1408,4309,13071,39982
round_shots,141,116,536,122,126,136,90,68,36
round_queries,141,348,4824,5734,19026,63784,128610,299404,1439532
round_k,1,4,23,75,234,714,2201,6664,19993
round_shots,125,116,108,99,90,81,72,64,55,6
round_queries,125,348,972,2673,7290,19683,52488,139968,362065,357546
round_k,1,4,13,40,121,364,1093,3291,9905,29795
round_shots,125,132,458,269,127,110,219,112,113,3
round_queries,125,396,4122,7263,11049,30470,194691,306544,933267,224823
round_k,1,4,13,43,138,444,1368,4129,12402,37470
round_shots,125,116,108,99,90,81,72,64,55,6
round_queries,125,348,972,2673,7290,19683,52488,139968,362065,357546
round_k,1,4,13,40,121,364,1093,3291,9905,29795
