round_k,0,2,5,11,24,52,113,230,485,999,2032,4173,8503,17407,35751,73769,151563
round_shots,104,23,43,24,22,18,12,18,17,17,17,16,16,16,15,16,13
round_queries,104,69,301,360,726,1350,1932,5958,11679,24361,49487,97648,199984,405840,780645,1673296,2803619
round_k,0,1,3,7,16,37,80,165,343,716,1455,3051,6249,12682,26021,52290,107831
round_shots,141,39,25,20,22,21,18,17,17,10,15,16,16,10,10,10,10,2
round_queries,141,117,175,300,726,1407,2754,5389,10965,13090,39465,84464,170672,218710,443930,897690,1812710,734370
round_k,0,1,3,7,16,33,76,158,322,654,1315,2639,5333,10935,22196,44884,90635,183592
round_shots,46,46,19,33,21,18,18,16,18,16,16,16,16,16,16,15,5
round_queries,46,138,171,627,1155,2178,4482,8336,19062,35280,71408,143696,293904,598064,1225136,2362815,1602995
round_k,0,1,4,9,27,60,124,260,529,1102,2231,4490,9184,18689,38285,78760,160299
round_shots,39,33,26,22,19,22,19,11,17,15,17,16,16,16,16,16,14
round_queries,39,99,182,330,627,1474,2983,3663,11543,20655,46835,91152,185392,380336,772976,1589424,2863910
round_k,0,1,3,7,16,33,78,166,339,688,1377,2848,5793,11885,24155,49669,102282
round_shots,99,70,34,24,20,21,19,17,16,17,16,16,16,16,15,16,10
round_queries,99,210,238,360,660,1407,2945,5457,10448,22525,43280,86864,175504,358512,693435,1505168,1941650
round_k,0,1,3,7,16,33,77,160,326,662,1352,2714,5484,11203,23114,47036,97082
round_shots,24,37,26,21,18,19,18,19,17,16,16,14,10,16,16,16,15,2
round_queries,24,111,182,315,594,1273,2610,5605,10353,20208,41552,73598,106690,345264,709904,1457040,2806155,761746
round_k,0,1,3,7,16,33,72,147,304,631,1298,2628,5334,10789,22184,45532,93538,190436
round_shots,136,43,35,31,25,17,19,16,16,16,16,16,16,16,10,10,8
round_queries,136,129,245,465,1025,1717,3933,7152,14416,29072,58800,118672,242320,493648,634430,1290610,2101864
round_k,0,1,3,7,20,50,103,223,450,908,1837,3708,7572,15426,31721,64530,131366
round_shots,131,27,18,29,22,19,16,17,17,17,16,16,16,16,16,16,16
round_queries,131,81,126,435,682,1425,2416,5253,10591,21845,43472,87600,176944,360560,729104,1486864,3063376
round_k,0,1,3,7,15,37,75,154,311,642,1358,2737,5529,11267,22784,46464,95730
round_shots,32,27,19,39,20,21,19,18,17,16,16,15,15,16,16,16,8
round_queries,32,81,133,585,900,1953,3857,7650,14705,28720,58736,112635,225315,488144,999408,2048336,2109880
round_k,0,1,3,7,22,46,101,212,432,897,1835,3754,7510,15254,31231,64010,131867
round_shots,104,24,44,20,22,19,18,17,16,16,16,16,16,16,16,15,16,3
round_queries,104,72,308,300,726,1273,2610,4947,9552,19504,39600,81360,164816,336560,689776,1325655,2832880,1094769
round_k,0,1,3,7,16,33,72,145,298,609,1237,2542,5150,10517,21555,44188,88527,182461
round_shots,99,29,40,20,18,16,19,19,18,17,14,16,15,10,16,10,14
round_queries,99,87,280,300,594,1072,2717,5795,11682,23579,40026,93456,177165,241050,781552,1002710,2856546
round_k,0,1,3,7,16,33,71,152,324,693,1429,2920,5905,12052,24423,50135,102019
round_shots,103,33,29,27,20,18,16,17,17,11,16,16,10,15,16,16,2
round_queries,103,165,319,783,1380,2574,4848,10455,21029,27621,83600,169136,217650,661545,1415728,2912464,748890
round_k,0,2,5,14,34,71,151,307,618,1255,2612,5285,10882,22051,44241,91014,187222
round_shots,101,33,32,21,19,17,18,16,17,17,16,16,16,10,16,16,2
round_queries,101,165,352,609,1197,2261,4842,8848,19057,39321,76080,154512,317840,408330,1331120,2735088,703806
round_k,0,2,5,14,31,66,134,276,560,1156,2377,4828,9932,20416,41597,85471,175951
round_shots,82,48,43,34,22,18,18,17,16,16,10,16,16,14,16,15,8
round_queries,82,144,301,510,946,1782,3762,7565,14704,29648,37270,120176,245936,443730,1042800,2009355,2151352
round_k,0,1,3,7,21,49,104,222,459,926,1863,3755,7685,15847,32587,66978,134459
round_shots,151,27,36,26,18,17,18,17,10,16,16,16,16,16,16,9
round_queries,151,135,396,858,1530,2975,6642,12971,15830,50864,104624,215024,442416,904592,1857840,2145141
round_k,0,2,5,16,42,87,184,381,791,1589,3269,6719,13825,28268,58057,119174
round_shots,120,29,20,22,21,19,18,17,17,16,16,16,16,16,15,15,15
round_queries,120,87,140,330,693,1387,2790,5593,11237,21584,43856,89744,183344,375920,720315,1466325,2950185
round_k,0,1,3,7,16,36,77,164,330,674,1370,2804,5729,11747,24010,48877,98339
round_shots,120,53,20,34,19,12,18,17,16,16,16,14,16,10,14,15,14,2
round_queries,120,159,140,510,627,852,2718,5151,10032,20304,41712,74242,173040,221470,630238,1385655,2586598,762310
round_k,0,1,3,7,16,35,75,151,313,634,1303,2651,5407,11073,22508,46188,92378,190577
round_shots,65,37,22,25,23,19,18,17,18,17,16,16,16,16,15,16,11
round_queries,65,111,154,375,851,1615,3258,6239,13410,26469,52656,106896,217040,444112,855105,1829776,2582943
round_k,0,1,3,7,18,42,90,183,372,778,1645,3340,6782,13878,28503,57180,117406
round_shots,162,25,18,24,19,22,18,18,18,16,16,16,16,15,16,16,11
round_queries,162,75,126,360,627,1562,2934,6210,13230,24688,50640,104176,211248,404775,863600,1770896,2503083
round_k,0,1,3,7,16,35,81,172,367,771,1582,3255,6601,13492,26987,55340,113776
round_shots,156,33,26,20,22,22,17,17,14,17,16,10,16,16,16,15,12
round_queries,156,99,182,300,726,1650,2907,6001,10458,25619,49424,62290,201264,411056,843600,1626255,2614140
round_k,0,1,3,7,16,37,85,176,373,753,1544,3114,6289,12845,26362,54208,108922
round_shots,82,52,20,18,14,19,18,17,17,16,16,16,16,14,16,14,16,2
round_queries,82,156,140,270,434,1349,2610,4947,10081,19920,40464,82352,166448,297234,692560,1246938,2929360,751958
round_k,0,1,3,7,15,35,72,145,296,622,1264,2573,5201,10615,21642,44533,91542,187989
round_shots,59,23,18,20,22,18,19,17,17,18,17,16,14,15,16,16,12
round_queries,59,69,126,300,726,1386,3135,5797,12019,25794,51629,99184,177170,388635,830064,1708432,2636244
round_k,0,1,3,7,16,38,82,170,353,716,1518,3099,6327,12954,25939,53388,109843
round_shots,32,30,30,26,27,19,18,17,16,16,16,16,16,16,16,15,8
round_queries,32,90,210,390,999,1767,3546,7055,13680,27728,56048,114064,231984,469712,963440,1859955,1986344
round_k,0,1,3,7,18,46,98,207,427,866,1751,3564,7249,14678,30107,61998,124146
round_shots,39,41,26,22,22,18,17,19,17,16,16,16,16,16,16,15,15
round_queries,39,123,182,330,726,1386,2703,6099,11271,21520,43824,89232,184752,378096,776848,1493175,3001185
round_k,0,1,3,7,16,38,79,160,331,672,1369,2788,5773,11815,24276,49772,100039
round_shots,32,29,20,22,26,20,19,18,16,17,15,16,16,16,14,16,10
round_queries,32,87,140,330,858,1620,3363,6678,12464,26673,47835,102480,209840,430960,776650,1819088,2339450
round_k,0,1,3,7,16,40,88,185,389,784,1594,3202,6557,13467,27737,56846,116972
round_shots,39,29,23,25,24,20,17,17,17,10,16,15,15,16,16,16,12
round_queries,39,87,161,375,888,1700,3145,6409,13243,15810,50800,96525,193095,411984,846384,1745616,2688180
round_k,0,1,3,7,18,42,92,188,389,790,1587,3217,6436,12874,26449,54550,112007
round_shots,71,27,26,24,25,21,17,17,17,16,16,14,16,16,10,15,14
round_queries,71,81,182,360,825,1701,3077,6205,12461,23568,47472,83650,194352,395664,506870,1543725,2887122
round_k,0,1,3,7,16,40,90,182,366,736,1483,2987,6073,12364,25343,51457,103111
round_shots,46,31,32,35,22,21,18,17,17,12,17,11,15,15,16,14,8
round_queries,46,93,224,525,902,1785,3402,6885,14399,20364,63291,82225,232695,473775,1010800,1816542,2136648
round_k,0,1,3,7,20,42,94,202,423,848,1861,3737,7756,15792,31587,64876,133540
round_shots,146,42,26,20,25,21,17,16,14,16,16,15,16,16,15,14,8
round_queries,146,126,182,300,825,1701,3077,5968,10710,24688,50128,95745,205584,422640,811035,1513974,1783736
round_k,0,1,3,7,16,40,90,186,382,771,1566,3191,6424,13207,27034,54070,111483
round_shots,32,72,36,32,21,17,17,18,16,10,16,16,15,16,10,15,3
round_queries,32,216,252,672,1323,2397,4845,10314,18576,23650,75888,153200,290355,619472,793350,2417175,967965
round_k,0,1,3,10,31,70,142,286,580,1182,2371,4787,9678,19358,39667,80572,161327
round_shots,151,39,37,21,20,17,18,16,16,16,11,15,15,16,15,15,7
round_queries,151,195,407,483,1020,1955,4266,7760,16144,32656,45881,131145,264045,563376,1085505,2171055,2028019
round_k,0,2,5,11,25,57,118,242,504,1020,2085,4371,8801,17605,36183,72368,144858
round_shots,24,23,47,25,14,22,17,18,17,11,16,16,16,16,16,16,14
round_queries,24,69,329,375,434,1562,2703,5922,11441,14927,44752,89744,182448,373392,763920,1571664,2833950
round_k,0,1,3,7,15,35,79,164,336,678,1398,2804,5701,11668,23872,49114,101212
round_shots,156,23,26,20,19,18,19,18,17,11,16,16,16,16,16,16,15
round_queries,156,69,182,300,627,1278,2831,5706,10999,14729,44368,89872,182896,375120,766800,1569872,3018435
round_k,0,1,3,7,16,35,74,158,323,669,1386,2808,5715,11722,23962,49058,100614
round_shots,46,51,23,31,21,20,17,18,18,17,18,17,17,16,15,16,4
round_queries,46,153,161,465,861,1780,3349,7362,15570,31637,68994,141015,286127,557680,1063305,2270832,1161268
round_k,0,1,3,7,20,44,98,204,432,930,1916,4147,8415,17427,35443,70963,145158
round_shots,182,32,38,31,23,18,18,18,17,12,15,16,16,15,15,15,7
round_queries,182,96,266,465,943,1746,3798,7830,15725,22596,61035,130288,264560,507315,1014975,2065605,1928031
round_k,0,1,3,7,20,48,105,217,462,941,2034,4071,8267,16910,33832,68853,137716
round_shots,53,29,21,35,23,19,18,17,16,17,15,16,14,16,16,16,8
round_queries,53,87,147,525,943,1615,3186,6035,11472,24939,45045,96144,168462,392944,809296,1670928,1717752
round_k,0,1,3,7,20,42,88,177,358,733,1501,3004,6016,12279,25290,52216,107359
round_shots,94,73,49,21,25,21,19,17,17,16,16,16,16,15,15,16,13
round_queries,94,219,343,315,825,1617,3211,6069,12461,23888,48176,98416,199536,382035,765195,1658800,2767375
round_k,0,1,3,7,16,38,84,178,366,746,1505,3075,6235,12734,25506,51837,106437
round_shots,134,33,18,26,18,18,18,17,17,16,14,15,16,16,16,14,8
round_queries,134,165,198,598,882,1890,3834,7361,14773,29072,51226,112035,242256,495248,1014832,1819342,2143496
round_k,0,2,5,11,24,52,106,216,434,908,1829,3734,7570,15476,31713,64976,133968
round_shots,77,25,41,36,24,13,12,11,16,16,16,10,16,16,15,15,6
round_queries,77,75,287,540,1080,1417,2724,5379,16208,32944,67408,85010,273776,560848,1085865,2187105,1753770
round_k,0,1,3,7,22,54,113,244,506,1029,2106,4250,8555,17526,36195,72903,146147
round_shots,108,65,24,20,18,17,17,18,16,17,15,16,16,15,15,15,7
round_queries,108,325,264,460,882,1785,3655,7830,15280,32895,60885,129904,265616,508965,1031205,2073975,1949857
round_k,0,2,5,11,24,52,107,217,477,967,2029,4059,8300,16965,34373,69132,139275
round_shots,65,42,30,26,24,18,19,18,16,16,16,16,16,16,16,14,11
round_queries,65,126,210,390,888,1530,3401,6786,12112,24560,49712,99888,203632,413104,848560,1524558,2467289
round_k,0,1,3,7,18,42,89,188,378,767,1553,3121,6363,12909,26517,54448,112149
round_shots,99,25,49,38,31,21,19,17,17,17,17,16,16,16,16,16,7
round_queries,99,75,343,570,961,1827,3667,6987,14705,30889,64991,128240,259856,525648,1067376,2193200,1967567
round_k,0,1,3,7,15,43,96,205,432,908,1911,4007,8120,16426,33355,68537,140540
round_shots,120,23,25,36,18,20,18,17,15,16,16,16,16,16,16,15,11
round_queries,120,69,175,540,810,1860,3366,6545,12105,25840,51856,105424,214192,435504,889904,1716225,2530341
round_k,0,1,3,7,22,46,93,192,403,807,1620,3294,6693,13609,27809,57207,115015
round_shots,156,44,50,22,17,15,19,18,17,17,16,16,16,10,15,16,12
round_queries,156,132,350,330,561,1035,2945,5922,11815,24871,49360,101680,207152,263490,800475,1711248,2649468
round_k,0,1,3,7,16,34,77,164,347,731,1542,3177,6473,13174,26682,53476,110394
round_shots,82,37,23,26,22,19,18,17,14,16,16,16,16,15,16,16,14
round_queries,82,111,161,390,726,1463,2934,5797,9730,22448,45552,91984,187120,358065,766736,1569232,2830702
round_k,0,1,3,7,16,38,81,170,347,701,1423,2874,5847,11935,23960,49038,101096
round_shots,46,23,18,34,22,19,18,16,17,16,16,16,15,16,15,15,7
round_queries,46,69,126,510,946,1957,4050,7504,16269,31664,63856,130256,244575,530352,1014495,2031915,1896769
round_k,0,1,3,7,21,51,112,234,478,989,1995,4070,8152,16573,33816,67730,135483
round_shots,108,50,25,26,19,20,16,17,16,17,16,16,16,16,15,16,3
round_queries,108,250,275,650,1121,2540,4304,9265,17744,39593,77968,161200,329488,675440,1301925,2796080,1078899
round_k,0,2,5,12,29,63,134,272,554,1164,2436,5037,10296,21107,43397,87377,179816
round_shots,134,27,39,18,20,18,11,16,16,16,16,16,16,15,15,16,2
round_queries,134,135,429,594,1340,2574,3267,9712,19536,39312,78736,160528,326864,627825,1276635,2767376,712958
round_k,0,2,5,16,33,71,148,303,610,1228,2460,5016,10214,20927,42554,86480,178239
round_shots,65,23,26,28,18,22,19,18,18,12,17,16,16,15,15,15,13
round_queries,65,69,182,420,666,1650,3249,6498,13446,18876,54519,102672,210320,402375,804825,1609875,2802943
round_k,0,1,3,7,18,37,85,180,373,786,1603,3208,6572,13412,26827,53662,107805
round_shots,46,25,18,30,25,19,19,16,17,16,16,16,16,16,15,16,13
round_queries,46,75,126,450,825,1539,3249,5712,12291,23472,47856,96016,195376,399696,770895,1673680,2803437
round_k,0,1,3,7,16,40,85,178,361,733,1495,3000,6105,12490,25696,52302,107824
round_shots,32,78,18,20,25,17,18,18,17,16,16,16,16,16,15,15,16
round_queries,32,234,126,300,825,1377,2970,6030,11747,22416,45488,91728,185040,377648,721485,1446795,3112656
round_k,0,1,3,7,16,40,82,167,345,700,1421,2866,5782,11801,24049,48226,97270
round_shots,24,49,20,26,27,19,17,17,18,18,16,16,15,16,10,15,9
round_queries,24,147,140,390,999,1767,3417,6953,14778,31518,57200,117776,225675,482192,616530,1871745,2252907
round_k,0,1,3,7,18,46,100,204,410,875,1787,3680,7522,15068,30826,62391,125161
round_shots,65,24,26,28,19,19,16,19,17,17,17,16,16,16,14,16,11
round_queries,65,72,182,420,703,1539,2640,6365,11679,23851,50371,99568,202480,416432,747418,1760048,2493161
round_k,0,1,3,7,18,40,82,167,343,701,1481,3111,6327,13013,26693,55001,113325
round_shots,71,41,26,24,19,16,19,18,16,14,16,10,15,16,16,16,16,5
round_queries,71,123,182,360,589,1040,2527,4842,8976,15750,36272,45870,138945,300016,612752,1240400,2513872,1602535
round_k,0,1,3,7,15,32,66,134,280,562,1133,2293,4631,9375,19148,38762,78558,160253
round_shots,156,37,18,41,24,22,18,18,11,14,16,14,10,15,15,15,5
round_queries,156,111,126,615,1080,2442,4590,9522,11847,31458,73456,130522,190130,577665,1176465,2354745,1570745
round_k,0,1,3,7,22,55,127,264,538,1123,2295,4661,9506,19255,39215,78491,157074
round_shots,88,27,27,44,21,14,18,18,16,16,16,16,16,16,16,16,16,4
round_queries,88,81,189,660,651,910,2502,5058,9232,18704,37712,75536,151792,309104,635216,1298608,2671184,1377844
round_k,0,1,3,7,15,32,69,140,288,584,1178,2360,4743,9659,19850,40581,83474,172230
round_shots,131,24,18,38,22,19,16,17,16,16,16,16,16,16,15,15,6
round_queries,131,72,126,570,990,2033,3760,8075,15248,31696,64208,130672,267984,546576,1047075,2109705,1687962
round_k,0,1,3,7,22,53,117,237,476,990,2006,4083,8374,17080,34902,70323,140663
round_shots,77,37,30,24,18,18,19,15,14,16,16,16,16,10,16,16,6
round_queries,77,111,210,408,918,1854,4123,7185,13538,31504,64496,131920,268400,340470,1096496,2259024,1741374
round_k,0,1,3,8,25,51,108,239,483,984,2015,4122,8387,17023,34265,70594,145114
round_shots,71,34,18,22,19,20,26,18,17,17,16,16,16,10,16,15,11
round_queries,71,102,126,330,627,1420,4030,7146,13685,27455,51920,104240,212080,270490,875184,1692045,2489553
round_k,0,1,3,7,16,35,77,198,402,807,1622,3257,6627,13524,27349,56401,113161
round_shots,71,29,38,25,22,18,19,18,11,15,15,10,16,16,16,15,14
round_queries,71,87,266,375,682,1350,2983,6174,7777,21855,43725,58310,188112,387056,787632,1499565,2804942
round_k,0,1,3,7,15,37,78,171,353,728,1457,2915,5878,12095,24613,49985,100176
round_shots,125,20,31,22,21,18,16,17,18,18,16,15,16,16,15,16,4
round_queries,125,100,341,638,1239,2178,4048,8789,19134,40446,75408,143505,308528,631600,1215855,2609520,1342628
round_k,0,2,5,14,29,60,126,258,531,1123,2356,4783,9641,19737,40528,81547,167828
round_shots,131,43,23,18,20,18,18,18,15,17,16,16,16,16,16,15,15,2
round_queries,131,129,161,270,620,1278,2790,5598,9615,21879,42128,85968,173072,356272,727728,1403715,2807535,748690
round_k,0,1,3,7,15,35,77,155,320,643,1316,2686,5408,11133,22741,46790,93584,187172
round_shots,77,28,18,25,25,17,18,11,18,16,16,16,15,16,16,15,12
round_queries,77,84,126,375,825,1377,2970,3883,12870,24560,50288,100848,192555,411120,843088,1625055,2600316
round_k,0,1,3,7,16,40,82,176,357,767,1571,3151,6418,12847,26346,54168,108346
round_shots,59,64,26,20,18,19,18,16,17,17,16,15,10,16,16,16,16,1
round_queries,59,192,182,300,594,1273,2610,4784,10523,21301,41360,79185,107350,347312,710864,1457680,2994288,385175
round_k,0,1,3,7,16,33,72,149,309,626,1292,2639,5367,10853,22214,45552,93571,192587
round_shots,59,25,25,26,24,20,20,18,17,16,16,16,15,10,16,16,8
round_queries,59,75,175,390,888,1780,3860,7794,15045,28720,57744,118960,228165,309570,1004688,2066704,2127752
round_k,0,1,3,7,18,44,96,216,442,897,1804,3717,7605,15478,31396,64584,132984
round_shots,24,37,19,32,23,18,20,17,17,11,16,16,16,16,10,16,9
round_queries,24,111,133,480,943,1746,3940,7089,14297,18579,55568,114032,234096,482288,617790,2010128,2322153
round_k,0,1,3,7,20,48,98,208,420,844,1736,3563,7315,15071,30889,62816,129008
round_shots,88,29,32,20,19,18,20,18,11,17,16,15,16,16,10,16,14
round_queries,88,87,224,300,627,1278,2900,5634,7117,23171,45840,86385,184304,377136,484430,1575600,2825102
round_k,0,1,3,7,16,35,72,156,323,681,1432,2879,5759,11785,24221,49237,100896
round_shots,131,31,18,38,19,25,17,15,16,15,15,16,15,16,16,16,14
round_queries,131,93,126,570,589,1625,2635,4905,10480,20085,40185,85744,165495,353072,726000,1490224,2681546
round_k,0,1,3,7,15,32,77,163,327,669,1339,2679,5516,11033,22687,46569,95769
round_shots,39,29,28,31,23,19,18,17,17,17,17,11,16,15,15,16,7
round_queries,39,87,196,465,943,1767,3618,7259,14773,30685,66011,85745,257616,489555,979515,2132176,1917391
round_k,0,1,3,7,20,46,100,213,434,902,1941,3897,8050,16318,32650,66630,136956
round_shots,59,25,25,22,19,19,20,17,18,16,15,17,18,17,16,16,14,2
round_queries,59,75,175,330,627,1311,2780,4743,10098,18608,36405,85357,183186,359159,694544,1412688,2536282,746234
round_k,0,1,3,7,16,34,69,139,280,581,1213,2510,5088,10563,21704,44146,90581,186558
round_shots,88,25,32,20,24,19,20,18,17,17,17,16,16,16,16,16,14
round_queries,88,75,224,300,792,1273,2900,5562,11169,23273,46869,90352,186480,384752,789328,1620144,2919770
round_k,0,1,3,7,16,33,72,154,328,684,1378,2823,5827,12023,24666,50629,104277
round_shots,65,27,26,20,25,21,17,17,16,16,16,16,16,15,16,15,8
round_queries,65,81,182,300,825,1701,3077,6273,11856,23952,48304,99216,201904,387315,838928,1613535,1732920
round_k,0,1,3,7,16,40,90,184,370,748,1509,3100,6309,12910,26216,53784,108307
round_shots,71,23,18,36,24,18,18,18,17,16,16,16,16,10,16,16,8
round_queries,71,69,126,540,1080,1674,3402,7146,14467,28368,59024,119888,245232,313010,1014928,2088528,2149688
round_k,0,1,3,7,22,46,94,198,425,886,1844,3746,7663,15650,31716,65266,134355
round_shots,122,27,36,19,17,18,17,17,16,16,10,16,16,16,16,14
round_queries,122,135,396,627,1207,2718,5491,11339,22224,44560,56930,183824,374224,771696,1590064,2852990
round_k,0,2,5,16,35,75,161,333,694,1392,2846,5744,11694,24115,49689,101892
round_shots,94,70,26,34,18,17,18,17,17,16,16,10,16,16,16,16,12
round_queries,94,210,182,510,738,1445,3114,6137,12665,23952,48304,61670,198672,409360,841008,1724304,2653212
round_k,0,1,3,7,20,42,86,180,372,748,1509,3083,6208,12792,26281,53884,110550
round_shots,131,37,18,28,25,20,15,15,17,16,16,16,16,16,15,14,14
round_queries,131,111,126,420,925,1500,2535,5265,11951,23152,46480,94000,190320,389776,746715,1411382,2896446
round_k,0,1,3,7,18,37,84,175,351,723,1452,2937,5947,12180,24890,50406,103444
round_shots,59,25,24,36,20,17,16,16,17,16,15,16,16,16,15,16,7
round_queries,59,75,168,540,900,1717,3568,7184,15691,30864,59535,127024,256400,528464,1011795,2158512,1943823
round_k,0,1,3,7,22,50,111,224,461,964,1984,3969,8012,16514,33726,67453,138844
round_shots,131,39,28,27,20,18,19,16,16,16,16,16,16,16,16,16,16
round_queries,131,117,196,405,620,1278,2793,5072,10192,20432,41328,86480,177040,361840,738800,1514352,3109072
round_k,0,1,3,7,15,35,73,158,318,638,1291,2702,5532,11307,23087,47323,97158
round_shots,168,27,22,25,17,20,16,18,18,17,16,16,16,15,16,16,4
round_queries,168,135,242,625,1003,2420,4240,9846,19998,39219,78064,160656,322544,620115,1324752,2719824,1399076
round_k,0,2,5,12,29,60,132,273,555,1153,2439,5020,10079,20670,41398,84994,174884
round_shots,88,33,23,31,20,19,18,18,17,16,16,16,16,16,16,16,10
round_queries,88,99,161,465,820,1615,3186,6642,12869,24560,49584,102128,208144,427408,875056,1799696,2319050
round_k,0,1,3,7,20,42,88,184,378,767,1549,3191,6504,13356,27345,56240,115952
round_shots,141,27,36,20,24,17,19,17,15,16,16,16,16,16,16,15,6
round_queries,141,81,252,420,1032,1717,3933,7599,14145,30960,63088,129520,262832,539760,1105712,2133255,1710222
round_k,0,1,3,10,21,50,103,223,471,967,1971,4047,8213,16867,34553,71108,142518
round_shots,71,35,36,31,21,17,17,11,11,16,16,16,16,15,16,16,5
round_queries,71,105,252,651,1239,2125,4369,5687,11759,34768,71088,142928,291984,559815,1197936,2469712,1589875
round_k,0,1,3,10,29,62,128,258,534,1086,2221,4466,9124,18660,37435,77178,158987
round_shots,104,36,36,24,18,18,18,11,17,16,16,16,16,15,16,15,4
round_queries,104,108,252,504,1134,2322,4662,5797,18955,36496,75280,153712,315120,604245,1297488,2493975,1332908
round_k,0,1,3,10,31,64,129,263,557,1140,2352,4803,9847,20141,40546,83132,166613
round_shots,151,25,23,25,26,13,16,17,16,16,16,15,16,16,10,15,15
round_queries,151,75,161,375,806,1001,2672,5899,11120,22672,45744,86325,184368,379056,487030,1485705,2989065
round_k,0,1,3,7,15,38,83,173,347,708,1429,2877,5761,11845,24351,49523,99635
round_shots,131,43,20,26,24,17,18,17,17,16,16,16,16,16,10,16,11
round_queries,131,129,140,390,888,1513,3330,6307,13175,25040,51216,104304,212592,437712,560850,1825424,2570909
round_k,0,1,3,7,18,44,92,185,387,782,1600,3259,6643,13678,28042,57044,116859
round_shots,39,76,18,44,14,21,18,17,17,16,16,14,15,16,16,15,16,2
round_queries,39,228,126,660,434,1491,2790,5355,10829,20624,41904,73962,160185,341808,700016,1346535,2874224,740026
round_k,0,1,3,7,15,35,77,157,318,644,1309,2641,5339,10681,21875,44884,89819,185006
round_shots,39,38,20,36,24,17,16,16,16,16,16,15,16,16,15,16,8
round_queries,39,114,140,540,1080,1853,3568,7248,14608,29616,59952,115485,246384,506704,976305,2082800,2136648
round_k,0,1,3,7,22,54,111,226,456,925,1873,3849,7699,15834,32543,65087,133540
round_shots,65,25,23,30,21,17,19,18,17,17,16,15,16,16,16,15,12
round_queries,65,75,161,450,777,1445,3287,6354,12631,25755,50768,96285,207088,423952,869616,1677735,2686044
round_k,0,1,3,7,18,42,86,176,371,757,1586,3209,6471,13248,27175,55924,111918
round_shots,130,39,35,26,24,19,17,18,17,16,16,16,10,16,16,16,4
round_queries,130,195,385,598,1176,1919,3791,8154,16303,32016,65264,132848,169810,548656,1127056,2307056,1184092
round_k,0,2,5,11,24,50,111,226,479,1000,2039,4151,8490,17145,35220,72095,148011
round_shots,77,31,32,25,21,20,18,12,17,16,16,16,16,16,16,16,9
round_queries,77,93,224,375,777,1700,3222,4500,14025,26640,53392,108816,219088,448272,921488,1894320,2186901
round_k,0,1,3,7,18,42,89,187,412,832,1668,3400,6846,14008,28796,59197,121494
round_shots,100,39,36,18,21,19,18,17,17,16,16,16,16,15,15,14
round_queries,100,195,396,594,1407,2907,5922,11441,23375,45360,93680,192976,393232,755565,1536975,2869818
round_k,0,2,5,16,33,76,164,336,687,1417,2927,6030,12288,25185,51232,102493
