round_shots,120,32,28,25,27,16,17,17,16,16,16,16,15,15,15,7
round_queries,120,96,196,375,837,1040,2261,4709,9104,18352,38032,77808,149775,300345,604455,565999
round_k,0,1,3,7,15,32,66,138,284,573,1188,2431,4992,10011,20148,40428
round_shots,130,25,31,24,14,20,18,18,17,15,15,15,15,10,15
round_queries,130,75,217,408,546,1820,3546,7290,13787,25185,50565,101865,204915,273370,839295
round_k,0,1,3,8,19,45,98,202,405,839,1685,3395,6830,13668,27976
round_shots,98,26,34,35,19,21,18,17,10,16,16,16,15,15,15,3
round_queries,98,78,238,525,589,1491,2790,5593,6650,21488,43664,89040,172065,344175,696135,280395
round_k,0,1,3,7,15,35,77,164,332,671,1364,2782,5735,11472,23204,46732
round_shots,167,19,18,27,18,17,19,11,17,10,15,15,16,15,7
round_queries,167,95,198,621,990,1887,4541,5489,17697,22090,66915,136095,291504,565455,532049
round_k,0,2,5,11,27,55,119,249,520,1104,2230,4536,9109,18848,38003
round_shots,46,25,34,20,22,18,17,17,16,16,16,10,15,16,15,3
round_queries,46,75,238,300,726,1350,2737,5525,10800,22160,44752,55970,171465,367568,705825,283683
round_k,0,1,3,7,16,37,80,162,337,692,1398,2798,5715,11486,23527,47280
round_shots,58,42,23,30,17,21,18,17,16,16,16,16,15,15,14
round_queries,58,126,161,450,697,1743,3438,6817,13232,26704,54928,111824,217065,436845,818538
round_k,0,1,3,7,20,41,95,200,413,834,1716,3494,7235,14561,29233
round_shots,135,23,20,22,22,21,17,11,17,16,15,10,15,15,15,4
round_queries,135,69,140,330,726,1407,2635,3487,10931,21040,39615,53090,161115,324915,652515,349844
round_k,0,1,3,7,16,33,77,158,321,657,1320,2654,5370,10830,21750,43730
round_shots,87,60,34,21,22,20,16,16,16,15,16,15,16,15,15,3
round_queries,87,180,238,315,726,1580,2832,5712,11664,22065,47888,92115,196880,382185,775785,311835
round_k,0,1,3,7,16,39,88,178,364,735,1496,3070,6152,12739,25859,51972
round_shots,156,26,18,20,23,17,17,18,15,10,16,14,16,15,15,4
round_queries,156,78,126,300,759,1139,2329,5058,8655,11590,38064,68110,157840,303615,609285,327732
round_k,0,1,3,7,16,33,68,140,288,579,1189,2432,4932,10120,20309,40966
round_shots,23,66,28,26,26,17,16,18,17,15,15,15,16,15,15
round_queries,23,198,196,390,962,1479,2928,6606,13583,25005,50325,100665,216048,417285,845925
round_k,0,1,3,7,18,43,91,183,399,833,1677,3355,6751,13909,28197
round_shots,70,61,18,21,26,21,17,18,14,16,15,15,15,15,10,3
round_queries,70,183,126,315,806,1575,2601,5634,9002,20784,40095,80205,162675,327075,438550,268485
round_k,0,1,3,7,15,37,76,156,321,649,1336,2673,5422,10902,21927,44747
round_shots,120,22,18,20,19,16,16,18,17,18,17,14,15,16,15,5
round_queries,120,66,126,300,627,1104,2224,5094,9979,22050,44285,75726,167085,357168,693525,465025
round_k,0,1,3,7,16,34,69,141,293,612,1302,2704,5569,11161,23117,46502
round_shots,87,53,34,30,25,21,17,15,16,16,16,16,15,15,10
round_queries,87,159,238,450,1025,2037,3757,6945,14832,29840,61616,126992,242985,497385,664530
round_k,0,1,3,7,20,48,110,231,463,932,1925,3968,8099,16579,33226
round_shots,125,25,31,36,18,21,17,15,17,16,10,16,15,15,8
round_queries,125,75,217,540,810,2037,3655,6675,15249,29008,37150,119504,231285,465345,500552
round_k,0,1,3,7,22,48,107,222,448,906,1857,3734,7709,15511,31284
round_shots,135,31,18,35,26,18,19,16,10,16,10,16,15,15,15,3
round_queries,135,93,126,525,806,1350,2983,5328,6730,21744,27450,88528,170745,342225,685245,276315
round_k,0,1,3,7,15,37,78,166,336,679,1372,2766,5691,11407,22841,46052
round_shots,181,22,22,24,21,20,17,17,15,15,15,16,15,15,15,2
round_queries,181,66,154,360,777,1700,3077,6341,11295,22665,45915,99408,193035,386805,775725,207518
round_k,0,1,3,7,18,42,90,186,376,755,1530,3106,6434,12893,25857,51879
round_shots,151,38,36,18,17,18,17,17,17,15,10,16,15,15,6
round_queries,151,190,396,594,1139,2466,4811,9741,19669,35325,47130,153168,295935,597075,481806
round_k,0,2,5,16,33,68,141,286,578,1177,2356,4786,9864,19902,40150
round_shots,64,34,30,25,17,19,16,17,16,16,15,10,15,15,15,5
round_queries,64,102,210,375,561,1311,2384,5151,10224,20624,39225,53010,160755,326625,655785,440765
round_k,0,1,3,7,16,34,74,151,319,644,1307,2650,5358,10887,21859,44076
round_shots,151,23,36,24,22,20,15,15,17,16,15,16,10,15,15,4
round_queries,151,69,252,360,726,1540,2475,4965,11407,22000,42585,92880,119110,364605,730995,390500
round_k,0,1,3,7,16,38,82,165,335,687,1419,2902,5955,12153,24366,48812
round_shots,135,23,20,34,23,17,17,17,11,16,16,15,15,15,12
round_queries,135,69,140,510,1035,1581,3315,6987,9361,28400,58736,112305,229575,462585,740676
round_k,0,1,3,7,22,46,97,205,425,887,1835,3743,7652,15419,30861
round_shots,142,19,26,19,20,20,17,11,16,16,16,16,16,15,8
round_queries,142,95,286,437,980,2180,4063,5291,15664,31664,63568,130320,270384,523875,560504
round_k,0,2,5,11,24,54,119,240,489,989,1986,4072,8449,17462,35031
round_shots,166,23,27,26,18,18,17,17,15,16,14,15,16,15,15,4
round_queries,166,69,189,390,666,1350,2771,5661,10095,21616,38430,83265,177712,341865,701625,376332
round_k,0,1,3,7,18,37,81,166,336,675,1372,2775,5553,11395,23387,47041
round_shots,70,39,41,24,17,13,17,17,16,15,15,15,15,15,15,3
round_queries,70,117,287,360,629,1001,2907,6035,11536,22125,44295,88605,178095,361815,725505,291279
round_k,0,1,3,7,18,38,85,177,360,737,1476,2953,5936,12060,24183,48546
round_shots,52,26,32,23,30,18,18,16,10,16,15,15,15,15,15,3
round_queries,52,78,224,345,930,1494,3114,5840,7410,23984,45765,92685,186285,382605,769485,314931
round_k,0,1,3,7,15,41,86,182,370,749,1525,3089,6209,12753,25649,52488
round_shots,52,33,22,20,18,21,17,16,16,15,14,15,15,15,15,6
round_queries,52,99,154,300,594,1407,2635,5008,10256,19455,36386,79545,159645,320385,644535,518442
round_k,0,1,3,7,16,33,77,156,320,648,1299,2651,5321,10679,21484,43203
round_shots,161,27,18,31,26,22,15,18,17,16,16,15,16,15,15,3
round_queries,161,81,126,465,806,1650,2565,6174,12019,23472,48144,92655,200848,385815,774855,311271
round_k,0,1,3,7,15,37,85,171,353,733,1504,3088,6276,12860,25828,51878
round_shots,76,25,20,20,18,22,18,17,17,16,15,15,10,13,15,4
round_queries,76,75,140,300,594,1562,2934,5797,12019,23152,43905,87825,117790,309933,717645,383916
round_k,0,1,3,7,16,35,81,170,353,723,1463,2927,5889,11920,23921,47989
round_shots,93,46,28,20,26,17,16,11,17,16,16,16,15,15,15,2
round_queries,93,138,196,300,858,1411,2800,3949,12359,23792,48272,99120,191865,385755,779325,212090
round_k,0,1,3,7,16,41,87,179,363,743,1508,3097,6395,12858,25977,53022
round_shots,98,49,32,25,18,18,19,18,15,15,15,17,15,15,10,5
round_queries,98,147,224,375,594,1278,2755,5490,9855,19725,39495,90083,160485,321255,428570,436415
round_k,0,1,3,7,16,35,72,152,328,657,1316,2649,5349,10708,21428,43641
round_shots,161,40,30,20,23,19,19,17,11,16,15,15,16,15,15,5
round_queries,161,120,210,300,759,1311,2793,5015,6721,19696,37455,75315,164048,317115,636915,428465
round_k,0,1,3,7,16,34,73,147,305,615,1248,2510,5126,10570,21230,42846
round_shots,114,42,20,26,17,20,11,15,17,17,16,16,16,15,15,4
round_queries,114,126,140,390,561,1380,1661,4665,10591,22185,42928,87440,180912,349275,703665,378532
round_k,0,1,3,7,16,34,75,155,311,652,1341,2732,5653,11642,23455,47316
round_shots,70,82,19,23,21,19,14,17,16,10,13,15,14,15,15
round_queries,70,246,171,437,861,1767,2618,6579,12880,16550,43199,99885,190498,421035,849045
round_k,0,1,4,9,20,46,93,193,402,827,1661,3329,6803,14034,28301
round_shots,76,23,28,23,31,19,16,17,16,16,15,15,15,15,14,3
round_queries,76,69,196,345,961,1653,3024,6545,12560,25168,48135,96285,193425,387975,728714,321465
round_k,0,1,3,7,15,43,94,192,392,786,1604,3209,6447,12932,26025,53577
