round_shots,425,204,135,85,72,61,51,43,35,2
round_queries,425,612,1755,3995,10296,26779,67371,170495,421085,219954
round_k,1,6,23,71,219,660,1982,6015,18327,54988
round_shots,375,221,104,87,66,61,52,43,35,2
round_queries,375,663,1352,3567,8778,24339,64116,160519,394555,205662
round_k,1,6,20,66,199,616,1866,5636,16967,51415
round_shots,182,225,125,94,71,61,51,43,35,2
round_queries,182,675,1625,3666,9017,24339,62985,161035,396655,207182
round_k,1,6,19,63,199,617,1872,5666,17101,51795
round_shots,498,221,80,90,77,65,31,43,36,3
round_queries,498,663,1040,3510,9779,25155,37851,157509,402156,313005
round_k,1,6,19,63,193,610,1831,5585,16977,52167
round_shots,308,294,125,77,65,57,51,41,26
round_queries,308,882,1875,4235,11115,29697,81651,197743,1148914
round_k,1,7,27,85,260,800,2411,7275,22094
round_shots,346,176,129,89,64,61,52,44,36,3
round_queries,346,528,1419,3471,8000,22875,59124,150788,377244,286179
round_k,1,5,19,62,187,568,1713,5239,15895,47696
round_shots,504,136,114,96,75,59,52,43,35,4
round_queries,504,408,1254,3552,9075,22951,62140,156563,384965,401852
round_k,1,5,18,60,194,597,1820,5499,16593,50231
round_shots,154,141,115,99,67,61,52,43,38,5
round_queries,154,423,1265,3663,7839,21533,56316,139793,371222,454775
round_k,1,5,18,58,176,541,1625,4884,15001,45477
round_shots,367,286,115,79,72,54,50,41,26
round_queries,367,858,1725,4187,11880,28674,79650,198071,1147094
round_k,1,7,26,82,265,796,2415,7266,22059
round_shots,155,257,94,92,75,58,50,43,36,3
round_queries,155,771,1222,3588,9225,23026,60150,155961,394020,302283
round_k,1,6,19,61,198,601,1813,5472,16690,50380
round_shots,517,136,136,75,67,60,53,44,36,3
round_queries,517,408,1496,2925,7839,21540,57505,144892,360396,275175
round_k,1,5,19,58,179,542,1646,5005,15135,45862
round_shots,592,181,123,72,72,61,52,44,36,4
round_queries,592,543,1353,2808,8424,22021,57772,150260,369828,379956
round_k,1,5,19,58,180,555,1707,5136,15622,47494
round_shots,442,204,95,108,66,61,52,43,32,6
round_queries,442,612,1045,3780,7326,20313,52156,131365,293408,501306
round_k,1,5,17,55,166,501,1527,4584,13852,41775
round_shots,322,200,131,92,65,59,51,43,36,4
round_queries,322,600,1441,3772,8385,22951,60537,154757,389268,396412
round_k,1,5,20,64,194,593,1799,5406,16452,49551
round_shots,234,253,122,84,70,62,51,43,35,4
round_queries,234,759,1586,3276,8750,23746,60843,156133,382165,396236
round_k,1,6,19,62,191,596,1815,5459,16387,49529
round_shots,254,277,149,92,71,64,51,42,35,3
round_queries,254,831,1937,3588,9017,25024,60129,149730,376215,291717
round_k,1,6,19,63,195,589,1782,5374,16166,48619
round_shots,393,190,112,90,72,60,50,45,36,5
round_queries,393,570,1232,3150,8280,20940,52550,143055,352404,449725
round_k,1,5,17,57,174,525,1589,4894,14796,44972
round_shots,505,161,95,98,81,68,55,43,36,3
round_queries,505,483,1045,3430,8667,22236,58025,142545,358812,273591
round_k,1,5,17,53,163,527,1657,4983,15051,45598
round_shots,705,187,133,81,71,58,52,41,34,1
round_queries,705,561,1729,3969,11147,27434,74516,180113,448698,121013
round_k,1,6,24,78,236,716,2196,6598,19883,60506
round_shots,615,217,134,102,79,58,49,41,25
round_queries,615,651,1742,4998,12403,30450,78547,199055,1111925
round_k,1,6,24,78,262,801,2427,7286,22238
round_shots,212,229,133,83,84,63,50,42,34,1
round_queries,212,687,1729,4067,13188,29799,74750,190806,473994,128367
round_k,1,6,24,78,236,747,2271,6970,21052,64183
round_shots,147,200,143,72,69,60,51,41,34,3
round_queries,147,600,1859,3528,10143,27060,70839,174701,437614,348855
round_k,1,6,24,73,225,694,2130,6435,19358,58142
round_shots,147,141,122,88,82,58,52,43,35,2
round_queries,147,423,1342,3432,10250,23722,64428,160519,394135,205114
round_k,1,5,19,62,204,619,1866,5630,17038,51278
round_shots,424,187,141,84,83,56,49,40,35,2
round_queries,424,561,1833,4116,12201,25032,65905,161480,425565,224694
