round_shots,438,154,149,93,76,66,33,48,26,14
round_queries,438,462,1639,3627,9500,25806,39303,171504,282646,1377838
round_k,1,5,19,62,195,595,1786,5435,16306,49208
round_shots,497,179,109,85,81,64,56,49,41,33,1
round_queries,497,537,1199,2975,8667,22080,58296,153027,384621,933471,257935
round_k,1,5,17,53,172,520,1561,4690,14143,42467,128967
round_shots,615,149,112,78,84,64,54,49,41,34,1
round_queries,615,447,1232,2886,9324,21824,55242,152145,382981,959990,259175
round_k,1,5,18,55,170,511,1552,4670,14117,43032,129587
round_shots,280,154,113,90,89,70,57,49,41,33,1
round_queries,280,462,1243,3150,9879,23870,58767,152733,386753,943701,257527
round_k,1,5,17,55,170,515,1558,4716,14298,42916,128763
round_shots,507,219,132,85,71,66,57,48,40,22
round_queries,507,657,1716,3315,8591,24090,63669,163440,411480,2067450
round_k,1,6,19,60,182,558,1702,5143,15498,46987
round_shots,231,211,144,89,71,67,56,48,40,23
round_queries,231,633,1872,3471,8733,24857,62328,161424,408600,2134147
round_k,1,6,19,61,185,556,1681,5107,15351,46394
round_shots,488,201,158,90,67,59,57,30,39,15
round_queries,488,603,2054,4050,9715,25665,74499,121110,473421,1661175
round_k,1,6,22,72,217,653,2018,6069,18271,55372
round_shots,463,174,107,118,79,65,66,48,40,20
round_queries,463,522,1177,4366,9401,23595,72402,172272,433160,1993420
round_k,1,5,18,59,181,548,1794,5414,16387,49835
round_shots,641,184,105,100,79,67,57,49,40,26
round_queries,641,552,1155,3500,8769,22981,58767,154595,381160,2293122
round_k,1,5,17,55,171,515,1577,4764,14441,44098
round_shots,396,198,143,81,72,64,56,48,40,33,1
round_queries,396,594,1573,2997,7992,21696,57848,151248,381160,944955,259749
round_k,1,5,18,55,169,516,1575,4764,14317,43026,129874
round_shots,337,226,160,79,79,62,55,46,25,13
round_queries,337,678,2080,3871,11929,29450,79145,200974,328525,1540331
round_k,1,6,24,75,237,719,2184,6570,19711,59243
round_shots,376,199,138,102,75,65,56,49,40,23
round_queries,376,597,1794,3978,9075,24115,62888,165081,408920,2139207
round_k,1,6,19,60,185,561,1684,5111,15389,46504
round_shots,506,231,120,99,76,69,54,52,40,24
round_queries,506,693,1320,3465,8284,23115,56862,164268,397800,2189496
round_k,1,5,17,54,167,526,1579,4972,15139,45614
round_shots,302,326,127,100,76,65,53,46,38,6
round_queries,302,978,1905,5300,13604,35815,89517,234370,591242,858186
round_k,1,7,26,89,275,844,2547,7779,23671,71515
round_shots,249,211,115,111,83,67,56,48,40,15
round_queries,249,633,1495,4329,10209,24723,64008,167280,420040,1449195
round_k,1,6,19,61,184,571,1742,5250,15890,48306
round_shots,427,199,87,97,72,65,57,48,41,21
round_queries,427,597,1131,3783,9000,24505,64695,165168,426031,2021061
round_k,1,6,19,62,188,567,1720,5195,15889,48120
round_shots,445,224,135,92,69,68,55,46,38,11
round_queries,445,672,1755,4508,10695,31892,82225,212382,534014,1410937
round_k,1,6,24,77,234,747,2308,7026,21207,64133
round_shots,252,245,118,99,76,62,55,47,41,22
round_queries,252,735,1534,3861,9652,23622,62865,162103,426195,2089362
round_k,1,6,19,63,190,571,1724,5197,15669,47485
round_shots,501,205,106,88,76,62,58,48,40,22
round_queries,501,615,1378,3432,9500,23374,66062,166032,415640,2081046
round_k,1,6,19,62,188,569,1729,5195,15680,47296
round_shots,501,220,138,86,78,75,58,47,39,15
round_queries,501,660,1794,3354,9594,29175,73834,186825,471627,1658655
round_k,1,6,19,61,194,636,1987,6046,18258,55288
round_shots,168,139,110,101,82,65,57,49,39,25
round_queries,168,417,1210,3737,9102,23465,61845,161259,385671,2232175
round_k,1,5,18,55,180,542,1645,4944,14840,44643
round_shots,207,212,84,81,76,66,58,49,40,22
round_queries,207,636,1092,3159,8892,23958,65134,166845,417160,2086502
round_k,1,6,19,58,181,561,1702,5214,15701,47420
round_shots,284,194,96,99,86,70,58,49,41,24
round_queries,284,582,1056,3465,9202,24710,61886,161553,410943,2203512
round_k,1,5,17,53,176,533,1648,5011,15228,45906
round_shots,540,106,160,91,76,66,58,49,41,34,1
round_queries,540,318,1440,3185,8284,21846,58754,149205,378963,948974,255037
round_k,1,4,17,54,165,506,1522,4621,13955,42310,127518
round_shots,365,224,109,98,80,66,55,48,39,17
round_queries,365,672,1417,3822,10160,26598,67265,176208,439335,1743911
round_k,1,6,19,63,201,611,1835,5632,16933,51291
round_shots,281,203,148,78,72,62,57,47,39,14
round_queries,281,609,1924,3822,10728,27838,77235,193593,486525,1598114
round_k,1,6,24,74,224,677,2059,6237,18747,57075
round_shots,497,253,111,78,82,70,55,47,40,23
round_queries,497,759,1443,3042,9594,25270,61765,159565,409080,2144819
round_k,1,6,19,58,180,561,1697,5113,15394,46626
round_shots,369,189,140,94,73,63,54,49,40,21
round_queries,369,567,1540,3854,9417,24381,63342,173019,427400,2039793
round_k,1,5,20,64,193,586,1765,5342,16078,48566
round_shots,209,153,183,115,89,67,60,50,43,35,4
round_queries,209,459,1647,3105,7565,17085,46740,120050,309901,762405,790188
round_k,1,4,13,42,127,389,1200,3603,10891,32719,98773
round_shots,225,207,131,93,75,68,54,47,39,12
round_queries,225,621,1703,4371,11025,30940,77598,203651,512733,1437012
round_k,1,6,23,73,227,718,2166,6573,19866,59875
round_shots,401,203,112,116,70,65,56,49,40,24
round_queries,401,609,1456,4524,8610,23985,61992,163415,402120,2182968
round_k,1,6,19,61,184,553,1667,5026,15081,45478
round_shots,309,224,159,84,84,63,54,46,39,13
round_queries,309,672,2067,3948,12012,29547,76842,199042,511173,1546831
round_k,1,6,23,71,234,711,2163,6553,19775,59493
round_shots,290,253,168,86,68,65,55,46,39,12
round_queries,290,759,2184,4214,10676,30615,79695,204010,521703,1472292
round_k,1,6,24,78,235,724,2217,6688,20370,61345
round_shots,578,253,158,78,68,62,55,47,39,10
round_queries,578,759,2054,3822,9996,27342,73095,190585,476931,1129090
round_k,1,6,24,73,220,664,2027,6114,18600,56454
round_shots,276,216,129,87,83,63,57,48,40,25
round_queries,276,648,1677,3393,9711,22617,61503,158448,396200,2246925
round_k,1,6,19,58,179,539,1650,4952,14905,44938
round_shots,331,184,121,87,95,67,56,47,40,14
round_queries,331,552,1331,3219,10545,25393,65912,165957,428280,1365658
round_k,1,5,18,55,189,588,1765,5353,16118,48773
round_shots,367,203,86,91,76,69,57,48,40,18
round_queries,367,609,1118,3549,9652,27255,70965,180240,454600,1862946
round_k,1,6,19,63,197,622,1877,5682,17175,51748
round_shots,383,199,141,96,81,63,56,47,40,18
round_queries,383,597,1833,3744,10125,25263,68936,174887,449400,1881162
round_k,1,6,19,62,200,615,1860,5617,17037,52254
round_shots,331,212,105,104,81,63,55,48,40,19
round_queries,331,636,1365,4056,10125,24255,64075,169968,426600,1866541
round_k,1,6,19,62,192,582,1770,5332,16144,49119
round_shots,569,217,115,112,82,67,55,50,26,34,1
round_queries,569,651,1265,3920,8774,22043,55385,151350,242554,951558,255823
round_k,1,5,17,53,164,503,1513,4664,13993,42401,127911
round_shots,415,203,128,98,80,64,54,48,41,19
round_queries,415,609,1664,3822,10000,25408,64530,172080,446449,1908075
round_k,1,6,19,62,198,597,1792,5444,16478,50212
round_shots,303,203,135,78,76,63,56,47,39,13
round_queries,303,609,1755,3822,11324,29295,79576,200737,501033,1539473
round_k,1,6,24,74,232,710,2135,6423,19427,59210
round_shots,467,249,169,96,71,68,54,46,39,14
round_queries,467,747,2197,4704,10437,29988,75762,194350,496821,1644538
round_k,1,6,24,73,220,701,2112,6369,19303,58733
round_shots,245,211,89,97,81,64,56,48,40,18
round_queries,245,633,1157,3783,10125,25536,67704,175248,445000,1857798
round_k,1,6,19,62,199,604,1825,5562,16873,51605
round_shots,306,232,84,93,77,64,57,49,40,20
round_queries,306,696,1092,3627,9625,24256,66291,170961,424120,1952300
round_k,1,6,19,62,189,581,1744,5301,16016,48807
round_shots,315,212,140,93,79,70,54,46,38,12
round_queries,315,636,1820,4557,12403,34230,79326,205298,511974,1469076
round_k,1,6,24,78,244,734,2231,6736,20232,61211
round_shots,407,208,125,84,79,69,56,48,41,34,1
round_queries,407,624,1375,3108,8769,23805,57960,149616,383801,959514,258365
round_k,1,5,18,55,172,517,1558,4680,14110,42859,129182
round_shots,836,213,102,110,83,80,56,52,40,26
round_queries,836,639,1122,3850,9047,26960,57288,160004,383960,2271958
round_k,1,5,17,54,168,511,1538,4799,14424,43691
round_shots,395,189,108,107,73,65,56,49,40,34,1
round_queries,395,567,1188,3745,8249,22035,57288,151851,373160,951558,257831
round_k,1,5,17,56,169,511,1549,4664,13993,42327,128915
round_shots,314,265,128,114,79,64,53,47,39,15
round_queries,314,795,1664,4446,11139,28608,72981,194627,492141,1710945
round_k,1,6,19,70,223,688,2070,6309,19002,57031
round_shots,320,297,123,106,78,65,56,48,40,20
round_queries,320,891,1599,4134,9750,24765,65464,169680,428680,1960660
