round_shots,127,665,90,69,65,53,44,35,2
round_queries,127,1995,2070,5313,15145,38743,97108,237825,123630
round_k,1,11,38,116,365,1103,3397,10219,30907
round_shots,184,673,117,68,56,51,44,33,1
round_queries,184,2019,2925,6324,16184,44625,117084,272811,74895
round_k,1,12,46,144,437,1330,4133,12401,37447
round_shots,125,648,89,81,59,51,44,36,4
round_queries,125,1944,2047,5913,14101,37281,96844,240372,244220
round_k,1,11,36,119,365,1100,3338,10098,30527
round_shots,210,645,101,64,63,50,43,23,2
round_queries,210,1935,2323,5184,15309,37650,97223,158217,123822
round_k,1,11,40,121,376,1130,3439,10318,30955
round_shots,153,670,75,79,61,52,45,37,2
round_queries,153,2010,1875,5925,14457,37804,99135,249639,125354
round_k,1,12,37,118,363,1101,3373,10330,31338
round_shots,96,714,96,108,70,59,49,40,23
round_queries,96,2142,864,3132,7350,19529,49735,122440,637951
round_k,1,4,14,52,165,507,1530,4609,13868
round_shots,163,784,79,68,62,51,44,36,2
round_queries,163,2352,1975,5236,14446,36771,96492,242388,122910
round_k,1,12,38,116,360,1096,3366,10168,30727
round_shots,177,742,72,80,62,53,42,37,2
round_queries,177,2226,1800,6000,13950,36729,89838,243793,122782
round_k,1,12,37,112,346,1069,3294,10225,30695
round_shots,97,691,89,66,61,54,44,36,3
round_queries,97,2073,2047,4818,13481,35802,89188,222660,172269
round_k,1,11,36,110,331,1013,3092,9410,28711
round_shots,168,515,109,66,58,50,43,35,4
round_queries,168,1545,2289,5082,13398,35150,90687,223755,235020
round_k,1,10,38,115,351,1054,3196,9608,29377
round_shots,122,759,102,84,68,57,51,42,27
round_queries,122,2277,918,2604,6596,17271,46869,117558,696519
round_k,1,4,15,48,151,459,1399,4260,12898
round_shots,119,720,89,117,79,66,50,42,35,3
round_queries,119,2160,801,3159,6399,17226,40050,101010,253155,197535
round_k,1,4,13,40,130,400,1202,3616,10952,32922
round_shots,328,688,80,79,61,53,45,36,3
round_queries,328,2064,1840,5609,13481,35245,90585,219996,167859
round_k,1,11,35,110,332,1006,3055,9204,27976
round_shots,97,200,81,115,75,58,50,43,35,3
round_queries,97,600,729,3105,6075,15138,39750,102727,254625,198165
round_k,1,4,13,40,130,397,1194,3637,10987,33027
