round_shots,381,240,78,103,75,58,50,43,35,2
round_queries,381,720,1014,4017,9225,21402,55550,144093,357525,187626
round_k,1,6,19,61,184,555,1675,5107,15350,46906
round_shots,238,191,106,81,72,63,49,43,34,2
round_queries,238,573,1378,3159,8856,24129,58457,155531,375938,200578
round_k,1,6,19,61,191,596,1808,5528,16682,50144
round_shots,335,160,115,101,68,59,49,43,35,2
round_queries,335,480,1265,3939,8636,22715,56595,149769,370475,196466
round_k,1,5,19,63,192,577,1741,5292,16103,49116
round_shots,278,228,91,86,67,60,48,42,35,3
round_queries,278,684,1183,3354,8375,22500,54096,142002,358015,285099
round_k,1,6,19,62,187,563,1690,5114,15555,47516
round_shots,338,140,113,83,80,58,50,45,37,2
round_queries,338,420,1243,3071,9520,20822,54150,146475,373737,189502
round_k,1,5,18,59,179,541,1627,5050,15574,47375
round_shots,637,135,103,82,67,62,52,43,36,3
round_queries,637,405,1133,3034,7437,20894,54236,138761,354492,272745
round_k,1,5,18,55,168,521,1613,4923,15008,45457
round_shots,465,189,82,86,76,56,51,42,34,1
round_queries,465,567,1066,3354,9652,23128,63189,159390,390422,105801
round_k,1,6,19,63,206,619,1897,5741,17391,52900
round_shots,268,264,124,76,75,56,48,41,20
round_queries,268,792,1860,3876,11475,27720,71952,184623,827620
round_k,1,7,25,76,247,749,2251,6838,20690
round_shots,413,244,127,78,73,56,49,41,23
round_queries,413,732,1651,3822,11169,26712,70511,178309,905257
round_k,1,6,24,76,238,719,2174,6543,19679
round_shots,156,135,115,87,77,61,51,42,35,2
round_queries,156,405,1265,3393,9779,23729,60945,151830,381465,200054
round_k,1,5,19,63,194,597,1807,5449,16630,50013
round_shots,236,240,83,105,67,60,50,42,35,2
round_queries,236,720,1079,4095,8509,23460,60150,154014,386925,203290
round_k,1,6,19,63,195,601,1833,5527,16922,50822
round_shots,310,188,106,91,70,59,48,41,34,2
round_queries,310,564,1378,3549,8890,23305,58704,150429,374850,203138
round_k,1,6,19,63,197,611,1834,5512,16642,50784
round_shots,241,224,98,97,67,61,51,41,34,1
round_queries,241,672,1274,3977,9447,25803,65535,160597,399942,108217
round_k,1,6,20,70,211,642,1958,5881,17725,54108
round_shots,332,204,97,99,69,62,50,41,34,1
round_queries,332,612,1261,3861,9453,26102,66150,163959,408578,108387
round_k,1,6,19,68,210,661,1999,6008,18064,54193
round_shots,394,123,176,88,64,61,52,43,36,3
round_queries,394,369,1584,3256,7104,20313,53196,133687,337500,254673
