round_shots,651,156,92,91,64,56,47,40,15
round_queries,651,1092,2300,7007,16704,44520,113317,293400,1006425
round_k,3,12,38,130,397,1205,3667,11063,33547
round_shots,713,185,96,88,74,62,47,39,12
round_queries,713,1295,2400,7128,18426,50406,124409,317265,896124
round_k,3,12,40,124,406,1323,4067,12382,37338
round_shots,976,160,145,94,72,62,47,40,15
round_queries,976,1120,3335,6862,16776,46934,113975,291960,1005555
round_k,3,11,36,116,378,1212,3649,11074,33518
round_shots,925,108,102,73,66,60,50,40,22
round_queries,925,756,2346,5329,14454,39780,104250,250520,1258510
round_k,3,11,36,109,331,1042,3131,9437,28602
round_shots,1057,152,93,69,64,55,46,38,11
round_queries,1057,1368,3069,6831,19264,51535,129490,323494,850135
round_k,4,16,49,150,468,1407,4256,12805,38642
round_shots,615,140,101,98,69,57,47,40,18
round_queries,615,980,2525,7350,15939,41781,105797,271800,1110258
round_k,3,12,37,115,366,1125,3397,10255,30840
round_shots,941,142,99,77,61,50,47,38,7
round_queries,941,1278,3267,7931,19215,48950,138039,336794,564207
round_k,4,16,51,157,489,1468,4431,13326,40300
round_shots,941,196,107,92,66,54,45,38,7
round_queries,941,1764,3531,9108,22770,59022,150525,387334,668689
round_k,4,16,49,172,546,1672,5096,15662,47763
round_shots,561,164,91,75,64,55,48,40,18
round_queries,561,1148,2275,6075,15680,40645,107472,269240,1125882
round_k,3,12,40,122,369,1119,3365,10253,31274
round_shots,751,198,92,74,67,55,47,40,11
round_queries,751,1386,2484,6142,16951,42955,111719,288040,726407
round_k,3,13,41,126,390,1188,3600,10868,33018
round_shots,759,191,116,70,64,57,48,40,15
round_queries,759,1337,3132,5810,16064,44061,113232,288040,996765
round_k,3,13,41,125,386,1179,3600,11008,33225
round_shots,875,72,127,91,66,60,55,45,38,10
round_queries,875,216,1143,3003,6930,18900,52085,128115,325090,785530
round_k,1,4,16,52,157,473,1423,4277,12938,39276
round_shots,657,126,127,82,75,59,49,39,13
round_queries,657,882,3175,6642,18225,47495,123823,305019,925249
round_k,3,12,40,121,402,1263,3910,11824,35586
round_shots,869,96,137,99,74,62,55,46,38,12
round_queries,869,288,1233,3267,7326,18414,49445,125258,310650,889884
round_k,1,4,16,49,148,449,1361,4087,12314,37078
round_shots,852,145,129,81,67,53,48,39,16
round_queries,852,1015,3225,6561,17621,41923,114384,280761,1047792
round_k,3,12,40,131,395,1191,3599,10812,32743
round_shots,832,153,80,86,72,55,48,40,18
round_queries,832,1071,2000,6450,16632,40865,108720,274920,1119798
round_k,3,12,37,115,371,1132,3436,10359,31105
round_shots,900,200,86,82,69,53,46,38,7
round_queries,900,1800,2666,8118,20493,50191,131330,329954,555219
round_k,4,15,49,148,473,1427,4341,13134,39658
round_shots,562,151,87,74,65,56,48,41,20
round_queries,562,1057,2175,5550,15015,38920,101232,261293,1170460
round_k,3,12,37,115,347,1054,3186,9685,29261
round_shots,938,143,95,81,60,52,45,37,6
round_queries,938,1287,3135,8667,21180,55484,144135,357161,525174
round_k,4,16,53,176,533,1601,4826,14482,43764
round_shots,549,156,101,76,63,56,47,39,16
round_queries,549,1092,2525,6460,16317,43848,111907,282321,1057392
round_k,3,12,42,129,391,1190,3619,10877,33043
round_shots,765,111,91,74,65,57,49,40,14
round_queries,765,777,2093,5550,15015,40071,105007,258760,831754
round_k,3,11,37,115,351,1071,3234,9784,29705
round_shots,1025,105,110,85,87,61,48,39,15
round_queries,1025,735,2530,6035,18879,46665,116688,291759,1027065
round_k,3,11,35,108,382,1215,3740,11302,34235
round_shots,795,96,127,111,87,77,62,47,38,9
round_queries,795,288,1143,3663,9135,24717,61194,139449,346446,749025
round_k,1,4,16,52,160,493,1483,4558,13802,41612
round_shots,896,140,121,90,62,56,46,40,16
round_queries,896,980,3025,6750,15810,42952,107502,280440,1022544
round_k,3,12,37,127,383,1168,3505,10611,31954
round_shots,843,63,147,124,78,66,55,46,40,15
round_queries,843,189,1323,3348,6474,17094,44495,112378,293560,1010175
round_k,1,4,13,41,129,404,1221,3669,11114,33672
round_shots,1017,175,137,68,59,55,47,40,18
round_queries,1017,1225,3425,5508,14337,40975,106643,274360,1127538
round_k,3,12,40,121,372,1134,3429,10418,31320
round_shots,1091,140,87,74,67,57,47,40,19
round_queries,1091,980,2175,5550,15477,40527,101943,261560,1139905
round_k,3,12,37,115,355,1084,3269,9859,29997
round_shots,927,151,100,74,68,55,48,39,14
round_queries,927,1057,2500,5698,15844,39215,104016,257127,841246
round_k,3,12,38,116,356,1083,3296,9994,30044
round_shots,491,63,182,107,76,65,54,45,33,6
round_queries,491,189,1638,3531,8892,24245,62802,158355,352077,591738
round_k,1,4,16,58,186,581,1759,5334,16252,49311
round_shots,878,108,92,90,100,60,51,40,19
round_queries,878,756,2116,6570,22500,40860,109395,268120,1163465
round_k,3,11,36,112,340,1072,3351,10165,30617
round_shots,1063,148,97,83,63,54,46,38,9
round_queries,1063,1332,3201,9047,20853,54270,138966,346902,758835
round_k,4,16,54,165,502,1510,4564,13874,42157
round_shots,762,163,137,95,63,55,47,41,21
round_queries,762,1141,3151,7125,14301,37895,97995,256619,1208529
round_k,3,11,37,113,344,1042,3129,9511,28774
round_shots,985,156,117,85,77,63,54,43,15
round_queries,985,1092,2925,6885,19019,47313,125658,302247,997935
round_k,3,12,40,123,375,1163,3514,10905,33264
round_shots,951,147,95,97,78,58,47,39,12
round_queries,951,1029,2185,7081,19734,49822,126665,317655,897084
round_k,3,11,36,126,429,1347,4072,12358,37378
round_shots,934,165,78,84,62,52,45,38,9
round_queries,934,1485,2574,8316,20522,52468,136665,346598,746433
round_k,4,16,49,165,504,1518,4560,13820,41468
round_shots,1057,131,81,85,68,55,46,38,10
round_queries,1057,1179,2673,8415,20604,52635,134366,339834,821850
round_k,4,16,49,151,478,1460,4471,13496,41092
round_shots,762,159,116,100,63,55,46,39,13
round_queries,762,1113,2900,8100,17955,47135,120474,306501,941291
round_k,3,12,40,142,428,1309,3929,11853,36203
round_shots,169,53,133,87,71,63,53,47,39,11
round_queries,169,159,1197,2871,7029,18711,48283,129203,324675,843667
round_k,1,4,16,49,148,455,1374,4162,12691,38348
round_shots,707,117,120,89,91,67,55,47,39,15
round_queries,707,351,1080,2403,7735,17487,44275,114257,286377,1009155
round_k,1,4,13,42,130,402,1215,3671,11098,33638
round_shots,975,146,90,75,63,53,46,38,11
round_queries,975,1314,2970,7425,19089,49131,128570,320226,841291
round_k,4,16,49,151,463,1397,4213,12673,38240
round_shots,922,126,86,82,67,58,49,40,14
round_queries,922,882,2150,6150,15477,41354,104909,260920,835338
round_k,3,12,37,115,356,1070,3261,9835,29833
round_shots,971,129,127,82,67,57,48,40,19
round_queries,971,903,3175,6150,15879,40527,104784,263480,1156891
round_k,3,12,37,118,355,1091,3293,9973,30444
round_shots,674,151,92,109,79,59,47,39,13
round_queries,674,1057,2300,8829,19671,49973,119803,301587,922519
round_k,3,12,40,124,423,1274,3866,11630,35481
round_shots,425,89,186,76,69,72,53,46,38,9
round_queries,425,267,1674,2508,6831,21672,52099,136942,343482,747999
round_k,1,4,16,49,150,491,1488,4519,13661,41555
round_shots,887,109,130,99,63,56,48,39,15
round_queries,887,763,2990,7425,16695,45304,117552,290121,1015635
round_k,3,11,37,132,404,1224,3719,11165,33854
round_shots,1000,150,133,81,67,55,45,38,9
round_queries,1000,1350,4389,8505,21373,55165,137925,350626,770679
round_k,4,16,52,159,501,1532,4613,14031,42815
round_shots,633,169,133,96,62,55,46,39,13
round_queries,633,1183,3325,7776,17670,47795,120934,307593,940667
round_k,3,12,40,142,434,1314,3943,11866,36179
round_shots,690,89,140,96,85,68,53,45,37,7
round_queries,690,267,1260,3168,8925,23868,59307,152235,381655,663663
round_k,1,4,16,52,175,559,1691,5157,15564,47404
round_shots,1138,127,88,74,62,54,46,25,11
round_queries,1138,1143,2904,7326,19158,50058,129766,214825,850707
round_k,4,16,49,154,463,1410,4296,12889,38668
round_shots,663,134,124,72,63,58,49,26,18
round_queries,663,938,3100,5832,15309,42398,111377,178126,1117242
round_k,3,12,40,121,365,1136,3425,10276,31034
round_shots,1099,123,111,78,62,55,46,38,12
round_queries,1099,1107,2997,7254,18166,49335,124154,309890,896988
round_k,4,13,46,146,448,1349,4077,12236,37374
round_shots,689,160,142,76,80,58,47,39,8
round_queries,689,1120,3550,6156,20080,49706,126853,315939,591848
round_k,3,12,40,125,428,1349,4050,12256,36990
round_shots,991,159,90,86,70,55,47,40,16
round_queries,991,1113,2250,6450,17570,43505,112565,290760,1058096
round_k,3,12,37,125,395,1197,3634,10979,33065
round_shots,412,53,155,96,74,63,52,47,39,9
round_queries,412,159,1395,2976,7178,18333,45604,124503,312819,661527
round_k,1,4,15,48,145,438,1324,4010,12202,36751
round_shots,959,145,132,94,67,56,49,40,20
round_queries,959,1015,3036,6862,15343,38584,103439,259560,1194900
round_k,3,11,36,114,344,1055,3244,9817,29872
round_shots,551,96,158,82,79,83,59,46,33,7
round_queries,551,288,1422,2542,7505,23821,59177,148258,327261,636559
round_k,1,4,15,47,143,501,1611,4958,15062,45468
round_shots,835,131,92,96,64,56,45,38,13
round_queries,835,917,2300,7776,18240,48888,119925,304190,938457
round_k,3,12,40,142,436,1332,4002,12007,36094
round_shots,774,134,144,84,63,57,48,40,17
round_queries,774,938,3600,6300,15687,43377,110544,280360,1093287
round_k,3,12,37,124,380,1151,3504,10642,32155
round_shots,1068,169,116,96,76,56,47,39,12
round_queries,1068,1183,2900,7776,21660,48216,125067,314457,882540
round_k,3,12,40,142,430,1330,4031,12185,36772
round_shots,1171,123,76,87,67,56,48,40,18
round_queries,1171,861,1900,6525,16683,42168,108912,275160,1123326
round_k,3,12,37,124,376,1134,3439,10375,31203
