round_shots,184,130,80,105,68,66,68,58,40,4
round_queries,184,390,720,2835,5508,16434,51204,135546,281240,264308
round_k,1,4,13,40,124,376,1168,3515,10689,33038
round_shots,91,172,108,101,69,61,53,44,36,4
round_queries,91,516,972,2727,6279,17263,45951,117612,290412,293092
round_k,1,4,13,45,141,433,1336,4033,12177,36636
round_shots,230,94,143,79,91,68,53,43,36,3
round_queries,230,282,1287,2133,7371,19244,45103,113047,286452,218613
round_k,1,4,13,40,141,425,1314,3978,11964,36435
round_shots,159,108,148,83,76,60,53,44,36,3
round_queries,159,324,1332,2407,6612,16620,44149,111364,275148,211311
round_k,1,4,14,43,138,416,1265,3821,11554,35218
round_shots,127,99,127,121,75,63,52,43,35,2
round_queries,127,297,1143,3509,6825,18207,46748,118379,293895,153646
round_k,1,4,14,45,144,449,1376,4198,12722,38411
round_shots,99,156,90,82,70,75,53,45,36,4
round_queries,99,468,810,2214,5670,18375,38955,102105,251100,251716
round_k,1,4,13,40,122,367,1134,3487,10477,31464
round_shots,83,144,103,104,67,62,55,43,36,4
round_queries,83,432,927,3016,6767,18786,50655,119325,301140,304668
round_k,1,4,14,50,151,460,1387,4182,12656,38083
round_shots,66,91,125,80,72,63,51,44,37,5
round_queries,66,273,1125,2160,6120,16191,40953,106084,268657,337655
round_k,1,4,13,42,128,401,1205,3630,11136,33765
round_shots,134,135,102,100,71,66,55,42,36,3
round_queries,134,405,918,2900,6319,18282,48235,114030,293220,223461
round_k,1,4,14,44,138,438,1357,4072,12308,37243
round_shots,147,90,122,122,83,86,54,42,35,2
round_queries,147,270,1098,3294,6723,21586,49086,119826,301035,156766
round_k,1,4,13,40,125,454,1426,4300,12947,39191
round_shots,66,139,175,84,67,61,48,41,20
round_queries,66,417,1925,3612,9045,25437,63024,163959,729300
round_k,1,5,21,67,208,656,1999,6028,18232
round_shots,99,88,121,109,80,63,52,43,36,4
round_queries,99,264,1089,3161,6960,17577,45084,111929,284364,290068
round_k,1,4,14,43,139,433,1301,3949,11923,36258
round_shots,134,101,97,101,105,61,52,42,32,2
round_queries,134,303,873,2727,8715,18849,48204,116802,266976,153798
round_k,1,4,13,41,154,463,1390,4171,12722,38449
round_shots,113,208,98,72,79,60,52,42,36,3
round_queries,113,624,882,2088,6873,16740,44044,108822,280548,215919
round_k,1,4,14,43,139,423,1295,3896,11821,35986
round_shots,99,131,122,85,71,61,51,46,36,5
round_queries,99,393,1098,2295,6035,16287,41565,112746,267300,340085
round_k,1,4,13,42,133,407,1225,3712,11211,34008
round_shots,99,88,136,119,67,60,53,44,35,2
round_queries,99,264,1224,3213,6499,17820,48071,121220,296905,154114
round_k,1,4,13,48,148,453,1377,4241,12734,38528
round_shots,83,102,114,133,67,65,54,44,36,5
round_queries,83,306,1026,3591,5561,16315,42606,105908,260460,328175
round_k,1,4,13,41,125,394,1203,3617,10852,32817
round_shots,106,112,93,130,64,64,53,44,36,5
round_queries,106,336,837,3770,5696,17088,42559,107932,265644,335705
round_k,1,4,14,44,133,401,1226,3689,11078,33570
round_shots,91,113,83,100,95,56,53,43,35,4
round_queries,91,339,747,2700,7885,16408,46587,115455,285355,296028
round_k,1,4,13,41,146,439,1342,4076,12269,37003
round_shots,106,88,124,121,78,62,49,41,34,2
round_queries,106,264,1116,3509,8190,20894,51891,130995,326162,174502
round_k,1,4,14,52,168,529,1597,4796,14441,43625
round_shots,166,96,104,90,120,61,64,48,37,4
round_queries,166,288,936,2430,9720,14823,46656,105936,255189,254964
round_k,1,4,13,40,121,364,1103,3448,10437,31870
round_shots,91,163,93,79,81,56,54,42,36,3
round_queries,91,489,837,2291,7209,16632,48114,115206,296244,224793
round_k,1,4,14,44,148,445,1371,4114,12488,37465
round_shots,106,108,80,134,67,67,55,44,36,3
round_queries,106,324,720,3618,5561,16951,44605,110484,272196,208629
round_k,1,4,13,41,126,405,1255,3780,11411,34771
round_shots,99,121,166,97,79,62,51,43,35,2
round_queries,99,363,1494,2813,7189,18786,48093,122249,301525,159090
round_k,1,4,14,45,151,471,1421,4307,13042,39772
round_shots,113,116,96,127,76,59,52,43,35,2
round_queries,113,348,864,3429,7828,18467,48932,122163,299705,156710
round_k,1,4,13,51,156,470,1420,4281,12897,39177
round_shots,127,107,102,108,70,63,52,43,34,3
round_queries,127,321,918,3132,7350,20097,51948,130419,314874,251709
round_k,1,4,14,52,159,499,1516,4630,13891,41951
round_shots,166,172,93,131,66,61,51,42,34,2
round_queries,166,516,837,3799,7326,20557,53295,132846,326298,176130
round_k,1,4,14,55,168,522,1581,4798,14454,44032
round_shots,172,91,93,84,100,67,50,43,35,2
round_queries,172,273,837,2268,8300,20569,49650,128269,316645,165862
round_k,1,4,13,41,153,496,1491,4523,13777,41465
round_shots,178,187,119,75,80,61,52,45,37,5
round_queries,178,561,1071,2175,6960,16043,41028,107145,267843,334195
round_k,1,4,14,43,131,394,1190,3619,11050,33419
round_shots,140,139,110,115,83,64,54,42,36,3
round_queries,140,417,990,3105,6889,17472,46710,111762,288180,219597
round_k,1,4,13,41,136,432,1330,4002,12177,36599
round_shots,134,128,88,97,92,66,50,44,35,2
round_queries,134,384,792,2619,7820,19602,47950,127116,307405,160622
round_k,1,4,13,42,148,479,1444,4391,13209,40155
round_shots,134,93,117,79,83,56,53,43,36,4
round_queries,134,279,1053,2291,7387,16520,46905,116401,294660,298684
round_k,1,4,14,44,147,442,1353,4092,12393,37335
round_shots,91,94,83,127,73,63,51,42,35,3
round_queries,91,282,747,3429,7519,20727,52479,130746,329035,257583
round_k,1,4,13,51,164,514,1556,4700,14286,42930
round_shots,159,122,80,77,73,60,52,45,24,4
round_queries,159,366,720,2079,6059,15300,39988,103815,167256,253652
round_k,1,4,13,41,127,384,1153,3484,10453,31706
round_shots,66,118,105,119,73,60,52,45,37,6
round_queries,66,354,945,3213,6059,15300,39780,103275,255411,380658
round_k,1,4,13,41,127,382,1147,3451,10518,31721
round_shots,99,139,113,110,71,62,51,42,35,2
round_queries,99,417,1017,2970,6887,19034,48909,123270,310345,161882
round_k,1,4,13,48,153,479,1467,4433,13327,40470
round_shots,120,99,97,93,75,58,52,43,35,3
round_queries,120,297,873,2697,6975,17458,47060,119325,293895,228657
round_k,1,4,14,46,150,452,1387,4198,12659,38109
round_shots,91,187,97,93,64,58,54,45,37,5
round_queries,91,561,873,2697,5568,15138,42282,108675,272135,341005
round_k,1,4,14,43,130,391,1207,3677,11202,34100
round_shots,196,187,97,97,68,62,52,44,37,5
round_queries,196,561,873,2813,6052,16554,42796,109428,277315,339285
round_k,1,4,14,44,133,411,1243,3747,11264,33928
round_shots,91,181,127,113,74,58,50,43,35,2
round_queries,91,543,1143,3277,8066,20242,52550,135579,333585,174994
round_k,1,4,14,54,174,525,1576,4765,14552,43748
round_shots,91,102,97,90,86,64,51,43,35,4
round_queries,91,306,873,2430,7138,18112,46359,118723,290465,301036
round_k,1,4,13,41,141,454,1380,4149,12496,37629
round_shots,66,108,112,92,73,64,51,42,35,2
round_queries,66,324,1008,2852,7373,20160,50643,125286,313215,164770
round_k,1,4,15,50,157,496,1491,4474,13537,41192
round_shots,178,90,93,81,71,62,51,43,36,4
round_queries,178,270,837,2349,6319,17174,42993,109521,275580,281220
round_k,1,4,14,44,138,421,1273,3827,11553,35152
round_shots,75,96,102,124,49,75,71,69,36,3
round_queries,75,288,918,3348,4067,18675,53037,159183,255852,204789
round_k,1,4,13,41,124,373,1153,3553,10774,34131
round_shots,91,154,107,112,76,60,52,44,34,1
round_queries,91,462,963,3248,7980,20580,54756,143220,340306,91507
round_k,1,4,14,52,171,526,1627,5004,15158,45753
round_shots,75,102,138,77,81,58,53,42,36,5
round_queries,75,306,1242,2233,7047,16298,44679,106638,274212,349185
round_k,1,4,14,43,140,421,1269,3808,11505,34918
round_shots,190,157,96,76,89,68,50,58,37,4
round_queries,190,471,864,2052,7209,16524,37350,130210,287527,290844
round_k,1,4,13,40,121,373,1122,3885,11967,36355
round_shots,91,102,116,107,78,61,50,43,34,2
round_queries,91,306,1044,3103,7878,19825,49750,129301,309230,167010
round_k,1,4,14,50,162,497,1503,4547,13671,41752
round_shots,75,185,116,106,77,61,30,39,34,2
round_queries,75,555,1276,3498,9009,21411,32310,126009,330446,177166
round_k,1,5,16,58,175,538,1615,4859,14702,44291
round_shots,134,98,91,140,83,60,48,41,34,1
round_queries,134,294,819,3780,9047,22140,54384,139359,350234,94677
round_k,1,4,13,54,184,566,1699,5150,15608,47338
round_shots,91,102,105,111,72,68,52,43,36,4
round_queries,91,306,945,2997,5976,16932,42068,104963,264132,267316
round_k,1,4,13,41,124,404,1220,3668,11047,33414
round_shots,83,88,164,92,70,62,53,44,37,5
round_queries,83,264,1476,2484,6090,16678,43089,108196,275243,343505
round_k,1,4,13,43,134,406,1229,3719,11312,34350
round_shots,99,110,82,124,91,65,51,43,31,4
round_queries,99,330,738,3348,7553,19045,47175,121131,263097,310116
round_k,1,4,13,41,146,462,1408,4243,12816,38764
round_shots,159,88,102,129,121,60,59,45,36,5
round_queries,159,264,918,3483,9801,14580,43955,108585,266652,336075
round_k,1,4,13,40,121,372,1206,3703,11202,33607
round_shots,75,116,88,93,74,88,60,54,38,3
round_queries,75,348,792,2511,5994,21384,44460,120258,281846,212025
round_k,1,4,13,40,121,370,1113,3708,11489,35337
round_shots,159,116,164,84,87,59,50,42,34,2
round_queries,159,348,1476,2436,7917,18585,47550,120834,293794,157234
round_k,1,4,14,45,157,475,1438,4320,12961,39308
round_shots,75,93,162,90,79,62,51,43,36,2
round_queries,75,279,1458,2610,7189,18786,47685,121217,309492,158978
round_k,1,4,14,45,151,467,1409,4298,13112,39744
round_shots,113,203,173,98,82,59,51,36,35,2
round_queries,113,609,1557,2646,7462,18113,48195,102780,299775,155858
round_k,1,4,13,45,153,472,1427,4282,12883,38964
round_shots,134,94,131,91,81,60,50,42,35,3
round_queries,134,282,1179,2639,7857,19380,50150,127050,318395,253203
round_k,1,4,14,48,161,501,1512,4548,13782,42200
round_shots,91,90,85,108,108,72,64,42,37,3
round_queries,91,270,765,2916,8748,17496,47552,105714,279387,211485
round_k,1,4,13,40,121,371,1258,3775,11591,35247
round_shots,184,116,152,96,67,64,52,43,35,3
round_queries,184,348,1368,2784,6499,19008,48308,123367,301735,239247
round_k,1,4,14,48,148,464,1434,4310,13091,39874
round_shots,120,136,83,102,73,64,56,44,37,3
round_queries,120,408,747,2754,6205,16448,43176,106612,272949,202389
round_k,1,4,13,42,128,385,1211,3688,11176,33731
round_shots,225,133,93,77,78,64,52,44,36,3
round_queries,225,399,837,2233,6786,17984,45188,114884,285300,217455
round_k,1,4,14,43,140,434,1305,3962,12014,36242
round_shots,140,98,113,85,72,72,55,45,36,3
round_queries,140,294,1017,2295,5832,17640,45045,115785,286740,221397
round_k,1,4,13,40,122,409,1286,3982,12051,36899
round_shots,159,88,118,97,74,61,52,43,35,4
round_queries,159,264,1062,2813,6734,17873,45708,114939,281225,291172
round_k,1,4,14,45,146,439,1336,4017,12092,36396
round_shots,55,133,104,101,68,56,51,43,27
round_queries,55,399,1144,3535,8500,21112,57681,151575,876987
round_k,1,5,17,62,188,565,1762,5396,16240
round_shots,106,104,114,92,78,64,53,45,37,6
round_queries,106,312,1026,2484,6474,16192,40333,103545,258001,384018
round_k,1,4,13,41,126,380,1150,3486,10601,32001
round_shots,66,142,134,84,74,59,51,44,36,4
round_queries,66,426,1206,2436,6882,17287,45441,118140,297108,303020
round_k,1,4,14,46,146,445,1342,4126,12601,37877
round_shots,99,183,138,120,74,57,50,41,35,1
round_queries,99,549,1242,3480,8214,20349,53650,134111,346255,90831
round_k,1,4,14,55,178,536,1635,4946,15104,45415
round_shots,66,91,146,106,66,64,51,42,36,4
round_queries,66,273,1314,2862,6402,18624,46257,114534,294516,302796
round_k,1,4,13,48,145,453,1363,4090,12545,37849
round_shots,178,107,134,140,89,64,52,43,36,2
round_queries,178,321,1206,3780,7387,18240,46644,118723,300492,153706
round_k,1,4,13,41,142,448,1380,4173,12704,38426
round_shots,55,105,102,88,108,75,59,44,36,5
round_queries,55,315,918,2376,8964,18825,44427,107668,269748,342025
round_k,1,4,13,41,125,376,1223,3746,11267,34202
round_shots,207,99,90,72,68,58,57,46,36,6
round_queries,207,297,810,1944,5508,14210,41895,106490,250164,377718
round_k,1,4,13,40,122,367,1157,3474,10423,31476
round_shots,106,166,111,74,80,63,53,45,37,5
round_queries,106,498,999,2146,6960,17073,44573,115065,285011,353115
round_k,1,4,14,43,135,420,1278,3851,11750,35311
round_shots,99,105,106,123,69,61,51,44,35,2
round_queries,99,315,954,3567,7521,19947,50847,134420,327005,171566
round_k,1,4,14,54,163,498,1527,4671,14228,42891
round_shots,172,171,136,103,73,61,51,43,23,2
