round_shots,635,220,123,148,71,33,48,38,10
round_queries,635,1100,2091,7844,11573,17325,75600,180690,432870
round_k,2,8,26,81,262,787,2377,7214,21643
round_shots,594,180,91,78,60,58,52,39,15
round_queries,594,900,1547,4134,9660,28014,75764,181467,634335
round_k,2,8,26,80,241,728,2326,7027,21144
round_shots,715,109,155,135,61,55,49,39,12
round_queries,715,545,2635,7155,9943,27005,72667,174291,484764
round_k,2,8,26,81,245,741,2234,6704,20198
round_shots,688,167,112,82,95,55,46,35,2
round_queries,688,1169,2800,6314,23275,51645,130410,311675,164834
round_k,3,12,38,122,469,1417,4452,13528,41208
round_shots,732,192,146,82,62,55,49,39,13
round_queries,732,960,2482,4510,10974,29205,79135,193869,589537
round_k,2,8,27,88,265,807,2485,7539,22674
round_shots,523,190,151,84,61,53,44,37,4
round_queries,523,1330,3775,6636,14579,38319,96316,244459,242860
round_k,3,12,39,119,361,1094,3303,10015,30357
round_shots,433,208,109,82,65,61,47,39,13
round_queries,433,1040,1853,4510,10725,30805,75811,191919,584077
round_k,2,8,27,82,252,806,2460,7386,22464
round_shots,330,129,164,72,88,53,47,39,11
round_queries,330,645,2788,3816,14168,30687,82485,208143,539495
round_k,2,8,26,80,289,877,2668,8106,24522
round_shots,614,116,112,82,115,66,47,36,6
round_queries,614,580,1904,4346,18515,43758,105327,253476,381786
round_k,2,8,26,80,331,1120,3520,10572,31815
round_shots,457,187,160,123,60,56,45,40,11
round_queries,457,935,2720,6519,9780,27384,67455,180360,462253
round_k,2,8,26,81,244,749,2254,6822,21011
round_shots,745,180,92,87,77,53,47,35,2
round_queries,745,1260,2300,6873,19481,45951,126759,300265,156486
round_k,3,12,39,126,433,1348,4289,12945,39121
round_shots,564,200,109,131,109,62,51,37,6
round_queries,564,1000,1853,7205,18203,41478,110109,259851,380418
round_k,2,8,27,83,334,1079,3511,10536,31701
round_shots,429,180,138,134,70,58,45,37,4
round_queries,429,900,2346,7102,15330,41702,102645,255559,250972
round_k,2,8,26,109,359,1140,3453,10439,31371
round_shots,574,128,85,116,61,59,48,39,14
round_queries,574,640,1445,6148,9821,28615,73392,182325,600782
round_k,2,8,26,80,242,764,2337,7061,21456
round_shots,543,165,104,141,63,58,44,36,5
round_queries,543,825,1976,8601,16443,47038,107404,264564,336575
round_k,2,9,30,130,405,1220,3674,11119,33657
round_shots,666,209,106,101,60,59,47,37,6
round_queries,666,1463,2650,7979,14460,42775,102319,250305,369114
round_k,3,12,39,120,362,1088,3382,10232,30759
round_shots,547,158,130,142,62,113,29,45,11
round_queries,547,790,2470,8378,11098,60907,47357,220455,536107
round_k,2,9,29,89,269,816,2449,7918,24368
round_shots,345,236,93,70,69,57,46,39,15
round_queries,345,1180,1581,3710,10971,28785,71714,183963,637845
round_k,2,8,26,79,252,779,2358,7086,21261
round_shots,443,142,92,77,102,59,49,39,12
round_queries,443,710,1564,4235,17238,29913,78743,194103,550980
round_k,2,8,27,84,253,803,2488,7520,22957
round_shots,523,147,138,87,77,50,43,36,5
round_queries,523,1029,3174,6177,19173,42450,109521,276732,348445
round_k,3,11,35,124,424,1273,3843,11582,34844
round_shots,536,121,106,72,71,64,52,40,10
round_queries,536,605,1802,3816,11431,32576,87100,215800,508830
round_k,2,8,26,80,254,837,2697,8345,25441
round_shots,592,201,96,77,90,50,44,36,3
round_queries,592,1407,2400,5929,20970,43150,113916,284076,221265
round_k,3,12,38,116,431,1294,3945,12023,36877
round_shots,781,175,102,84,67,53,47,25,7
round_queries,781,875,1938,5124,12261,30793,82485,134625,342769
round_k,2,9,30,91,290,877,2692,8077,24483
round_shots,668,230,104,91,68,56,46,38,6
round_queries,668,1150,1976,5551,14484,38248,98762,249014,366426
round_k,2,9,30,106,341,1073,3276,9992,30535
round_shots,560,192,99,132,61,57,45,36,4
round_queries,560,960,1881,8052,15555,44289,105075,257508,259052
round_k,2,9,30,127,388,1167,3576,10742,32381
round_shots,284,130,136,75,73,54,47,38,11
round_queries,284,650,2312,4125,12921,31158,81921,200602,527307
round_k,2,8,27,88,288,871,2639,7933,23968
round_shots,668,166,162,68,70,33,29,34,11
round_queries,668,830,3078,4148,12810,19107,50373,177174,531575
round_k,2,9,30,91,289,868,2605,7888,24162
round_shots,695,128,102,109,70,57,46,37,8
round_queries,695,640,1734,5777,13930,36423,91034,222333,435384
round_k,2,8,26,99,319,989,3004,9016,27211
round_shots,457,114,137,79,68,61,47,38,11
round_queries,457,570,2329,4187,11628,33123,81545,200298,524161
round_k,2,8,26,85,271,867,2635,7906,23825
round_shots,290,111,95,82,78,59,45,38,10
round_queries,290,555,1615,4510,13182,33453,80955,206074,496270
round_k,2,8,27,84,283,899,2711,8184,24813
round_shots,641,205,99,89,71,59,46,39,11
round_queries,641,1025,1683,4895,13135,32745,79810,203931,525173
round_k,2,8,27,92,277,867,2614,7912,23871
round_shots,532,144,110,93,60,53,43,35,2
round_queries,532,1008,2750,8091,18420,48813,122765,303345,157226
round_k,3,12,43,153,460,1427,4333,13033,39306
round_shots,532,186,87,120,75,57,42,34,2
round_queries,532,1302,2001,8520,21375,55575,131922,324190,173334
round_k,3,11,35,142,487,1570,4767,14406,43333
round_shots,319,164,159,84,62,61,46,38,11
round_queries,319,820,2703,4620,10974,32513,79350,199234,524733
round_k,2,8,27,88,266,862,2621,7915,23851
round_shots,276,172,90,68,76,57,46,25,13
round_queries,276,860,1710,4148,13908,31521,76314,125525,589017
round_k,2,9,30,91,276,829,2510,7531,22654
round_shots,536,165,152,99,64,53,48,40,11
round_queries,536,825,2888,5841,11584,28885,78672,202920,525283
round_k,2,9,29,90,272,819,2536,7844,23876
round_shots,269,236,103,125,62,62,51,43,12
round_queries,269,1180,1751,6875,10354,31186,82467,209883,557076
round_k,2,8,27,83,251,808,2440,7703,23211
round_shots,272,221,159,75,62,57,48,39,14
round_queries,272,1105,2703,4125,10478,29013,75696,187707,613018
round_k,2,8,27,84,254,788,2406,7238,21893
round_shots,631,170,115,104,64,51,43,35,3
round_queries,631,1190,2875,8216,19136,48501,125689,308875,241785
round_k,3,12,39,149,475,1461,4412,13402,40297
round_shots,523,214,166,117,70,76,46,36,3
round_queries,523,1498,4150,9243,16730,54644,121394,285948,219963
round_k,3,12,39,119,359,1319,3971,12077,36660
round_shots,727,126,124,85,65,54,44,37,5
round_queries,727,882,3100,6715,17225,43146,108284,275687,347545
round_k,3,12,39,132,399,1230,3725,11440,34754
round_shots,334,136,104,72,72,33,43,25,8
round_queries,334,680,1976,4248,13032,18645,72885,129075,374456
round_k,2,9,29,90,282,847,2581,7744,23403
round_shots,553,149,100,77,74,52,44,37,5
round_queries,553,1043,2500,6083,17538,37076,94116,237947,296195
round_k,3,12,39,118,356,1069,3215,9709,29619
round_shots,649,120,91,100,58,52,44,35,4
round_queries,649,840,2275,7900,16878,45396,117084,282835,293092
round_k,3,12,39,145,436,1330,4040,12129,36636
round_shots,618,208,109,140,85,56,46,38,9
round_queries,618,1040,1853,7700,14365,33544,85790,214966,465975
round_k,2,8,27,84,299,932,2828,8515,25887
round_shots,362,123,102,135,74,78,49,40,12
round_queries,362,615,1734,7155,12062,41886,79037,200120,558180
round_k,2,8,26,81,268,806,2501,7710,23257
round_shots,553,166,125,73,63,62,47,43,14
round_queries,553,830,2125,3869,10269,30938,75435,208507,617722
round_k,2,8,26,81,249,802,2424,7323,22061
round_shots,618,168,106,109,60,68,46,38,9
round_queries,618,840,1802,5777,9780,33252,76222,190038,407061
round_k,2,8,26,81,244,828,2500,7519,22614
round_shots,608,200,89,154,67,58,48,39,12
round_queries,608,1000,1513,8470,11323,30914,76848,191529,540852
round_k,2,8,27,84,266,800,2455,7427,22535
round_shots,611,136,105,79,73,56,45,38,5
round_queries,611,680,1995,4819,14381,36680,92025,237234,287205
round_k,2,9,30,98,327,1022,3121,9504,28720
round_shots,422,158,140,77,100,56,48,25,14
round_queries,422,790,2380,4235,16900,28392,74544,119375,612402
round_k,2,8,27,84,253,776,2387,7162,21871
round_shots,628,172,100,104,63,58,46,38,9
round_queries,628,860,1700,5512,12285,34974,86434,216182,472329
round_k,2,8,26,97,301,939,2844,8642,26240
round_shots,474,164,91,93,64,62,38,40,14
round_queries,474,820,1547,4929,10304,30566,60534,191160,616518
round_k,2,8,26,80,246,796,2389,7251,22018
round_shots,526,137,162,78,67,56,49,38,9
round_queries,526,685,3078,4758,12529,32760,89327,217398,466857
round_k,2,9,30,93,292,911,2860,8631,25936
round_shots,771,128,122,86,64,48,42,35,2
round_queries,771,896,3050,7998,20288,48240,126630,317975,164710
round_k,3,12,46,158,502,1507,4542,13677,41177
round_shots,760,174,124,92,72,52,45,37,3
round_queries,760,1218,3100,7268,17208,41028,108045,273985,205281
round_k,3,12,39,119,394,1200,3702,11259,34213
round_shots,527,199,114,138,84,51,47,37,4
round_queries,527,1393,2622,9798,18060,39219,109275,268879,268388
round_k,3,11,35,107,384,1162,3633,11053,33548
round_shots,298,140,117,91,81,54,46,38,5
round_queries,298,700,2223,5551,15147,35262,92598,234422,283955
round_k,2,9,30,93,326,1006,3084,9364,28395
round_shots,505,127,92,71,76,55,46,40,17
round_queries,505,635,1564,3763,12084,26345,67298,176120,684879
round_k,2,8,26,79,239,731,2201,6675,20143
round_shots,541,103,83,115,69,59,45,37,6
round_queries,541,721,1909,8165,14835,40769,99585,249417,368562
round_k,3,11,35,107,345,1106,3370,10192,30713
round_shots,523,228,97,114,127,55,50,42,13
round_queries,523,1140,1649,6042,20447,26785,74350,196350,577291
round_k,2,8,26,80,243,743,2337,7317,22203
round_shots,268,258,82,71,70,57,49,39,14
round_queries,268,1290,1394,3763,11130,28557,75607,184041,604282
round_k,2,8,26,79,250,771,2359,7128,21581
round_shots,607,119,92,128,66,56,44,36,5
round_queries,607,833,2300,10112,15906,43400,107316,267012,337675
round_k,3,12,39,120,387,1219,3708,11125,33767
round_shots,648,139,108,113,66,52,45,37,8
round_queries,648,695,1836,6215,13794,33956,88155,220113,435832
round_k,2,8,27,104,326,979,2974,8924,27239
round_shots,543,206,88,79,71,55,47,38,8
round_queries,543,1030,1672,4819,13845,34925,90569,223782,438152
round_k,2,9,30,97,317,963,2944,8939,27384
round_shots,387,162,120,109,71,57,48,39,14
round_queries,387,810,2040,5995,11999,29127,75408,186069,611506
round_k,2,8,27,84,255,785,2385,7192,21839
round_shots,597,189,93,134,65,53,44,36,5
round_queries,597,945,1767,8174,16575,42453,108020,266508,339595
round_k,2,9,30,127,400,1227,3701,11215,33959
round_shots,301,249,166,78,67,42,44,39,11
round_queries,301,1245,3154,4758,12261,24318,76428,204945,525635
round_k,2,9,30,91,289,868,2627,7948,23892
round_shots,693,199,126,82,60,57,45,38,8
round_queries,693,1393,2898,5822,12780,36423,89685,228114,436648
